0 , 40 , 4.27225 , 9.26766 , -0.011938 , -0.335393 , 0.00158006 , 0 , 0 , 0 , 0 , 0 , 0 , -20 , -161 , -46
0 , 40 , 4.98027 , 10.2348 , -0.0118853 , -0.335396 , 0.00158006 , 0.000566694 , -0.000625317 , 0.000410364 , 0.0977058 , -0.0917423 , 0.0592747 , -11 , -197 , 2
0 , 40 , 5.68808 , 11.202 , -0.011934 , -0.335382 , 0.00158006 , 0.00340016 , -0.00347833 , 0.00271622 , 0.195412 , -0.229895 , 0.187056 , 0 , -163 , 2
0 , 40 , 6.39617 , 12.1669 , -0.0123369 , -0.335393 , 0.00174988 , 0.0080705 , -0.00830499 , 0.00687849 , 0.312658 , -0.295629 , 0.303748 , 9 , -200 , -91
0 , 40 , 7.10612 , 13.1193 , -0.0133365 , -0.335547 , 0.00284122 , 0.0148904 , -0.0151835 , 0.0136397 , 0.351741 , -0.45728 , 0.383159 , 68 , -157 , -19
0 , 40 , 7.81907 , 14.0596 , -0.015264 , -0.335912 , 0.00473141 , 0.0238207 , -0.0241333 , 0.0221206 , 0.468988 , -0.506245 , 0.466376 , 83 , -132 , -20
0 , 40 , 8.52885 , 14.9812 , -0.0177723 , -0.335968 , 0.00782593 , 0.0345878 , -0.0346856 , 0.0324383 , 0.586235 , -0.581292 , 0.569158 , -38 , -233 , 23
0 , 40 , 9.23415 , 15.8903 , -0.0202272 , -0.335662 , 0.011535 , 0.0473482 , -0.0476218 , 0.0448274 , 0.664399 , -0.682461 , 0.686054 , 42 , -186 , 8
0 , 40 , 9.9422 , 16.7875 , -0.0223079 , -0.335624 , 0.0157561 , 0.0620823 , -0.0625903 , 0.0593074 , 0.801187 , -0.811397 , 0.782166 , 14 , -128 , -69
0 , 40 , 10.652 , 17.6675 , -0.0238467 , -0.335727 , 0.0208308 , 0.0790831 , -0.0792198 , 0.0755657 , 0.859811 , -0.906779 , 0.884213 , -26 , -131 , -2
0 , 40 , 11.3583 , 18.5341 , -0.0251864 , -0.335545 , 0.0263777 , 0.0975104 , -0.0982334 , 0.0941493 , 0.957517 , -0.987754 , 0.909594 , 121 , -163 , 13
0 , 40 , 12.0621 , 19.3837 , -0.0266294 , -0.335191 , 0.0326237 , 0.118634 , -0.118791 , 0.114433 , 1.13339 , -1.11876 , 1.01954 , -36 , -155 , 0
0 , 40 , 12.7643 , 20.2195 , -0.0281427 , -0.334771 , 0.039263 , 0.142279 , -0.141869 , 0.136925 , 1.21155 , -1.20935 , 1.18791 , 22 , -91 , -69
0 , 40 , 13.4663 , 21.0346 , -0.0298456 , -0.334398 , 0.046761 , 0.167409 , -0.166491 , 0.161215 , 1.27018 , -1.30855 , 1.31148 , 66 , -212 , -2
0 , 40 , 14.1682 , 21.8352 , -0.0319831 , -0.334091 , 0.0545605 , 0.194337 , -0.193418 , 0.187673 , 1.40696 , -1.3392 , 1.35702 , -37 , -185 , 1
0 , 40 , 14.8688 , 22.6141 , -0.0342198 , -0.333725 , 0.0631847 , 0.222867 , -0.22232 , 0.216027 , 1.56329 , -1.55809 , 1.49454 , 34 , -79 , -118
0 , 40 , 15.5695 , 23.369 , -0.0370484 , -0.333434 , 0.0727056 , 0.253976 , -0.252784 , 0.246453 , 1.54375 , -1.6502 , 1.52665 , 65 , -70 , 18
0 , 40 , 16.2696 , 24.107 , -0.0400749 , -0.333137 , 0.0825081 , 0.286884 , -0.285555 , 0.278735 , 1.70008 , -1.70914 , 1.6931 , 55 , -221 , 2
0 , 40 , 16.9706 , 24.8135 , -0.0426241 , -0.332961 , 0.0936538 , 0.321472 , -0.320436 , 0.313284 , 1.77825 , -1.71789 , 1.77646 , -28 , -185 , 29
0 , 40 , 17.6716 , 25.4943 , -0.0455114 , -0.332818 , 0.105569 , 0.357935 , -0.357388 , 0.349611 , 1.97366 , -1.87896 , 1.87295 , -48 , -226 , 17
0 , 40 , 18.3736 , 26.1547 , -0.0487526 , -0.332774 , 0.117775 , 0.396529 , -0.398112 , 0.389983 , 2.03228 , -1.98723 , 1.98555 , -47 , -227 , 6
0 , 40 , 19.0787 , 26.7934 , -0.0518087 , -0.332982 , 0.130334 , 0.437077 , -0.437077 , 0.42842 , 2.18861 , -2.04441 , 2.11255 , -98 , -267 , 2
0 , 40 , 19.7862 , 27.4056 , -0.0544676 , -0.333345 , 0.143576 , 0.479716 , -0.481904 , 0.473033 , 2.18861 , -2.09369 , 2.05336 , -36 , -226 , 118
0 , 40 , 20.4949 , 27.9878 , -0.0569989 , -0.333738 , 0.157692 , 0.524309 , -0.526497 , 0.516825 , 2.24723 , -2.27222 , 2.16322 , -31 , -295 , 2
0 , 40 , 21.2051 , 28.5464 , -0.0596711 , -0.334189 , 0.172111 , 0.570797 , -0.573592 , 0.559737 , 2.4231 , -2.42119 , 2.13176 , -62 , -200 , -62
0 , 40 , 21.9171 , 29.0839 , -0.0622342 , -0.334704 , 0.186602 , 0.619259 , -0.622523 , 0.601184 , 2.4231 , -2.60403 , 2.05336 , 54 , -60 , -5
0 , 40 , 22.627 , 29.5967 , -0.0641934 , -0.334971 , 0.201446 , 0.669656 , -0.67374 , 0.641028 , 2.57943 , -2.56558 , 1.95737 , -3 , -105 , -94
0 , 40 , 23.331 , 30.0836 , -0.0659313 , -0.334726 , 0.216682 , 0.722358 , -0.726501 , 0.679172 , 2.77484 , -2.6392 , 1.8435 , -109 , -175 , 18
0 , 40 , 24.0288 , 30.555 , -0.0677309 , -0.334041 , 0.2315 , 0.777093 , -0.781255 , 0.715617 , 2.71622 , -2.80998 , 1.73185 , 91 , -132 , 20
0 , 40 , 24.7171 , 31.0033 , -0.0689406 , -0.332719 , 0.246503 , 0.833274 , -0.838394 , 0.750322 , 2.87255 , -2.93117 , 1.67137 , -75 , -187 , 19
0 , 40 , 25.3862 , 31.4336 , -0.0696839 , -0.330107 , 0.26129 , 0.895141 , -0.896959 , 0.783288 , 2.91163 , -2.97203 , 1.49932 , 63 , -191 , 71
0 , 40 , 26.0399 , 31.8361 , -0.0706555 , -0.326726 , 0.276628 , 0.954292 , -0.957947 , 0.814221 , 2.9898 , -2.98907 , 1.53063 , -9 , -310 , -87
0 , 40 , 26.6788 , 32.2249 , -0.0716019 , -0.32274 , 0.291391 , 1.01364 , -1.02081 , 0.843318 , 2.95071 , -3.25232 , 1.42549 , -31 , -178 , 1
0 , 40 , 27.2968 , 32.5897 , -0.0724758 , -0.317773 , 0.306421 , 1.07209 , -1.08592 , 0.870578 , 2.89209 , -3.19256 , 1.31886 , 34 , -309 , 4
0 , 40 , 27.8933 , 32.9372 , -0.0733706 , -0.311943 , 0.321181 , 1.1305 , -1.15281 , 0.895943 , 2.95071 , -3.43329 , 1.22835 , -47 , -220 , -92
0 , 40 , 28.4671 , 33.2571 , -0.0740463 , -0.305291 , 0.336481 , 1.18806 , -1.22136 , 0.919275 , 2.77484 , -3.52886 , 1.14164 , 112 , -297 , 16
0 , 40 , 29.0194 , 33.5618 , -0.0748366 , -0.298058 , 0.351318 , 1.24542 , -1.29241 , 0.940868 , 2.85301 , -3.56372 , 1.00554 , -22 , -286 , -50
0 , 40 , 29.5512 , 33.8442 , -0.0753062 , -0.290414 , 0.366288 , 1.30203 , -1.36907 , 0.960995 , 2.7553 , -3.59101 , 0.904675 , 61 , -331 , 34
0 , 40 , 30.0521 , 34.094 , -0.0756256 , -0.281608 , 0.382142 , 1.35782 , -1.44055 , 0.977605 , 2.83347 , -3.79438 , 0.78531 , -14 , -247 , -64
0 , 40 , 30.5246 , 34.3281 , -0.07618 , -0.272036 , 0.397522 , 1.41337 , -1.52116 , 0.993629 , 2.73576 , -3.85997 , 0.67209 , -33 , -342 , 24
0 , 40 , 30.9745 , 34.5425 , -0.07575 , -0.262277 , 0.412786 , 1.4677 , -1.59921 , 1.00684 , 2.63806 , -3.83785 , 0.588582 , 112 , -306 , 19
0 , 40 , 31.399 , 34.7217 , -0.0745175 , -0.25214 , 0.429093 , 1.52153 , -1.67669 , 1.01829 , 2.71622 , -3.98798 , 0.469737 , -83 , -270 , 10
0 , 40 , 31.795 , 34.895 , -0.0728516 , -0.241441 , 0.444142 , 1.57457 , -1.7546 , 1.0274 , 2.55989 , -3.93115 , 0.450601 , 73 , -269 , -57
0 , 40 , 32.1604 , 35.0508 , -0.0706572 , -0.230119 , 0.458943 , 1.62622 , -1.83288 , 1.03465 , 2.50127 , -3.89524 , 0.320697 , 123 , -261 , 4
0 , 40 , 32.5 , 35.1945 , -0.0676153 , -0.218644 , 0.473098 , 1.67724 , -1.90999 , 1.03994 , 2.59897 , -3.90497 , 0.18534 , -79 , -363 , 50
0 , 40 , 32.8143 , 35.3178 , -0.0641614 , -0.207087 , 0.487322 , 1.72742 , -1.98665 , 1.04332 , 2.50127 , -3.74291 , 0.128729 , -63 , -419 , -16
0 , 40 , 33.1053 , 35.4322 , -0.0611056 , -0.195614 , 0.50072 , 1.77633 , -2.06067 , 1.04451 , 2.38402 , -3.59653 , 0.0242237 , 28 , -321 , 2
0 , 40 , 33.3665 , 35.5325 , -0.0575077 , -0.183702 , 0.513785 , 1.82628 , -2.13255 , 1.04408 , 2.34494 , -3.55561 , -0.072751 , 45 , -372 , -46
0 , 40 , 33.5991 , 35.6247 , -0.0534723 , -0.171523 , 0.526092 , 1.87292 , -2.20301 , 1.04141 , 2.24723 , -3.40833 , -0.200216 , -80 , -435 , -114
0 , 40 , 33.8147 , 35.7079 , -0.0494552 , -0.160027 , 0.537796 , 1.91828 , -2.27121 , 1.03678 , 2.3254 , -3.43831 , -0.30125 , -97 , -389 , -113
0 , 40 , 34.0093 , 35.7884 , -0.0447767 , -0.14878 , 0.548476 , 1.9624 , -2.33857 , 1.03011 , 2.18861 , -3.34513 , -0.40291 , -73 , -318 , -104
0 , 40 , 34.1766 , 35.8564 , -0.0397662 , -0.13726 , 0.558979 , 2.00518 , -2.40425 , 1.0213 , 2.03228 , -3.10998 , -0.427906 , -29 , -407 , -78
0 , 40 , 34.3241 , 35.9275 , -0.0350814 , -0.126096 , 0.568157 , 2.04639 , -2.46748 , 1.01378 , 2.05182 , -3.16883 , -0.403463 , -44 , -291 , -50
0 , 40 , 34.4517 , 35.9896 , -0.0306746 , -0.115216 , 0.577055 , 2.08633 , -2.5297 , 1.00742 , 1.97366 , -2.95146 , -0.243048 , -62 , -476 , -101
0 , 40 , 34.5518 , 36.0371 , -0.0268461 , -0.103978 , 0.586119 , 2.12471 , -2.58969 , 1.00291 , 1.81733 , -3.02376 , -0.189412 , -29 , -312 , -130
0 , 40 , 34.6278 , 36.0749 , -0.0240836 , -0.0927195 , 0.594972 , 2.16131 , -2.64789 , 0.999921 , 1.81733 , -2.87545 , -0.0883944 , -115 , -416 , -74
0 , 40 , 34.6835 , 36.0962 , -0.0219372 , -0.0817207 , 0.604136 , 2.19625 , -2.70477 , 0.998709 , 1.7587 , -2.91115 , -0.0289837 , -94 , -307 , -128
0 , 40 , 34.7238 , 36.1026 , -0.0203321 , -0.0713432 , 0.613464 , 2.22943 , -2.76009 , 0.998065 , 1.68054 , -2.55579 , -0.019509 , -69 , -458 , -159
0 , 40 , 34.7568 , 36.0942 , -0.0186524 , -0.0621119 , 0.622933 , 2.26079 , -2.81526 , 0.997127 , 1.48513 , -2.56417 , -0.0594917 , 95 , -479 , -135
0 , 40 , 34.7821 , 36.0697 , -0.0161767 , -0.0538087 , 0.632616 , 2.2904 , -2.86626 , 0.995817 , 1.30926 , -2.58394 , -0.12537 , 36 , -321 , -97
0 , 40 , 34.7995 , 36.0384 , -0.012917 , -0.0462562 , 0.641806 , 2.31799 , -2.91511 , 0.994 , 1.34834 , -2.38914 , -0.0854568 , -76 , -420 , -175
0 , 40 , 34.8123 , 36.0022 , -0.00863682 , -0.039598 , 0.650411 , 2.34334 , -2.96189 , 0.991577 , 1.25063 , -2.10497 , -0.109086 , -58 , -515 , -160
0 , 40 , 34.819 , 35.9637 , -0.00411256 , -0.033558 , 0.65828 , 2.36708 , -3.00639 , 0.989037 , 1.11385 , -2.1793 , -0.12203 , -25 , -433 , -178
0 , 40 , 34.8175 , 35.9245 , 0.000246314 , -0.0278825 , 0.665387 , 2.38879 , -3.04928 , 0.986516 , 1.07476 , -2.01541 , -0.123469 , -52 , -415 , -171
0 , 40 , 34.8074 , 35.8823 , 0.00416756 , -0.0224632 , 0.671979 , 2.40849 , -3.09004 , 0.983839 , 0.898893 , -1.91423 , -0.107843 , 31 , -415 , -199
0 , 40 , 34.7855 , 35.8346 , 0.0074706 , -0.0170243 , 0.678291 , 2.42621 , -3.12885 , 0.981513 , 0.801187 , -1.84714 , -0.114588 , 7 , -441 , -171
0 , 40 , 34.7511 , 35.7814 , 0.0101016 , -0.0115039 , 0.684357 , 2.44192 , -3.16553 , 0.979129 , 0.68394 , -1.82343 , -0.113831 , 16 , -459 , -194
