40 , 0 , 193.108 , -0.466508 , -0.00516139 , -0.283777 , 0.00268145 , -0.0188377 , 5.86235e-05 , -0.0168836 , 0 , 0 , 0 , -32 , -151 , -104
40 , 0 , 159.225 , -0.382772 , -0.00529337 , -0.283755 , 0.00268145 , -0.0181928 , -0.00050807 , -0.0170008 , 0.0781646 , -0.104349 , -0.122182 , 81 , -155 , -142
40 , 0 , 135.708 , -0.324477 , -0.00540066 , -0.283766 , 0.00268145 , -0.0155352 , -0.00338062 , -0.0195607 , 0.234494 , -0.176258 , -0.162392 , 78 , -179 , -243
40 , 0 , 119.603 , -0.294913 , -0.00545659 , -0.283837 , 0.00274214 , -0.0106304 , -0.00805096 , -0.0238988 , 0.254035 , -0.294441 , -0.307573 , 60 , -206 , -165
40 , 0 , 108.766 , -0.277618 , -0.00541316 , -0.283832 , 0.00280962 , -0.00386915 , -0.0151639 , -0.0304256 , 0.351741 , -0.385425 , -0.379683 , 63 , -190 , -181
40 , 0 , 101.562 , -0.230613 , -0.00524583 , -0.2831 , 0.00266185 , 0.00494391 , -0.0239184 , -0.038926 , 0.50807 , -0.466745 , -0.501911 , -29 , -192 , -157
40 , 0 , 96.8705 , -0.258011 , -0.00510021 , -0.281302 , 0.0028711 , 0.0156525 , -0.0346074 , -0.0492633 , 0.605776 , -0.560453 , -0.574176 , 31 , -275 , -172
40 , 0 , 94.043 , -0.294456 , -0.0052886 , -0.278909 , 0.00314647 , 0.0283738 , -0.0475241 , -0.0617891 , 0.68394 , -0.632397 , -0.705457 , 61 , -241 , -172
40 , 0 , 92.5243 , -0.340285 , -0.00557381 , -0.275878 , 0.00349704 , 0.0432641 , -0.0623167 , -0.076191 , 0.801187 , -0.82163 , -0.789537 , 37 , -156 , -200
40 , 0 , 91.9036 , -0.398217 , -0.00563342 , -0.272102 , 0.00394498 , 0.0600304 , -0.0790635 , -0.092586 , 0.879352 , -0.835089 , -0.94174 , 45 , -276 , -113
40 , 0 , 91.8789 , -0.434096 , -0.00575761 , -0.267441 , 0.00430234 , 0.0789658 , -0.0980966 , -0.11117 , 0.996599 , -1.00211 , -0.973003 , -34 , -158 , -162
40 , 0 , 92.1519 , -0.483362 , -0.00603675 , -0.261355 , 0.00474478 , 0.0996013 , -0.118752 , -0.13161 , 1.05522 , -1.06782 , -1.0688 , 18 , -261 , -155
40 , 0 , 92.718 , -0.884238 , -0.00672423 , -0.254428 , 0.00722817 , 0.122543 , -0.141654 , -0.153965 , 1.17247 , -1.20438 , -1.19457 , 68 , -165 , -209
40 , 0 , 93.7283 , -1.21695 , -0.00809624 , -0.247968 , 0.00969889 , 0.147125 , -0.166393 , -0.178469 , 1.27018 , -1.29555 , -1.30783 , 130 , -246 , -157
40 , 0 , 94.8684 , -1.41556 , -0.00969447 , -0.240993 , 0.0116593 , 0.174092 , -0.193145 , -0.204694 , 1.34834 , -1.3705 , -1.43158 , -20 , -191 , -150
40 , 0 , 95.9554 , -1.57761 , -0.0103732 , -0.232843 , 0.0134959 , 0.202935 , -0.223512 , -0.234572 , 1.46559 , -1.50028 , -1.50896 , 66 , -157 , -180
40 , 0 , 97.1474 , -1.77178 , -0.0100611 , -0.224398 , 0.0155503 , 0.233536 , -0.252706 , -0.263571 , 1.62192 , -1.63069 , -1.54883 , -39 , -137 , -194
40 , 0 , 98.3664 , -1.91082 , -0.00961101 , -0.215475 , 0.0173445 , 0.266287 , -0.287196 , -0.297553 , 1.64146 , -1.6619 , -1.70292 , 14 , -238 , -199
40 , 0 , 99.5689 , -1.92488 , -0.00871985 , -0.205976 , 0.0184076 , 0.302497 , -0.32196 , -0.332239 , 1.79779 , -1.86106 , -1.73058 , -31 , -171 , -209
40 , 0 , 100.759 , -2.04754 , -0.0076388 , -0.195989 , 0.0199487 , 0.337222 , -0.359088 , -0.368683 , 1.83687 , -1.81919 , -1.91736 , 45 , -305 , -199
40 , 0 , 101.918 , -2.08331 , -0.00680418 , -0.185492 , 0.0209682 , 0.375679 , -0.397877 , -0.40716 , 2.01274 , -2.03377 , -1.99739 , 76 , -244 , -179
40 , 0 , 102.966 , -2.13559 , -0.00631348 , -0.174123 , 0.0219682 , 0.416207 , -0.438914 , -0.447747 , 2.05182 , -2.04441 , -2.09931 , 77 , -304 , -198
40 , 0 , 103.869 , -2.18224 , -0.00643004 , -0.161687 , 0.0228473 , 0.460741 , -0.481748 , -0.490249 , 2.11044 , -2.17526 , -2.20389 , 72 , -256 , -221
40 , 0 , 104.676 , -2.24119 , -0.00682634 , -0.148368 , 0.0237089 , 0.505217 , -0.526654 , -0.534822 , 2.3254 , -2.31712 , -2.308 , -17 , -215 , -207
40 , 0 , 105.473 , -2.3173 , -0.00721937 , -0.134617 , 0.0246001 , 0.551784 , -0.573513 , -0.581232 , 2.36448 , -2.43377 , -2.32517 , 33 , -204 , -323
40 , 0 , 106.199 , -2.43106 , -0.00782422 , -0.120197 , 0.0256609 , 0.60048 , -0.622464 , -0.629733 , 2.55989 , -2.56277 , -2.4439 , -91 , -213 , -336
40 , 0 , 106.687 , -2.62548 , -0.00861145 , -0.104277 , 0.0271795 , 0.651209 , -0.673486 , -0.680052 , 2.52081 , -2.57542 , -2.53919 , 55 , -308 , -267
