25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00858108 , -0.0944817 , 0.0188776 , 0 , 0 , 0
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0087371 , -0.0944597 , 0.0188776 , 0.000527611 , -0.000488529 , 0.000371282
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00904859 , -0.094394 , 0.0189966 , 0.00230586 , -0.00236448 , 0.00203228
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00976594 , -0.0944415 , 0.0195781 , 0.00539336 , -0.00539336 , 0.00480712
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0107269 , -0.0945132 , 0.0206049 , 0.0098292 , -0.009497 , 0.0088326
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0116474 , -0.0942569 , 0.0220441 , 0.0152421 , -0.0150858 , 0.0141869
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0124285 , -0.0937718 , 0.0240342 , 0.0219056 , -0.021847 , 0.0206355
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0130145 , -0.093265 , 0.0263868 , 0.0296049 , -0.0304451 , 0.0283738
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0134634 , -0.0929016 , 0.0291557 , 0.0384961 , -0.0391019 , 0.0369523
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0138971 , -0.0927105 , 0.0321871 , 0.0489311 , -0.0494978 , 0.0468402
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0143489 , -0.092851 , 0.0351196 , 0.0605971 , -0.0605776 , 0.0582717
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0147712 , -0.0929449 , 0.038753 , 0.072869 , -0.0736702 , 0.0707585
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0152908 , -0.092844 , 0.0428795 , 0.0875639 , -0.0877789 , 0.0841247
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0160398 , -0.0929995 , 0.0474296 , 0.103001 , -0.102962 , 0.0991518
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0168363 , -0.0931774 , 0.0525684 , 0.118752 , -0.11969 , 0.115
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0175722 , -0.0931372 , 0.0583168 , 0.136808 , -0.136671 , 0.132157
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0181781 , -0.0929887 , 0.0642923 , 0.15504 , -0.156017 , 0.15078
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0186955 , -0.0928317 , 0.0706298 , 0.175362 , -0.175323 , 0.170145
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0193038 , -0.0928836 , 0.0770089 , 0.195998 , -0.197092 , 0.19123
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0200271 , -0.0930202 , 0.0840015 , 0.218841 , -0.218783 , 0.213057
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0207673 , -0.0930114 , 0.0909669 , 0.241763 , -0.242818 , 0.2351
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0213801 , -0.0929795 , 0.0983691 , 0.267089 , -0.267264 , 0.25595
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0217319 , -0.0928471 , 0.105832 , 0.292707 , -0.292863 , 0.276566
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0213745 , -0.0921834 , 0.113183 , 0.319596 , -0.32069 , 0.294993
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0207219 , -0.0911231 , 0.120598 , 0.34838 , -0.348673 , 0.312346
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0204729 , -0.0897378 , 0.127875 , 0.377867 , -0.377809 , 0.328037
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0203336 , -0.0876171 , 0.135136 , 0.408058 , -0.408918 , 0.343104
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0204385 , -0.0848578 , 0.142904 , 0.440047 , -0.441259 , 0.356548
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0211407 , -0.081804 , 0.150773 , 0.473365 , -0.474166 , 0.368898
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0219595 , -0.0784865 , 0.158411 , 0.507621 , -0.508129 , 0.38031
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0227608 , -0.0742696 , 0.16614 , 0.542834 , -0.543479 , 0.390374
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.022214 , -0.0696059 , 0.173128 , 0.579161 , -0.58004 , 0.399011
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0203035 , -0.0652068 , 0.180485 , 0.618771 , -0.619963 , 0.406612
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0187432 , -0.0606985 , 0.188297 , 0.657755 , -0.659123 , 0.413217
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0179494 , -0.0556249 , 0.196363 , 0.695724 , -0.699554 , 0.418591
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0178113 , -0.0502284 , 0.20459 , 0.739281 , -0.741196 , 0.422656
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0178931 , -0.0444758 , 0.212807 , 0.781881 , -0.783913 , 0.425489
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0178167 , -0.0381533 , 0.220989 , 0.825887 , -0.82792 , 0.427189
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0171835 , -0.0314545 , 0.229053 , 0.870949 , -0.873392 , 0.427717
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0158095 , -0.0241071 , 0.2367 , 0.916871 , -0.919998 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0139419 , -0.0161374 , 0.244284 , 0.964024 , -0.967873 , 0.427795
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0122401 , -0.00811433 , 0.251743 , 1.01233 , -1.01624 , 0.427795
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0113736 , -8.59979e-05 , 0.259512 , 1.06251 , -1.06585 , 0.427795
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0112996 , 0.00817793 , 0.267917 , 1.11379 , -1.1173 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0113989 , 0.0162974 , 0.27647 , 1.16545 , -1.1701 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0109559 , 0.024564 , 0.285295 , 1.2187 , -1.2231 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00984841 , 0.0331041 , 0.294293 , 1.27389 , -1.27809 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00843618 , 0.0415246 , 0.303163 , 1.32905 , -1.33431 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00690166 , 0.0504344 , 0.312429 , 1.38631 , -1.391 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00565963 , 0.0595436 , 0.321636 , 1.44446 , -1.4499 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00470717 , 0.0685901 , 0.331068 , 1.50203 , -1.50883 , 0.427775
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.0035392 , 0.0782951 , 0.341039 , 1.55923 , -1.56943 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.00185924 , 0.0878647 , 0.35106 , 1.61689 , -1.63202 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , -0.000293765 , 0.097459 , 0.361349 , 1.67167 , -1.69264 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.00165284 , 0.10732 , 0.371604 , 1.72453 , -1.752 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.00385655 , 0.116707 , 0.381939 , 1.77608 , -1.81244 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.00681658 , 0.126049 , 0.391911 , 1.82725 , -1.87071 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0105204 , 0.13584 , 0.401941 , 1.87669 , -1.92914 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0137105 , 0.145214 , 0.411693 , 1.92463 , -1.9856 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0163537 , 0.15414 , 0.421547 , 1.97149 , -2.04127 , 0.427756
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0190403 , 0.163099 , 0.430948 , 2.01741 , -2.0952 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.02235 , 0.171493 , 0.44036 , 2.06226 , -2.14785 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0255124 , 0.179757 , 0.44971 , 2.10595 , -2.20035 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0287993 , 0.187603 , 0.458303 , 2.14824 , -2.25132 , 0.427736
25.7989 , 35.7769 , 164.309 , -188.823 , 24.5057 , 0.0323973 , 0.195528 , 0.466619 , 2.18923 , -2.30265 , 0.427736
