23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00626584 , 0.0187299 , -0.00206681 , 0 , 1.95412e-05 , 0
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00631342 , 0.0187509 , -0.00206681 , 0.000527611 , -0.000527611 , 0.000390823
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00652826 , 0.0188934 , -0.00191797 , 0.00238402 , -0.00212999 , 0.00179779
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00723012 , 0.0191779 , -0.00119792 , 0.0054129 , -0.00537382 , 0.00496345
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00830144 , 0.019365 , -5.82876e-05 , 0.00963379 , -0.00963379 , 0.00922343
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00943014 , 0.0195759 , 0.00161198 , 0.014949 , -0.0148122 , 0.0143237
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0103242 , 0.0199279 , 0.00379435 , 0.0217102 , -0.0215148 , 0.0206745
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0109779 , 0.020263 , 0.00647451 , 0.0298003 , -0.0293704 , 0.0281393
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0116244 , 0.0206167 , 0.00935932 , 0.0389455 , -0.0390041 , 0.0361902
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0123033 , 0.0208188 , 0.0125496 , 0.0489506 , -0.0491265 , 0.047016
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0131764 , 0.0208016 , 0.0163135 , 0.0606753 , -0.0605971 , 0.058643
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0141001 , 0.0206927 , 0.0204392 , 0.0738851 , -0.073377 , 0.0705436
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0147181 , 0.0205579 , 0.0249628 , 0.0876225 , -0.0871731 , 0.0839097
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0151074 , 0.0205226 , 0.0299438 , 0.102376 , -0.103001 , 0.100207
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0153239 , 0.0204864 , 0.0353711 , 0.119357 , -0.118498 , 0.114804
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0154332 , 0.0203797 , 0.0409326 , 0.136143 , -0.135967 , 0.132587
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0157569 , 0.0200997 , 0.0472594 , 0.155489 , -0.154727 , 0.150604
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0162523 , 0.0199496 , 0.0537703 , 0.173994 , -0.174542 , 0.170379
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0168559 , 0.0198276 , 0.0608779 , 0.196506 , -0.195705 , 0.190976
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0171815 , 0.0194198 , 0.0680333 , 0.218216 , -0.217786 , 0.213038
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0171487 , 0.0187171 , 0.0757574 , 0.242467 , -0.241451 , 0.233556
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0170975 , 0.0179965 , 0.083428 , 0.266385 , -0.267303 , 0.254875
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0169015 , 0.017525 , 0.0913593 , 0.292727 , -0.291867 , 0.271993
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0162881 , 0.0175716 , 0.0987907 , 0.320123 , -0.319029 , 0.289561
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0154347 , 0.0182482 , 0.10639 , 0.347735 , -0.347246 , 0.306034
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0147142 , 0.0192297 , 0.113954 , 0.377398 , -0.376656 , 0.32028
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0141594 , 0.0211665 , 0.121559 , 0.408606 , -0.407374 , 0.334877
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0135618 , 0.0240967 , 0.129149 , 0.440458 , -0.439227 , 0.347149
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0126085 , 0.0275369 , 0.136592 , 0.472955 , -0.474049 , 0.358697
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.011425 , 0.0312217 , 0.144004 , 0.506917 , -0.508402 , 0.36923
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0104661 , 0.0348523 , 0.151638 , 0.542326 , -0.543772 , 0.378024
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00991831 , 0.0386242 , 0.159147 , 0.580763 , -0.580431 , 0.385977
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00942783 , 0.0429567 , 0.166678 , 0.618653 , -0.618439 , 0.392035
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.0087171 , 0.0481113 , 0.1742 , 0.657755 , -0.657462 , 0.39733
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.007505 , 0.053759 , 0.181446 , 0.697912 , -0.697873 , 0.401532
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00597935 , 0.0597792 , 0.188751 , 0.739203 , -0.73934 , 0.404639
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00459102 , 0.066248 , 0.195995 , 0.779673 , -0.782115 , 0.406593
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00346113 , 0.0732333 , 0.203328 , 0.823132 , -0.826044 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00255476 , 0.0806465 , 0.210667 , 0.870187 , -0.871223 , 0.407316
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.00158885 , 0.0882738 , 0.218276 , 0.916461 , -0.917653 , 0.407316
23 , 32 , 149.192 , -167.504 , 23.3307 , -0.000551198 , 0.0959814 , 0.225954 , 0.964297 , -0.965001 , 0.407316
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.000406349 , 0.103968 , 0.233872 , 1.01311 , -1.01378 , 0.407316
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00127168 , 0.112478 , 0.242054 , 1.06237 , -1.06357 , 0.407296
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00213405 , 0.120993 , 0.250628 , 1.11037 , -1.1149 , 0.407296
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00317474 , 0.129247 , 0.259303 , 1.16581 , -1.16731 , 0.407296
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00444552 , 0.138139 , 0.268418 , 1.21925 , -1.22064 , 0.407296
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00622577 , 0.147689 , 0.277646 , 1.27297 , -1.27539 , 0.407296
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00829883 , 0.157044 , 0.286922 , 1.32927 , -1.33107 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.00988747 , 0.166532 , 0.296414 , 1.38381 , -1.38828 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0114646 , 0.176335 , 0.306265 , 1.43704 , -1.44696 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0136048 , 0.186024 , 0.3164 , 1.49017 , -1.50561 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0161497 , 0.195946 , 0.326616 , 1.54113 , -1.56337 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0192023 , 0.206157 , 0.336597 , 1.59051 , -1.61969 , 0.407277
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0226786 , 0.21627 , 0.346396 , 1.63958 , -1.6778 , 0.407257
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0261527 , 0.226158 , 0.355815 , 1.68767 , -1.7317 , 0.407257
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0293615 , 0.235782 , 0.365033 , 1.73414 , -1.78487 , 0.407257
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0321598 , 0.24487 , 0.374416 , 1.78118 , -1.83667 , 0.407257
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.035152 , 0.253435 , 0.383593 , 1.82481 , -1.88691 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0387114 , 0.261597 , 0.392347 , 1.86741 , -1.93633 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0419524 , 0.269443 , 0.40083 , 1.9089 , -1.98388 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0451043 , 0.277248 , 0.40889 , 1.94925 , -2.03099 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0484297 , 0.284826 , 0.416701 , 1.98841 , -2.07697 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0511104 , 0.292405 , 0.424587 , 2.02632 , -2.12145 , 0.407238
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0535685 , 0.299893 , 0.432275 , 2.06319 , -2.16477 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0562506 , 0.306803 , 0.439874 , 2.09894 , -2.20688 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0591797 , 0.313456 , 0.447333 , 2.1336 , -2.24954 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0624715 , 0.319885 , 0.454398 , 2.1668 , -2.28737 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0655259 , 0.325939 , 0.461194 , 2.19846 , -2.32561 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0684003 , 0.332106 , 0.467799 , 2.22861 , -2.36477 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.071464 , 0.338245 , 0.474224 , 2.25816 , -2.4009 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0743583 , 0.34406 , 0.48021 , 2.28704 , -2.43426 , 0.407218
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0764287 , 0.349397 , 0.486275 , 2.31354 , -2.46772 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0783808 , 0.354263 , 0.492266 , 2.3391 , -2.50019 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0811045 , 0.358969 , 0.497849 , 2.36436 , -2.53289 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0839026 , 0.363505 , 0.503099 , 2.38816 , -2.56302 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0861927 , 0.367879 , 0.508174 , 2.40974 , -2.59194 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0880673 , 0.372167 , 0.513144 , 2.43043 , -2.61924 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0899975 , 0.376247 , 0.51785 , 2.4514 , -2.64576 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0917619 , 0.38025 , 0.522341 , 2.46967 , -2.67102 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0933652 , 0.384093 , 0.526703 , 2.48732 , -2.69461 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0954917 , 0.387708 , 0.530694 , 2.50293 , -2.71796 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0975251 , 0.391429 , 0.534521 , 2.51854 , -2.73947 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.0992835 , 0.394718 , 0.53806 , 2.53191 , -2.75976 , 0.407199
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.100782 , 0.397866 , 0.541428 , 2.54424 , -2.7791 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.102044 , 0.400924 , 0.544731 , 2.5561 , -2.79708 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.103424 , 0.403304 , 0.547867 , 2.56603 , -2.81375 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.105075 , 0.405457 , 0.550724 , 2.57472 , -2.82966 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.10656 , 0.407538 , 0.553264 , 2.58242 , -2.84394 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.107604 , 0.409612 , 0.555577 , 2.5892 , -2.85705 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.108565 , 0.41172 , 0.557764 , 2.59456 , -2.86923 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.109481 , 0.413655 , 0.559833 , 2.5987 , -2.88054 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.110486 , 0.415139 , 0.561649 , 2.60159 , -2.88996 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.111357 , 0.416393 , 0.563243 , 2.60335 , -2.89793 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.112155 , 0.417536 , 0.564616 , 2.60394 , -2.9055 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.112844 , 0.418402 , 0.565795 , 2.6039 , -2.91109 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.113389 , 0.419151 , 0.566752 , 2.60384 , -2.91611 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.113876 , 0.419799 , 0.567454 , 2.60386 , -2.91982 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.114133 , 0.4202 , 0.568014 , 2.60388 , -2.92222 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.114344 , 0.420406 , 0.568424 , 2.60386 , -2.92318 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.114652 , 0.42044 , 0.568595 , 2.60386 , -2.92349 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.114627 , 0.420371 , 0.568595 , 2.60386 , -2.92351 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.114049 , 0.420194 , 0.568595 , 2.60386 , -2.92353 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.113421 , 0.419878 , 0.568658 , 2.60388 , -2.92353 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.113115 , 0.419423 , 0.568658 , 2.60388 , -2.92353 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.11289 , 0.418963 , 0.568658 , 2.60388 , -2.92355 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.112521 , 0.41867 , 0.568658 , 2.60386 , -2.92355 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.112093 , 0.418543 , 0.568658 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.111639 , 0.418491 , 0.568658 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.111227 , 0.418435 , 0.568736 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.111035 , 0.418309 , 0.568736 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.110872 , 0.418085 , 0.568736 , 2.60386 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.110483 , 0.417829 , 0.568736 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.110098 , 0.417579 , 0.568797 , 2.60388 , -2.92357 , 0.407179
23 , 32 , 149.192 , -167.504 , 23.3307 , 0.10994 , 0.41735 , 0.568797 , 2.60388 , -2.92357 , 0.407179
