1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00859529 , 0.0210291 , 0.000890097 , 0 , 1.95412e-05 , 0
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00858199 , 0.0211176 , 0.000890097 , 0.000566694 , 0.000664399 , -9.77058e-05
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.0086114 , 0.0211461 , 0.000890097 , 0.00246219 , 0.00238402 , -0.00185641
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00826458 , 0.0211765 , 0.000626274 , 0.00568648 , 0.00554969 , -0.00468988
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00722146 , 0.0216943 , -0.000171941 , 0.0098292 , 0.00992691 , -0.00867627
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.0059739 , 0.0224582 , -0.00145262 , 0.0153593 , 0.0152226 , -0.0138351
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00511435 , 0.0234981 , -0.00347182 , 0.0221597 , 0.0218666 , -0.0201079
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00457187 , 0.0247787 , -0.00601701 , 0.0300348 , 0.0296635 , -0.0283933
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.003953 , 0.0261588 , -0.00887387 , 0.03918 , 0.0387306 , -0.0375776
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00317947 , 0.0279049 , -0.0121959 , 0.0495368 , 0.0490288 , -0.0475632
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00224718 , 0.0296771 , -0.0159109 , 0.0607535 , 0.0604799 , -0.0588775
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00141851 , 0.0317162 , -0.0199392 , 0.0737874 , 0.0730253 , -0.0713838
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00103801 , 0.0341044 , -0.0242531 , 0.0874858 , 0.0878375 , -0.085219
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00109895 , 0.036391 , -0.0290132 , 0.102572 , 0.102845 , -0.0999335
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00116481 , 0.0385212 , -0.0339803 , 0.118634 , 0.118165 , -0.116211
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.000797369 , 0.0403755 , -0.0394558 , 0.133153 , 0.136749 , -0.133447
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.000218615 , 0.0415979 , -0.045264 , 0.146598 , 0.155254 , -0.151874
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.000315422 , 0.0421042 , -0.0516706 , 0.158772 , 0.174444 , -0.171708
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.000880856 , 0.0421832 , -0.058463 , 0.170243 , 0.196291 , -0.193555
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00156698 , 0.0419296 , -0.0658335 , 0.179505 , 0.217669 , -0.214601
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00183652 , 0.041397 , -0.0732127 , 0.18826 , 0.242076 , -0.238031
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00170221 , 0.0408416 , -0.0811949 , 0.196017 , 0.266991 , -0.26232
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00164926 , 0.0404946 , -0.0894095 , 0.202134 , 0.292902 , -0.288154
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00168902 , 0.0405397 , -0.0980658 , 0.207156 , 0.319791 , -0.314945
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00195836 , 0.0407661 , -0.107323 , 0.210927 , 0.346895 , -0.344413
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00216943 , 0.0410309 , -0.116542 , 0.213468 , 0.372689 , -0.3739
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.00168839 , 0.0416823 , -0.125759 , 0.214855 , 0.397174 , -0.404502
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , 0.000594885 , 0.0425998 , -0.135131 , 0.215168 , 0.42076 , -0.435983
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00091396 , 0.043767 , -0.144045 , 0.215109 , 0.442724 , -0.466975
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00253532 , 0.0449472 , -0.152482 , 0.21505 , 0.46379 , -0.496775
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00400558 , 0.0463385 , -0.160441 , 0.215031 , 0.483565 , -0.525579
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00533996 , 0.0479854 , -0.168254 , 0.215031 , 0.503107 , -0.5528
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00618126 , 0.049474 , -0.175673 , 0.21505 , 0.519423 , -0.578965
1.3013 , -14.325 , 12.322 , 36.524 , -48.846 , -0.00681319 , 0.051059 , -0.182756 , 0.21505 , 0.53662 , -0.604252
