-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00798753 , -0.194364 , 0.0247725 , 0 , 0 , 0
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00784292 , -0.194231 , 0.0247725 , -0.000566694 , 0.000605776 , -0.000410364
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00741142 , -0.194242 , 0.024586 , -0.00238402 , 0.00222769 , -0.00197366
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00639778 , -0.194319 , 0.02387 , -0.00535428 , 0.00529565 , -0.00470942
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00508033 , -0.194694 , 0.0226105 , -0.00697619 , 0.00965333 , -0.0087349
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00403099 , -0.195241 , 0.0209983 , -0.00742564 , 0.0152226 , -0.012819
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00354834 , -0.195345 , 0.019284 , -0.00736702 , 0.0221401 , -0.015926
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00369841 , -0.195276 , 0.0177438 , -0.00728885 , 0.0282174 , -0.0178411
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00441483 , -0.195353 , 0.0166341 , -0.00726931 , 0.0330246 , -0.0185446
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00536021 , -0.195589 , 0.0159704 , -0.00726931 , 0.0364247 , -0.0185836
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0059835 , -0.195932 , 0.0155677 , -0.00724977 , 0.0388087 , -0.0186227
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00609374 , -0.196215 , 0.0152932 , -0.00726931 , 0.0400594 , -0.0186423
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00609431 , -0.196344 , 0.0151808 , -0.00726931 , 0.0402743 , -0.0186618
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00626906 , -0.19629 , 0.0151808 , -0.00726931 , 0.0403525 , -0.0187009
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0064384 , -0.196135 , 0.0152447 , -0.00726931 , 0.040372 , -0.0187009
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00638891 , -0.195998 , 0.015311 , -0.00726931 , 0.040372 , -0.0187009
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0061442 , -0.195913 , 0.015311 , -0.00726931 , 0.040372 , -0.0187009
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00594552 , -0.195876 , 0.015311 , -0.00728885 , 0.040372 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0059148 , -0.195822 , 0.015311 , -0.00726931 , 0.040372 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0059079 , -0.195745 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00583408 , -0.195656 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00571647 , -0.195594 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00565121 , -0.195557 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00558963 , -0.195544 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00549335 , -0.195546 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00539399 , -0.195469 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00535735 , -0.19539 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00541336 , -0.195362 , 0.015311 , -0.00726931 , 0.0403916 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.0054602 , -0.195314 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00544197 , -0.19528 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00534219 , -0.195239 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00517193 , -0.195152 , 0.015311 , -0.00724977 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00503817 , -0.195084 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00501739 , -0.194998 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00504645 , -0.194907 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00503805 , -0.19486 , 0.015311 , -0.00726931 , 0.0404111 , -0.0187204
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.004969 , -0.19481 , 0.015311 , -0.00726931 , 0.0404111 , -0.01874
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00490681 , -0.194805 , 0.015311 , -0.00728885 , 0.0404111 , -0.01874
-0.160364 , -0.469488 , -0.417328 , 2.31582 , -1.07288 , -0.00489263 , -0.194833 , 0.015311 , -0.00726931 , 0.0404111 , -0.01874
