13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00610482 , -0.010191 , 0.0237607 , 0 , 0 , 0
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00610313 , -0.0101895 , 0.0237607 , 0.000527611 , -0.00050807 , -0.000273576
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00619015 , -0.0101446 , 0.0237607 , 0.00238402 , -0.00238402 , -0.00173916
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00621599 , -0.00987394 , 0.0237607 , 0.00535428 , -0.00533474 , -0.00453355
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00610774 , -0.00934852 , 0.0237607 , 0.00961425 , -0.00936021 , -0.00846132
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00593186 , -0.00839162 , 0.0237607 , 0.0149294 , -0.0150662 , -0.0133857
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00585209 , -0.00635544 , 0.0237607 , 0.0217493 , -0.0218275 , -0.0197561
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00585681 , -0.00358932 , 0.0238474 , 0.0298393 , -0.0297807 , -0.0276117
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00597702 , -0.000290004 , 0.0238474 , 0.038926 , -0.0390041 , -0.037011
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00608226 , 0.0038158 , 0.0237804 , 0.0495173 , -0.0490874 , -0.0471724
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00597046 , 0.0080902 , 0.0237804 , 0.0606362 , -0.0606558 , -0.0578223
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00575956 , 0.0124085 , 0.0237804 , 0.0739047 , -0.0732989 , -0.0703677
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00546809 , 0.0172334 , 0.0237804 , 0.0875835 , -0.087134 , -0.0847305
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00539213 , 0.022625 , 0.0237012 , 0.102337 , -0.102161 , -0.0988587
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00540623 , 0.0281911 , 0.0237012 , 0.119436 , -0.118439 , -0.115136
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00537192 , 0.0341862 , 0.0235338 , 0.136143 , -0.135948 , -0.132587
13 , 0 , 40.9954 , -37.9042 , -38.3662 , -0.00564046 , 0.0408627 , 0.0235338 , 0.155509 , -0.154649 , -0.150584
