10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00876973 , 0.0111955 , 0.0233382 , 1.95412e-05 , 0 , 0
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00887693 , 0.0112617 , 0.0233382 , 0.000547152 , 0.000547152 , -0.000214953
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00869676 , 0.0113566 , 0.0232712 , 0.00238402 , 0.00254035 , -0.0017587
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00797396 , 0.0113935 , 0.022691 , 0.00537382 , 0.00554969 , -0.00463125
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00680656 , 0.0115094 , 0.0215976 , 0.00961425 , 0.0100051 , -0.00865673
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00564849 , 0.0119575 , 0.0199822 , 0.0149881 , 0.0155938 , -0.0138351
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.0048013 , 0.0128873 , 0.0179988 , 0.0216907 , 0.0220424 , -0.0201469
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00420715 , 0.0137798 , 0.0155997 , 0.0297026 , 0.0300934 , -0.0279048
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00361321 , 0.0144382 , 0.0128687 , 0.0387697 , 0.0391605 , -0.03705
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00276968 , 0.0151066 , 0.00967698 , 0.0495368 , 0.0495955 , -0.0475632
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.00171106 , 0.0154701 , 0.0060693 , 0.0607144 , 0.0612224 , -0.058174
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , -0.000632447 , 0.0155725 , 0.00201952 , 0.073846 , 0.0737092 , -0.0706413
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.000129065 , 0.0153546 , -0.00240817 , 0.0875248 , 0.0877984 , -0.0851408
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.000652481 , 0.0147788 , -0.00742297 , 0.102474 , 0.102923 , -0.0999139
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00116169 , 0.0142324 , -0.0125906 , 0.119201 , 0.118986 , -0.115351
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00171447 , 0.0140247 , -0.0181529 , 0.136339 , 0.136827 , -0.133407
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00218356 , 0.0140757 , -0.0238798 , 0.155352 , 0.155254 , -0.150858
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00244527 , 0.0142806 , -0.0301331 , 0.175011 , 0.17546 , -0.17165
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00269756 , 0.0144368 , -0.0367105 , 0.196447 , 0.196252 , -0.192461
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00302949 , 0.0143127 , -0.043704 , 0.218372 , 0.21888 , -0.214601
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00321571 , 0.0140995 , -0.0510651 , 0.24231 , 0.241998 , -0.238011
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.0034076 , 0.0139315 , -0.0590059 , 0.266522 , 0.267049 , -0.262301
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00366069 , 0.0135478 , -0.0671413 , 0.292707 , 0.292863 , -0.288154
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00367897 , 0.013102 , -0.0759237 , 0.320006 , 0.319752 , -0.314925
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00405486 , 0.012898 , -0.0850936 , 0.347833 , 0.348282 , -0.342967
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.004786 , 0.0127504 , -0.0942713 , 0.377516 , 0.377906 , -0.372376
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00515676 , 0.0127924 , -0.10398 , 0.410052 , 0.410032 , -0.402939
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00530486 , 0.0130623 , -0.114254 , 0.440399 , 0.441767 , -0.434478
10.4 , -33.951 , 73.93 , 66.19 , -140.12 , 0.00581214 , 0.0133005 , -0.124679 , 0.472994 , 0.475143 , -0.467327
