-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.00655847 , 0.0132312 , -0.0199976 , 0 , 0 , 0
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0065423 , 0.0132846 , -0.0199976 , -0.000527611 , -0.000527611 , 0.0003322
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.00665214 , 0.0132759 , -0.0199976 , -0.00224723 , -0.00226677 , 0.00203228
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.00703687 , 0.0131683 , -0.0196938 , -0.00560831 , -0.00529565 , 0.00498299
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.00787639 , 0.0128143 , -0.0188763 , -0.00977058 , -0.00953608 , 0.00926251
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0091316 , 0.0121644 , -0.0175853 , -0.0153007 , -0.014949 , 0.0145191
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0103863 , 0.0114504 , -0.0158105 , -0.0218275 , -0.0217298 , 0.0210654
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0109508 , 0.0105261 , -0.0135841 , -0.0295071 , -0.0297221 , 0.0281393
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0107667 , 0.0094034 , -0.0110519 , -0.0387892 , -0.0390237 , 0.0367374
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0103619 , 0.00817478 , -0.00823002 , -0.0493023 , -0.0495759 , 0.0475827
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0105258 , 0.00664105 , -0.00501194 , -0.060558 , -0.0611247 , 0.0586039
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0114342 , 0.00474421 , -0.00135658 , -0.0729081 , -0.0740024 , 0.0711494
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0124958 , 0.00253161 , 0.00281248 , -0.0872513 , -0.0878375 , 0.0847695
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0131442 , 0.000126109 , 0.0074262 , -0.102259 , -0.102923 , 0.100148
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0133027 , -0.00249095 , 0.012671 , -0.118224 , -0.119357 , 0.115625
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0131131 , -0.00531829 , 0.0179899 , -0.13628 , -0.136827 , 0.133505
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0133688 , -0.00873335 , 0.0242144 , -0.155196 , -0.155684 , 0.151483
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0143046 , -0.0122761 , 0.0305253 , -0.174835 , -0.17548 , 0.171474
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0152769 , -0.0160957 , 0.0375676 , -0.196291 , -0.196799 , 0.192031
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0159257 , -0.0202702 , 0.0448849 , -0.219291 , -0.21888 , 0.214523
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0160709 , -0.024452 , 0.0525636 , -0.242232 , -0.242701 , 0.237151
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0163503 , -0.0288605 , 0.0604781 , -0.267069 , -0.267225 , 0.262301
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0169895 , -0.03318 , 0.0689287 , -0.29343 , -0.293117 , 0.287489
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0180968 , -0.0378913 , 0.0780757 , -0.319967 , -0.320397 , 0.31432
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0193353 , -0.0431822 , 0.0873115 , -0.348419 , -0.348692 , 0.342967
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0199597 , -0.0484679 , 0.0970732 , -0.378551 , -0.378063 , 0.371907
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0203195 , -0.05429 , 0.107454 , -0.408879 , -0.408938 , 0.401981
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0210255 , -0.0606711 , 0.11784 , -0.440458 , -0.440946 , 0.433911
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0218103 , -0.0668494 , 0.128482 , -0.473482 , -0.47401 , 0.46719
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0222279 , -0.0726964 , 0.139408 , -0.507933 , -0.508285 , 0.501309
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0228747 , -0.0787038 , 0.151196 , -0.543518 , -0.543596 , 0.536483
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0242942 , -0.0858819 , 0.163429 , -0.580021 , -0.580392 , 0.572751
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0262437 , -0.0939847 , 0.176066 , -0.619728 , -0.620314 , 0.612244
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0281748 , -0.102172 , 0.189196 , -0.656563 , -0.657423 , 0.648942
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0299443 , -0.110472 , 0.202639 , -0.698792 , -0.699847 , 0.69121
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0323411 , -0.118434 , 0.2166 , -0.74018 , -0.741313 , 0.732637
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0354317 , -0.126436 , 0.230919 , -0.782819 , -0.784226 , 0.775354
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0382008 , -0.135086 , 0.24557 , -0.82661 , -0.826591 , 0.819243
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0404985 , -0.144538 , 0.260395 , -0.871301 , -0.867725 , 0.864266
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0423586 , -0.15465 , 0.27499 , -0.917242 , -0.907863 , 0.910286
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0437137 , -0.16441 , 0.289398 , -0.964434 , -0.946613 , 0.957165
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0452728 , -0.17362 , 0.303784 , -1.01346 , -0.984229 , 1.00551
-30 , 38 , -148.369 , -89.1606 , 200.744 , -0.0480211 , -0.183109 , 0.318477 , -1.0637 , -1.02067 , 1.05559
