-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00586951 , 0.0434683 , 0.000284791 , -0.000312659 , -0.00123109 , -0.0255403
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00592129 , 0.0434457 , 0.000284791 , -0.000527611 , -0.00130926 , -0.0255012
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00610683 , 0.0434437 , 0.000284791 , -0.00214953 , -0.00283347 , -0.024231
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00669556 , 0.0434255 , 0.000609586 , -0.00494391 , -0.00568648 , -0.0217688
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00771449 , 0.0431124 , 0.0015183 , -0.00900847 , -0.00980966 , -0.0178411
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00876543 , 0.0425753 , 0.00288504 , -0.0141478 , -0.015203 , -0.0132489
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00965127 , 0.0417749 , 0.00468415 , -0.020655 , -0.0216516 , -0.00701528
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0103353 , 0.0405627 , 0.00688307 , -0.0278852 , -0.0289405 , -0.000136788
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0107545 , 0.0390956 , 0.00938407 , -0.0367374 , -0.0381639 , 0.0084027
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0109395 , 0.0373599 , 0.0123358 , -0.0473678 , -0.0482276 , 0.0189549
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0112363 , 0.0353365 , 0.0156878 , -0.0580177 , -0.0594637 , 0.0294485
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0118434 , 0.0332487 , 0.0193771 , -0.0700746 , -0.0711884 , 0.0413686
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0125649 , 0.0309173 , 0.023541 , -0.0838706 , -0.0848282 , 0.0547739
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0131869 , 0.0280591 , 0.028337 , -0.0995427 , -0.100344 , 0.0694884
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0135465 , 0.0249902 , 0.033421 , -0.114277 , -0.116387 , 0.0850822
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0137958 , 0.0220682 , 0.0387731 , -0.132958 , -0.133701 , 0.102611
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0140096 , 0.0190413 , 0.0445331 , -0.150838 , -0.15205 , 0.12008
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0134414 , 0.0161221 , 0.049857 , -0.170907 , -0.171728 , 0.140012
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0125144 , 0.0126563 , 0.0560644 , -0.190917 , -0.192598 , 0.159925
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0123296 , 0.00827242 , 0.0626524 , -0.210595 , -0.214542 , 0.18226
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0129298 , 0.00366875 , 0.0697444 , -0.22828 , -0.237738 , 0.204576
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0137952 , -0.000687495 , 0.0771297 , -0.2453 , -0.262242 , 0.229022
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0143167 , -0.00439987 , 0.0852108 , -0.261031 , -0.287763 , 0.254524
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0145997 , -0.00767177 , 0.0938079 , -0.275139 , -0.31471 , 0.280474
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0147544 , -0.0105031 , 0.102548 , -0.288877 , -0.342752 , 0.308653
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0149527 , -0.0134075 , 0.111843 , -0.300797 , -0.371849 , 0.337769
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0158801 , -0.0162748 , 0.121529 , -0.311447 , -0.402177 , 0.367315
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.017048 , -0.0187445 , 0.131317 , -0.321218 , -0.434107 , 0.398561
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0177173 , -0.0210277 , 0.141698 , -0.329933 , -0.466897 , 0.431351
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0181505 , -0.0234195 , 0.152607 , -0.337104 , -0.500957 , 0.465509
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.018678 , -0.0259067 , 0.163956 , -0.343025 , -0.536033 , 0.500371
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0196542 , -0.0277829 , 0.175737 , -0.348067 , -0.574295 , 0.538378
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0213006 , -0.0287709 , 0.187984 , -0.351565 , -0.61199 , 0.575526
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.023047 , -0.0294076 , 0.200251 , -0.354223 , -0.65074 , 0.614003
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0241202 , -0.0297499 , 0.21298 , -0.355473 , -0.690819 , 0.65373
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.024297 , -0.0297107 , 0.225878 , -0.355551 , -0.731894 , 0.694747
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0236892 , -0.0294406 , 0.239088 , -0.355317 , -0.772208 , 0.737014
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0228017 , -0.0289803 , 0.252775 , -0.355297 , -0.811134 , 0.780513
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.021926 , -0.0286049 , 0.266456 , -0.355297 , -0.849063 , 0.825145
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0216774 , -0.0286028 , 0.279983 , -0.355297 , -0.885644 , 0.869796
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0217261 , -0.0295981 , 0.293726 , -0.355297 , -0.921268 , 0.913315
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.02149 , -0.0313514 , 0.307237 , -0.355297 , -0.955504 , 0.955719
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0207556 , -0.0331851 , 0.320282 , -0.355297 , -0.988724 , 0.99699
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0194628 , -0.0353402 , 0.332653 , -0.355297 , -1.02044 , 1.03707
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0178177 , -0.0375853 , 0.344252 , -0.355297 , -1.05096 , 1.07599
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0160071 , -0.039617 , 0.355413 , -0.355297 , -1.08059 , 1.11387
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0146235 , -0.0413022 , 0.366192 , -0.355297 , -1.10902 , 1.15058
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0142572 , -0.0426296 , 0.376603 , -0.355297 , -1.13595 , 1.18615
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0146193 , -0.0437906 , 0.386422 , -0.355297 , -1.16184 , 1.22036
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0146097 , -0.0446137 , 0.39547 , -0.355278 , -1.18656 , 1.25286
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0138253 , -0.0451001 , 0.403816 , -0.355278 , -1.20989 , 1.28415
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0122741 , -0.0454263 , 0.411224 , -0.355297 , -1.23225 , 1.31631
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.0102096 , -0.0456668 , 0.417756 , -0.355297 , -1.25423 , 1.34615
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00814566 , -0.0456399 , 0.423341 , -0.355297 , -1.27391 , 1.37417
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00653307 , -0.0450937 , 0.428119 , -0.355297 , -1.29157 , 1.39917
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00540516 , -0.0441343 , 0.432323 , -0.355297 , -1.30902 , 1.42559
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00471702 , -0.0429962 , 0.436034 , -0.355297 , -1.32534 , 1.4496
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00450898 , -0.0418613 , 0.439655 , -0.355297 , -1.34062 , 1.47403
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00470054 , -0.04083 , 0.443214 , -0.355297 , -1.3545 , 1.49558
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00479995 , -0.0400406 , 0.446685 , -0.355297 , -1.36726 , 1.51706
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00456434 , -0.0396435 , 0.449935 , -0.355297 , -1.3792 , 1.53738
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00416813 , -0.0393687 , 0.452935 , -0.355297 , -1.38924 , 1.55442
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00356817 , -0.0390232 , 0.455413 , -0.355297 , -1.39807 , 1.57314
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00275338 , -0.038685 , 0.457469 , -0.355297 , -1.40616 , 1.58901
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00210948 , -0.0383051 , 0.459213 , -0.355278 , -1.41292 , 1.60363
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00185414 , -0.0378733 , 0.46066 , -0.355297 , -1.41834 , 1.61801
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00183761 , -0.0374755 , 0.461889 , -0.355297 , -1.42252 , 1.6301
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00186484 , -0.0372715 , 0.462915 , -0.355317 , -1.42545 , 1.64111
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00176278 , -0.0372471 , 0.463758 , -0.355297 , -1.42713 , 1.65193
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00156378 , -0.0372312 , 0.464356 , -0.355297 , -1.42785 , 1.66088
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00136409 , -0.0371799 , 0.464637 , -0.355297 , -1.42785 , 1.66829
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00120028 , -0.0371618 , 0.464637 , -0.355297 , -1.42785 , 1.67452
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00124486 , -0.0371136 , 0.464557 , -0.355297 , -1.42785 , 1.67986
-1 , 24 , -20.3574 , -81.7967 , 96.8132 , -0.00163615 , -0.036952 , 0.464557 , -0.355297 , -1.42785 , 1.68414
