-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.00954955 , -0.0807909 , 0.00778487 , 0 , 0 , 0
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.00946175 , -0.0806701 , 0.00778487 , 0.00050807 , -0.000429905 , 0.000410364
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.00956542 , -0.0805611 , 0.00786075 , 0.00238402 , -0.00234494 , 0.00195412
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0102474 , -0.0802395 , 0.00852768 , 0.00533474 , -0.00531519 , 0.00476804
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.01144 , -0.0799861 , 0.00965574 , 0.00842224 , -0.009497 , 0.0088326
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0125524 , -0.080083 , 0.011278 , 0.0101028 , -0.0150662 , 0.0141869
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.01328 , -0.0801014 , 0.0133255 , 0.0104545 , -0.0217688 , 0.0207722
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0135149 , -0.0801295 , 0.0156874 , 0.0103764 , -0.0303865 , 0.0284128
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0137014 , -0.0801106 , 0.0185149 , 0.0103568 , -0.0390432 , 0.0369132
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0143049 , -0.0798733 , 0.0217384 , 0.0103373 , -0.0494587 , 0.0467229
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0152189 , -0.0797401 , 0.0253009 , 0.0103568 , -0.060558 , 0.0583304
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0161765 , -0.0797805 , 0.029461 , 0.0103373 , -0.0736506 , 0.0708758
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0171619 , -0.0798435 , 0.0341087 , 0.0103373 , -0.0870559 , 0.084027
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0180734 , -0.0797632 , 0.038963 , 0.0103568 , -0.102962 , 0.09923
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0188448 , -0.0796522 , 0.0444267 , 0.0103568 , -0.119611 , 0.115019
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0195207 , -0.0797544 , 0.0501183 , 0.0103568 , -0.136632 , 0.132098
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0202195 , -0.0800548 , 0.0561479 , 0.0103568 , -0.156036 , 0.150877
-0.00202254 , 6.39278 , 0.593405 , -20.4492 , 20.1461 , -0.0209196 , -0.0802591 , 0.0627087 , 0.0103568 , -0.175362 , 0.170067
