30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00839639 , -0.0922305 , 0.0457805 , 0 , 0 , 0
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00849854 , -0.0922984 , 0.0457805 , 0.000547152 , -0.000468988 , 0.000410364
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00878386 , -0.0924378 , 0.0459448 , 0.00248173 , -0.00230586 , 0.00195412
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00955721 , -0.0924378 , 0.0466377 , 0.00558877 , -0.00535428 , 0.00476804
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0105358 , -0.0921699 , 0.0477772 , 0.0101028 , -0.00951654 , 0.00881306
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0114209 , -0.0919565 , 0.0494435 , 0.0155548 , -0.0150076 , 0.0141673
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0120323 , -0.0919838 , 0.0514418 , 0.0221597 , -0.0218275 , 0.0206159
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0123883 , -0.0922213 , 0.0536981 , 0.0299566 , -0.0300543 , 0.0282761
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0128181 , -0.0923821 , 0.0564339 , 0.038926 , -0.0391605 , 0.0369523
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0135771 , -0.0922537 , 0.0596613 , 0.0495955 , -0.0489506 , 0.0473287
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0147365 , -0.0919423 , 0.0632994 , 0.0611834 , -0.060558 , 0.0582717
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.01584 , -0.091634 , 0.06741 , 0.0734161 , -0.0737679 , 0.0713643
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0164449 , -0.0916043 , 0.0718483 , 0.0875248 , -0.0870559 , 0.0848086
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0167777 , -0.0916568 , 0.0764846 , 0.103021 , -0.102161 , 0.0999139
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0172252 , -0.091708 , 0.0817515 , 0.118654 , -0.118927 , 0.115781
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0179052 , -0.0916748 , 0.0873456 , 0.136827 , -0.135752 , 0.133134
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0190763 , -0.0917806 , 0.0933213 , 0.154961 , -0.155137 , 0.151659
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.020189 , -0.0919257 , 0.099718 , 0.175382 , -0.17419 , 0.171259
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0209111 , -0.0917804 , 0.106325 , 0.195959 , -0.195978 , 0.192246
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0213953 , -0.0917902 , 0.113354 , 0.220092 , -0.218705 , 0.21423
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0220473 , -0.091908 , 0.120761 , 0.242877 , -0.242857 , 0.237347
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0228901 , -0.0916097 , 0.128284 , 0.268339 , -0.267303 , 0.262086
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0237333 , -0.0912099 , 0.136345 , 0.294036 , -0.292824 , 0.287529
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0245976 , -0.0910236 , 0.144294 , 0.320807 , -0.320807 , 0.314534
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0249334 , -0.0904867 , 0.1529 , 0.349826 , -0.348731 , 0.342732
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0254392 , -0.0899787 , 0.162046 , 0.37947 , -0.377809 , 0.371126
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0262153 , -0.0899549 , 0.171042 , 0.409563 , -0.408977 , 0.39862
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0260557 , -0.0896959 , 0.179905 , 0.441454 , -0.441357 , 0.425118
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0250448 , -0.0891473 , 0.189299 , 0.474948 , -0.474166 , 0.451323
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0244865 , -0.0884454 , 0.198527 , 0.509399 , -0.508207 , 0.475182
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0246553 , -0.0871654 , 0.207272 , 0.544788 , -0.543498 , 0.497948
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0247152 , -0.0854124 , 0.215607 , 0.581095 , -0.581897 , 0.519267
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0244138 , -0.0830702 , 0.223652 , 0.618732 , -0.619904 , 0.539668
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0242979 , -0.0797046 , 0.232129 , 0.657638 , -0.659162 , 0.558623
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.024046 , -0.0756467 , 0.240552 , 0.697815 , -0.699495 , 0.576542
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0230675 , -0.0715267 , 0.249288 , 0.739222 , -0.741196 , 0.593289
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0218848 , -0.067259 , 0.258414 , 0.7819 , -0.781724 , 0.608531
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0211106 , -0.0629965 , 0.267714 , 0.828252 , -0.828017 , 0.623031
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0207362 , -0.0590349 , 0.27716 , 0.871028 , -0.873372 , 0.635928
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0209034 , -0.0557015 , 0.286844 , 0.919177 , -0.920134 , 0.647789
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0215462 , -0.0524685 , 0.296857 , 0.966134 , -0.967952 , 0.658713
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0217805 , -0.0480448 , 0.3074 , 1.01467 , -1.0163 , 0.668288
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0213179 , -0.0428857 , 0.31815 , 1.06519 , -1.06577 , 0.676515
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0198987 , -0.0377785 , 0.328411 , 1.11633 , -1.11734 , 0.68355
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0177003 , -0.0326048 , 0.338211 , 1.1678 , -1.1702 , 0.689529
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0157607 , -0.0264981 , 0.348105 , 1.22144 , -1.22306 , 0.694356
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.014408 , -0.0192742 , 0.357741 , 1.27664 , -1.27811 , 0.697932
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0133686 , -0.0113042 , 0.36705 , 1.33155 , -1.33449 , 0.700257
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0125547 , -0.00241289 , 0.376613 , 1.38945 , -1.39096 , 0.701371
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0118732 , 0.00701483 , 0.386487 , 1.44714 , -1.44999 , 0.701723
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.0107467 , 0.0167203 , 0.396714 , 1.50676 , -1.50891 , 0.701664
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00881341 , 0.0262921 , 0.406733 , 1.56675 , -1.56945 , 0.701664
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00637018 , 0.0360379 , 0.416687 , 1.62666 , -1.62913 , 0.701664
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00385278 , 0.0454394 , 0.426591 , 1.68671 , -1.68968 , 0.701645
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00201514 , 0.0546402 , 0.436786 , 1.74667 , -1.74887 , 0.701645
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , -0.00058321 , 0.0636853 , 0.446926 , 1.80668 , -1.80951 , 0.701645
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.00102164 , 0.0723412 , 0.457491 , 1.86663 , -1.86872 , 0.701645
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.00339115 , 0.0813412 , 0.46762 , 1.92668 , -1.9294 , 0.701625
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.00616546 , 0.0905347 , 0.477933 , 1.98663 , -1.98907 , 0.701606
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.00875144 , 0.100173 , 0.488092 , 2.04666 , -2.04989 , 0.701606
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.010959 , 0.109813 , 0.498361 , 2.1065 , -2.10914 , 0.701625
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0132583 , 0.119441 , 0.508754 , 2.16551 , -2.16938 , 0.701625
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0161573 , 0.129026 , 0.518668 , 2.22292 , -2.22892 , 0.701606
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0196792 , 0.138436 , 0.528769 , 2.28274 , -2.29278 , 0.701586
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0232699 , 0.147812 , 0.538849 , 2.33452 , -2.35215 , 0.701625
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0259243 , 0.156613 , 0.548901 , 2.39233 , -2.41279 , 0.701606
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0284253 , 0.16527 , 0.559484 , 2.44481 , -2.47231 , 0.701606
30.0761 , 48.3998 , 205.182 , -244.898 , 40.1974 , 0.0314774 , 0.173338 , 0.569835 , 2.49615 , -2.53248 , 0.701606
