-40 , 40 , -0.62417 , 4.37343 , -0.00730449 , -0.409355 , 0.00249606 , 0 , 0 , 0 , 0 , 0 , 0 , -11 , -34 , -32
-40 , 40 , -1.04059 , 5.10914 , -0.00730238 , -0.409367 , 0.00249606 , -0.000644858 , -0.000547152 , 0.000429905 , -0.0781646 , -0.0770745 , 0.049429 , -8 , -68 , 27
-40 , 40 , -1.45492 , 5.83014 , -0.00734074 , -0.409379 , 0.00249606 , -0.00334154 , -0.00322429 , 0.00283347 , -0.214953 , -0.230437 , 0.161675 , -18 , -67 , 35
-40 , 40 , -1.86785 , 6.53981 , -0.00766622 , -0.409391 , 0.00277062 , -0.00810958 , -0.00799233 , 0.00713252 , -0.293117 , -0.280494 , 0.275744 , -63 , -104 , 33
-40 , 40 , -2.27979 , 7.23743 , -0.00860918 , -0.409372 , 0.00378207 , -0.0150858 , -0.0146168 , 0.0134834 , -0.312658 , -0.414885 , 0.396908 , -147 , -101 , -47
-40 , 40 , -2.691 , 7.9204 , -0.0106605 , -0.409324 , 0.00605966 , -0.0244069 , -0.0234885 , 0.0220033 , -0.50807 , -0.51925 , 0.504504 , -49 , -128 , -17
-40 , 40 , -3.10152 , 8.58909 , -0.0134986 , -0.40931 , 0.00948712 , -0.0353304 , -0.0346074 , 0.0325946 , -0.586235 , -0.624315 , 0.587112 , 38 , -37 , -34
-40 , 40 , -3.51155 , 9.24596 , -0.016208 , -0.409264 , 0.0135987 , -0.0480322 , -0.0474655 , 0.0448274 , -0.625317 , -0.660917 , 0.704607 , -105 , -134 , -38
-40 , 40 , -3.92107 , 9.89169 , -0.0183647 , -0.409244 , 0.0182606 , -0.0630789 , -0.0620823 , 0.0592879 , -0.84027 , -0.811955 , 0.81591 , -4 , -127 , -2
-40 , 40 , -4.32994 , 10.5246 , -0.0200616 , -0.409326 , 0.0237175 , -0.0800601 , -0.0802946 , 0.075722 , -0.84027 , -0.897753 , 0.871075 , -16 , -92 , 19
-40 , 40 , -4.73831 , 11.1464 , -0.0215046 , -0.409397 , 0.029622 , -0.0987219 , -0.0987219 , 0.094032 , -0.996599 , -0.978685 , 0.932751 , -118 , -173 , 97
-40 , 40 , -5.14624 , 11.7569 , -0.022773 , -0.409456 , 0.0359854 , -0.119944 , -0.120159 , 0.11457 , -1.03568 , -1.09885 , 1.04778 , 4 , -84 , -32
-40 , 40 , -5.55357 , 12.3553 , -0.0240119 , -0.40959 , 0.0428845 , -0.142592 , -0.14265 , 0.136808 , -1.21155 , -1.20686 , 1.19822 , 11 , -132 , 19
-40 , 40 , -5.96033 , 12.9425 , -0.0255638 , -0.409758 , 0.0501508 , -0.167468 , -0.167956 , 0.161351 , -1.21155 , -1.22004 , 1.25532 , -104 , -177 , 38
-40 , 40 , -6.36647 , 13.5166 , -0.0275347 , -0.409965 , 0.0580169 , -0.194825 , -0.194669 , 0.187732 , -1.36788 , -1.40415 , 1.42117 , 20 , -147 , -20
-40 , 40 , -6.77188 , 14.0765 , -0.0299062 , -0.410247 , 0.0666335 , -0.223297 , -0.223258 , 0.217493 , -1.54375 , -1.57484 , 1.45197 , 15 , -99 , 28
-40 , 40 , -7.17628 , 14.6226 , -0.0328906 , -0.410694 , 0.0757931 , -0.25382 , -0.254367 , 0.246336 , -1.62192 , -1.58334 , 1.56016 , -150 , -175 , 34
-40 , 40 , -7.57989 , 15.1534 , -0.0360939 , -0.411097 , 0.0856986 , -0.285242 , -0.287587 , 0.280552 , -1.46559 , -1.6273 , 1.66071 , -76 , -102 , -9
-40 , 40 , -7.98327 , 15.667 , -0.0391467 , -0.411237 , 0.0965402 , -0.316235 , -0.322429 , 0.313323 , -1.52421 , -1.85224 , 1.67975 , 74 , -29 , 65
-40 , 40 , -8.38656 , 16.1645 , -0.0422819 , -0.411227 , 0.108001 , -0.346699 , -0.358912 , 0.351604 , -1.58283 , -1.78051 , 1.96393 , 75 , -101 , -13
-40 , 40 , -8.78991 , 16.6458 , -0.0455283 , -0.41111 , 0.120025 , -0.376871 , -0.39481 , 0.390041 , -1.54375 , -1.8464 , 1.98555 , -69 , -123 , -76
-40 , 40 , -9.19308 , 17.1131 , -0.0484865 , -0.411062 , 0.132192 , -0.408957 , -0.429573 , 0.430609 , -1.52421 , -1.8024 , 2.10686 , -86 , -87 , -28
-40 , 40 , -9.59593 , 17.5673 , -0.0508814 , -0.411116 , 0.144337 , -0.438289 , -0.463106 , 0.473111 , -1.48513 , -1.68579 , 2.14737 , 103 , -163 , 48
-40 , 40 , -9.99791 , 18.0085 , -0.0528032 , -0.411451 , 0.156487 , -0.469926 , -0.495974 , 0.517548 , -1.54375 , -1.56329 , 2.25366 , 56 , -211 , 13
