-10 , 50 , -0.0120341 , -0.122035 , 0.000266483 , 0 , 0 , 0 , -10 , 50
-10 , 50 , -0.0119174 , -0.121985 , 0.000266483 , -0.000273576 , -0.000273576 , 0.000156329 , -10 , 50
-10 , 50 , -0.0119427 , -0.121979 , 0.000266483 , -0.00177825 , -0.001661 , 0.00128972 , -10 , 50
-10 , 50 , -0.0123282 , -0.122202 , 0.000521994 , -0.00459217 , -0.00443584 , 0.00384961 , -10 , 50
-10 , 50 , -0.0134557 , -0.122918 , 0.00139103 , -0.00863719 , -0.0084027 , 0.00728885 , -10 , 50
-10 , 50 , -0.0149875 , -0.123809 , 0.00285352 , -0.0138156 , -0.0135225 , 0.0122914 , -10 , 50
-10 , 50 , -0.0161169 , -0.124665 , 0.00481059 , -0.020186 , -0.0195021 , 0.0183296 , -10 , 50
-10 , 50 , -0.0166746 , -0.125731 , 0.00706014 , -0.0277484 , -0.0272208 , 0.0257748 , -10 , 50
-10 , 50 , -0.0170703 , -0.127033 , 0.00969872 , -0.036796 , -0.036327 , 0.0346269 , -10 , 50
-10 , 50 , -0.0177789 , -0.128542 , 0.0127479 , -0.0463712 , -0.046762 , 0.0443389 , -10 , 50
-10 , 50 , -0.018931 , -0.130204 , 0.0161895 , -0.057705 , -0.0577246 , 0.0550084 , -10 , 50
-10 , 50 , -0.0201532 , -0.131969 , 0.0199651 , -0.070055 , -0.0696056 , 0.0671825 , -10 , 50
-10 , 50 , -0.0211199 , -0.134052 , 0.0242763 , -0.0842224 , -0.0837534 , 0.0808613 , -10 , 50
-10 , 50 , -0.0219701 , -0.136338 , 0.028993 , -0.0984679 , -0.0984679 , 0.0950091 , -10 , 50
-10 , 50 , -0.0226074 , -0.138645 , 0.0337567 , -0.115195 , -0.11412 , 0.110857 , -10 , 50
-10 , 50 , -0.0233393 , -0.14126 , 0.0391464 , -0.132274 , -0.131942 , 0.127955 , -10 , 50
-10 , 50 , -0.0243488 , -0.144293 , 0.0447555 , -0.150897 , -0.149529 , 0.145679 , -10 , 50
-10 , 50 , -0.0256174 , -0.147421 , 0.0507549 , -0.170321 , -0.169949 , 0.165435 , -10 , 50
-10 , 50 , -0.0268161 , -0.15082 , 0.057442 , -0.191367 , -0.189921 , 0.185504 , -10 , 50
-10 , 50 , -0.0280703 , -0.154507 , 0.064307 , -0.213174 , -0.212608 , 0.207644 , -10 , 50
-10 , 50 , -0.0291522 , -0.158365 , 0.0717722 , -0.236624 , -0.235061 , 0.230332 , -10 , 50
-10 , 50 , -0.0302367 , -0.162675 , 0.0796616 , -0.26105 , -0.259819 , 0.254465 , -10 , 50
-10 , 50 , -0.0314687 , -0.167145 , 0.0877386 , -0.286415 , -0.285399 , 0.280044 , -10 , 50
-10 , 50 , -0.0326898 , -0.171846 , 0.0965304 , -0.31346 , -0.311701 , 0.306112 , -10 , 50
-10 , 50 , -0.0345695 , -0.177084 , 0.105461 , -0.341501 , -0.340212 , 0.334037 , -10 , 50
-10 , 50 , -0.0359826 , -0.182532 , 0.11466 , -0.370364 , -0.369504 , 0.364697 , -10 , 50
