15 , -20 , -0.00971375 , -0.107573 , 0.0014937 , -1.95412e-05 , 0 , 0 , 15 , -20
15 , -20 , -0.0098158 , -0.107586 , 0.0014937 , 0.000136788 , 0.000273576 , -0.000156329 , 15 , -20
15 , -20 , -0.00997536 , -0.10765 , 0.0014937 , 0.00181733 , 0.00171962 , -0.00146559 , 15 , -20
15 , -20 , -0.00992035 , -0.107661 , 0.00139742 , 0.00457263 , 0.00439676 , -0.00400594 , 15 , -20
15 , -20 , -0.0089913 , -0.107411 , 0.000674936 , 0.00855903 , 0.00826591 , -0.00781646 , 15 , -20
15 , -20 , -0.00738389 , -0.106857 , -0.00069144 , 0.0137374 , 0.0134248 , -0.0128776 , 15 , -20
15 , -20 , -0.00622323 , -0.106153 , -0.0025078 , 0.0200883 , 0.0198929 , -0.0191699 , 15 , -20
15 , -20 , -0.00580628 , -0.105276 , -0.00466444 , 0.0275726 , 0.0276117 , -0.0262242 , 15 , -20
15 , -20 , -0.00581863 , -0.104175 , -0.0070808 , 0.0362488 , 0.0364638 , -0.0350373 , 15 , -20
15 , -20 , -0.00550185 , -0.103159 , -0.00982994 , 0.0463516 , 0.046293 , -0.0444366 , 15 , -20
15 , -20 , -0.00457141 , -0.102435 , -0.0131282 , 0.0575096 , 0.0573924 , -0.0556728 , 15 , -20
15 , -20 , -0.0034502 , -0.101817 , -0.0168714 , 0.0696642 , 0.0699964 , -0.0682377 , 15 , -20
15 , -20 , -0.00277555 , -0.101294 , -0.0210361 , 0.0831672 , 0.0834798 , -0.0813694 , 15 , -20
15 , -20 , -0.00250289 , -0.101127 , -0.0254482 , 0.0981748 , 0.0979598 , -0.0963965 , 15 , -20
15 , -20 , -0.00183233 , -0.101474 , -0.0303474 , 0.113886 , 0.115136 , -0.111854 , 15 , -20
15 , -20 , -0.000517487 , -0.101747 , -0.0355975 , 0.131238 , 0.13204 , -0.128952 , 15 , -20
15 , -20 , 0.0011664 , -0.101838 , -0.0414421 , 0.14947 , 0.149705 , -0.147204 , 15 , -20
15 , -20 , 0.00230332 , -0.10181 , -0.0477668 , 0.16909 , 0.170223 , -0.166412 , 15 , -20
15 , -20 , 0.00237799 , -0.101502 , -0.0541189 , 0.189764 , 0.191132 , -0.187204 , 15 , -20
15 , -20 , 0.00217077 , -0.101195 , -0.0609407 , 0.211807 , 0.21292 , -0.208875 , 15 , -20
15 , -20 , 0.00285555 , -0.100784 , -0.0680243 , 0.234689 , 0.23637 , -0.231895 , 15 , -20
15 , -20 , 0.00458231 , -0.100308 , -0.0756825 , 0.260659 , 0.260484 , -0.256321 , 15 , -20
15 , -20 , 0.00667037 , -0.100054 , -0.0838689 , 0.285887 , 0.286297 , -0.281334 , 15 , -20
15 , -20 , 0.00805774 , -0.100014 , -0.0925818 , 0.312873 , 0.313147 , -0.308242 , 15 , -20
15 , -20 , 0.00812637 , -0.100256 , -0.101642 , 0.34115 , 0.340935 , -0.336049 , 15 , -20
15 , -20 , 0.00779635 , -0.10073 , -0.110949 , 0.369953 , 0.369797 , -0.364716 , 15 , -20
15 , -20 , 0.00536864 , -0.0994803 , -0.119122 , 0.400379 , 0.397643 , -0.394868 , 15 , -20
15 , -20 , 0.00204529 , -0.0974064 , -0.128469 , 0.432153 , 0.423945 , -0.426603 , 15 , -20
15 , -20 , 0.00153391 , -0.0965444 , -0.137772 , 0.465021 , 0.44931 , -0.459217 , 15 , -20
15 , -20 , 0.00246555 , -0.0952836 , -0.146848 , 0.49869 , 0.473502 , -0.492808 , 15 , -20
15 , -20 , 0.00301245 , -0.0933181 , -0.155112 , 0.533571 , 0.496013 , -0.529468 , 15 , -20
15 , -20 , 0.0025557 , -0.090887 , -0.163733 , 0.56896 , 0.518153 , -0.565658 , 15 , -20
15 , -20 , 0.00171891 , -0.0876447 , -0.172649 , 0.603314 , 0.538281 , -0.603177 , 15 , -20
