45 , 30 , -0.0131153 , -0.155758 , 7.9416e-05 , 0 , 0 , -1.95412e-05 , 45 , 30
45 , 30 , -0.0131225 , -0.155767 , 7.9416e-05 , 0.000254035 , -0.000195412 , 0.000156329 , 45 , 30
45 , 30 , -0.0131305 , -0.15575 , 7.9416e-05 , 0.00170008 , -0.00156329 , 0.00128972 , 45 , 30
45 , 30 , -0.0132534 , -0.155582 , 0.000167579 , 0.00445538 , -0.00437722 , 0.00379098 , 45 , 30
45 , 30 , -0.0143097 , -0.155138 , 0.000774506 , 0.00842224 , -0.00846132 , 0.00756243 , 45 , 30
45 , 30 , -0.0161403 , -0.154546 , 0.00209156 , 0.0137374 , -0.0134834 , 0.0123696 , 45 , 30
45 , 30 , -0.0173427 , -0.153621 , 0.00380545 , 0.0200883 , -0.0195607 , 0.0183296 , 45 , 30
45 , 30 , -0.0174615 , -0.152381 , 0.00571382 , 0.0275921 , -0.0270059 , 0.0258725 , 45 , 30
45 , 30 , -0.0170907 , -0.151006 , 0.00788843 , 0.0362293 , -0.0359557 , 0.0346856 , 45 , 30
45 , 30 , -0.017012 , -0.149364 , 0.0104838 , 0.0462148 , -0.0465666 , 0.0443975 , 45 , 30
45 , 30 , -0.0176584 , -0.147474 , 0.0134509 , 0.0574705 , -0.0576464 , 0.055067 , 45 , 30
45 , 30 , -0.0186588 , -0.145318 , 0.0168338 , 0.0699378 , -0.0692148 , 0.067202 , 45 , 30
45 , 30 , -0.0194092 , -0.142791 , 0.0206693 , 0.0831867 , -0.0830304 , 0.0808808 , 45 , 30
45 , 30 , -0.019829 , -0.140097 , 0.0250697 , 0.0981943 , -0.0977253 , 0.0950482 , 45 , 30
45 , 30 , -0.0198896 , -0.137303 , 0.0297023 , 0.114023 , -0.114277 , 0.110877 , 45 , 30
45 , 30 , -0.0201032 , -0.134156 , 0.0347072 , 0.131805 , -0.131864 , 0.128718 , 45 , 30
45 , 30 , -0.0206588 , -0.131001 , 0.040023 , 0.149744 , -0.149803 , 0.143862 , 45 , 30
45 , 30 , -0.0211321 , -0.128098 , 0.0459637 , 0.168914 , -0.169754 , 0.159671 , 45 , 30
45 , 30 , -0.0210956 , -0.125367 , 0.0518732 , 0.191015 , -0.190135 , 0.174092 , 45 , 30
45 , 30 , -0.0206 , -0.12305 , 0.0578029 , 0.211553 , -0.212451 , 0.186872 , 45 , 30
45 , 30 , -0.0200283 , -0.12093 , 0.0636438 , 0.235061 , -0.235236 , 0.19889 , 45 , 30
45 , 30 , -0.0199357 , -0.119001 , 0.069549 , 0.259233 , -0.259761 , 0.209169 , 45 , 30
45 , 30 , -0.0203579 , -0.117101 , 0.0751421 , 0.284734 , -0.28534 , 0.218099 , 45 , 30
