-40 , 35 , -0.0180849 , -0.146594 , 0 , 0 , 0 , 0 , -40 , 35
-40 , 35 , -0.0180362 , -0.146565 , 0 , -0.000293117 , -0.000293117 , 0.000254035 , -40 , 35
-40 , 35 , -0.0180487 , -0.146639 , 0 , -0.00197366 , -0.00164146 , 0.0013288 , -40 , 35
-40 , 35 , -0.0187899 , -0.146524 , 0.00039437 , -0.00472896 , -0.0043186 , 0.00386915 , -40 , 35
-40 , 35 , -0.0205012 , -0.146308 , 0.00150285 , -0.00877398 , -0.0084027 , 0.00760151 , -40 , 35
-40 , 35 , -0.0220291 , -0.146233 , 0.00323255 , -0.0140696 , -0.0135225 , 0.0129167 , -40 , 35
-40 , 35 , -0.0225359 , -0.146256 , 0.00518553 , -0.0204596 , -0.0201469 , 0.0189158 , -40 , 35
-40 , 35 , -0.0227212 , -0.146277 , 0.00754136 , -0.0282174 , -0.0278852 , 0.0258139 , -40 , 35
-40 , 35 , -0.0232652 , -0.146135 , 0.0103312 , -0.0369914 , -0.0370305 , 0.0344706 , -40 , 35
-40 , 35 , -0.0241285 , -0.145978 , 0.0134124 , -0.0468011 , -0.0468402 , 0.0443193 , -40 , 35
-40 , 35 , -0.0252859 , -0.145874 , 0.0168974 , -0.0581154 , -0.0582131 , 0.0555555 , -40 , 35
-40 , 35 , -0.0265143 , -0.145918 , 0.0208789 , -0.070739 , -0.0703091 , 0.0673974 , -40 , 35
-40 , 35 , -0.0275557 , -0.145851 , 0.0252444 , -0.0842419 , -0.0836362 , 0.0804119 , -40 , 35
-40 , 35 , -0.0285007 , -0.145809 , 0.030113 , -0.0989564 , -0.0983116 , 0.0954781 , -40 , 35
-40 , 35 , -0.0293612 , -0.145947 , 0.035202 , -0.115293 , -0.11543 , 0.110896 , -40 , 35
-40 , 35 , -0.029858 , -0.146096 , 0.0405182 , -0.132176 , -0.131356 , 0.12778 , -40 , 35
-40 , 35 , -0.0304706 , -0.146206 , 0.0463878 , -0.150916 , -0.151092 , 0.146148 , -40 , 35
-40 , 35 , -0.0312709 , -0.146211 , 0.0525346 , -0.171181 , -0.170223 , 0.165181 , -40 , 35
-40 , 35 , -0.0323332 , -0.146437 , 0.0593664 , -0.192402 , -0.191386 , 0.185993 , -40 , 35
-40 , 35 , -0.0335009 , -0.146776 , 0.0663831 , -0.214191 , -0.213174 , 0.207488 , -40 , 35
-40 , 35 , -0.0345222 , -0.14734 , 0.0738835 , -0.237796 , -0.236858 , 0.230351 , -40 , 35
-40 , 35 , -0.0353903 , -0.14838 , 0.0815245 , -0.262008 , -0.260914 , 0.254699 , -40 , 35
-40 , 35 , -0.0363118 , -0.150048 , 0.0899146 , -0.287744 , -0.286532 , 0.279614 , -40 , 35
-40 , 35 , -0.0377388 , -0.152419 , 0.0983873 , -0.314906 , -0.313694 , 0.306503 , -40 , 35
-40 , 35 , -0.039185 , -0.155256 , 0.107363 , -0.342635 , -0.341306 , 0.335698 , -40 , 35
-40 , 35 , -0.0407835 , -0.15881 , 0.116847 , -0.371927 , -0.370442 , 0.362782 , -40 , 35
-40 , 35 , -0.0425484 , -0.162811 , 0.126384 , -0.402724 , -0.400066 , 0.393031 , -40 , 35
-40 , 35 , -0.0434223 , -0.166874 , 0.135772 , -0.434478 , -0.427736 , 0.424649 , -40 , 35
-40 , 35 , -0.0433454 , -0.171442 , 0.145228 , -0.466916 , -0.454117 , 0.458905 , -40 , 35
-40 , 35 , -0.043648 , -0.176711 , 0.154509 , -0.500762 , -0.47997 , 0.492418 , -40 , 35
-40 , 35 , -0.0438345 , -0.182351 , 0.162755 , -0.53576 , -0.504181 , 0.527181 , -40 , 35
-40 , 35 , -0.0435623 , -0.188004 , 0.17068 , -0.572224 , -0.527162 , 0.563274 , -40 , 35
-40 , 35 , -0.0434424 , -0.193822 , 0.177802 , -0.609743 , -0.550357 , 0.600695 , -40 , 35
-40 , 35 , -0.0434331 , -0.199949 , 0.184484 , -0.648493 , -0.569644 , 0.639289 , -40 , 35
-40 , 35 , -0.0438761 , -0.206277 , 0.190688 , -0.688454 , -0.590495 , 0.679114 , -40 , 35
-40 , 35 , -0.0448467 , -0.212729 , 0.196784 , -0.72951 , -0.608375 , 0.720013 , -40 , 35
-40 , 35 , -0.0462877 , -0.219565 , 0.202622 , -0.7717 , -0.625708 , 0.762183 , -40 , 35
-40 , 35 , -0.0479681 , -0.227054 , 0.208381 , -0.815042 , -0.641575 , 0.805506 , -40 , 35
-40 , 35 , -0.0496365 , -0.235149 , 0.214051 , -0.861941 , -0.656114 , 0.850216 , -40 , 35
-40 , 35 , -0.0511481 , -0.24357 , 0.219733 , -0.905557 , -0.669988 , 0.896275 , -40 , 35
-40 , 35 , -0.0525805 , -0.252092 , 0.225322 , -0.952905 , -0.682065 , 0.943271 , -40 , 35
-40 , 35 , -0.0539748 , -0.261087 , 0.230652 , -1.00379 , -0.693027 , 0.993707 , -40 , 35
-40 , 35 , -0.0552733 , -0.270643 , 0.235705 , -1.05313 , -0.703071 , 1.04047 , -40 , 35
-40 , 35 , -0.0565972 , -0.280574 , 0.240368 , -1.10374 , -0.711904 , 1.09112 , -40 , 35
-40 , 35 , -0.0579938 , -0.290886 , 0.244664 , -1.15326 , -0.719271 , 1.14322 , -40 , 35
-40 , 35 , -0.0596805 , -0.30147 , 0.248651 , -1.20913 , -0.725505 , 1.19594 , -40 , 35
-40 , 35 , -0.061883 , -0.31233 , 0.252553 , -1.263 , -0.730507 , 1.24991 , -40 , 35
-40 , 35 , -0.0642566 , -0.324015 , 0.256312 , -1.31901 , -0.734533 , 1.30844 , -40 , 35
-40 , 35 , -0.0667891 , -0.336164 , 0.260026 , -1.37552 , -0.737307 , 1.36477 , -40 , 35
-40 , 35 , -0.0693441 , -0.348427 , 0.263795 , -1.43352 , -0.738832 , 1.42297 , -40 , 35
-40 , 35 , -0.0716014 , -0.361099 , 0.267327 , -1.49177 , -0.739164 , 1.48169 , -40 , 35
-40 , 35 , -0.0737972 , -0.373881 , 0.270591 , -1.54854 , -0.739164 , 1.54191 , -40 , 35
-40 , 35 , -0.0756645 , -0.386386 , 0.273512 , -1.60466 , -0.739164 , 1.60157 , -40 , 35
-40 , 35 , -0.0775092 , -0.398449 , 0.276364 , -1.65889 , -0.739164 , 1.66182 , -40 , 35
-40 , 35 , -0.0797484 , -0.410205 , 0.279285 , -1.71227 , -0.739183 , 1.7215 , -40 , 35
-40 , 35 , -0.0818392 , -0.421631 , 0.282166 , -1.76476 , -0.739183 , 1.7818 , -40 , 35
-40 , 35 , -0.0839907 , -0.432684 , 0.284943 , -1.81547 , -0.739183 , 1.84148 , -40 , 35
-40 , 35 , -0.0863625 , -0.443485 , 0.287698 , -1.86513 , -0.739183 , 1.90175 , -40 , 35
-40 , 35 , -0.0887059 , -0.454067 , 0.290466 , -1.9138 , -0.739183 , 1.96146 , -40 , 35
-40 , 35 , -0.0912814 , -0.464378 , 0.293356 , -1.96135 , -0.739183 , 2.02179 , -40 , 35
-40 , 35 , -0.0938371 , -0.474504 , 0.296039 , -2.00971 , -0.739183 , 2.08137 , -40 , 35
-40 , 35 , -0.0959068 , -0.484217 , 0.298539 , -2.05454 , -0.739183 , 2.14441 , -40 , 35
-40 , 35 , -0.0979028 , -0.493621 , 0.301119 , -2.09819 , -0.739183 , 2.19992 , -40 , 35
-40 , 35 , -0.0998617 , -0.502928 , 0.303499 , -2.14064 , -0.739183 , 2.26038 , -40 , 35
-40 , 35 , -0.101653 , -0.51175 , 0.305857 , -2.182 , -0.739183 , 2.31377 , -40 , 35
-40 , 35 , -0.10328 , -0.520478 , 0.308031 , -2.22208 , -0.739183 , 2.37136 , -40 , 35
-40 , 35 , -0.10491 , -0.529411 , 0.310134 , -2.26093 , -0.739183 , 2.42555 , -40 , 35
-40 , 35 , -0.106741 , -0.538186 , 0.312157 , -2.29847 , -0.739183 , 2.47786 , -40 , 35
-40 , 35 , -0.10859 , -0.5466 , 0.314355 , -2.33534 , -0.739183 , 2.52919 , -40 , 35
-40 , 35 , -0.110405 , -0.554688 , 0.316602 , -2.37058 , -0.739183 , 2.57973 , -40 , 35
-40 , 35 , -0.111979 , -0.562563 , 0.318784 , -2.40499 , -0.739183 , 2.6287 , -40 , 35
-40 , 35 , -0.113229 , -0.570267 , 0.320744 , -2.43786 , -0.739183 , 2.6763 , -40 , 35
-40 , 35 , -0.11455 , -0.577486 , 0.322606 , -2.46951 , -0.739183 , 2.72277 , -40 , 35
-40 , 35 , -0.116218 , -0.5841 , 0.32434 , -2.49953 , -0.739183 , 2.7682 , -40 , 35
-40 , 35 , -0.117828 , -0.59037 , 0.325947 , -2.5288 , -0.739183 , 2.8125 , -40 , 35
-40 , 35 , -0.118903 , -0.596428 , 0.327293 , -2.55704 , -0.739183 , 2.85561 , -40 , 35
-40 , 35 , -0.120011 , -0.602148 , 0.328783 , -2.58336 , -0.739183 , 2.89747 , -40 , 35
-40 , 35 , -0.12164 , -0.60761 , 0.330372 , -2.60892 , -0.739183 , 2.93807 , -40 , 35
-40 , 35 , -0.123137 , -0.612874 , 0.331936 , -2.63475 , -0.739183 , 2.9796 , -40 , 35
-40 , 35 , -0.1243 , -0.617691 , 0.333469 , -2.65732 , -0.739183 , 3.01567 , -40 , 35
-40 , 35 , -0.125112 , -0.622394 , 0.334699 , -2.67962 , -0.739183 , 3.05446 , -40 , 35
-40 , 35 , -0.125719 , -0.626896 , 0.335681 , -2.69994 , -0.739183 , 3.09 , -40 , 35
-40 , 35 , -0.126562 , -0.630978 , 0.336667 , -2.71964 , -0.739183 , 3.12444 , -40 , 35
-40 , 35 , -0.127637 , -0.634533 , 0.337655 , -2.73758 , -0.739183 , 3.15783 , -40 , 35
-40 , 35 , -0.128845 , -0.637679 , 0.338762 , -2.75505 , -0.739183 , 3.19015 , -40 , 35
-40 , 35 , -0.129897 , -0.640909 , 0.339746 , -2.77053 , -0.739183 , 3.22132 , -40 , 35
-40 , 35 , -0.13055 , -0.643903 , 0.34056 , -2.78536 , -0.739183 , 3.25081 , -40 , 35
-40 , 35 , -0.130899 , -0.646572 , 0.341174 , -2.79884 , -0.739183 , 3.27928 , -40 , 35
-40 , 35 , -0.131214 , -0.648991 , 0.341693 , -2.81092 , -0.739183 , 3.30699 , -40 , 35
-40 , 35 , -0.131939 , -0.651106 , 0.342351 , -2.82254 , -0.739183 , 3.33314 , -40 , 35
-40 , 35 , -0.132582 , -0.653177 , 0.342916 , -2.83257 , -0.739183 , 3.35914 , -40 , 35
-40 , 35 , -0.133006 , -0.655037 , 0.343431 , -2.84093 , -0.739183 , 3.38201 , -40 , 35
-40 , 35 , -0.133453 , -0.656598 , 0.343947 , -2.84803 , -0.739183 , 3.40426 , -40 , 35
-40 , 35 , -0.133756 , -0.657809 , 0.344427 , -2.85436 , -0.739183 , 3.42605 , -40 , 35
-40 , 35 , -0.13372 , -0.658791 , 0.344709 , -2.85948 , -0.739183 , 3.44702 , -40 , 35
-40 , 35 , -0.133397 , -0.659584 , 0.344786 , -2.8634 , -0.739183 , 3.46617 , -40 , 35
-40 , 35 , -0.133278 , -0.660059 , 0.344786 , -2.86593 , -0.739183 , 3.48356 , -40 , 35
-40 , 35 , -0.133382 , -0.660263 , 0.344786 , -2.86735 , -0.739183 , 3.50054 , -40 , 35
-40 , 35 , -0.133496 , -0.660162 , 0.344786 , -2.86759 , -0.739183 , 3.51557 , -40 , 35
-40 , 35 , -0.133467 , -0.659936 , 0.344786 , -2.86755 , -0.739183 , 3.52976 , -40 , 35
-40 , 35 , -0.133327 , -0.659734 , 0.344786 , -2.86737 , -0.739183 , 3.54289 , -40 , 35
-40 , 35 , -0.133225 , -0.659534 , 0.344719 , -2.86729 , -0.739183 , 3.5544 , -40 , 35
-40 , 35 , -0.133303 , -0.659327 , 0.344719 , -2.86729 , -0.739183 , 3.56493 , -40 , 35
-40 , 35 , -0.133446 , -0.659144 , 0.344799 , -2.86729 , -0.739183 , 3.57457 , -40 , 35
-40 , 35 , -0.133382 , -0.659026 , 0.344799 , -2.86729 , -0.739183 , 3.58273 , -40 , 35
-40 , 35 , -0.133203 , -0.658935 , 0.344718 , -2.86731 , -0.739183 , 3.58948 , -40 , 35
-40 , 35 , -0.133178 , -0.658848 , 0.34465 , -2.86735 , -0.739183 , 3.59508 , -40 , 35
-40 , 35 , -0.133335 , -0.658723 , 0.34465 , -2.86739 , -0.739183 , 3.59958 , -40 , 35
-40 , 35 , -0.133491 , -0.658585 , 0.34465 , -2.86739 , -0.739183 , 3.60306 , -40 , 35
-40 , 35 , -0.133473 , -0.658526 , 0.34465 , -2.86741 , -0.739183 , 3.60534 , -40 , 35
