-10 , -45 , -0.0132953 , -0.126347 , 0 , 0 , 0 , 0 , -10 , -45
-10 , -45 , -0.0132626 , -0.126335 , 0 , -0.0003322 , 0.000371282 , -0.000195412 , -10 , -45
-10 , -45 , -0.0131615 , -0.126343 , 0 , -0.00177825 , 0.00191503 , -0.0014265 , -10 , -45
-10 , -45 , -0.012812 , -0.126571 , -0.000211677 , -0.00459217 , 0.00463125 , -0.00404502 , -10 , -45
-10 , -45 , -0.0117728 , -0.127158 , -0.00100325 , -0.0088326 , 0.00881306 , -0.007836 , -10 , -45
-10 , -45 , -0.0104736 , -0.128094 , -0.00232087 , -0.0137961 , 0.0136984 , -0.0129753 , -10 , -45
-10 , -45 , -0.0095926 , -0.129225 , -0.00405864 , -0.0205378 , 0.0200688 , -0.0191699 , -10 , -45
-10 , -45 , -0.00909437 , -0.130394 , -0.00615919 , -0.0281588 , 0.027299 , -0.0264783 , -10 , -45
-10 , -45 , -0.00873603 , -0.131686 , -0.00859172 , -0.0368155 , 0.0360144 , -0.0346074 , -10 , -45
-10 , -45 , -0.00826088 , -0.133145 , -0.0114136 , -0.0468402 , 0.046508 , -0.0443193 , -10 , -45
-10 , -45 , -0.007555 , -0.134814 , -0.0147581 , -0.0583108 , 0.0578027 , -0.0556337 , -10 , -45
-10 , -45 , -0.00652596 , -0.136777 , -0.0186329 , -0.0706608 , 0.0694102 , -0.0678078 , -10 , -45
-10 , -45 , -0.00541653 , -0.138967 , -0.0228154 , -0.0841833 , 0.0834017 , -0.0807831 , -10 , -45
-10 , -45 , -0.00438401 , -0.141309 , -0.0274426 , -0.09923 , 0.098507 , -0.0955758 , -10 , -45
-10 , -45 , -0.00353162 , -0.143887 , -0.0325041 , -0.115195 , 0.113749 , -0.111228 , -10 , -45
-10 , -45 , -0.00282096 , -0.146773 , -0.0377587 , -0.132235 , 0.131551 , -0.127955 , -10 , -45
-10 , -45 , -0.0017876 , -0.149944 , -0.0436584 , -0.150897 , 0.149353 , -0.14652 , -10 , -45
-10 , -45 , -0.000720663 , -0.153204 , -0.0499369 , -0.170262 , 0.169383 , -0.165377 , -10 , -45
-10 , -45 , 0.000529172 , -0.15683 , -0.0566326 , -0.191386 , 0.189627 , -0.186344 , -10 , -45
-10 , -45 , 0.00166202 , -0.160576 , -0.0635779 , -0.213155 , 0.212139 , -0.208758 , -10 , -45
-10 , -45 , 0.00235368 , -0.16455 , -0.0708889 , -0.236604 , 0.234631 , -0.232051 , -10 , -45
-10 , -45 , 0.00301081 , -0.168831 , -0.0785433 , -0.261031 , 0.259839 , -0.256224 , -10 , -45
-10 , -45 , 0.00408926 , -0.173169 , -0.0869159 , -0.286376 , 0.286258 , -0.281373 , -10 , -45
-10 , -45 , 0.00580412 , -0.177579 , -0.0954504 , -0.314847 , 0.312639 , -0.308399 , -10 , -45
-10 , -45 , 0.00731941 , -0.182266 , -0.104504 , -0.342908 , 0.341443 , -0.335932 , -10 , -45
-10 , -45 , 0.00899509 , -0.187586 , -0.114278 , -0.37181 , 0.370481 , -0.364658 , -10 , -45
-10 , -45 , 0.010886 , -0.192602 , -0.124185 , -0.400183 , 0.40032 , -0.395161 , -10 , -45
-10 , -45 , 0.0100716 , -0.19614 , -0.133372 , -0.427365 , 0.432035 , -0.42672 , -10 , -45
-10 , -45 , 0.00814597 , -0.200011 , -0.143919 , -0.452847 , 0.465353 , -0.459178 , -10 , -45
-10 , -45 , 0.00877802 , -0.205344 , -0.154933 , -0.477566 , 0.499628 , -0.492672 , -10 , -45
-10 , -45 , 0.0106648 , -0.210103 , -0.166034 , -0.500977 , 0.534627 , -0.52767 , -10 , -45
-10 , -45 , 0.0122969 , -0.213927 , -0.177845 , -0.522824 , 0.570797 , -0.563977 , -10 , -45
-10 , -45 , 0.0132935 , -0.217205 , -0.189503 , -0.544124 , 0.60816 , -0.601281 , -10 , -45
-10 , -45 , 0.0141238 , -0.220162 , -0.201523 , -0.563547 , 0.64691 , -0.640012 , -10 , -45
-10 , -45 , 0.016173 , -0.223183 , -0.214726 , -0.582307 , 0.686852 , -0.679739 , -10 , -45
-10 , -45 , 0.0190198 , -0.22638 , -0.228097 , -0.599523 , 0.728143 , -0.720697 , -10 , -45
-10 , -45 , 0.0214068 , -0.229509 , -0.242074 , -0.615664 , 0.770566 , -0.762906 , -10 , -45
-10 , -45 , 0.0232478 , -0.232309 , -0.256353 , -0.630749 , 0.814456 , -0.80832 , -10 , -45
-10 , -45 , 0.0251829 , -0.23454 , -0.271057 , -0.64435 , 0.859615 , -0.853089 , -10 , -45
-10 , -45 , 0.0272774 , -0.235964 , -0.286219 , -0.657071 , 0.905674 , -0.899108 , -10 , -45
-10 , -45 , 0.0294436 , -0.236385 , -0.301786 , -0.668972 , 0.9548 , -0.946398 , -10 , -45
-10 , -45 , 0.032066 , -0.237116 , -0.316468 , -0.678352 , 1.00049 , -0.994782 , -10 , -45
-10 , -45 , 0.0351721 , -0.238532 , -0.3314 , -0.687966 , 1.0527 , -1.04385 , -10 , -45
-10 , -45 , 0.0387347 , -0.239835 , -0.346563 , -0.6959 , 1.10417 , -1.09423 , -10 , -45
-10 , -45 , 0.0416849 , -0.240512 , -0.362302 , -0.702348 , 1.15596 , -1.14652 , -10 , -45
-10 , -45 , 0.0429857 , -0.240349 , -0.377472 , -0.707644 , 1.20878 , -1.19951 , -10 , -45
-10 , -45 , 0.0425149 , -0.240452 , -0.392004 , -0.711767 , 1.26386 , -1.25276 , -10 , -45
-10 , -45 , 0.041551 , -0.239976 , -0.405722 , -0.714698 , 1.31926 , -1.30574 , -10 , -45
-10 , -45 , 0.0405446 , -0.237573 , -0.41841 , -0.716477 , 1.37599 , -1.35737 , -10 , -45
-10 , -45 , 0.0394521 , -0.23446 , -0.430107 , -0.717063 , 1.4345 , -1.40712 , -10 , -45
-10 , -45 , 0.0389172 , -0.231406 , -0.441459 , -0.716946 , 1.49328 , -1.45855 , -10 , -45
-10 , -45 , 0.039281 , -0.227782 , -0.45258 , -0.716809 , 1.55374 , -1.50422 , -10 , -45
-10 , -45 , 0.0402279 , -0.224123 , -0.463763 , -0.716789 , 1.61322 , -1.551 , -10 , -45
-10 , -45 , 0.0412061 , -0.220845 , -0.475442 , -0.716789 , 1.67358 , -1.59634 , -10 , -45
-10 , -45 , 0.0421756 , -0.218473 , -0.486668 , -0.716789 , 1.73189 , -1.64249 , -10 , -45
-10 , -45 , 0.0421242 , -0.216868 , -0.497517 , -0.716809 , 1.79032 , -1.68527 , -10 , -45
-10 , -45 , 0.0413604 , -0.215058 , -0.507711 , -0.716828 , 1.84623 , -1.72705 , -10 , -45
-10 , -45 , 0.0408776 , -0.212762 , -0.517169 , -0.716828 , 1.90769 , -1.76963 , -10 , -45
-10 , -45 , 0.0407355 , -0.21023 , -0.526044 , -0.716848 , 1.95857 , -1.80711 , -10 , -45
-10 , -45 , 0.0409665 , -0.207786 , -0.534654 , -0.716848 , 2.01112 , -1.84541 , -10 , -45
-10 , -45 , 0.0413008 , -0.205529 , -0.543248 , -0.716848 , 2.06353 , -1.88252 , -10 , -45
-10 , -45 , 0.0415934 , -0.203755 , -0.551719 , -0.716848 , 2.11396 , -1.91843 , -10 , -45
-10 , -45 , 0.0414795 , -0.202194 , -0.560185 , -0.716828 , 2.16262 , -1.95322 , -10 , -45
-10 , -45 , 0.0408143 , -0.200124 , -0.568525 , -0.716828 , 2.21077 , -1.98679 , -10 , -45
-10 , -45 , 0.0403775 , -0.197819 , -0.576353 , -0.716828 , 2.25818 , -2.0188 , -10 , -45
-10 , -45 , 0.040481 , -0.195721 , -0.58357 , -0.716809 , 2.30416 , -2.04954 , -10 , -45
-10 , -45 , 0.0405091 , -0.193695 , -0.590166 , -0.716809 , 2.34873 , -2.07945 , -10 , -45
-10 , -45 , 0.04007 , -0.191876 , -0.596404 , -0.716828 , 2.3917 , -2.10845 , -10 , -45
-10 , -45 , 0.0393699 , -0.19007 , -0.602815 , -0.716828 , 2.43364 , -2.13706 , -10 , -45
-10 , -45 , 0.0394018 , -0.188276 , -0.609183 , -0.716828 , 2.47444 , -2.16297 , -10 , -45
-10 , -45 , 0.0398795 , -0.186777 , -0.615032 , -0.716828 , 2.51413 , -2.18836 , -10 , -45
-10 , -45 , 0.0394999 , -0.185337 , -0.620753 , -0.716828 , 2.5527 , -2.21173 , -10 , -45
-10 , -45 , 0.0389932 , -0.183846 , -0.62609 , -0.716828 , 2.59016 , -2.23453 , -10 , -45
-10 , -45 , 0.0386255 , -0.182488 , -0.630922 , -0.716828 , 2.62655 , -2.25591 , -10 , -45
-10 , -45 , 0.0381983 , -0.181163 , -0.635571 , -0.716828 , 2.66158 , -2.27598 , -10 , -45
-10 , -45 , 0.0381644 , -0.179902 , -0.640022 , -0.716828 , 2.6951 , -2.29507 , -10 , -45
-10 , -45 , 0.0382781 , -0.178645 , -0.644386 , -0.716828 , 2.72718 , -2.31287 , -10 , -45
-10 , -45 , 0.0381681 , -0.177329 , -0.648391 , -0.716828 , 2.75814 , -2.32919 , -10 , -45
-10 , -45 , 0.0378767 , -0.176294 , -0.652077 , -0.716828 , 2.79013 , -2.34492 , -10 , -45
-10 , -45 , 0.0375451 , -0.175472 , -0.65549 , -0.716828 , 2.81953 , -2.35866 , -10 , -45
-10 , -45 , 0.0371829 , -0.174618 , -0.658502 , -0.716828 , 2.84666 , -2.37181 , -10 , -45
-10 , -45 , 0.0369606 , -0.173799 , -0.661213 , -0.716828 , 2.87286 , -2.38379 , -10 , -45
-10 , -45 , 0.0367937 , -0.173042 , -0.663746 , -0.716828 , 2.89881 , -2.39408 , -10 , -45
-10 , -45 , 0.0366297 , -0.172328 , -0.666022 , -0.716828 , 2.9222 , -2.40323 , -10 , -45
-10 , -45 , 0.036481 , -0.171743 , -0.667935 , -0.716828 , 2.94542 , -2.41169 , -10 , -45
-10 , -45 , 0.0363668 , -0.171239 , -0.669661 , -0.716828 , 2.96699 , -2.41878 , -10 , -45
-10 , -45 , 0.036302 , -0.170727 , -0.671201 , -0.716828 , 2.98745 , -2.42469 , -10 , -45
-10 , -45 , 0.0360695 , -0.170288 , -0.672393 , -0.716828 , 3.0067 , -2.42908 , -10 , -45
-10 , -45 , 0.0357124 , -0.169925 , -0.673201 , -0.716828 , 3.0248 , -2.43231 , -10 , -45
-10 , -45 , 0.0354565 , -0.169688 , -0.67375 , -0.716828 , 3.04131 , -2.43448 , -10 , -45
-10 , -45 , 0.035365 , -0.169515 , -0.674084 , -0.716828 , 3.05762 , -2.43534 , -10 , -45
-10 , -45 , 0.0353064 , -0.169395 , -0.674084 , -0.716828 , 3.07126 , -2.43543 , -10 , -45
-10 , -45 , 0.0352908 , -0.169379 , -0.673979 , -0.716828 , 3.08494 , -2.43543 , -10 , -45
-10 , -45 , 0.0356341 , -0.169324 , -0.673792 , -0.716828 , 3.09729 , -2.43543 , -10 , -45
-10 , -45 , 0.0362361 , -0.169156 , -0.673709 , -0.716828 , 3.10775 , -2.43541 , -10 , -45
-10 , -45 , 0.0369048 , -0.169006 , -0.673709 , -0.716828 , 3.11713 , -2.43541 , -10 , -45
-10 , -45 , 0.0374354 , -0.168972 , -0.673709 , -0.716828 , 3.12651 , -2.43541 , -10 , -45
-10 , -45 , 0.0377967 , -0.168976 , -0.673709 , -0.716828 , 3.13395 , -2.43541 , -10 , -45
-10 , -45 , 0.0380626 , -0.168965 , -0.673709 , -0.716828 , 3.13987 , -2.43541 , -10 , -45
-10 , -45 , 0.0383057 , -0.168909 , -0.673709 , -0.716828 , 3.14443 , -2.43541 , -10 , -45
-10 , -45 , 0.0386055 , -0.168877 , -0.673626 , -0.716828 , 3.1479 , -2.43541 , -10 , -45
-10 , -45 , 0.0389061 , -0.168852 , -0.673554 , -0.716828 , 3.15025 , -2.43541 , -10 , -45
-10 , -45 , 0.0392342 , -0.168796 , -0.673554 , -0.716828 , 3.15152 , -2.43541 , -10 , -45
-10 , -45 , 0.0395545 , -0.168742 , -0.673554 , -0.716828 , 3.15179 , -2.43541 , -10 , -45
-10 , -45 , 0.0398511 , -0.168684 , -0.673554 , -0.716848 , 3.15197 , -2.43541 , -10 , -45
-10 , -45 , 0.0401195 , -0.168632 , -0.673554 , -0.716848 , 3.15199 , -2.43541 , -10 , -45
-10 , -45 , 0.0403434 , -0.168595 , -0.673554 , -0.716828 , 3.15191 , -2.43541 , -10 , -45
-10 , -45 , 0.040541 , -0.168574 , -0.673554 , -0.716828 , 3.15199 , -2.43541 , -10 , -45
-10 , -45 , 0.0407583 , -0.16853 , -0.673554 , -0.716828 , 3.15211 , -2.43541 , -10 , -45
-10 , -45 , 0.0409727 , -0.168466 , -0.673554 , -0.716828 , 3.15197 , -2.43539 , -10 , -45
-10 , -45 , 0.0411484 , -0.168404 , -0.673554 , -0.716809 , 3.15201 , -2.43539 , -10 , -45
-10 , -45 , 0.0413239 , -0.168368 , -0.673554 , -0.716809 , 3.15218 , -2.43539 , -10 , -45
-10 , -45 , 0.0415454 , -0.168379 , -0.673554 , -0.716809 , 3.15187 , -2.43539 , -10 , -45
-10 , -45 , 0.0417131 , -0.168377 , -0.673554 , -0.716828 , 3.15213 , -2.43538 , -10 , -45
-10 , -45 , 0.0418587 , -0.168385 , -0.673554 , -0.716828 , 3.15197 , -2.43538 , -10 , -45
-10 , -45 , 0.0420259 , -0.168385 , -0.673554 , -0.716828 , 3.15224 , -2.43538 , -10 , -45
-10 , -45 , 0.042172 , -0.168327 , -0.673554 , -0.716828 , 3.15191 , -2.43536 , -10 , -45
-10 , -45 , 0.042347 , -0.168287 , -0.673554 , -0.716848 , 3.15232 , -2.43536 , -10 , -45
-10 , -45 , 0.042528 , -0.168257 , -0.673554 , -0.716848 , 3.15191 , -2.43534 , -10 , -45
-10 , -45 , 0.042669 , -0.168206 , -0.673554 , -0.716848 , 3.15226 , -2.43534 , -10 , -45
-10 , -45 , 0.0427336 , -0.168202 , -0.673554 , -0.716828 , 3.15205 , -2.43534 , -10 , -45
-10 , -45 , 0.0428304 , -0.168191 , -0.673554 , -0.716828 , 3.15209 , -2.43534 , -10 , -45
-10 , -45 , 0.0429771 , -0.168143 , -0.673492 , -0.716828 , 3.1522 , -2.43534 , -10 , -45
-10 , -45 , 0.0431399 , -0.168103 , -0.673492 , -0.716828 , 3.15191 , -2.43532 , -10 , -45
-10 , -45 , 0.0433285 , -0.168051 , -0.673492 , -0.716828 , 3.15232 , -2.43532 , -10 , -45
-10 , -45 , 0.0435079 , -0.16802 , -0.673492 , -0.716828 , 3.15203 , -2.43532 , -10 , -45
-10 , -45 , 0.0436114 , -0.168045 , -0.673492 , -0.716828 , 3.15216 , -2.43532 , -10 , -45
-10 , -45 , 0.0437279 , -0.168073 , -0.673492 , -0.716828 , 3.15203 , -2.43532 , -10 , -45
-10 , -45 , 0.0438142 , -0.168101 , -0.673492 , -0.716828 , 3.15214 , -2.43532 , -10 , -45
-10 , -45 , 0.0438825 , -0.168133 , -0.673492 , -0.716828 , 3.15216 , -2.43532 , -10 , -45
-10 , -45 , 0.043977 , -0.168116 , -0.673492 , -0.716809 , 3.15207 , -2.43532 , -10 , -45
-10 , -45 , 0.0440563 , -0.168041 , -0.673492 , -0.716828 , 3.15214 , -2.43532 , -10 , -45
-10 , -45 , 0.0441512 , -0.167977 , -0.673429 , -0.716828 , 3.15205 , -2.4353 , -10 , -45
-10 , -45 , 0.0442489 , -0.167905 , -0.673429 , -0.716828 , 3.15228 , -2.4353 , -10 , -45
-10 , -45 , 0.0443401 , -0.167824 , -0.673429 , -0.716828 , 3.15197 , -2.4353 , -10 , -45
-10 , -45 , 0.0443729 , -0.167818 , -0.673429 , -0.716828 , 3.15224 , -2.4353 , -10 , -45
-10 , -45 , 0.0444579 , -0.167873 , -0.673429 , -0.716828 , 3.15189 , -2.4353 , -10 , -45
-10 , -45 , 0.0445336 , -0.16795 , -0.673429 , -0.716828 , 3.1522 , -2.4353 , -10 , -45
-10 , -45 , 0.044608 , -0.167994 , -0.673429 , -0.716828 , 3.15203 , -2.4353 , -10 , -45
-10 , -45 , 0.0446849 , -0.16801 , -0.673429 , -0.716828 , 3.15211 , -2.43528 , -10 , -45
-10 , -45 , 0.0447437 , -0.167984 , -0.673429 , -0.716828 , 3.15222 , -2.43528 , -10 , -45
-10 , -45 , 0.0447932 , -0.167946 , -0.673429 , -0.716848 , 3.15207 , -2.43528 , -10 , -45
-10 , -45 , 0.0448495 , -0.167881 , -0.673429 , -0.716848 , 3.15218 , -2.43528 , -10 , -45
-10 , -45 , 0.0449203 , -0.167791 , -0.673429 , -0.716828 , 3.15201 , -2.43528 , -10 , -45
-10 , -45 , 0.0449266 , -0.167735 , -0.673429 , -0.716828 , 3.15224 , -2.43528 , -10 , -45
