-5 , -20 , -0.0162301 , -0.133878 , 0 , 0 , 0 , 0 , -5 , -20
-5 , -20 , -0.0162251 , -0.13388 , 0 , -0.000273576 , 0.0003322 , -0.000214953 , -5 , -20
-5 , -20 , -0.0161042 , -0.134008 , 0 , -0.00179779 , 0.00179779 , -0.00130926 , -5 , -20
-5 , -20 , -0.0154912 , -0.134404 , -0.000469044 , -0.00459217 , 0.00453355 , -0.00390823 , -5 , -20
-5 , -20 , -0.0141782 , -0.13519 , -0.00157455 , -0.00863719 , 0.00875444 , -0.00789463 , -5 , -20
-5 , -20 , -0.0130067 , -0.136295 , -0.0031301 , -0.0138351 , 0.0139328 , -0.0130535 , -5 , -20
-5 , -20 , -0.0124988 , -0.137391 , -0.00504329 , -0.0201665 , 0.0200688 , -0.0192676 , -5 , -20
-5 , -20 , -0.0123502 , -0.138524 , -0.0072413 , -0.0276898 , 0.0273381 , -0.0264978 , -5 , -20
-5 , -20 , -0.0119853 , -0.139868 , -0.00975655 , -0.0364052 , 0.0360144 , -0.0341775 , -5 , -20
-5 , -20 , -0.010969 , -0.141565 , -0.0128126 , -0.0463516 , 0.046508 , -0.0442998 , -5 , -20
-5 , -20 , -0.00955177 , -0.14346 , -0.0164234 , -0.057705 , 0.057705 , -0.0556923 , -5 , -20
-5 , -20 , -0.00824877 , -0.145665 , -0.0204787 , -0.0699964 , 0.0694884 , -0.0678274 , -5 , -20
-5 , -20 , -0.00730836 , -0.148322 , -0.0248038 , -0.0834407 , 0.0834212 , -0.0807245 , -5 , -20
-5 , -20 , -0.00666589 , -0.151136 , -0.0297071 , -0.09923 , 0.0984679 , -0.0956149 , -5 , -20
-5 , -20 , -0.00609772 , -0.154066 , -0.0349288 , -0.115176 , 0.114609 , -0.111228 , -5 , -20
-5 , -20 , -0.00520965 , -0.15715 , -0.0404603 , -0.132215 , 0.132509 , -0.127936 , -5 , -20
-5 , -20 , -0.0038433 , -0.160629 , -0.0467513 , -0.150897 , 0.149353 , -0.146539 , -5 , -20
-5 , -20 , -0.0025465 , -0.164309 , -0.0529739 , -0.170243 , 0.170399 , -0.165318 , -5 , -20
-5 , -20 , -0.00142575 , -0.168255 , -0.0601166 , -0.191113 , 0.189666 , -0.186344 , -5 , -20
-5 , -20 , -0.000293204 , -0.172149 , -0.067504 , -0.210458 , 0.213311 , -0.207664 , -5 , -20
-5 , -20 , 0.000852497 , -0.175911 , -0.0753436 , -0.228905 , 0.23594 , -0.230898 , -5 , -20
-5 , -20 , 0.00203214 , -0.179441 , -0.0832631 , -0.245691 , 0.260992 , -0.254914 , -5 , -20
-5 , -20 , 0.00296074 , -0.182476 , -0.0915432 , -0.261754 , 0.286258 , -0.280025 , -5 , -20
-5 , -20 , 0.0041871 , -0.18548 , -0.100403 , -0.27639 , 0.312717 , -0.30707 , -5 , -20
-5 , -20 , 0.00579616 , -0.188024 , -0.109516 , -0.289717 , 0.341423 , -0.334447 , -5 , -20
-5 , -20 , 0.00702587 , -0.19021 , -0.119251 , -0.302028 , 0.370442 , -0.364638 , -5 , -20
-5 , -20 , 0.00812606 , -0.192428 , -0.129572 , -0.313108 , 0.400379 , -0.395064 , -5 , -20
-5 , -20 , 0.00965395 , -0.194914 , -0.140182 , -0.322761 , 0.432055 , -0.426759 , -5 , -20
-5 , -20 , 0.0110724 , -0.196792 , -0.150816 , -0.331574 , 0.465373 , -0.459178 , -5 , -20
-5 , -20 , 0.0120405 , -0.197613 , -0.161942 , -0.339391 , 0.50127 , -0.492652 , -5 , -20
