-45 , 10 , -0.00701888 , -0.0110738 , -0.00160394 , 0 , 0 , 0 , -45 , 10
-45 , 10 , -0.00723928 , -0.0109109 , -0.00160394 , -0.000488529 , 0.00050807 , 0.000254035 , -45 , 10
-45 , 10 , -0.00740501 , -0.0107877 , -0.00150018 , -0.00226677 , 0.00228632 , 0.00164146 , -45 , 10
-45 , 10 , -0.00741061 , -0.0108303 , -0.00150018 , -0.00527611 , 0.00506116 , 0.00429905 , -45 , 10
-45 , 10 , -0.00730097 , -0.011179 , -0.00150018 , -0.00957517 , 0.00922343 , 0.00822683 , -45 , 10
-45 , 10 , -0.00725882 , -0.0121222 , -0.00150018 , -0.0149881 , 0.0148708 , 0.0132098 , -45 , 10
-45 , 10 , -0.00739874 , -0.0136946 , -0.00150018 , -0.0215344 , 0.0215344 , 0.0195021 , -45 , 10
-45 , 10 , -0.00760237 , -0.0158562 , -0.00150018 , -0.0292727 , 0.0289405 , 0.0271622 , -45 , 10
-45 , 10 , -0.00771801 , -0.0190406 , -0.00150018 , -0.0388674 , 0.0382616 , 0.0364833 , -45 , 10
-45 , 10 , -0.00765602 , -0.0232224 , -0.00150018 , -0.0490483 , 0.0483644 , 0.0464102 , -45 , 10
-45 , 10 , -0.00727274 , -0.0277943 , -0.00150018 , -0.0598546 , 0.0599327 , 0.0574315 , -45 , 10
-45 , 10 , -0.00692444 , -0.0325334 , -0.00150018 , -0.0727126 , 0.0724586 , 0.0698596 , -45 , 10
-45 , 10 , -0.00679971 , -0.0375648 , -0.00140038 , -0.0863524 , 0.086196 , 0.0834994 , -45 , 10
-45 , 10 , -0.00666499 , -0.0426353 , -0.00122725 , -0.102122 , 0.10134 , 0.0981357 , -45 , 10
-45 , 10 , -0.00663687 , -0.0478494 , -0.00100847 , -0.118498 , 0.117442 , 0.114081 , -45 , 10
-45 , 10 , -0.00691902 , -0.0535123 , -0.000725431 , -0.13585 , 0.134854 , 0.131356 , -45 , 10
-45 , 10 , -0.00700669 , -0.0597043 , -0.000576523 , -0.154688 , 0.153515 , 0.149646 , -45 , 10
-45 , 10 , -0.00685089 , -0.0666142 , -0.000292893 , -0.174366 , 0.173135 , 0.169305 , -45 , 10
-45 , 10 , -0.00687607 , -0.0741858 , -0.000148304 , -0.195666 , 0.194278 , 0.189901 , -45 , 10
-45 , 10 , -0.00707768 , -0.082186 , 0.000122236 , -0.217747 , 0.216321 , 0.212022 , -45 , 10
-45 , 10 , -0.00712563 , -0.0904963 , 0.000318247 , -0.241411 , 0.239731 , 0.235021 , -45 , 10
-45 , 10 , -0.00706673 , -0.0991965 , 0.000762915 , -0.265818 , 0.264372 , 0.25937 , -45 , 10
-45 , 10 , -0.00710163 , -0.107969 , 0.000869323 , -0.291828 , 0.290049 , 0.285105 , -45 , 10
-45 , 10 , -0.00685879 , -0.11689 , 0.00110046 , -0.319009 , 0.317212 , 0.311701 , -45 , 10
-45 , 10 , -0.00702266 , -0.126062 , 0.00157643 , -0.34709 , 0.345331 , 0.339684 , -45 , 10
-45 , 10 , -0.00769354 , -0.13567 , 0.00186442 , -0.376519 , 0.374741 , 0.368996 , -45 , 10
-45 , 10 , -0.00781263 , -0.145867 , 0.00193635 , -0.407433 , 0.405205 , 0.399265 , -45 , 10
-45 , 10 , -0.00747036 , -0.156249 , 0.00208422 , -0.439227 , 0.437097 , 0.430648 , -45 , 10
-45 , 10 , -0.00714679 , -0.166864 , 0.00227631 , -0.471978 , 0.470141 , 0.463516 , -45 , 10
-45 , 10 , -0.00662678 , -0.177777 , 0.00221294 , -0.505999 , 0.505901 , 0.497479 , -45 , 10
-45 , 10 , -0.00604734 , -0.18889 , 0.00221294 , -0.543107 , 0.539434 , 0.534451 , -45 , 10
-45 , 10 , -0.00571198 , -0.199859 , 0.00238451 , -0.579669 , 0.571618 , 0.570973 , -45 , 10
-45 , 10 , -0.00557171 , -0.210281 , 0.00262272 , -0.617461 , 0.602903 , 0.608648 , -45 , 10
-45 , 10 , -0.00554737 , -0.219655 , 0.00270195 , -0.656368 , 0.632879 , 0.647477 , -45 , 10
-45 , 10 , -0.004778 , -0.22747 , 0.00174646 , -0.696505 , 0.661527 , 0.687419 , -45 , 10
-45 , 10 , -0.00316734 , -0.23317 , 0.000662527 , -0.737874 , 0.688943 , 0.728651 , -45 , 10
-45 , 10 , -0.00147279 , -0.236251 , -0.0013061 , -0.780376 , 0.71548 , 0.771094 , -45 , 10
-45 , 10 , -0.000193686 , -0.237075 , -0.00353082 , -0.823894 , 0.740512 , 0.81471 , -45 , 10
-45 , 10 , 2.27095e-05 , -0.237087 , -0.00578011 , -0.868819 , 0.764352 , 0.85944 , -45 , 10
-45 , 10 , -0.00104629 , -0.23869 , -0.00767105 , -0.914937 , 0.787274 , 0.905264 , -45 , 10
-45 , 10 , -0.00314353 , -0.243695 , -0.00889117 , -0.9625 , 0.808691 , 0.952377 , -45 , 10
-45 , 10 , -0.00559464 , -0.252631 , -0.00943333 , -1.01118 , 0.830128 , 1.0009 , -45 , 10
-45 , 10 , -0.00748328 , -0.265188 , -0.00931999 , -1.06071 , 0.848966 , 1.05083 , -45 , 10
-45 , 10 , -0.00845336 , -0.27981 , -0.00858793 , -1.11144 , 0.867041 , 1.10154 , -45 , 10
-45 , 10 , -0.00876946 , -0.294686 , -0.00744063 , -1.16383 , 0.882791 , 1.15267 , -45 , 10
-45 , 10 , -0.00862664 , -0.308306 , -0.00606509 , -1.21732 , 0.898287 , 1.20295 , -45 , 10
-45 , 10 , -0.00804554 , -0.319162 , -0.00483132 , -1.27133 , 0.913451 , 1.25464 , -45 , 10
-45 , 10 , -0.00720374 , -0.328128 , -0.00399789 , -1.32749 , 0.926427 , 1.30011 , -45 , 10
-45 , 10 , -0.00602443 , -0.33739 , -0.00374858 , -1.38709 , 0.938366 , 1.34891 , -45 , 10
-45 , 10 , -0.00438346 , -0.347941 , -0.00425418 , -1.4453 , 0.94929 , 1.39432 , -45 , 10
-45 , 10 , -0.00263203 , -0.361203 , -0.00540547 , -1.50471 , 0.95867 , 1.43868 , -45 , 10
-45 , 10 , -0.00128003 , -0.37671 , -0.00700833 , -1.5647 , 0.966994 , 1.48183 , -45 , 10
-45 , 10 , -0.000491201 , -0.392934 , -0.00877814 , -1.62475 , 0.974127 , 1.52382 , -45 , 10
-45 , 10 , -0.000467881 , -0.408542 , -0.0101905 , -1.6847 , 0.980087 , 1.56452 , -45 , 10
-45 , 10 , -0.0013843 , -0.422951 , -0.0109258 , -1.74463 , 0.984874 , 1.60396 , -45 , 10
-45 , 10 , -0.00294383 , -0.435979 , -0.0106914 , -1.80379 , 0.988431 , 1.64222 , -45 , 10
-45 , 10 , -0.00473627 , -0.447905 , -0.00963346 , -1.86176 , 0.990756 , 1.67911 , -45 , 10
-45 , 10 , -0.00612728 , -0.459851 , -0.00813574 , -1.9183 , 0.99187 , 1.71493 , -45 , 10
-45 , 10 , -0.00665148 , -0.472612 , -0.00654228 , -1.9742 , 0.992085 , 1.74954 , -45 , 10
-45 , 10 , -0.00631705 , -0.486456 , -0.00505795 , -2.02827 , 0.992105 , 1.78315 , -45 , 10
-45 , 10 , -0.00596557 , -0.500434 , -0.00362418 , -2.08131 , 0.992124 , 1.81549 , -45 , 10
-45 , 10 , -0.00638022 , -0.514447 , -0.00229342 , -2.13362 , 0.992124 , 1.84666 , -45 , 10
-45 , 10 , -0.00726331 , -0.527694 , -0.000511876 , -2.1841 , 0.992163 , 1.8763 , -45 , 10
-45 , 10 , -0.00853782 , -0.539458 , 0.00170422 , -2.2335 , 0.992144 , 1.90495 , -45 , 10
-45 , 10 , -0.00967387 , -0.550545 , 0.00399429 , -2.28202 , 0.992085 , 1.93391 , -45 , 10
-45 , 10 , -0.00980206 , -0.561296 , 0.00627348 , -2.32933 , 0.992085 , 1.95884 , -45 , 10
-45 , 10 , -0.00930222 , -0.571867 , 0.00811531 , -2.37511 , 0.992124 , 1.98374 , -45 , 10
-45 , 10 , -0.00885354 , -0.582302 , 0.00949079 , -2.41976 , 0.992124 , 2.00901 , -45 , 10
-45 , 10 , -0.00906304 , -0.592335 , 0.0107737 , -2.46316 , 0.992105 , 2.03027 , -45 , 10
-45 , 10 , -0.0102395 , -0.602002 , 0.0122113 , -2.50545 , 0.992124 , 2.05297 , -45 , 10
-45 , 10 , -0.0119732 , -0.61102 , 0.0140443 , -2.54873 , 0.992105 , 2.07312 , -45 , 10
-45 , 10 , -0.0137258 , -0.619522 , 0.0162681 , -2.58854 , 0.992105 , 2.09215 , -45 , 10
-45 , 10 , -0.0148612 , -0.628132 , 0.0185569 , -2.62717 , 0.992105 , 2.10984 , -45 , 10
-45 , 10 , -0.0151173 , -0.636816 , 0.0206436 , -2.66465 , 0.992105 , 2.12653 , -45 , 10
-45 , 10 , -0.0150481 , -0.645135 , 0.0224124 , -2.70098 , 0.992085 , 2.14183 , -45 , 10
-45 , 10 , -0.0149744 , -0.652951 , 0.0238415 , -2.73607 , 0.992105 , 2.15611 , -45 , 10
-45 , 10 , -0.0151879 , -0.660493 , 0.0252382 , -2.77013 , 0.992105 , 2.16924 , -45 , 10
-45 , 10 , -0.0158422 , -0.667766 , 0.026491 , -2.80281 , 0.992105 , 2.18087 , -45 , 10
-45 , 10 , -0.0165699 , -0.674902 , 0.027762 , -2.83411 , 0.992085 , 2.19156 , -45 , 10
-45 , 10 , -0.0170746 , -0.682129 , 0.0289944 , -2.86413 , 0.992085 , 2.20104 , -45 , 10
-45 , 10 , -0.0172824 , -0.689055 , 0.0303513 , -2.89309 , 0.992085 , 2.20921 , -45 , 10
-45 , 10 , -0.017642 , -0.695489 , 0.0318094 , -2.92089 , 0.992085 , 2.2162 , -45 , 10
-45 , 10 , -0.0183601 , -0.701733 , 0.0331709 , -2.94728 , 0.992085 , 2.22195 , -45 , 10
-45 , 10 , -0.0189901 , -0.707664 , 0.0343997 , -2.97254 , 0.992085 , 2.22668 , -45 , 10
-45 , 10 , -0.0192907 , -0.71317 , 0.0356975 , -2.99666 , 0.992085 , 2.23019 , -45 , 10
-45 , 10 , -0.0193747 , -0.718395 , 0.0368726 , -3.01923 , 0.992085 , 2.23244 , -45 , 10
-45 , 10 , -0.0192529 , -0.72362 , 0.0378087 , -3.04141 , 0.992085 , 2.23355 , -45 , 10
-45 , 10 , -0.0190783 , -0.728438 , 0.0386258 , -3.06163 , 0.992065 , 2.23385 , -45 , 10
-45 , 10 , -0.0191445 , -0.732629 , 0.0394056 , -3.08107 , 0.992065 , 2.23379 , -45 , 10
-45 , 10 , -0.0195141 , -0.736636 , 0.0402538 , -3.09893 , 0.992065 , 2.23379 , -45 , 10
-45 , 10 , -0.0199151 , -0.740461 , 0.040988 , -3.11601 , 0.992065 , 2.23377 , -45 , 10
-45 , 10 , -0.0201636 , -0.744113 , 0.0417781 , -3.13145 , 0.992065 , 2.23377 , -45 , 10
-45 , 10 , -0.020372 , -0.747492 , 0.0425518 , -3.14583 , 0.992065 , 2.23377 , -45 , 10
-45 , 10 , -0.0205709 , -0.750601 , 0.043307 , -3.1592 , 0.992065 , 2.23375 , -45 , 10
-45 , 10 , -0.0207881 , -0.753353 , 0.0439612 , -3.17128 , 0.992085 , 2.23375 , -45 , 10
-45 , 10 , -0.0210643 , -0.755645 , 0.0445187 , -3.1829 , 0.992065 , 2.23375 , -45 , 10
-45 , 10 , -0.0213367 , -0.757633 , 0.0450014 , -3.19254 , 0.992065 , 2.23375 , -45 , 10
-45 , 10 , -0.0214713 , -0.759573 , 0.0454977 , -3.20067 , 0.992065 , 2.23375 , -45 , 10
-45 , 10 , -0.0214707 , -0.761202 , 0.045907 , -3.20749 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0214641 , -0.762484 , 0.0462303 , -3.21395 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0214253 , -0.763739 , 0.0464609 , -3.21886 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0213392 , -0.764717 , 0.0466551 , -3.22234 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0213709 , -0.765199 , 0.0468743 , -3.22486 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0214171 , -0.765441 , 0.047066 , -3.22595 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0212879 , -0.765514 , 0.0471664 , -3.22619 , 0.992065 , 2.23373 , -45 , 10
-45 , 10 , -0.0210387 , -0.765281 , 0.0471664 , -3.22593 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0207897 , -0.765031 , 0.0470651 , -3.22572 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0206413 , -0.764757 , 0.0468825 , -3.2257 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0207533 , -0.764476 , 0.0467619 , -3.2257 , 0.992046 , 2.23373 , -45 , 10
-45 , 10 , -0.0210746 , -0.76432 , 0.0467619 , -3.22572 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0214414 , -0.764198 , 0.0469146 , -3.22576 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0216585 , -0.764139 , 0.0471241 , -3.2258 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0215844 , -0.764142 , 0.0472254 , -3.22582 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0213349 , -0.764056 , 0.0472254 , -3.22583 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0211268 , -0.763925 , 0.047135 , -3.22583 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0211319 , -0.763738 , 0.0470339 , -3.22583 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.021335 , -0.763509 , 0.0470339 , -3.22582 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0215606 , -0.763387 , 0.0470339 , -3.22582 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0216363 , -0.76326 , 0.047107 , -3.2258 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0215923 , -0.763192 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0214723 , -0.763121 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0214048 , -0.762932 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0214243 , -0.762794 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0215148 , -0.762701 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.0216469 , -0.762548 , 0.0471999 , -3.22578 , 0.992046 , 2.23371 , -45 , 10
-45 , 10 , -0.021723 , -0.762514 , 0.0472858 , -3.22578 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.02174 , -0.762494 , 0.0473458 , -3.22578 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.021731 , -0.762376 , 0.0473458 , -3.2258 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0216896 , -0.7623 , 0.0473458 , -3.2258 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0216688 , -0.762169 , 0.0473458 , -3.2258 , 0.992065 , 2.23371 , -45 , 10
-45 , 10 , -0.0217648 , -0.762012 , 0.0473458 , -3.22583 , 0.992065 , 2.23371 , -45 , 10
