45 , -40 , -0.0137677 , -0.154909 , 0 , 0 , 0 , 0 , 45 , -40
45 , -40 , -0.0137728 , -0.154873 , 0 , 0.000254035 , 0.000351741 , -0.00017587 , 45 , -40
45 , -40 , -0.0137306 , -0.154786 , 0 , 0.00168054 , 0.00179779 , -0.00134834 , 45 , -40
45 , -40 , -0.0131318 , -0.154769 , -0.000328547 , 0.00461171 , 0.00468988 , -0.00388869 , 45 , -40
45 , -40 , -0.0116082 , -0.154529 , -0.00135627 , 0.0084027 , 0.00865673 , -0.00785555 , 45 , -40
45 , -40 , -0.010174 , -0.15385 , -0.00291527 , 0.0136984 , 0.0138156 , -0.0127018 , 45 , -40
45 , -40 , -0.00957674 , -0.152789 , -0.00486001 , 0.019717 , 0.0200492 , -0.0188768 , 45 , -40
45 , -40 , -0.00940683 , -0.151334 , -0.00706543 , 0.0275921 , 0.0273185 , -0.0264587 , 45 , -40
45 , -40 , -0.00908176 , -0.149638 , -0.00954354 , 0.0362879 , 0.0361707 , -0.0347051 , 45 , -40
45 , -40 , -0.00816119 , -0.14782 , -0.0124207 , 0.0461953 , 0.0464493 , -0.044378 , 45 , -40
45 , -40 , -0.0067939 , -0.145746 , -0.0158092 , 0.057451 , 0.0576269 , -0.0557118 , 45 , -40
45 , -40 , -0.00536138 , -0.143538 , -0.0197055 , 0.0699573 , 0.069547 , -0.0678664 , 45 , -40
45 , -40 , -0.00425593 , -0.141228 , -0.023928 , 0.0831672 , 0.0833626 , -0.0808027 , 45 , -40
45 , -40 , -0.00362393 , -0.138568 , -0.0286061 , 0.0981748 , 0.098292 , -0.0956344 , 45 , -40
45 , -40 , -0.0031862 , -0.135567 , -0.0336192 , 0.114062 , 0.114726 , -0.111306 , 45 , -40
45 , -40 , -0.00256056 , -0.132425 , -0.0388941 , 0.130926 , 0.132294 , -0.128014 , 45 , -40
45 , -40 , -0.00144615 , -0.129331 , -0.0448186 , 0.149705 , 0.149412 , -0.146539 , 45 , -40
45 , -40 , -0.00028111 , -0.126139 , -0.0506567 , 0.168875 , 0.170321 , -0.165416 , 45 , -40
45 , -40 , 0.000568771 , -0.123226 , -0.0572215 , 0.189999 , 0.19078 , -0.186364 , 45 , -40
45 , -40 , 0.00111364 , -0.120848 , -0.0639185 , 0.211553 , 0.213214 , -0.207722 , 45 , -40
45 , -40 , 0.00170443 , -0.119376 , -0.0711438 , 0.235021 , 0.236018 , -0.230879 , 45 , -40
45 , -40 , 0.00258156 , -0.118733 , -0.0786135 , 0.259213 , 0.260835 , -0.254953 , 45 , -40
45 , -40 , 0.0035233 , -0.118564 , -0.0866768 , 0.286063 , 0.286258 , -0.280103 , 45 , -40
45 , -40 , 0.00468523 , -0.118928 , -0.0953405 , 0.313186 , 0.312834 , -0.30707 , 45 , -40
45 , -40 , 0.00590624 , -0.119289 , -0.104463 , 0.340915 , 0.341286 , -0.334466 , 45 , -40
45 , -40 , 0.00681671 , -0.119389 , -0.1141 , 0.370051 , 0.370305 , -0.364736 , 45 , -40
45 , -40 , 0.00667668 , -0.118333 , -0.12363 , 0.400574 , 0.400457 , -0.395161 , 45 , -40
