40 , 0 , 0 , 0 , -0.0082803 , -0.211703 , 0.004291 , 0 , 0 , -0 , -0.000136788 , 0 , 0 , 0 , 0 , 0 , 81 , -40 , -161
40 , 0 , 5.30698 , 0.0210876 , -0.00826913 , -0.211826 , 0.004291 , 3.53799 , -1.75682 , -1.78117 , 0.000390823 , -0.000136788 , -3.90823e-05 , 0.449447 , -0.208624 , -0.00856237 , 323 , -403 , -495
40 , 0 , 6.00083 , 0.0233014 , -0.00824984 , -0.212075 , 0.004291 , 4.00055 , -1.98682 , -2.01373 , 0.0289209 , -0.023254 , -0.0235276 , 2.61851 , -1.91111 , -2.06057 , 156 , -112 , -49
40 , 0 , 6.38792 , 0.0246401 , -0.00798658 , -0.212035 , 0.00362587 , 4.25861 , -2.11508 , -2.14353 , 0.0973345 , -0.0610661 , -0.0639973 , 4.24043 , -2.032 , -2.23967 , -244 , -145 , -89
40 , 0 , 6.74084 , 0.0226267 , -0.00739668 , -0.208544 , 0.00349872 , 4.49389 , -2.23388 , -2.26001 , 0.178254 , -0.101145 , -0.107066 , 4.06456 , -2.17325 , -2.32863 , -108 , -137 , -57
40 , 0 , 7.059 , 0.0228674 , -0.00669214 , -0.202236 , 0.00336222 , 4.706 , -2.3398 , -2.3662 , 0.258393 , -0.144077 , -0.152577 , 4.02548 , -2.30121 , -2.38427 , -94 , -170 , -216
40 , 0 , 7.34531 , 0.0230891 , -0.00592295 , -0.193676 , 0.00278991 , 4.89687 , -2.43511 , -2.46177 , 0.338199 , -0.189295 , -0.199554 , 4.00594 , -2.44137 , -2.39768 , -109 , -196 , -252
40 , 0 , 7.60273 , 0.0210962 , -0.00531384 , -0.181357 , 0.00242204 , 5.06849 , -2.52206 , -2.54642 , 0.41779 , -0.236526 , -0.247899 , 4.00594 , -2.57968 , -2.46058 , -131 , -134 , -186
40 , 0 , 7.82242 , 0.019811 , -0.00474854 , -0.165555 , 0.0019161 , 5.21495 , -2.59604 , -2.61891 , 0.497264 , -0.285594 , -0.29771 , 3.9864 , -2.5544 , -2.63771 , -83 , -183 , -120
40 , 0 , 8.00457 , 0.0177473 , -0.00434876 , -0.14609 , 0.0017275 , 5.33638 , -2.65794 , -2.67844 , 0.576542 , -0.335776 , -0.349122 , 3.94731 , -2.57542 , -2.75712 , 27 , -208 , -230
