40 , 40 , 13.1767 , 8.9975 , -0.0010056 , -0.397013 , 0.00431814 , -0.00984874 , -0.0191894 , -0.0314808 , 0 , 0 , 0 , -12 , -21 , -31
40 , 40 , 13.9325 , 9.48725 , -0.000979461 , -0.397012 , 0.00431814 , -0.00922343 , -0.0198147 , -0.03109 , 0.0781646 , -0.0712136 , 0.0637067 , 15 , -113 , 36
40 , 40 , 14.6612 , 9.9595 , -0.00105373 , -0.397 , 0.00431814 , -0.00652675 , -0.0226677 , -0.0287646 , 0.214953 , -0.182627 , 0.205696 , 12 , -119 , -51
40 , 40 , 15.3571 , 10.4067 , -0.00150906 , -0.396965 , 0.00461246 , -0.001661 , -0.0274749 , -0.0243678 , 0.273576 , -0.270902 , 0.267442 , -1 , -179 , -43
40 , 40 , 16.0243 , 10.8237 , -0.00262507 , -0.396933 , 0.00581548 , 0.00539336 , -0.0344315 , -0.0180951 , 0.371282 , -0.396908 , 0.406259 , 114 , -206 , -27
40 , 40 , 16.6643 , 11.206 , -0.00484805 , -0.39674 , 0.00844597 , 0.0138351 , -0.0429515 , -0.00961425 , 0.50807 , -0.520634 , 0.465634 , 68 , -132 , 18
40 , 40 , 17.2822 , 11.5622 , -0.00778773 , -0.396596 , 0.0119527 , 0.0248759 , -0.0545003 , 0.000898893 , 0.547152 , -0.611296 , 0.57082 , 61 , -147 , 51
40 , 40 , 17.8821 , 11.8957 , -0.0103638 , -0.396638 , 0.0161703 , 0.0381053 , -0.0672997 , 0.0133075 , 0.644858 , -0.661289 , 0.655373 , 0 , -175 , 51
40 , 40 , 18.4628 , 12.2107 , -0.0123301 , -0.396615 , 0.0208514 , 0.0528393 , -0.0822487 , 0.0276507 , 0.781646 , -0.833901 , 0.755455 , 183 , -95 , 64
40 , 40 , 19.0256 , 12.5049 , -0.0137965 , -0.396498 , 0.0262595 , 0.0691952 , -0.0995622 , 0.042971 , 0.898893 , -0.874972 , 0.754968 , -6 , -96 , -66
40 , 40 , 19.5722 , 12.7859 , -0.0148102 , -0.396311 , 0.0318429 , 0.0886778 , -0.117931 , 0.0565326 , 1.01614 , -0.991933 , 0.623981 , 20 , -162 , -47
40 , 40 , 20.1031 , 13.0594 , -0.0153788 , -0.39599 , 0.0372281 , 0.10986 , -0.139328 , 0.068355 , 1.07476 , -1.01865 , 0.53586 , -67 , -117 , 63
40 , 40 , 20.6178 , 13.3243 , -0.0155174 , -0.395406 , 0.0425413 , 0.13243 , -0.161898 , 0.0778911 , 1.15293 , -1.2493 , 0.428689 , 122 , -102 , -47
40 , 40 , 21.116 , 13.5823 , -0.0155532 , -0.39446 , 0.0477092 , 0.157658 , -0.187087 , 0.0852971 , 1.23109 , -1.24268 , 0.290357 , -18 , -169 , 20
40 , 40 , 21.5958 , 13.8348 , -0.015627 , -0.392935 , 0.0526476 , 0.18441 , -0.213878 , 0.0906905 , 1.50467 , -1.40247 , 0.237533 , -77 , -124 , -67
40 , 40 , 22.0546 , 14.0783 , -0.0157711 , -0.390535 , 0.057689 , 0.213096 , -0.242584 , 0.0941493 , 1.4265 , -1.55706 , 0.102345 , 79 , -98 , -20
40 , 40 , 22.4931 , 14.317 , -0.0162624 , -0.387294 , 0.0625273 , 0.244206 , -0.273674 , 0.0954586 , 1.54375 , -1.55602 , 0.0269895 , 101 , -237 , -57
40 , 40 , 22.9122 , 14.5479 , -0.0170243 , -0.383246 , 0.0674339 , 0.277211 , -0.306777 , 0.0949896 , 1.62192 , -1.67975 , -0.0638594 , -47 , -147 , -113
40 , 40 , 23.3082 , 14.768 , -0.0179711 , -0.378041 , 0.0726712 , 0.311623 , -0.341599 , 0.0925469 , 1.85641 , -1.78865 , -0.209818 , -129 , -159 , -83
40 , 40 , 23.6808 , 14.978 , -0.0190746 , -0.371622 , 0.0782012 , 0.348106 , -0.378571 , 0.0881697 , 1.91503 , -1.87595 , -0.214423 , -49 , -113 , -155
40 , 40 , 24.0319 , 15.1788 , -0.0202055 , -0.364153 , 0.0839763 , 0.386563 , -0.417399 , 0.0840074 , 2.07136 , -1.92523 , -0.157083 , -83 , -148 , -123
40 , 40 , 24.3621 , 15.3702 , -0.0213972 , -0.355645 , 0.090023 , 0.427092 , -0.458279 , 0.0817016 , 2.14953 , -2.11255 , -0.0828006 , -83 , -113 , -133
40 , 40 , 24.6721 , 15.5525 , -0.0225849 , -0.346152 , 0.0963392 , 0.469672 , -0.50338 , 0.0811544 , 2.24723 , -2.19358 , -0.0221126 , -98 , -147 , -93
