2 , 0 , -0.00648758 , 0.0268006 , -0.00189758 , 1.33333 , -0.666667 , -0.666667 , 1.21155 , -0.647057 , -0.580142 , 138 , -82 , -186
2 , 0 , -0.00571153 , 0.0325941 , -0.00182251 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.623318 , -0.630021 , -49 , -113 , -147
2 , 0 , -0.0054494 , 0.0384798 , -0.00198043 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.656475 , -0.753031 , -21 , -114 , 14
2 , 0 , -0.00572606 , 0.0441362 , -0.00229361 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.64034 , -0.617087 , 80 , -132 , -167
2 , 0 , -0.00630828 , 0.0493977 , -0.00229361 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.668073 , -0.633766 , -33 , -81 , -138
2 , 0 , -0.00683885 , 0.0538888 , -0.00229361 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.648846 , -0.742535 , 15 , -118 , -64
2 , 0 , -0.00702612 , 0.0578109 , -0.00254034 , 1.33333 , -0.666667 , -0.666667 , 1.21155 , -0.629682 , -0.624983 , 98 , -135 , -182
2 , 0 , -0.00718658 , 0.0614666 , -0.00254034 , 1.33333 , -0.666667 , -0.666667 , 1.4265 , -0.638947 , -0.599421 , -85 , -120 , -173
2 , 0 , -0.00765388 , 0.0649738 , -0.00254034 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.653913 , -0.731877 , 15 , -81 , -2
2 , 0 , -0.00813091 , 0.0690132 , -0.00273948 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.645273 , -0.618061 , 107 , -159 , -190
2 , 0 , -0.00841755 , 0.0737965 , -0.00264952 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.641395 , -0.601883 , -33 , -140 , -225
2 , 0 , -0.0085413 , 0.0789574 , -0.00251539 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.630021 , -0.719745 , -21 , -148 , -111
2 , 0 , -0.00834845 , 0.0842601 , -0.00266656 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.692948 , -0.683253 , 67 , -130 , -89
2 , 0 , -0.00819042 , 0.0896781 , -0.0027403 , 1.33333 , -0.666667 , -0.666667 , 1.4265 , -0.673058 , -0.611296 , -38 , -134 , -228
2 , 0 , -0.00850269 , 0.094772 , -0.0027403 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.668454 , -0.684852 , -21 , -149 , -109
2 , 0 , -0.00901132 , 0.0994017 , -0.00299463 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.662038 , -0.669599 , 103 , -110 , -112
2 , 0 , -0.00926558 , 0.103835 , -0.00299463 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.702919 , -0.596373 , -33 , -124 , -203
2 , 0 , -0.00919577 , 0.107944 , -0.00299463 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.668454 , -0.682857 , -3 , -131 , -191
2 , 0 , -0.0089741 , 0.111974 , -0.0031327 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.655373 , -0.639992 , 77 , -128 , -146
2 , 0 , -0.00875951 , 0.116268 , -0.0031327 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.7004 , -0.570544 , 35 , -141 , -221
2 , 0 , -0.00916006 , 0.120443 , -0.00258891 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.648131 , -0.69748 , -3 , -100 , -113
2 , 0 , -0.00996019 , 0.124749 , -0.00258891 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.673058 , -0.666551 , 115 , -117 , -168
2 , 0 , -0.0106021 , 0.129819 , -0.00241899 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.702074 , -0.576431 , 2 , -104 , -220
2 , 0 , -0.0108486 , 0.134899 , -0.00216363 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.62598 , -0.674604 , -67 , -159 , -146
2 , 0 , -0.0106098 , 0.139597 , -0.00228968 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.653913 , -0.665039 , 77 , -160 , -169
2 , 0 , -0.0103863 , 0.144225 , -0.00244012 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.589474 , -0.589178 , 34 , -99 , -227
2 , 0 , -0.0105369 , 0.148602 , -0.00244012 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.632397 , -0.65501 , -115 , -160 , -157
2 , 0 , -0.011031 , 0.152698 , -0.00244012 , 1.33333 , -0.666667 , -0.666667 , 1.25063 , -0.639644 , -0.674995 , 114 , -178 , -197
2 , 0 , -0.0114519 , 0.156966 , -0.00244012 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.611296 , -0.574456 , 2 , -203 , -245
2 , 0 , -0.0116398 , 0.161246 , -0.00231698 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.61579 , -0.701235 , -115 , -138 , -169
2 , 0 , -0.0115901 , 0.165354 , -0.00231698 , 1.33333 , -0.666667 , -0.666667 , 1.21155 , -0.660917 , -0.719306 , 78 , -139 , -138
2 , 0 , -0.0113783 , 0.169743 , -0.00240767 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.674218 , -0.630698 , -30 , -161 , -257
2 , 0 , -0.011394 , 0.174343 , -0.00234482 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.632397 , -0.694179 , -20 , -202 , -97
2 , 0 , -0.0115305 , 0.178872 , -0.00249023 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.637902 , -0.673058 , 76 , -171 , -145
2 , 0 , -0.011461 , 0.183502 , -0.00269307 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.677333 , -0.652095 , 2 , -148 , -221
2 , 0 , -0.0114736 , 0.188089 , -0.00269307 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.700815 , -0.661661 , -3 , -140 , -161
2 , 0 , -0.011724 , 0.192499 , -0.00281779 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.663159 , -0.685653 , 78 , -156 , -161
2 , 0 , -0.0115982 , 0.196906 , -0.00275197 , 1.33333 , -0.666667 , -0.666667 , 1.3288 , -0.645631 , -0.648489 , 86 , -181 , -234
2 , 0 , -0.0115681 , 0.200891 , -0.00275197 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.593653 , -0.641395 , -66 , -167 , -195
2 , 0 , -0.0121987 , 0.205091 , -0.00275197 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.686455 , -0.736472 , 98 , -174 , -158
2 , 0 , -0.0124709 , 0.209991 , -0.00275197 , 1.33333 , -0.666667 , -0.666667 , 1.3288 , -0.663159 , -0.645631 , 108 , -196 , -213
2 , 0 , -0.0123989 , 0.214824 , -0.00261992 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.601573 , -0.691311 , -98 , -144 , -192
2 , 0 , -0.0122422 , 0.219505 , -0.00261992 , 1.33333 , -0.666667 , -0.666667 , 1.28972 , -0.654276 , -0.728237 , 110 , -175 , -142
2 , 0 , -0.0118998 , 0.224197 , -0.00282092 , 1.33333 , -0.666667 , -0.666667 , 1.3288 , -0.667309 , -0.532454 , 86 , -131 , -323
2 , 0 , -0.0119885 , 0.228788 , -0.00282092 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.632058 , -0.622989 , -68 , -176 , -214
2 , 0 , -0.0125687 , 0.233144 , -0.00269401 , 1.33333 , -0.666667 , -0.666667 , 1.28972 , -0.670744 , -0.731419 , 98 , -142 , -176
2 , 0 , -0.0129194 , 0.237451 , -0.00269401 , 1.33333 , -0.666667 , -0.666667 , 1.3288 , -0.652458 , -0.593353 , 48 , -196 , -220
2 , 0 , -0.0131229 , 0.24189 , -0.0025082 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.627321 , -0.647415 , 13 , -225 , -260
2 , 0 , -0.0132488 , 0.246218 , -0.00243106 , 1.33333 , -0.666667 , -0.666667 , 1.28972 , -0.64492 , -0.678115 , 67 , -180 , -203
2 , 0 , -0.0130322 , 0.250609 , -0.00261496 , 1.33333 , -0.666667 , -0.666667 , 1.34834 , -0.669213 , -0.631376 , 68 , -184 , -271
2 , 0 , -0.0130691 , 0.255329 , -0.00261496 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.634453 , -0.643856 , -131 , -199 , -256
2 , 0 , -0.0134577 , 0.259979 , -0.00268761 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.63274 , -0.735088 , 95 , -135 , -153
2 , 0 , -0.0136909 , 0.264461 , -0.00294804 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.607808 , -0.626319 , 20 , -268 , -271
2 , 0 , -0.0139333 , 0.269024 , -0.00310204 , 1.33333 , -0.666667 , -0.666667 , 1.46559 , -0.625317 , -0.684451 , -100 , -189 , -225
2 , 0 , -0.0143784 , 0.273552 , -0.00303938 , 1.33333 , -0.666667 , -0.666667 , 1.21155 , -0.63514 , -0.730961 , 100 , -211 , -174
2 , 0 , -0.0144958 , 0.277932 , -0.00316553 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.65574 , -0.62068 , 14 , -224 , -279
2 , 0 , -0.0145338 , 0.282442 , -0.00316553 , 1.33333 , -0.666667 , -0.666667 , 1.46559 , -0.645273 , -0.594555 , -105 , -232 , -269
2 , 0 , -0.0146787 , 0.286903 , -0.00316553 , 1.33333 , -0.666667 , -0.666667 , 1.21155 , -0.629005 , -0.729144 , 105 , -182 , -185
2 , 0 , -0.0145193 , 0.291227 , -0.00333781 , 1.33333 , -0.666667 , -0.666667 , 1.25063 , -0.663536 , -0.633423 , 45 , -251 , -292
2 , 0 , -0.0144668 , 0.295921 , -0.00348344 , 1.33333 , -0.666667 , -0.666667 , 1.44605 , -0.666933 , -0.617087 , -51 , -237 , -251
2 , 0 , -0.0148145 , 0.300748 , -0.00354435 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.679298 , -0.722851 , 65 , -191 , -192
2 , 0 , -0.0150393 , 0.305423 , -0.00374102 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.649204 , -0.618714 , 2 , -172 , -255
2 , 0 , -0.0152644 , 0.310261 , -0.00382291 , 1.33333 , -0.666667 , -0.666667 , 1.44605 , -0.718863 , -0.590662 , -105 , -197 , -293
2 , 0 , -0.0157914 , 0.314954 , -0.00369619 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.65137 , -0.731419 , 92 , -166 , -210
2 , 0 , -0.0159604 , 0.319361 , -0.00381876 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.673058 , -0.63274 , 14 , -192 , -280
2 , 0 , -0.0159032 , 0.323963 , -0.00391977 , 1.33333 , -0.666667 , -0.666667 , 1.46559 , -0.741128 , -0.574174 , -87 , -184 , -323
2 , 0 , -0.0162311 , 0.32853 , -0.00379998 , 1.33333 , -0.666667 , -0.666667 , 1.23109 , -0.667691 , -0.744424 , 97 , -175 , -145
2 , 0 , -0.0163712 , 0.332886 , -0.00390343 , 1.33333 , -0.666667 , -0.666667 , 1.27018 , -0.673445 , -0.65721 , 39 , -218 , -291
2 , 0 , -0.0162771 , 0.337628 , -0.00404443 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.699145 , -0.568883 , -104 , -220 , -354
2 , 0 , -0.0165555 , 0.342532 , -0.00404443 , 1.33333 , -0.666667 , -0.666667 , 1.30926 , -0.630021 , -0.681665 , 97 , -180 , -238
2 , 0 , -0.0166785 , 0.347107 , -0.00420007 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.675773 , -0.669599 , -16 , -193 , -240
2 , 0 , -0.0167294 , 0.35187 , -0.00432341 , 1.33333 , -0.666667 , -0.666667 , 1.40696 , -0.718424 , -0.554094 , -94 , -180 , -367
2 , 0 , -0.01717 , 0.356551 , -0.00432341 , 1.33333 , -0.666667 , -0.666667 , 1.30926 , -0.612574 , -0.735088 , 76 , -240 , -211
2 , 0 , -0.0173622 , 0.360632 , -0.00445421 , 1.33333 , -0.666667 , -0.666667 , 1.36788 , -0.653546 , -0.676942 , -44 , -240 , -290
2 , 0 , -0.0171522 , 0.364782 , -0.00470139 , 1.33333 , -0.666667 , -0.666667 , 1.38742 , -0.61839 , -0.604054 , -94 , -228 , -366
2 , 0 , -0.0173723 , 0.369152 , -0.00470139 , 1.33333 , -0.666667 , -0.666667 , 1.30926 , -0.601263 , -0.705457 , 108 , -211 , -168
-2 , 0 , -0.0175473 , 0.373446 , -0.00497626 , -1.33333 , 0.666667 , 0.666667 , 0 , 0.445804 , 0.406824 , -278 , -127 , 118
-2 , 0 , -0.0171901 , 0.380043 , -0.00529053 , -1.33333 , 0.666667 , 0.666667 , -1.30926 , 0.443445 , 0.47315 , 11 , -46 , -48
-2 , 0 , -0.0171901 , 0.386925 , -0.00585288 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.49871 , 0.559382 , -77 , -38 , -136
-2 , 0 , -0.0191434 , 0.389025 , -0.00598664 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.52389 , 0.548135 , -1 , -36 , -66
-2 , 0 , -0.0212197 , 0.385412 , -0.00543443 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.541804 , 0.510212 , -18 , -46 , -64
-2 , 0 , -0.0197507 , 0.376635 , -0.00517931 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.608443 , 0.559914 , -69 , -80 , -57
-2 , 0 , -0.0169969 , 0.365568 , -0.00558115 , -1.33333 , 0.666667 , 0.666667 , -1.46559 , 0.56833 , 0.607808 , 18 , -28 , -57
-2 , 0 , -0.0167495 , 0.355952 , -0.00569847 , -1.33333 , 0.666667 , 0.666667 , -1.27018 , 0.610341 , 0.550711 , -11 , -61 , -12
-2 , 0 , -0.0175104 , 0.349684 , -0.00543002 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.62266 , 0.570544 , -165 , -80 , -17
-2 , 0 , -0.0171469 , 0.346635 , -0.00543002 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.605299 , 0.643503 , 11 , -20 , -69
-2 , 0 , -0.0165784 , 0.345575 , -0.00554032 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.623318 , 0.603739 , 75 , -50 , -6
-2 , 0 , -0.0167018 , 0.34435 , -0.00554032 , -1.33333 , 0.666667 , 0.666667 , -1.27018 , 0.638251 , 0.552009 , -114 , -21 , 49
-2 , 0 , -0.0170515 , 0.341246 , -0.00554032 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.605299 , 0.643856 , -35 , -3 , -134
-2 , 0 , -0.0172994 , 0.335576 , -0.00538854 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.63274 , 0.655373 , 103 , -46 , -72
-2 , 0 , -0.0174026 , 0.327405 , -0.00497188 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.660172 , 0.600032 , -114 , -29 , 51
-2 , 0 , -0.0165124 , 0.318429 , -0.00488994 , -1.33333 , 0.666667 , 0.666667 , -1.30926 , 0.686855 , 0.690495 , -23 , -75 , -100
-2 , 0 , -0.0154228 , 0.310726 , -0.00488994 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.62266 , 0.669981 , 85 , -32 , -73
-2 , 0 , -0.0152578 , 0.304734 , -0.00468571 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.628332 , 0.614821 , -179 , -30 , -14
-2 , 0 , -0.0153158 , 0.300511 , -0.00468571 , -1.33333 , 0.666667 , 0.666667 , -1.30926 , 0.666933 , 0.694999 , -19 , -50 , -115
-2 , 0 , -0.0152488 , 0.297818 , -0.00468571 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.653546 , 0.668831 , 75 , -40 , -64
-2 , 0 , -0.0152903 , 0.295178 , -0.00456981 , -1.33333 , 0.666667 , 0.666667 , -1.23109 , 0.647773 , 0.549423 , -105 , -2 , 34
-2 , 0 , -0.014986 , 0.291523 , -0.00477031 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.70673 , 0.649204 , -9 , -91 , -9
-2 , 0 , -0.0145435 , 0.286479 , -0.00499192 , -1.33333 , 0.666667 , 0.666667 , -1.40696 , 0.637211 , 0.729144 , 85 , -37 , -138
-2 , 0 , -0.0146363 , 0.279863 , -0.00483979 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.661661 , 0.61579 , -104 , -3 , 2
-2 , 0 , -0.0146113 , 0.272481 , -0.0047531 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.656842 , 0.681269 , -43 , -63 , -50
-2 , 0 , -0.0141826 , 0.265553 , -0.0047531 , -1.33333 , 0.666667 , 0.666667 , -1.40696 , 0.633423 , 0.72869 , 30 , -13 , -110
-2 , 0 , -0.0139462 , 0.259458 , -0.00449949 , -1.33333 , 0.666667 , 0.666667 , -1.21155 , 0.660544 , 0.600957 , -141 , -28 , 50
-2 , 0 , -0.0136963 , 0.254378 , -0.00449949 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.701654 , 0.676942 , 42 , -42 , -31
-2 , 0 , -0.0133647 , 0.250434 , -0.0046142 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.644209 , 0.745841 , 68 , -14 , -117
-2 , 0 , -0.0134153 , 0.246843 , -0.00449768 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.649925 , 0.602498 , -112 , -9 , -34
-2 , 0 , -0.0134106 , 0.242751 , -0.00466089 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.636862 , 0.666933 , 39 , -39 , -50
-2 , 0 , -0.0131195 , 0.238038 , -0.00483916 , -1.33333 , 0.666667 , 0.666667 , -1.38742 , 0.618061 , 0.695824 , 112 , -5 , -104
-2 , 0 , -0.0129925 , 0.232428 , -0.00474881 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.678511 , 0.585648 , -57 , -27 , 2
-2 , 0 , -0.0127147 , 0.225924 , -0.00487444 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.652821 , 0.621338 , 24 , -60 , -24
-2 , 0 , -0.0121635 , 0.219416 , -0.00510383 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.616439 , 0.659428 , 63 , -20 , -94
-2 , 0 , -0.0120482 , 0.213483 , -0.0049143 , -1.33333 , 0.666667 , 0.666667 , -1.27018 , 0.676164 , 0.578993 , -130 , -16 , 12
-2 , 0 , -0.012188 , 0.208135 , -0.0049143 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.651008 , 0.628332 , 14 , -47 , -32
-2 , 0 , -0.0121022 , 0.203561 , -0.0049143 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.612574 , 0.654643 , 56 , -20 , -48
-2 , 0 , -0.0120332 , 0.199297 , -0.00457311 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.647057 , 0.585352 , -99 , 2 , -6
-2 , 0 , -0.0118792 , 0.194848 , -0.00450074 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.660172 , 0.623981 , -8 , -9 , -26
-2 , 0 , -0.0114632 , 0.190336 , -0.00456781 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.624649 , 0.652821 , 56 , 46 , -47
-2 , 0 , -0.0111937 , 0.185269 , -0.00444231 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.675773 , 0.569985 , -106 , -45 , 5
-2 , 0 , -0.0111108 , 0.179637 , -0.00444231 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.695414 , 0.624315 , 10 , 22 , -26
-2 , 0 , -0.0109502 , 0.174013 , -0.00453161 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.613213 , 0.654276 , 111 , -2 , -86
-2 , 0 , -0.0109669 , 0.168463 , -0.00439941 , -1.33333 , 0.666667 , 0.666667 , -1.28972 , 0.65501 , 0.587408 , -40 , 20 , 13
-2 , 0 , -0.0110247 , 0.163213 , -0.00439941 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.718424 , 0.660917 , 0 , 15 , -60
-2 , 0 , -0.0109007 , 0.158661 , -0.00439941 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.627659 , 0.709297 , 163 , 9 , -113
-2 , 0 , -0.0107841 , 0.154423 , -0.00422078 , -1.33333 , 0.666667 , 0.666667 , -1.23109 , 0.667691 , 0.585352 , -101 , -45 , 66
-2 , 0 , -0.0105507 , 0.150043 , -0.00433459 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.700815 , 0.633423 , 0 , -8 , -43
-2 , 0 , -0.0102969 , 0.145722 , -0.00450351 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.600342 , 0.644567 , 114 , 16 , -20
-2 , 0 , -0.0103692 , 0.141132 , -0.00440784 , -1.33333 , 0.666667 , 0.666667 , -1.23109 , 0.676942 , 0.560988 , -112 , 8 , 13
-2 , 0 , -0.0105384 , 0.13605 , -0.00447154 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.727789 , 0.630698 , 0 , -26 , -8
-2 , 0 , -0.0104207 , 0.131021 , -0.00459259 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.619697 , 0.644209 , 98 , -20 , -20
-2 , 0 , -0.0102297 , 0.125991 , -0.00446438 , -1.33333 , 0.666667 , 0.666667 , -1.21155 , 0.668073 , 0.614177 , -115 , -39 , 7
-2 , 0 , -0.0100934 , 0.120935 , -0.00455033 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.728237 , 0.666174 , 0 , -19 , 35
-2 , 0 , -0.0099457 , 0.116279 , -0.00474837 , -1.33333 , 0.666667 , 0.666667 , -1.4265 , 0.624649 , 0.674604 , 65 , 28 , -69
-2 , 0 , -0.00985467 , 0.111808 , -0.00466733 , -1.33333 , 0.666667 , 0.666667 , -1.23109 , 0.683253 , 0.639644 , -115 , -10 , 20
-2 , 0 , -0.00990463 , 0.107301 , -0.00466733 , -1.33333 , 0.666667 , 0.666667 , -1.3288 , 0.725088 , 0.649204 , 16 , -26 , 2
-2 , 0 , -0.00987646 , 0.102963 , -0.00473591 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.616114 , 0.740193 , 51 , -2 , -94
-2 , 0 , -0.00990683 , 0.0982506 , -0.00450825 , -1.33333 , 0.666667 , 0.666667 , -1.21155 , 0.673445 , 0.627993 , -122 , 2 , 2
-2 , 0 , -0.00980437 , 0.0934061 , -0.00450825 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.732335 , 0.653913 , 61 , -37 , -26
-2 , 0 , -0.00936135 , 0.0887123 , -0.00472271 , -1.33333 , 0.666667 , 0.666667 , -1.44605 , 0.645273 , 0.750617 , 82 , 24 , -69
-2 , 0 , -0.00912322 , 0.0836859 , -0.00472271 , -1.33333 , 0.666667 , 0.666667 , -1.21155 , 0.681665 , 0.628332 , -119 , -19 , 20
-2 , 0 , -0.00910068 , 0.0786474 , -0.00472271 , -1.33333 , 0.666667 , 0.666667 , -1.34834 , 0.707584 , 0.65721 , 15 , -74 , -18
-2 , 0 , -0.00912994 , 0.073995 , -0.00479111 , -1.33333 , 0.666667 , 0.666667 , -1.38742 , 0.622326 , 0.712746 , 19 , 40 , 28
-2 , 0 , -0.00923284 , 0.0697478 , -0.00449456 , -1.33333 , 0.666667 , 0.666667 , -1.25063 , 0.676942 , 0.624983 , -83 , 2 , -26
-2 , 0 , -0.00917404 , 0.0655377 , -0.00440004 , -1.33333 , 0.666667 , 0.666667 , -1.36788 , 0.716668 , 0.658689 , -53 , -37 , -16
