0 , 0.0707372 , -0.0980407 , 0.201498 , -0.712957 , 0 , 0.0408413 , -0.0408413 , 0 , 0.247563 , -0.150393 , 16 , -36 , -471
0 , 0.0507745 , -0.0985463 , 0.201836 , -0.713368 , 0 , 0.0293155 , -0.0293155 , 0 , 0.158957 , -0.0935278 , 64 , -17 , -473
0 , 0.0307915 , -0.0983458 , 0.202052 , -0.713659 , 0 , 0.017778 , -0.017778 , 0 , 0.0704264 , -0.0646907 , 48 , 30 , -429
0 , 0.0107961 , -0.0978306 , 0.202044 , -0.714015 , 0 , 0.00623332 , -0.00623332 , 0 , 0.0371454 , -0.0436897 , -17 , -7 , -389
0 , -0.00920354 , -0.0973803 , 0.201882 , -0.714364 , 0 , -0.00531382 , 0.00531382 , 0 , 0 , -0.0060923 , 16 , -10 , -356
0 , -0.0291995 , -0.097154 , 0.201551 , -0.714562 , 0 , -0.0168588 , 0.0168588 , 0 , -0.0463351 , 0 , -1 , -5 , -278
0 , -0.0491838 , -0.0969818 , 0.201146 , -0.714562 , 0 , -0.0283971 , 0.0283971 , 0 , -0.106548 , 0 , 0 , -17 , -241
0 , -0.0691484 , -0.0965722 , 0.200846 , -0.714562 , 0 , -0.039924 , 0.039924 , 0 , -0.159043 , 0 , -1 , -58 , -160
0 , -0.0890854 , -0.0959896 , 0.200683 , -0.714562 , 0 , -0.051435 , 0.051435 , 0 , -0.215845 , 0.011989 , -17 , 2 , -70
0 , -0.108987 , -0.0955729 , 0.200657 , -0.714562 , 0 , -0.0629254 , 0.0629254 , 0.0195412 , -0.295927 , 0.0829414 , -1 , -15 , -57
0 , -0.128844 , -0.0956501 , 0.200674 , -0.714453 , 0 , -0.0743906 , 0.0743906 , 0 , -0.36165 , 0.178729 , -17 , -15 , -72
0 , -0.148651 , -0.096509 , 0.200564 , -0.713803 , 0 , -0.085826 , 0.085826 , 0 , -0.447507 , 0.302337 , 16 , 33 , -88
0 , -0.168397 , -0.0976169 , 0.20017 , -0.712402 , 0 , -0.0972272 , 0.0972272 , 0 , -0.439125 , 0.333655 , -33 , -65 , -44
0 , -0.188077 , -0.0979935 , 0.199591 , -0.710473 , 0 , -0.108589 , 0.108589 , 0.0195412 , -0.508883 , 0.432007 , 16 , -16 , -81
0 , -0.207681 , -0.097468 , 0.198932 , -0.708399 , 0 , -0.119908 , 0.119908 , 0 , -0.600957 , 0.466004 , 16 , -14 , -29
0 , -0.227202 , -0.0963876 , 0.198096 , -0.706336 , 0 , -0.131179 , 0.131179 , 0.0195412 , -0.716229 , 0.565043 , -33 , 15 , -113
0 , -0.246632 , -0.0954855 , 0.197088 , -0.704208 , 0 , -0.142397 , 0.142397 , 0 , -0.69748 , 0.661289 , 16 , -16 , -81
0 , -0.265964 , -0.0953892 , 0.195763 , -0.701458 , 0 , -0.153559 , 0.153559 , 0 , -0.793816 , 0.703763 , -33 , -2 , -61
0 , -0.285189 , -0.0952637 , 0.194099 , -0.697926 , 0 , -0.164659 , 0.164659 , 0 , -0.788478 , 0.828013 , 0 , -36 , -84
0 , -0.3043 , -0.0942202 , 0.192436 , -0.694179 , 0 , -0.175693 , 0.175693 , 0 , -0.872372 , 0.838075 , 16 , -27 , -42
0 , -0.32329 , -0.0926164 , 0.190742 , -0.690208 , 0 , -0.186657 , 0.186657 , 0 , -0.980321 , 0.897066 , 16 , 28 , -66
0 , -0.34215 , -0.0909904 , 0.189086 , -0.686154 , 0 , -0.197546 , 0.197546 , 0 , -0.999547 , 1.00901 , 48 , -16 , -32
0 , -0.360873 , -0.089624 , 0.187424 , -0.681766 , 0 , -0.208356 , 0.208356 , 0 , -1.08462 , 1.00125 , -33 , 10 , -33
0 , -0.379452 , -0.0882104 , 0.185626 , -0.677123 , 0 , -0.219083 , 0.219083 , 0 , -1.12737 , 1.10924 , 15 , 4 , -133
0 , -0.397879 , -0.0865664 , 0.183793 , -0.672116 , 0 , -0.229722 , 0.229722 , 0 , -1.10349 , 1.1061 , -1 , -47 , -48
0 , -0.416147 , -0.0851279 , 0.181918 , -0.667101 , 0 , -0.24027 , 0.24027 , 0 , -1.21311 , 1.15685 , -17 , -2 , -62
0 , -0.434248 , -0.0839768 , 0.179789 , -0.66162 , 0 , -0.250721 , 0.250721 , 0 , -1.21499 , 1.26412 , -1 , 14 , -88
0 , -0.452176 , -0.082825 , 0.177246 , -0.655851 , 0 , -0.261072 , 0.261072 , 0 , -1.26343 , 1.27234 , -1 , 28 , 27
0 , -0.469923 , -0.0810325 , 0.17457 , -0.649806 , 0 , -0.271318 , 0.271318 , 0 , -1.33766 , 1.39165 , -17 , -60 , -44
0 , -0.487482 , -0.0786385 , 0.171833 , -0.643587 , 0 , -0.281456 , 0.281456 , 0 , -1.38672 , 1.41688 , 48 , 3 , -69
0 , -0.504846 , -0.076249 , 0.169151 , -0.637318 , 0 , -0.291482 , 0.291482 , 0 , -1.41176 , 1.44214 , 16 , -29 , -105
0 , -0.522008 , -0.0742454 , 0.166484 , -0.630875 , 0 , -0.30139 , 0.30139 , 0 , -1.51678 , 1.49454 , 16 , 19 , -16
0 , -0.538961 , -0.0726276 , 0.163498 , -0.624001 , 0 , -0.311179 , 0.311179 , 0 , -1.52665 , 1.57907 , -17 , 3 , -129
0 , -0.555699 , -0.0709255 , 0.160142 , -0.616686 , 0 , -0.320842 , 0.320842 , 0 , -1.58442 , 1.61719 , -17 , 1 , -140
0 , -0.572215 , -0.0692548 , 0.156846 , -0.609262 , 0 , -0.330378 , 0.330378 , 0 , -1.63524 , 1.59519 , 32 , 18 , -133
0 , -0.588501 , -0.0677247 , 0.153959 , -0.601828 , 0 , -0.339781 , 0.339781 , 0 , -1.6931 , 1.69554 , 16 , -32 , -73
0 , -0.604552 , -0.065732 , 0.150798 , -0.594032 , 0 , -0.349049 , 0.349049 , 0 , -1.75125 , 1.73185 , -1 , 68 , -54
0 , -0.620362 , -0.063343 , 0.147304 , -0.58608 , 0 , -0.358176 , 0.358176 , 0 , -1.79551 , 1.79003 , 16 , 27 , -1
0 , -0.635923 , -0.0609507 , 0.143803 , -0.578099 , 0 , -0.367161 , 0.367161 , 0 , -1.82485 , 1.78457 , -16 , -3 , -77
0 , -0.65123 , -0.0588102 , 0.140136 , -0.570069 , 0 , -0.375999 , 0.375999 , 0 , -1.88045 , 1.90956 , -1 , 19 , -33
0 , -0.666276 , -0.0570763 , 0.136506 , -0.561864 , 0 , -0.384686 , 0.384686 , 0 , -1.91893 , 1.91893 , -1 , 6 , -63
0 , -0.681056 , -0.0556204 , 0.132654 , -0.553512 , 0 , -0.393219 , 0.393219 , 0 , -1.95737 , 2.00422 , 15 , 17 , -100
0 , -0.695563 , -0.0545632 , 0.128606 , -0.544703 , 0 , -0.401595 , 0.401595 , 0 , -2.00764 , 2.04977 , 32 , 9 , -91
0 , -0.709793 , -0.0536118 , 0.124493 , -0.535603 , 0 , -0.409811 , 0.409811 , 0 , -2.05336 , 2.06057 , -17 , 16 , -90
0 , -0.723738 , -0.0522299 , 0.120354 , -0.526451 , 0 , -0.417863 , 0.417863 , 0 , -2.11637 , 2.10876 , -33 , 14 , -53
0 , -0.737394 , -0.0501773 , 0.116281 , -0.517171 , 0 , -0.425747 , 0.425747 , 0 , -2.14149 , 2.13564 , 15 , -3 , -21
0 , -0.750755 , -0.0479313 , 0.111971 , -0.50769 , 0 , -0.433461 , 0.433461 , 0 , -2.15131 , 2.11828 , -17 , 21 , -64
0 , -0.763815 , -0.045895 , 0.107565 , -0.498127 , 0 , -0.441002 , 0.441002 , 0 , -2.21429 , 2.17526 , 15 , 4 , -83
0 , -0.77657 , -0.0440737 , 0.103232 , -0.488334 , 0 , -0.448366 , 0.448366 , 0 , -2.24611 , 2.29221 , -17 , -47 , -49
0 , -0.789015 , -0.0424286 , 0.0987143 , -0.478531 , 0 , -0.455551 , 0.455551 , 0 , -2.28328 , 2.28773 , 15 , 2 , -154
0 , -0.801144 , -0.0408096 , 0.0940029 , -0.468505 , 0 , -0.462554 , 0.462554 , 0 , -2.3046 , 2.30234 , -33 , 16 , -131
0 , -0.812952 , -0.0393404 , 0.0891289 , -0.458054 , 0 , -0.469372 , 0.469372 , 0 , -2.35435 , 2.37702 , -1 , -1 , -48
0 , -0.824435 , -0.0381162 , 0.0843951 , -0.447579 , 0 , -0.476002 , 0.476002 , 0 , -2.40629 , 2.41371 , 16 , 27 , 4
0 , -0.835589 , -0.0363606 , 0.0797384 , -0.437074 , 0 , -0.482442 , 0.482442 , 0 , -2.38791 , 2.37582 , -33 , 8 , -96
0 , -0.846408 , -0.034127 , 0.0749931 , -0.426562 , 0 , -0.488688 , 0.488688 , 0 , -2.37582 , 2.46186 , 16 , 34 , -78
0 , -0.856889 , -0.0321807 , 0.070231 , -0.416356 , 0 , -0.494739 , 0.494739 , 0 , -2.46965 , 2.53096 , 16 , 9 , -147
0 , -0.867027 , -0.030987 , 0.0650582 , -0.405542 , 0 , -0.500593 , 0.500593 , 0 , -2.51466 , 2.45285 , -1 , 33 , -101
0 , -0.876818 , -0.0303818 , 0.0596298 , -0.394339 , 0 , -0.506246 , 0.506246 , 0 , -2.57827 , 2.50795 , 16 , 9 , -110
0 , -0.886258 , -0.0292969 , 0.0542941 , -0.383199 , 0 , -0.511697 , 0.511697 , 0 , -2.52959 , 2.54608 , 16 , -12 , -51
0 , -0.895344 , -0.0274911 , 0.0490304 , -0.371968 , 0 , -0.516942 , 0.516942 , 0 , -2.55579 , 2.60258 , -17 , 22 , -110
0 , -0.904072 , -0.0256939 , 0.0437893 , -0.360523 , 0 , -0.521982 , 0.521982 , 0 , -2.62443 , 2.60548 , -17 , -3 , -32
0 , -0.912438 , -0.0250481 , 0.0386268 , -0.348182 , 0 , -0.526812 , 0.526812 , 0 , -2.63033 , 2.60693 , -1 , -36 , -32
0 , -0.92044 , -0.0260263 , 0.0339955 , -0.334849 , 0 , -0.531432 , 0.531432 , 0 , -2.60403 , 2.68452 , 16 , -25 , -130
0 , -0.928073 , -0.0283284 , 0.0300872 , -0.319349 , 0 , -0.535839 , 0.535839 , 0 , -2.69532 , 2.67533 , -17 , 33 , -47
0 , -0.935335 , -0.0309386 , 0.0274155 , -0.302418 , 0 , -0.540032 , 0.540032 , 0 , -2.69532 , 2.67685 , -17 , -36 , -49
0 , -0.942222 , -0.0325789 , 0.0265975 , -0.284875 , 0 , -0.544008 , 0.544008 , 0 , -2.68607 , 2.74422 , 16 , -7 , -228
0 , -0.948733 , -0.0325233 , 0.0276325 , -0.267109 , 0 , -0.547767 , 0.547767 , 0.0195412 , -2.72824 , 2.75227 , -1 , 10 , -10
0 , -0.954865 , -0.031206 , 0.0297185 , -0.249306 , 0 , -0.551308 , 0.551308 , 0 , -2.72985 , 2.72666 , 15 , -16 , -52
0 , -0.960614 , -0.0296814 , 0.0318659 , -0.23199 , 0 , -0.554627 , 0.554627 , 0 , -2.74261 , 2.8083 , 32 , -3 , -79
0 , -0.965979 , -0.0286721 , 0.0332358 , -0.214218 , 0 , -0.557725 , 0.557725 , 0 , -2.7866 , 2.76689 , 16 , -32 , -17
0 , -0.970958 , -0.0283818 , 0.0335745 , -0.196928 , 0 , -0.560599 , 0.560599 , 0 , -2.8016 , 2.79492 , 48 , 8 , -115
0 , -0.975549 , -0.0286661 , 0.0328154 , -0.178837 , 0 , -0.56325 , 0.56325 , 0 , -2.8016 , 2.81505 , 16 , -26 , 27
0 , -0.979749 , -0.0288896 , 0.0310788 , -0.160712 , 0 , -0.565675 , 0.565675 , 0 , -2.80494 , 2.81673 , -1 , -1 , -64
0 , -0.983557 , -0.028373 , 0.0293251 , -0.142504 , 0 , -0.567874 , 0.567874 , 0 , -2.81505 , 2.85446 , 16 , -68 , -66
0 , -0.986972 , -0.0272844 , 0.0280861 , -0.123813 , 0 , -0.569845 , 0.569845 , 0 , -2.83034 , 2.8562 , -16 , -49 , -49
0 , -0.989992 , -0.0259154 , 0.0276718 , -0.105713 , 0 , -0.571589 , 0.571589 , 0 , -2.80998 , 2.89856 , 0 , -36 , -94
0 , -0.992617 , -0.0244747 , 0.0277811 , -0.0875499 , 0 , -0.573104 , 0.573104 , 0 , -2.82522 , 2.78826 , 64 , -36 , -46
0 , -0.994844 , -0.0236113 , 0.0287315 , -0.0694684 , 0 , -0.57439 , 0.57439 , 0 , -2.79992 , 2.87369 , -1 , -90 , -77
0 , -0.996673 , -0.0233967 , 0.0302011 , -0.0513433 , 0 , -0.575446 , 0.575446 , 0 , -2.86492 , 2.86492 , -17 , -67 , 22
0 , -0.998104 , -0.0232284 , 0.0311306 , -0.0329242 , 0 , -0.576272 , 0.576272 , 0 , -2.75549 , 2.85446 , 15 , -89 , -30
0 , -0.999135 , -0.0234299 , 0.0319854 , -0.0142455 , 0 , -0.576868 , 0.576868 , 0 , -2.86142 , 2.82353 , 0 , -33 , -62
0 , -0.999767 , -0.0237982 , 0.0322077 , 0.00522706 , 0 , -0.577233 , 0.577233 , 0 , -2.83719 , 2.85793 , 16 , -56 , 15
0 , -0.999999 , -0.0241039 , 0.0317185 , 0.0244965 , 0 , -0.577366 , 0.577366 , 0 , -2.84234 , 2.90035 , 32 , -44 , -75
0 , -0.999831 , -0.0239747 , 0.0308317 , 0.0435101 , 0 , -0.577269 , 0.577269 , 0 , -2.86667 , 2.84062 , 16 , -38 , 2
0 , -0.999263 , -0.0227532 , 0.0300589 , 0.0625074 , 0 , -0.576941 , 0.576941 , 0 , -2.82353 , 2.87898 , 15 , -136 , -147
0 , -0.998295 , -0.021165 , 0.0298181 , 0.081202 , 0 , -0.576383 , 0.576383 , 0 , -2.86142 , 2.84234 , -17 , -41 , 2
0 , -0.996928 , -0.0199317 , 0.0294654 , 0.0992809 , 0 , -0.575593 , 0.575593 , 0 , -2.89497 , 2.86142 , 16 , -95 , -31
0 , -0.995162 , -0.020072 , 0.0296282 , 0.117911 , 0 , -0.574574 , 0.574574 , 0 , -2.88963 , 2.89856 , 16 , -95 , 38
0 , -0.992998 , -0.0220269 , 0.0297653 , 0.137196 , 0 , -0.573325 , 0.573325 , 0 , -2.87016 , 2.85446 , 16 , -100 , 10
0 , -0.990437 , -0.0240215 , 0.0296714 , 0.155535 , 0 , -0.571846 , 0.571846 , 0 , -2.83204 , 2.85793 , 0 , -82 , -36
0 , -0.98748 , -0.0242897 , 0.0289598 , 0.173919 , 0 , -0.570138 , 0.570138 , 0 , -2.82692 , 2.83204 , 0 , -83 , -31
0 , -0.984128 , -0.0231846 , 0.0272951 , 0.192461 , 0 , -0.568203 , 0.568203 , 0.0195412 , -2.78992 , 2.87194 , 15 , -146 , -75
0 , -0.980382 , -0.021912 , 0.0254949 , 0.210651 , 0 , -0.56604 , 0.56604 , 0 , -2.7866 , 2.78 , 0 , -82 , 2
0 , -0.976244 , -0.0208789 , 0.0238289 , 0.228259 , 0 , -0.563651 , 0.563651 , -0.0195412 , -2.78826 , 2.79824 , 32 , -146 , -30
0 , -0.971715 , -0.01982 , 0.0226458 , 0.245861 , 0 , -0.561037 , 0.561037 , 0.0195412 , -2.78166 , 2.78826 , 15 , -99 , -17
0 , -0.966798 , -0.0187565 , 0.0220867 , 0.263027 , 0 , -0.558198 , 0.558198 , 0 , -2.85967 , 2.74582 , -17 , -66 , -67
0 , -0.961494 , -0.0177716 , 0.0221016 , 0.280161 , 0 , -0.555135 , 0.555135 , 0 , -2.70466 , 2.80662 , 15 , -174 , -20
0 , -0.955806 , -0.0167521 , 0.0227864 , 0.296941 , 0 , -0.551851 , 0.551851 , 0 , -2.72508 , 2.65865 , -17 , -126 , -26
0 , -0.949735 , -0.0156685 , 0.023845 , 0.313312 , 0 , -0.548346 , 0.548346 , 0 , -2.61273 , 2.7062 , -1 , -150 , 3
0 , -0.943285 , -0.0137717 , 0.0248846 , 0.328755 , 0 , -0.544622 , 0.544622 , 0 , -2.65714 , 2.74904 , 16 , -127 , -3
