0.877583 , 0 , -0.0345354 , 0.292609 , 0.00358885 , 0.585055 , -0.292528 , -0.292528 , 2.93117 , -1.42376 , -1.42376 , -2 , -206 , -214
0.867819 , 0 , -0.0343319 , 0.304607 , 0.00358885 , 0.578546 , -0.289273 , -0.289273 , 2.87255 , -1.44393 , -1.43949 , 31 , -193 , -214
0.857709 , 0 , -0.0342496 , 0.316346 , 0.00348714 , 0.571806 , -0.285903 , -0.285903 , 2.87255 , -1.46559 , -1.44127 , -59 , -161 , -129
0.847255 , 0 , -0.034085 , 0.326877 , 0.00317943 , 0.564837 , -0.282418 , -0.282418 , 2.81393 , -1.38262 , -1.37371 , 2 , -241 , -303
0.836463 , 0 , -0.0340285 , 0.336056 , 0.00317943 , 0.557642 , -0.278821 , -0.278821 , 2.81393 , -1.34612 , -1.36254 , 0 , -222 , -259
0.825336 , 0 , -0.0339764 , 0.344418 , 0.00317943 , 0.550224 , -0.275112 , -0.275112 , 2.7553 , -1.29985 , -1.34766 , 15 , -209 , -206
0.813878 , 0 , -0.0337035 , 0.352284 , 0.00285215 , 0.542586 , -0.271293 , -0.271293 , 2.69668 , -1.26685 , -1.26959 , -30 , -256 , -240
0.802096 , 0 , -0.0333523 , 0.360351 , 0.00252749 , 0.534731 , -0.267365 , -0.267365 , 2.67714 , -1.26343 , -1.31886 , -16 , -260 , -307
0.789992 , 0 , -0.0333612 , 0.369151 , 0.00243659 , 0.526661 , -0.263331 , -0.263331 , 2.61851 , -1.3331 , -1.32932 , -18 , -221 , -200
0.777573 , 0 , -0.0335424 , 0.378707 , 0.00220354 , 0.518382 , -0.259191 , -0.259191 , 2.61851 , -1.31368 , -1.25869 , -35 , -211 , -258
0.764842 , 0 , -0.0339265 , 0.388436 , 0.00246815 , 0.509895 , -0.254947 , -0.254947 , 2.57943 , -1.23612 , -1.31295 , 24 , -223 , -207
0.751806 , 0 , -0.0341034 , 0.398189 , 0.00246815 , 0.501204 , -0.250602 , -0.250602 , 2.48173 , -1.24333 , -1.27028 , -5 , -227 , -320
0.738469 , 0 , -0.0339503 , 0.407328 , 0.00240488 , 0.492312 , -0.246156 , -0.246156 , 2.4231 , -1.1557 , -1.20998 , -8 , -240 , -304
0.724836 , 0 , -0.0340167 , 0.415789 , 0.00240488 , 0.483224 , -0.241612 , -0.241612 , 2.44264 , -1.15004 , -1.20068 , -15 , -216 , -268
0.710914 , 0 , -0.0341036 , 0.423717 , 0.00240488 , 0.473942 , -0.236971 , -0.236971 , 2.34494 , -1.1124 , -1.14053 , -46 , -267 , -347
0.696707 , 0 , -0.0341952 , 0.431019 , 0.00247196 , 0.464471 , -0.232236 , -0.232236 , 2.3254 , -1.08713 , -1.12359 , -41 , -320 , -234
0.682221 , 0 , -0.0339881 , 0.438518 , 0.00247196 , 0.454814 , -0.227407 , -0.227407 , 2.28632 , -1.12629 , -1.11451 , 8 , -226 , -249
0.667463 , 0 , -0.0336342 , 0.446078 , 0.00247196 , 0.444975 , -0.222488 , -0.222488 , 2.20815 , -1.05533 , -1.06394 , 24 , -315 , -348
0.652437 , 0 , -0.0335197 , 0.453837 , 0.00240959 , 0.434958 , -0.217479 , -0.217479 , 2.20815 , -1.01688 , -1.05437 , 32 , -317 , -341
0.637151 , 0 , -0.0337436 , 0.461812 , 0.00240959 , 0.424767 , -0.212384 , -0.212384 , 2.0909 , -0.967774 , -1.03804 , 1 , -380 , -372
0.62161 , 0 , -0.0338274 , 0.469594 , 0.00240959 , 0.414407 , -0.207203 , -0.207203 , 2.07136 , -0.990674 , -1.05579 , -39 , -281 , -302
0.60582 , 0 , -0.0337754 , 0.47688 , 0.00240959 , 0.40388 , -0.20194 , -0.20194 , 2.07136 , -0.925753 , -0.912423 , -15 , -314 , -377
0.589788 , 0 , -0.0337237 , 0.4838 , 0.00248958 , 0.393192 , -0.196596 , -0.196596 , 1.9932 , -0.941735 , -0.977869 , 85 , -307 , -256
0.57352 , 0 , -0.0332942 , 0.490108 , 0.00234143 , 0.382347 , -0.191173 , -0.191173 , 1.87595 , -0.991933 , -0.88689 , 16 , -294 , -403
0.557023 , 0 , -0.0332682 , 0.496034 , 0.00234143 , 0.371348 , -0.185674 , -0.185674 , 1.81733 , -0.947832 , -0.893302 , 29 , -268 , -265
0.540302 , 0 , -0.0334889 , 0.501867 , 0.00242908 , 0.360202 , -0.180101 , -0.180101 , 1.79779 , -0.841682 , -0.899819 , 15 , -337 , -298
0.523366 , 0 , -0.0331455 , 0.507763 , 0.00231037 , 0.348911 , -0.174455 , -0.174455 , 1.70008 , -0.84838 , -0.872692 , 46 , -275 , -289
0.50622 , 0 , -0.0328542 , 0.513863 , 0.00212321 , 0.33748 , -0.16874 , -0.16874 , 1.64146 , -0.819049 , -0.868494 , 19 , -247 , -272
0.488872 , 0 , -0.0329126 , 0.520075 , 0.0019 , 0.325915 , -0.162957 , -0.162957 , 1.64146 , -0.78531 , -0.774414 , -29 , -322 , -371
0.471328 , 0 , -0.0337497 , 0.526301 , 0.00214043 , 0.314219 , -0.157109 , -0.157109 , 1.56329 , -0.785043 , -0.788736 , -17 , -296 , -237
0.453596 , 0 , -0.0342311 , 0.531955 , 0.00250081 , 0.302397 , -0.151199 , -0.151199 , 1.50467 , -0.662405 , -0.729139 , -22 , -400 , -377
0.435682 , 0 , -0.0335874 , 0.537376 , 0.00250081 , 0.290455 , -0.145227 , -0.145227 , 1.44605 , -0.662033 , -0.684646 , -2 , -367 , -382
0.417595 , 0 , -0.0328338 , 0.54229 , 0.00250081 , 0.278396 , -0.139198 , -0.139198 , 1.4265 , -0.638599 , -0.693969 , 33 , -355 , -246
0.39934 , 0 , -0.0323348 , 0.54655 , 0.00216911 , 0.266226 , -0.133113 , -0.133113 , 1.30926 , -0.580715 , -0.594555 , 29 , -364 , -420
0.380925 , 0 , -0.0324272 , 0.550607 , 0.00203889 , 0.25395 , -0.126975 , -0.126975 , 1.19201 , -0.58977 , -0.610341 , 46 , -394 , -357
0.362358 , 0 , -0.0329101 , 0.554471 , 0.00203889 , 0.241572 , -0.120786 , -0.120786 , 1.13339 , -0.527664 , -0.620351 , 51 , -378 , -251
0.343646 , 0 , -0.0327351 , 0.558274 , 0.00197865 , 0.229097 , -0.114549 , -0.114549 , 1.11385 , -0.53149 , -0.533665 , 45 , -384 , -322
0.324796 , 0 , -0.0323806 , 0.562164 , 0.00180692 , 0.216531 , -0.108265 , -0.108265 , 1.01614 , -0.480123 , -0.463425 , 50 , -395 , -440
0.305817 , 0 , -0.0325462 , 0.565927 , 0.00180692 , 0.203878 , -0.101939 , -0.101939 , 1.05522 , -0.451989 , -0.45728 , -3 , -387 , -350
0.286715 , 0 , -0.0325464 , 0.569435 , 0.00180692 , 0.191143 , -0.0955717 , -0.0955717 , 0.918434 , -0.474298 , -0.482694 , 65 , -336 , -331
0.267499 , 0 , -0.0324161 , 0.572567 , 0.00180692 , 0.178333 , -0.0891663 , -0.0891663 , 0.879352 , -0.491391 , -0.439619 , 18 , -396 , -320
0.248175 , 0 , -0.0321576 , 0.575429 , 0.00180692 , 0.16545 , -0.0827252 , -0.0827252 , 0.879352 , -0.404019 , -0.311079 , -16 , -347 , -474
0.228753 , 0 , -0.0323742 , 0.578119 , 0.00191149 , 0.152502 , -0.0762509 , -0.0762509 , 0.781646 , -0.393442 , -0.356373 , 23 , -358 , -377
0.209239 , 0 , -0.032654 , 0.580617 , 0.00226185 , 0.139492 , -0.0697462 , -0.0697462 , 0.703482 , -0.286806 , -0.364345 , -10 , -416 , -354
0.189641 , 0 , -0.0319202 , 0.582995 , 0.00233587 , 0.126427 , -0.0632136 , -0.0632136 , 0.605776 , -0.268297 , -0.323171 , 56 , -415 , -320
0.169967 , 0 , -0.0308439 , 0.585221 , 0.00196688 , 0.113311 , -0.0566557 , -0.0566557 , 0.547152 , -0.153302 , -0.318951 , -9 , -507 , -344
0.150225 , 0 , -0.0305109 , 0.587123 , 0.00149731 , 0.10015 , -0.0500752 , -0.0500752 , 0.527611 , -0.152268 , -0.21656 , 45 , -446 , -408
0.130424 , 0 , -0.0309133 , 0.588624 , 0.0011688 , 0.0869491 , -0.0434746 , -0.0434746 , 0.410364 , -0.174786 , -0.172118 , 14 , -440 , -406
0.11057 , 0 , -0.031725 , 0.589602 , 0.00124791 , 0.0737132 , -0.0368566 , -0.0368566 , 0.371282 , -0.122438 , -0.156246 , 39 , -427 , -444
0.0906716 , 0 , -0.0318931 , 0.590145 , 0.00143377 , 0.0604477 , -0.0302239 , -0.0302239 , 0.293117 , -0.117199 , -0.13372 , 19 , -437 , -419
0.0707372 , 0 , -0.0312459 , 0.590615 , 0.00143377 , 0.0471581 , -0.0235791 , -0.0235791 , 0.254035 , -0.0453881 , -0.125963 , 16 , -477 , -360
0.0507745 , 0 , -0.0305803 , 0.591047 , 0.00124702 , 0.0338497 , -0.0169248 , -0.0169248 , 0.17587 , -0.0063201 , -0.0774824 , 28 , -480 , -400
0.0307915 , 0 , -0.030306 , 0.591448 , 0.000903003 , 0.0205276 , -0.0102638 , -0.0102638 , 0.117247 , 0 , -0.0593594 , 13 , -462 , -390
0.0107961 , 0 , -0.0306334 , 0.591687 , 0.000718642 , 0.00719741 , -0.00359871 , -0.00359871 , 0.0390823 , 0 , -0.00800181 , -3 , -444 , -398
-0.00920354 , 0 , -0.031029 , 0.591559 , 0.000718642 , -0.0061357 , 0.00306785 , 0.00306785 , 0 , 0 , 0 , 0 , -408 , -345
-0.0291995 , 0 , -0.0309261 , 0.591136 , 0.000718642 , -0.0194663 , 0.00973317 , 0.00973317 , -0.0586235 , 0 , 0 , -51 , -377 , -331
-0.0491838 , 0 , -0.0305612 , 0.590562 , 0.000718642 , -0.0327892 , 0.0163946 , 0.0163946 , -0.17587 , 0 , 0 , -18 , -347 , -324
-0.0691484 , 0 , -0.0304456 , 0.589939 , 0.000718642 , -0.046099 , 0.0230495 , 0.0230495 , -0.234494 , 0 , 0 , -1 , -311 , -254
-0.0890854 , 0 , -0.0304093 , 0.5894 , 0.000718642 , -0.0593903 , 0.0296951 , 0.0296951 , -0.312658 , 0 , 0.00376654 , -13 , -269 , -228
-0.108987 , 0 , -0.030212 , 0.58908 , 0.000718642 , -0.0726578 , 0.0363289 , 0.0363289 , -0.3322 , 0 , 0.0138866 , -85 , -207 , -194
-0.128844 , 0 , -0.0300309 , 0.588981 , 0.000718642 , -0.0858963 , 0.0429482 , 0.0429482 , -0.410364 , 0 , 0.0401522 , -16 , -160 , -142
-0.148651 , 0 , -0.0300825 , 0.588929 , 0.000718642 , -0.0991005 , 0.0495502 , 0.0495502 , -0.488529 , 0 , 0.0917423 , -96 , -117 , -106
-0.168397 , 0 , -0.0303699 , 0.588867 , 0.000841282 , -0.112265 , 0.0561325 , 0.0561325 , -0.527611 , 0.00409811 , 0.110401 , 2 , -44 , -84
-0.188077 , 0 , -0.0307886 , 0.588713 , 0.0012011 , -0.125385 , 0.0626923 , 0.0626923 , -0.625317 , 0.0539612 , 0.163386 , 2 , -45 , -76
-0.207681 , 0 , -0.0309819 , 0.588293 , 0.00171673 , -0.138454 , 0.069227 , 0.069227 , -0.68394 , 0.133235 , 0.218255 , 29 , -35 , -51
-0.227202 , 0 , -0.0302656 , 0.587629 , 0.00216321 , -0.151468 , 0.075734 , 0.075734 , -0.762105 , 0.148564 , 0.235435 , 14 , 26 , -31
-0.246632 , 0 , -0.0292559 , 0.5867 , 0.00216321 , -0.164422 , 0.0822108 , 0.0822108 , -0.84027 , 0.205552 , 0.272413 , 1 , -3 , -66
-0.265964 , 0 , -0.0292634 , 0.585243 , 0.00225838 , -0.177309 , 0.0886546 , 0.0886546 , -0.937975 , 0.290502 , 0.324602 , 0 , -2 , 1
-0.285189 , 0 , -0.0294893 , 0.583296 , 0.00252376 , -0.190126 , 0.095063 , 0.095063 , -0.977058 , 0.386696 , 0.39239 , 4 , -62 , -39
-0.3043 , 0 , -0.0288661 , 0.581079 , 0.002769 , -0.202867 , 0.101433 , 0.101433 , -0.996599 , 0.447164 , 0.465264 , 8 , -47 , -163
-0.32329 , 0 , -0.0278224 , 0.578356 , 0.00259987 , -0.215526 , 0.107763 , 0.107763 , -1.13339 , 0.514692 , 0.479732 , -22 , -82 , -36
-0.34215 , 0 , -0.027492 , 0.574793 , 0.00233224 , -0.2281 , 0.11405 , 0.11405 , -1.17247 , 0.466745 , 0.52957 , -7 , -34 , 2
-0.360873 , 0 , -0.0280071 , 0.570284 , 0.00233224 , -0.240582 , 0.120291 , 0.120291 , -1.15293 , 0.546351 , 0.584188 , -42 , -26 , -34
-0.379452 , 0 , -0.028255 , 0.565137 , 0.00262891 , -0.252968 , 0.126484 , 0.126484 , -1.27018 , 0.506462 , 0.561794 , -62 , 11 , -104
-0.397879 , 0 , -0.0279562 , 0.559807 , 0.00295073 , -0.265253 , 0.132626 , 0.132626 , -1.30926 , 0.635827 , 0.618714 , -51 , -52 , -4
-0.416147 , 0 , -0.0269682 , 0.554647 , 0.00304753 , -0.277431 , 0.138716 , 0.138716 , -1.34834 , 0.63617 , 0.652821 , 4 , -31 , -82
-0.434248 , 0 , -0.0262485 , 0.549997 , 0.00289088 , -0.289499 , 0.144749 , 0.144749 , -1.48513 , 0.731419 , 0.667691 , 13 , -47 , -139
-0.452176 , 0 , -0.0262751 , 0.545479 , 0.00289088 , -0.301451 , 0.150725 , 0.150725 , -1.52421 , 0.686855 , 0.703763 , -66 , 7 , 33
-0.469923 , 0 , -0.0262133 , 0.540467 , 0.00289088 , -0.313282 , 0.156641 , 0.156641 , -1.60237 , 0.795973 , 0.786889 , -7 , -73 , -131
-0.487482 , 0 , -0.0259734 , 0.534828 , 0.00289088 , -0.324988 , 0.162494 , 0.162494 , -1.68054 , 0.845327 , 0.825681 , 85 , -84 , -36
-0.504846 , 0 , -0.0256077 , 0.528365 , 0.00289088 , -0.336564 , 0.168282 , 0.168282 , -1.68054 , 0.826845 , 0.849 , -10 , -14 , 31
-0.522008 , 0 , -0.0251314 , 0.521336 , 0.00289088 , -0.348005 , 0.174003 , 0.174003 , -1.7587 , 0.88823 , 0.906779 , 16 , -77 , -29
-0.538961 , 0 , -0.0247185 , 0.5143 , 0.00275439 , -0.359308 , 0.179654 , 0.179654 , -1.79779 , 0.915992 , 0.850231 , -16 , -21 , -14
-0.555699 , 0 , -0.0244475 , 0.507126 , 0.00261907 , -0.370466 , 0.185233 , 0.185233 , -1.89549 , 0.892968 , 0.944774 , 50 , -46 , -149
-0.572215 , 0 , -0.0243987 , 0.499873 , 0.00269457 , -0.381476 , 0.190738 , 0.190738 , -1.93457 , 0.91456 , 0.89844 , 30 , -21 , -9
-0.588501 , 0 , -0.0243116 , 0.492592 , 0.00269457 , -0.392334 , 0.196167 , 0.196167 , -1.97366 , 1.01337 , 0.987754 , -79 , -53 , -180
-0.604552 , 0 , -0.0239886 , 0.485372 , 0.00249186 , -0.403035 , 0.201517 , 0.201517 , -2.01274 , 0.935728 , 0.977869 , -44 , -36 , -16
-0.620362 , 0 , -0.0239178 , 0.477821 , 0.0023389 , -0.413574 , 0.206787 , 0.206787 , -2.0909 , 1.0321 , 1.01512 , 27 , -71 , -77
-0.635923 , 0 , -0.0240568 , 0.470073 , 0.0023389 , -0.423949 , 0.211974 , 0.211974 , -2.14953 , 1.02938 , 1.02938 , 37 , -39 , -136
-0.65123 , 0 , -0.024003 , 0.462356 , 0.0023389 , -0.434153 , 0.217077 , 0.217077 , -2.20815 , 1.08965 , 1.12629 , 6 , -78 , -118
-0.666276 , 0 , -0.0237571 , 0.454362 , 0.0023389 , -0.444184 , 0.222092 , 0.222092 , -2.20815 , 1.08914 , 1.02398 , -15 , -20 , 16
-0.681056 , 0 , -0.0234274 , 0.446105 , 0.0023389 , -0.454037 , 0.227019 , 0.227019 , -2.3254 , 1.13117 , 1.21625 , -29 , -98 , -30
-0.695563 , 0 , -0.0230237 , 0.437714 , 0.00227137 , -0.463709 , 0.231854 , 0.231854 , -2.26677 , 1.13227 , 1.13942 , 45 , -53 , -14
-0.709793 , 0 , -0.0227838 , 0.429308 , 0.00209039 , -0.473195 , 0.236598 , 0.236598 , -2.38402 , 1.20006 , 1.1861 , -19 , -126 , -17
-0.723738 , 0 , -0.0225546 , 0.420525 , 0.0018245 , -0.482492 , 0.241246 , 0.241246 , -2.44264 , 1.21248 , 1.23158 , 0 , -63 , -74
-0.737394 , 0 , -0.0224443 , 0.411761 , 0.00174262 , -0.491596 , 0.245798 , 0.245798 , -2.46219 , 1.2765 , 1.19092 , 66 , -114 , 17
-0.750755 , 0 , -0.0225024 , 0.402666 , 0.00174262 , -0.500503 , 0.250252 , 0.250252 , -2.4231 , 1.22387 , 1.30129 , -17 , -47 , -68
-0.763815 , 0 , -0.0227027 , 0.393274 , 0.00189945 , -0.50921 , 0.254605 , 0.254605 , -2.55989 , 1.26822 , 1.31516 , 19 , -72 , -76
-0.77657 , 0 , -0.0228476 , 0.383882 , 0.00216848 , -0.517714 , 0.258857 , 0.258857 , -2.61851 , 1.33462 , 1.2849 , -31 , -40 , -71
-0.789015 , 0 , -0.022655 , 0.374039 , 0.00234598 , -0.52601 , 0.263005 , 0.263005 , -2.59897 , 1.33387 , 1.32707 , 9 , -73 , -93
-0.801144 , 0 , -0.0221637 , 0.364336 , 0.00234598 , -0.534096 , 0.267048 , 0.267048 , -2.6576 , 1.30929 , 1.31002 , 15 , -34 , -68
-0.812952 , 0 , -0.0216509 , 0.354654 , 0.00234598 , -0.541968 , 0.270984 , 0.270984 , -2.7553 , 1.41774 , 1.35467 , 31 , -58 , -29
-0.824435 , 0 , -0.0214519 , 0.344728 , 0.00226681 , -0.549624 , 0.274812 , 0.274812 , -2.77484 , 1.37775 , 1.40584 , 28 , -45 , -126
-0.835589 , 0 , -0.021465 , 0.335 , 0.00236698 , -0.557059 , 0.27853 , 0.27853 , -2.81393 , 1.38099 , 1.4457 , 40 , -41 , -40
-0.846408 , 0 , -0.0214586 , 0.325232 , 0.00249387 , -0.564272 , 0.282136 , 0.282136 , -2.83347 , 1.34073 , 1.40584 , 33 , -20 , -29
-0.856889 , 0 , -0.0215668 , 0.315151 , 0.00276 , -0.571259 , 0.28563 , 0.28563 , -2.83347 , 1.43773 , 1.4466 , -17 , -79 , -64
-0.867027 , 0 , -0.0216456 , 0.304816 , 0.00302143 , -0.578018 , 0.289009 , 0.289009 , -2.91163 , 1.45738 , 1.46925 , 10 , -100 , -94
-0.876818 , 0 , -0.0213253 , 0.294216 , 0.00328168 , -0.584545 , 0.292273 , 0.292273 , -2.85301 , 1.39912 , 1.46375 , -113 , -1 , 42
-0.886258 , 0 , -0.020757 , 0.283439 , 0.00336753 , -0.590839 , 0.295419 , 0.295419 , -3.00934 , 1.48132 , 1.42983 , 59 , -101 , -32
-0.895344 , 0 , -0.0202221 , 0.272557 , 0.00336753 , -0.596896 , 0.298448 , 0.298448 , -2.97026 , 1.47759 , 1.57167 , 16 , -30 , -13
-0.904072 , 0 , -0.0199791 , 0.26148 , 0.00336753 , -0.602715 , 0.301357 , 0.301357 , -3.04842 , 1.47759 , 1.48885 , 63 , -46 , -1
-0.912438 , 0 , -0.0199951 , 0.250624 , 0.00363332 , -0.608292 , 0.304146 , 0.304146 , -2.9898 , 1.46559 , 1.508 , -35 , -14 , 19
-0.92044 , 0 , -0.0200943 , 0.239774 , 0.0039794 , -0.613626 , 0.306813 , 0.306813 , -3.06796 , 1.5759 , 1.51384 , 37 , -76 , -34
-0.928073 , 0 , -0.0201037 , 0.228714 , 0.00437857 , -0.618715 , 0.309358 , 0.309358 , -3.0875 , 1.52466 , 1.54576 , -51 , -62 , -64
-0.935335 , 0 , -0.0196288 , 0.217951 , 0.0045146 , -0.623556 , 0.311778 , 0.311778 , -3.14613 , 1.56224 , 1.57378 , -57 , -34 , -40
-0.942222 , 0 , -0.0188543 , 0.207125 , 0.0045146 , -0.628148 , 0.314074 , 0.314074 , -3.18521 , 1.57062 , 1.59628 , 19 , -43 , 4
-0.948733 , 0 , -0.0182357 , 0.195965 , 0.0045146 , -0.632489 , 0.316244 , 0.316244 , -3.14613 , 1.51286 , 1.55602 , 76 , -100 , -30
-0.954865 , 0 , -0.0180462 , 0.184833 , 0.00477986 , -0.636576 , 0.318288 , 0.318288 , -3.16567 , 1.54475 , 1.62956 , 35 , -16 , -55
-0.960614 , 0 , -0.017974 , 0.173546 , 0.00498805 , -0.640409 , 0.320205 , 0.320205 , -3.10704 , 1.65485 , 1.68216 , -28 , -28 , -44
-0.965979 , 0 , -0.0178311 , 0.16209 , 0.0053838 , -0.643986 , 0.321993 , 0.321993 , -3.24383 , 1.58442 , 1.61053 , -94 , -71 , -94
-0.970958 , 0 , -0.01749 , 0.15089 , 0.00583327 , -0.647305 , 0.323653 , 0.323653 , -3.24383 , 1.5612 , 1.60064 , 51 , 0 , -57
-0.975549 , 0 , -0.0171648 , 0.139744 , 0.00621432 , -0.650366 , 0.325183 , 0.325183 , -3.24383 , 1.57696 , 1.59302 , 9 , -3 , -30
-0.979749 , 0 , -0.0171168 , 0.128475 , 0.00634722 , -0.653166 , 0.326583 , 0.326583 , -3.322 , 1.62956 , 1.61719 , 36 , -6 , 15
-0.983557 , 0 , -0.0170068 , 0.117389 , 0.0062671 , -0.655705 , 0.327852 , 0.327852 , -3.28291 , 1.63753 , 1.59628 , -18 , -53 , -61
-0.986972 , 0 , -0.0168366 , 0.106374 , 0.00633015 , -0.657982 , 0.328991 , 0.328991 , -3.26337 , 1.63753 , 1.64096 , 2 , 8 , -69
-0.989992 , 0 , -0.016716 , 0.0953405 , 0.00656069 , -0.659995 , 0.329997 , 0.329997 , -3.28291 , 1.61943 , 1.64788 , 16 , -9 , -58
-0.992617 , 0 , -0.0166909 , 0.0845639 , 0.00684623 , -0.661744 , 0.330872 , 0.330872 , -3.28291 , 1.64326 , 1.65719 , 28 , -39 , 75
-0.994844 , 0 , -0.0165422 , 0.073521 , 0.00696788 , -0.663229 , 0.331615 , 0.331615 , -3.36108 , 1.73313 , 1.62956 , 33 , -22 , -16
-0.996673 , 0 , -0.0163318 , 0.062125 , 0.00725348 , -0.664449 , 0.332224 , 0.332224 , -3.30246 , 1.69554 , 1.66899 , 35 , -65 , -27
-0.998104 , 0 , -0.0161368 , 0.0508187 , 0.00758461 , -0.665403 , 0.332701 , 0.332701 , -3.322 , 1.6619 , 1.67137 , 9 , -47 , -58
-0.999135 , 0 , -0.0156028 , 0.0393122 , 0.00815293 , -0.66609 , 0.333045 , 0.333045 , -3.36108 , 1.64557 , 1.71039 , -12 , -5 , -63
-0.999767 , 0 , -0.01487 , 0.0278394 , 0.00856131 , -0.666511 , 0.333256 , 0.333256 , -3.34154 , 1.63638 , 1.64326 , 29 , -17 , -26
-0.999999 , 0 , -0.0141952 , 0.0162852 , 0.00899742 , -0.666666 , 0.333333 , 0.333333 , -3.34154 , 1.65954 , 1.65719 , -52 , 54 , 37
-0.999831 , 0 , -0.0132684 , 0.00455791 , 0.00899742 , -0.666554 , 0.333277 , 0.333277 , -3.34154 , 1.72042 , 1.61385 , -12 , -32 , -16
-0.999263 , 0 , -0.0124336 , -0.00685384 , 0.00890794 , -0.666175 , 0.333088 , 0.333088 , -3.322 , 1.72168 , 1.65954 , 32 , -39 , 1
-0.998295 , 0 , -0.0122344 , -0.0180765 , 0.00890794 , -0.66553 , 0.332765 , 0.332765 , -3.322 , 1.65603 , 1.66307 , -36 , -10 , -49
