30 , 30 , 12.4474 , 10.2381 , -0.0154926 , -0.0688323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -24 , -45 , -7
30 , 30 , 12.4474 , 10.2381 , -0.0154652 , -0.0688298 , 0 , 0.000351741 , -0.000371282 , 0.0003322 , 0.0586235 , -0.0273879 , 0.0595395 , 19 , -90 , -18
30 , 30 , 12.4458 , 10.2381 , -0.0154962 , -0.0686877 , 0 , 0.00201274 , -0.00185641 , 0.00162192 , 0.117247 , -0.102739 , 0.111155 , 15 , -106 , -16
30 , 30 , 12.4415 , 10.2306 , -0.0161317 , -0.0683275 , 0.000593912 , 0.00482667 , -0.00482667 , 0.00427951 , 0.195412 , -0.184582 , 0.137937 , 61 , -75 , 71
30 , 30 , 12.4333 , 10.2168 , -0.0173842 , -0.0676191 , 0.00168751 , 0.00893031 , -0.00887169 , 0.00805096 , 0.254035 , -0.23153 , 0.19246 , -38 , -108 , 87
30 , 30 , 12.4211 , 10.1971 , -0.0186465 , -0.0665752 , 0.003253 , 0.014265 , -0.0141673 , 0.0131512 , 0.3322 , -0.337886 , 0.312159 , -28 , -117 , -9
30 , 30 , 12.4073 , 10.1707 , -0.019625 , -0.0653966 , 0.0053464 , 0.0207136 , -0.0207722 , 0.0195216 , 0.3322 , -0.324602 , 0.358771 , 105 , -142 , -2
30 , 30 , 12.392 , 10.14 , -0.0203561 , -0.0640849 , 0.0077815 , 0.0288037 , -0.0285301 , 0.0270059 , 0.429905 , -0.420841 , 0.373398 , 19 , -79 , 39
30 , 30 , 12.3729 , 10.1058 , -0.0211629 , -0.0624491 , 0.0104942 , 0.0377926 , -0.0374409 , 0.0356235 , 0.429905 , -0.493877 , 0.430106 , 61 , -46 , 48
30 , 30 , 12.3502 , 10.0651 , -0.0222967 , -0.060505 , 0.0137219 , 0.0478172 , -0.047485 , 0.045355 , 0.488529 , -0.556198 , 0.523422 , 106 , -98 , 49
30 , 30 , 12.326 , 10.0185 , -0.0236917 , -0.0584376 , 0.0174137 , 0.0590534 , -0.058897 , 0.0564544 , 0.664399 , -0.660544 , 0.607178 , -29 , -21 , -1
30 , 30 , 12.3006 , 9.96646 , -0.0249002 , -0.0562666 , 0.0215401 , 0.0717551 , -0.0713643 , 0.0687458 , 0.664399 , -0.701235 , 0.623318 , 74 , -47 , -35
30 , 30 , 12.2732 , 9.91034 , -0.0254655 , -0.0539197 , 0.0259901 , 0.085473 , -0.0851408 , 0.0827373 , 0.762105 , -0.645631 , 0.708868 , -20 , -104 , 2
30 , 30 , 12.2462 , 9.84993 , -0.0254669 , -0.0516092 , 0.0307808 , 0.100305 , -0.100031 , 0.0961816 , 0.801187 , -0.764319 , 0.72464 , 39 , -104 , -45
30 , 30 , 12.2197 , 9.78687 , -0.0252514 , -0.0493368 , 0.0357814 , 0.116485 , -0.116094 , 0.110036 , 0.84027 , -0.81819 , 0.639295 , 47 , -76 , -3
30 , 30 , 12.1962 , 9.72535 , -0.0249777 , -0.0473255 , 0.0406595 , 0.133798 , -0.134189 , 0.121722 , 0.918434 , -0.935728 , 0.583315 , 1 , -36 , 0
30 , 30 , 12.1771 , 9.66382 , -0.024754 , -0.0456884 , 0.0455391 , 0.152401 , -0.151737 , 0.132391 , 0.937975 , -0.972196 , 0.470114 , -2 , -127 , 28
30 , 30 , 12.1565 , 9.60185 , -0.0246675 , -0.043929 , 0.0504528 , 0.17206 , -0.171415 , 0.141478 , 0.996599 , -1.03483 , 0.498285 , 66 , -129 , -115
30 , 30 , 12.1374 , 9.541 , -0.0247595 , -0.0422918 , 0.0552783 , 0.193047 , -0.193438 , 0.150252 , 1.15293 , -1.08061 , 0.38328 , -27 , -96 , -37
30 , 30 , 12.1179 , 9.47926 , -0.0250215 , -0.0406257 , 0.0601735 , 0.215109 , -0.215617 , 0.157248 , 1.13339 , -1.12091 , 0.343931 , 82 , -100 , 0
30 , 30 , 12.0919 , 9.41717 , -0.0252292 , -0.0383947 , 0.0650971 , 0.238539 , -0.238969 , 0.163051 , 1.17247 , -1.19945 , 0.228461 , 33 , -64 , 34
30 , 30 , 12.0558 , 9.35468 , -0.0252764 , -0.0353127 , 0.0700527 , 0.262946 , -0.263454 , 0.167702 , 1.25063 , -1.30564 , 0.193284 , 81 , -39 , 33
30 , 30 , 12.0092 , 9.29201 , -0.0252622 , -0.0313192 , 0.0750222 , 0.28876 , -0.28919 , 0.171239 , 1.30926 , -1.33462 , 0.1738 , -42 , -90 , -15
30 , 30 , 11.9575 , 9.22934 , -0.0251317 , -0.0268946 , 0.0799915 , 0.315648 , -0.316156 , 0.173506 , 1.38742 , -1.34073 , 0.0850846 , -3 , -118 , 1
30 , 30 , 11.9027 , 9.16785 , -0.0249325 , -0.0222026 , 0.0848674 , 0.343709 , -0.344296 , 0.174581 , 1.40696 , -1.50123 , 0.0232421 , 28 , -64 , 27
30 , 30 , 11.8421 , 9.105 , -0.0248294 , -0.0170131 , 0.0898516 , 0.374584 , -0.373646 , 0.174659 , 1.50467 , -1.51188 , -0.0128704 , 16 , -133 , -110
30 , 30 , 11.7789 , 9.04165 , -0.0247144 , -0.0116048 , 0.0948752 , 0.405284 , -0.404111 , 0.173389 , 1.56329 , -1.59954 , -0.109372 , 26 , -40 , -54
30 , 30 , 11.7153 , 8.97714 , -0.0243135 , -0.00616651 , 0.0999906 , 0.436706 , -0.436041 , 0.170868 , 1.64146 , -1.52765 , -0.15965 , -101 , -136 , -94
