10 , 10 , 2.41098 , 2.30564 , -0.00627803 , -0.0147408 , 0.00124228 , 0 , 0 , 0 , 0 , 0 , 0 , -12 , 26 , 34
10 , 10 , 2.81065 , 2.54626 , -0.00615987 , -0.0147511 , 0.00124228 , 0.000351741 , -0.000273576 , 0.000312659 , 0.0586235 , -0.0333419 , 0.041909 , 27 , -52 , 56
10 , 10 , 3.20894 , 2.78602 , -0.00610846 , -0.0146515 , 0.00130648 , 0.00205182 , -0.001661 , 0.00154375 , 0.117247 , -0.110319 , 0.115856 , -8 , -84 , 86
10 , 10 , 3.60557 , 3.01984 , -0.00649591 , -0.0144381 , 0.00181012 , 0.00492437 , -0.00433814 , 0.00422089 , 0.156329 , -0.183427 , 0.164672 , 52 , -105 , 83
10 , 10 , 4.00264 , 3.24664 , -0.0074718 , -0.0142948 , 0.00278901 , 0.00896939 , -0.00836362 , 0.0081682 , 0.273576 , -0.21042 , 0.269161 , -79 , -165 , 35
10 , 10 , 4.39915 , 3.46541 , -0.00880589 , -0.014131 , 0.00426999 , 0.0141283 , -0.0136006 , 0.0133466 , 0.3322 , -0.313326 , 0.312658 , -49 , -137 , 2
10 , 10 , 4.79448 , 3.67527 , -0.010102 , -0.0139022 , 0.00626552 , 0.0206745 , -0.0206355 , 0.0197757 , 0.351741 , -0.345453 , 0.363668 , 38 , -150 , -114
10 , 10 , 5.18954 , 3.87637 , -0.010936 , -0.0136901 , 0.00871132 , 0.0282174 , -0.0283151 , 0.0271427 , 0.410364 , -0.4245 , 0.406259 , 113 , -68 , -48
10 , 10 , 5.58477 , 4.06986 , -0.0112375 , -0.0135258 , 0.0114733 , 0.037265 , -0.0372064 , 0.0345683 , 0.50807 , -0.472008 , 0.341429 , 97 , -20 , 35
10 , 10 , 5.98268 , 4.25993 , -0.0110275 , -0.0135994 , 0.0142047 , 0.0479735 , -0.0474264 , 0.0409583 , 0.547152 , -0.51925 , 0.296977 , 9 , -165 , 77
10 , 10 , 6.38134 , 4.4462 , -0.010551 , -0.0137196 , 0.0169364 , 0.0590925 , -0.0585258 , 0.0464298 , 0.566693 , -0.593353 , 0.224437 , 27 , -141 , 80
10 , 10 , 6.77555 , 4.62672 , -0.0102405 , -0.0134713 , 0.0198157 , 0.0714816 , -0.0715597 , 0.0507093 , 0.68394 , -0.688473 , 0.224437 , 32 , 28 , 17
