40 , 40 , 9.24682 , 0 , -0.00476667 , -0.027789 , 0.0020553 , 1.95412e-05 , 0 , 0 , -0.0195412 , 0 , 0 , 47 , 14 , -7
40 , 40 , 10.7812 , 0 , -0.0046064 , -0.0279481 , 0.00197336 , 0.000390823 , -0.000312659 , -0.000293117 , 0.0390823 , -0.054523 , -0.0651797 , 46 , -24 , 37
40 , 40 , 12.3158 , 0 , -0.00500729 , -0.0281015 , 0.00191232 , 0.00201274 , -0.00181733 , -0.00146559 , 0.0977058 , -0.0925533 , -0.128166 , -8 , -73 , -28
40 , 40 , 13.8465 , 0 , -0.00566828 , -0.0279213 , 0.00201749 , 0.00500254 , -0.00453355 , -0.0039864 , 0.136788 , -0.174995 , -0.152268 , -3 , -132 , -46
40 , 40 , 15.3717 , 0 , -0.00597556 , -0.0273341 , 0.0021781 , 0.00896939 , -0.00857857 , -0.00793371 , 0.254035 , -0.221554 , -0.222733 , -101 , -204 , -146
40 , 40 , 16.889 , 0 , -0.00561108 , -0.0262359 , 0.00226838 , 0.0141087 , -0.0138351 , -0.0128972 , 0.3322 , -0.309195 , -0.29548 , -75 , -166 , -103
40 , 40 , 18.3922 , 0 , -0.00505542 , -0.0242034 , 0.00226838 , 0.0206159 , -0.0205964 , -0.01874 , 0.371282 , -0.355507 , -0.37507 , 19 , -138 , -119
40 , 40 , 19.8799 , 0 , -0.00495597 , -0.0212894 , 0.00226838 , 0.0281783 , -0.028706 , -0.0267909 , 0.390823 , -0.440776 , -0.460512 , 202 , -81 , -96
40 , 40 , 21.3544 , 0 , -0.0053839 , -0.0178273 , 0.00226838 , 0.0372845 , -0.0376167 , -0.0357799 , 0.50807 , -0.496809 , -0.482895 , 104 , -19 , 2
40 , 40 , 22.8176 , 0 , -0.00571235 , -0.0140519 , 0.00226838 , 0.0480322 , -0.0479345 , -0.0454723 , 0.527611 , -0.503638 , -0.511548 , -8 , -157 , -86
40 , 40 , 24.2717 , 0 , -0.00554921 , -0.0101857 , 0.00233645 , 0.0585453 , -0.0585258 , -0.0562981 , 0.527611 , -0.623318 , -0.559647 , 45 , -127 , -179
40 , 40 , 25.7169 , 0 , -0.00514966 , -0.00626373 , 0.00233645 , 0.0713838 , -0.0722632 , -0.0687458 , 0.68394 , -0.672672 , -0.708438 , 123 , -21 , -55
40 , 40 , 27.1457 , 0 , -0.0050928 , -0.00169783 , 0.00233645 , 0.0857857 , -0.0855316 , -0.0824637 , 0.664399 , -0.753999 , -0.677333 , 33 , -126 , -92
40 , 40 , 28.556 , 0 , -0.00566487 , 0.0035551 , 0.00233645 , 0.100227 , -0.100402 , -0.0966701 , 0.762105 , -0.803057 , -0.787948 , 19 , -130 , -204
40 , 40 , 29.9496 , 0 , -0.00649223 , 0.00925796 , 0.00252864 , 0.116446 , -0.117286 , -0.112831 , 0.918434 , -0.779046 , -0.82048 , -1 , -35 , -30
40 , 40 , 31.3216 , 0 , -0.00663392 , 0.0157027 , 0.00252864 , 0.134052 , -0.133798 , -0.129812 , 0.84027 , -0.903984 , -0.838671 , -72 , -174 , -190
40 , 40 , 32.6741 , 0 , -0.00599056 , 0.0226172 , 0.0026921 , 0.151913 , -0.153085 , -0.147907 , 0.996599 , -1.04127 , -1.00469 , 130 , 33 , -37
40 , 40 , 34.007 , 0 , -0.00532689 , 0.0299166 , 0.00262436 , 0.172451 , -0.172158 , -0.167565 , 0.996599 , -1.04498 , -1.01512 , -57 , -178 , -211
40 , 40 , 35.3209 , 0 , -0.00526823 , 0.037503 , 0.00254258 , 0.192598 , -0.193731 , -0.187986 , 1.11385 , -1.15628 , -1.14276 , 110 , -3 , 11
40 , 40 , 36.617 , 0 , -0.00573439 , 0.0452308 , 0.00234918 , 0.215383 , -0.215207 , -0.211123 , 1.15293 , -1.14499 , -1.07369 , -62 , -159 , -275
40 , 40 , 37.8967 , 0 , -0.00665607 , 0.0529583 , 0.00258851 , 0.238324 , -0.239262 , -0.234377 , 1.30926 , -1.17247 , -1.25196 , -30 , -103 , 20
40 , 40 , 39.1529 , 0 , -0.00752339 , 0.0612575 , 0.00250277 , 0.262907 , -0.263258 , -0.257083 , 1.13339 , -1.30709 , -1.22835 , 130 , -127 , -179
40 , 40 , 40.3845 , 0 , -0.00771635 , 0.0701098 , 0.00309462 , 0.289053 , -0.289092 , -0.284402 , 1.30926 , -1.23809 , -1.24664 , -130 , -242 , -146
