10 , 10 , 0 , 5.61778 , -0.00606878 , -0.0136116 , 0.00158124 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 9 , 15
10 , 10 , 0 , 5.12354 , -0.00646888 , -0.013626 , 0.00166807 , 0 , -0.000371282 , 0.000293117 , 0 , -0.0593713 , 0.051769 , -2 , -38 , 62
10 , 10 , 0 , 4.83871 , -0.00648432 , -0.0136601 , 0.00175484 , 0 , -0.00193457 , 0.00160237 , 0 , -0.0951367 , 0.11361 , -7 , -94 , -8
10 , 10 , 0 , 4.69573 , -0.00640697 , -0.0136815 , 0.00207876 , 0 , -0.00468988 , 0.00437722 , 0 , -0.155088 , 0.175941 , -7 , -131 , 66
10 , 10 , 0 , 4.64589 , -0.00675647 , -0.0135396 , 0.00284325 , 0 , -0.00857857 , 0.00818774 , 0 , -0.230983 , 0.237726 , 11 , -167 , 56
10 , 10 , 0 , 4.65883 , -0.00790405 , -0.0133466 , 0.00407254 , 0 , -0.0142064 , 0.0136593 , 0 , -0.308057 , 0.302337 , 5 , -155 , -12
10 , 10 , 0 , 4.7089 , -0.00952681 , -0.0132885 , 0.00590287 , 0 , -0.0209677 , 0.0201274 , 0 , -0.349155 , 0.389265 , 5 , -136 , -43
10 , 10 , 0 , 4.7823 , -0.0108615 , -0.0132704 , 0.00829797 , 0 , -0.0290772 , 0.0275139 , 0 , -0.434891 , 0.451643 , -7 , -57 , -94
10 , 10 , 0 , 4.87524 , -0.0114074 , -0.013148 , 0.011035 , 0 , -0.0380857 , 0.0359362 , 0 , -0.515143 , 0.468236 , 4 , -5 , 31
10 , 10 , 0 , 4.98309 , -0.0114164 , -0.0127941 , 0.0139875 , 0 , -0.0479735 , 0.0456677 , 0 , -0.50407 , 0.570267 , 4 , -147 , 37
10 , 10 , 0 , 5.10134 , -0.0115033 , -0.0124877 , 0.0170873 , 0 , -0.0591706 , 0.0572165 , 0 , -0.613213 , 0.623318 , -14 , -120 , -64
10 , 10 , 0 , 5.19481 , -0.012401 , -0.0125515 , 0.02126 , 0 , -0.0722437 , 0.069547 , 0 , -0.702494 , 0.639992 , -8 , 3 , -16
10 , 10 , 0 , 5.2823 , -0.013625 , -0.0127263 , 0.0258948 , 0 , -0.0855707 , 0.0826005 , 0 , -0.753999 , 0.690495 , 5 , -110 , 82
10 , 10 , 0 , 5.36308 , -0.0142026 , -0.0126617 , 0.0309236 , 0 , -0.1005 , 0.0976472 , 0 , -0.81705 , 0.779046 , -14 , -72 , -40
10 , 10 , 0 , 5.4339 , -0.0142245 , -0.0127847 , 0.0363712 , 0 , -0.117247 , 0.113573 , 0 , -0.876938 , 0.751581 , -2 , 29 , 110
10 , 10 , 0 , 5.50364 , -0.0139903 , -0.0129137 , 0.0419068 , 0 , -0.133896 , 0.130359 , 0 , -0.917423 , 0.94174 , 5 , -108 , 11
10 , 10 , 0 , 5.55179 , -0.0142152 , -0.0129312 , 0.0480871 , 0 , -0.152988 , 0.148943 , 0 , -1.03758 , 0.918143 , 11 , 39 , -12
10 , 10 , 0 , 5.58997 , -0.015003 , -0.013181 , 0.0545493 , 0 , -0.172255 , 0.167995 , 0 , -0.995301 , 1.04034 , 5 , -145 , 31
10 , 10 , 0 , 5.608 , -0.0159756 , -0.0133604 , 0.0615623 , 0 , -0.192559 , 0.188416 , 0 , -1.06394 , 0.978685 , -8 , 44 , -49
