40 , 40 , 15.0761 , 12.4391 , -0.0201363 , -0.119303 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22 , -34 , 62
40 , 40 , 15.0762 , 12.4391 , -0.0201527 , -0.119311 , 0 , 0.000312659 , -0.000312659 , 0.000312659 , 0.0390823 , -0.0594428 , 0.0520911 , 32 , -45 , 20
40 , 40 , 15.0765 , 12.4379 , -0.0203391 , -0.119342 , 9.46324e-05 , 0.00201274 , -0.00203228 , 0.001661 , 0.117247 , -0.112133 , 0.0675532 , 34 , -59 , 135
40 , 40 , 15.0753 , 12.4297 , -0.0213051 , -0.119236 , 0.000746434 , 0.00488529 , -0.00480712 , 0.00422089 , 0.17587 , -0.181722 , 0.20907 , 57 , -93 , 2
40 , 40 , 15.0743 , 12.4139 , -0.02275 , -0.119156 , 0.00199672 , 0.00896939 , -0.00912572 , 0.00822683 , 0.234494 , -0.255106 , 0.194633 , 36 , -77 , -62
40 , 40 , 15.0733 , 12.3934 , -0.0236109 , -0.119063 , 0.00362423 , 0.0141869 , -0.0145972 , 0.0132684 , 0.3322 , -0.312658 , 0.328605 , 1 , -39 , -16
40 , 40 , 15.0728 , 12.3681 , -0.0237649 , -0.119024 , 0.005629 , 0.0206941 , -0.0208309 , 0.0195412 , 0.371282 , -0.310998 , 0.405698 , 31 , -168 , -151
40 , 40 , 15.0779 , 12.3394 , -0.0238215 , -0.119459 , 0.00790521 , 0.0284128 , -0.0285105 , 0.0269082 , 0.371282 , -0.433925 , 0.412549 , 94 , -60 , -20
40 , 40 , 15.0793 , 12.3067 , -0.0243642 , -0.119583 , 0.0105001 , 0.0371477 , -0.0379489 , 0.0354672 , 0.50807 , -0.507562 , 0.596978 , -9 , -21 , -15
40 , 40 , 15.0764 , 12.2667 , -0.0254569 , -0.119334 , 0.0136687 , 0.0471724 , -0.0480322 , 0.0450228 , 0.586235 , -0.549423 , 0.595161 , -30 , -66 , 19
40 , 40 , 15.075 , 12.2179 , -0.0271797 , -0.119212 , 0.0175367 , 0.0585648 , -0.0595419 , 0.0565716 , 0.566693 , -0.61839 , 0.665797 , 46 , -40 , -90
40 , 40 , 15.072 , 12.1663 , -0.0288702 , -0.118955 , 0.0216352 , 0.0710907 , -0.0720482 , 0.0686872 , 0.605776 , -0.668831 , 0.689684 , 13 , -36 , 31
40 , 40 , 15.0682 , 12.1109 , -0.0297911 , -0.118633 , 0.0260265 , 0.0847695 , -0.0858052 , 0.0819361 , 0.703482 , -0.6598 , 0.670744 , 68 , -91 , 82
40 , 40 , 15.0647 , 12.0523 , -0.0302351 , -0.118329 , 0.0306761 , 0.0995036 , -0.100852 , 0.0967483 , 0.820728 , -0.760354 , 0.749658 , 29 , -66 , -3
40 , 40 , 15.0622 , 11.9892 , -0.0306745 , -0.118114 , 0.0356762 , 0.115645 , -0.116915 , 0.112166 , 0.820728 , -0.825099 , 0.740193 , 28 , -29 , 32
40 , 40 , 15.0623 , 11.9222 , -0.0313826 , -0.118123 , 0.0409885 , 0.132919 , -0.134131 , 0.127135 , 0.859811 , -0.90468 , 0.751581 , 16 , -83 , 17
40 , 40 , 15.0612 , 11.8539 , -0.0323096 , -0.118034 , 0.046405 , 0.152362 , -0.152734 , 0.140872 , 0.898893 , -0.972196 , 0.797056 , 113 , -2 , 26
40 , 40 , 15.0564 , 11.7876 , -0.0328928 , -0.117623 , 0.0516651 , 0.172001 , -0.172431 , 0.152773 , 1.07476 , -1.00382 , 0.534639 , 19 , -104 , 103
40 , 40 , 15.0457 , 11.7208 , -0.0329788 , -0.116706 , 0.0569613 , 0.193008 , -0.193477 , 0.163599 , 1.01614 , -1.08763 , 0.522955 , 89 , -46 , 68
40 , 40 , 15.0283 , 11.6533 , -0.0328712 , -0.115212 , 0.0623089 , 0.215148 , -0.215519 , 0.173525 , 1.19201 , -1.16779 , 0.549938 , 37 , -46 , 18
40 , 40 , 15.0058 , 11.5883 , -0.0327468 , -0.113291 , 0.0674641 , 0.2385 , -0.239008 , 0.182143 , 1.21155 , -1.20748 , 0.442104 , -30 , -44 , -52
