-0.31177 , 23.486 , 0.314988 , -12.9464 , -0.00760361 , -0.0134706 , 0 , 0.209992 , -7.57984 , 7.36984 , 0.000234494 , -0.000156329 , 3.90823e-05 , 0.293117 , -0.236575 , 0 , -62 , -350 , 222
-0.31177 , 23.486 , 0.330579 , -13.4979 , -0.00753309 , -0.0134974 , 0 , 0.220386 , -7.90342 , 7.68304 , 0.00455309 , -0.024231 , 0.0209872 , 0.214953 , -2.23753 , 2.02323 , 9 , -316 , 282
-0.31177 , 23.486 , 0.310505 , -13.8111 , -0.0134496 , -0.012614 , 0.00754309 , 0.207003 , -8.07757 , 7.87057 , 0.00943838 , -0.0838902 , 0.0774025 , 0.234494 , -4.09954 , 3.8473 , -66 , -176 , 59
-0.31177 , 23.486 , 0.262717 , -13.7506 , -0.0307039 , -0.0110648 , 0.0265985 , 0.175145 , -8.02669 , 7.85154 , 0.0141869 , -0.169637 , 0.160687 , 0.17587 , -4.23274 , 4.22511 , -37 , -40 , -107
-0.31177 , 23.486 , 0.188675 , -13.39 , -0.0533554 , -0.0089179 , 0.0543424 , 0.125783 , -7.79382 , 7.66803 , 0.0174503 , -0.254543 , 0.243932 , 0.0781646 , -4.16137 , 4.06754 , 0 , 74 , -22
-0.31177 , 23.486 , 0.118273 , -12.8614 , -0.070762 , -0.00696288 , 0.0862231 , 0.0788485 , -7.46517 , 7.38632 , 0.0190526 , -0.332903 , 0.321726 , 0.0195412 , -3.72507 , 3.7791 , 37 , -230 , 198
-0.31177 , 23.486 , 0.131059 , -12.3251 , -0.0714044 , -0.0072186 , 0.116991 , 0.087373 , -7.15979 , 7.07242 , 0.0197757 , -0.410267 , 0.39907 , 0.0586235 , -3.70156 , 3.76999 , 10 , -243 , 134
-0.31177 , 23.486 , 0.204987 , -11.8504 , -0.0559523 , -0.00902102 , 0.144498 , 0.136658 , -6.91034 , 6.77369 , 0.02087 , -0.487571 , 0.476355 , 0.117247 , -3.68122 , 3.87913 , 30 , -215 , 114
-0.31177 , 23.486 , 0.314377 , -11.4482 , -0.0379309 , -0.0116442 , 0.168536 , 0.209585 , -6.71462 , 6.50503 , 0.0229022 , -0.565208 , 0.553757 , 0.195412 , -3.72211 , 3.86634 , 51 , -197 , 115
-0.31177 , 23.486 , 0.445792 , -11.1136 , -0.0290237 , -0.0147078 , 0.189412 , 0.297195 , -6.56523 , 6.26804 , 0.0261265 , -0.642982 , 0.631707 , 0.254035 , -3.72507 , 3.8473 , 104 , -227 , 135
