-28.307 , -21.63 , -19.9368 , 12.007 , 0.00533588 , 0.0141479 , 0.0026503 , -13.2912 , 13.5781 , -0.286854 , -0.00050807 , 0.00017587 , -3.90823e-05 , -0.468988 , 0.271404 , -0.115537 , -237 , 251 , -19
-28.307 , -21.63 , -20.8574 , 12.5086 , 0.00586357 , 0.0141599 , 0.00233797 , -13.9049 , 14.1745 , -0.269583 , -0.029214 , 0.0256185 , -0.00476804 , -2.46219 , 2.25692 , -0.191204 , -389 , 224 , -112
-28.307 , -21.63 , -21.6416 , 12.8207 , 0.0119151 , 0.0106943 , -0.00396099 , -14.4277 , 14.6161 , -0.18837 , -0.091863 , 0.0862351 , -0.0090671 , -4.27951 , 4.14299 , -0.160919 , 25 , 20 , -179
-28.307 , -21.63 , -22.0957 , 12.9207 , 0.0290301 , -0.00102552 , -0.0167042 , -14.7305 , 14.8252 , -0.0947816 , -0.20059 , 0.196779 , -0.013288 , -4.14272 , 4.16877 , -0.123054 , 27 , -56 , -157
-28.307 , -21.63 , -22.2163 , 12.9087 , 0.0504233 , -0.0207062 , -0.0324528 , -14.8108 , 14.8585 , -0.0476659 , -0.27852 , 0.276781 , -0.0152226 , -4.06456 , 4.13933 , -0.0900236 , -15 , -84 , -80
-28.307 , -21.63 , -22.0534 , 12.8488 , 0.0604312 , -0.0467031 , -0.04905 , -14.7023 , 14.7696 , -0.067316 , -0.359753 , 0.360534 , -0.0167077 , -3.96685 , 4.1762 , -0.113479 , -16 , -48 , -125
-28.307 , -21.63 , -21.7162 , 12.8053 , 0.0565156 , -0.0759434 , -0.0644157 , -14.4775 , 14.6321 , -0.154635 , -0.440282 , 0.443702 , -0.0187204 , -3.94731 , 4.12477 , -0.213953 , -52 , -58 , 37
-28.307 , -21.63 , -21.3943 , 12.801 , 0.0486732 , -0.103446 , -0.0778907 , -14.2629 , 14.5223 , -0.25942 , -0.520264 , 0.526048 , -0.0228241 , -3.81053 , 4.09238 , -0.349365 , 134 , -151 , 41
-28.307 , -21.63 , -21.1938 , 12.8322 , 0.0434105 , -0.126582 , -0.0896644 , -14.1292 , 14.4735 , -0.344265 , -0.614081 , 0.621663 , -0.0305624 , -3.7519 , 3.73694 , -0.391868 , -69 , 31 , -24
-28.307 , -21.63 , -21.1287 , 12.8925 , 0.0427459 , -0.145203 , -0.100015 , -14.0858 , 14.4866 , -0.400832 , -0.69037 , 0.69715 , -0.0369719 , -3.96685 , 3.79745 , -0.367544 , 26 , -30 , -116
