-5.8688 , 31.384 , -3.39089 , -17.2849 , -0.00723026 , -0.0159946 , 0.000483184 , -2.26059 , -8.84941 , 11.11 , -0.00050807 , -0.000156329 , 3.90823e-05 , -0.468988 , -0.237919 , 0.00719316 , -240 , -366 , 185
-5.8688 , 31.384 , -3.54708 , -18.0189 , -0.00751326 , -0.0160024 , 0.000554223 , -2.36472 , -9.22114 , 11.5859 , -0.0269668 , -0.0242897 , 0.0211435 , -2.26677 , -2.2354 , 2.04798 , -34 , -281 , 270
-5.8688 , 31.384 , -3.66692 , -18.4343 , -0.0140005 , -0.0169365 , 0.0107074 , -2.44461 , -9.42107 , 11.8657 , -0.0744127 , -0.0879547 , 0.0816234 , -2.4231 , -4.29869 , 4.13204 , -19 , -53 , -51
-5.8688 , 31.384 , -3.68446 , -18.4318 , -0.0333576 , -0.020435 , 0.0336634 , -2.45631 , -9.41376 , 11.8701 , -0.123012 , -0.173545 , 0.165475 , -2.48173 , -4.23656 , 4.11391 , 2 , -51 , -3
-5.8688 , 31.384 , -3.59812 , -18.2004 , -0.059147 , -0.0264199 , 0.0628877 , -2.39875 , -9.30893 , 11.7077 , -0.171904 , -0.258315 , 0.249189 , -2.46219 , -4.20994 , 4.14299 , 103 , -100 , 1
-5.8688 , 31.384 , -3.42979 , -17.8343 , -0.075754 , -0.0342188 , 0.0951327 , -2.28653 , -9.15365 , 11.4402 , -0.219467 , -0.341286 , 0.331867 , -2.26677 , -3.7519 , 4.15032 , 31 , -134 , 10
-5.8688 , 31.384 , -3.16648 , -17.4784 , -0.0715051 , -0.0440788 , 0.125681 , -2.11099 , -9.03594 , 11.1469 , -0.26449 , -0.418044 , 0.414058 , -1.95412 , -3.78826 , 3.6554 , -196 , -153 , 175
-5.8688 , 31.384 , -2.82625 , -17.1963 , -0.0529362 , -0.0554444 , 0.152589 , -1.88416 , -8.9865 , 10.8707 , -0.305702 , -0.495036 , 0.490229 , -1.70008 , -3.86634 , 3.75791 , -199 , -67 , 240
-5.8688 , 31.384 , -2.49744 , -16.9807 , -0.0362013 , -0.0659942 , 0.176248 , -1.66496 , -8.97162 , 10.6366 , -0.342478 , -0.572497 , 0.566967 , -1.48513 , -3.8473 , 3.72211 , -141 , -114 , 116
-5.8688 , 31.384 , -2.26461 , -16.7968 , -0.031454 , -0.0736108 , 0.197893 , -1.50974 , -8.94307 , 10.4528 , -0.376343 , -0.65373 , 0.647907 , -1.54375 , -3.86316 , 3.72803 , -88 , -100 , 246
-5.8688 , 31.384 , -2.15911 , -16.5503 , -0.0401388 , -0.0776301 , 0.2206 , -1.43941 , -8.83592 , 10.2753 , -0.405323 , -0.731015 , 0.725309 , -1.44605 , -3.76091 , 3.687 , 19 , -195 , 189
-5.8688 , 31.384 , -2.1365 , -16.1728 , -0.0542224 , -0.0793511 , 0.246489 , -1.42433 , -8.62548 , 10.0498 , -0.433911 , -0.8083 , 0.802809 , -1.30926 , -3.74889 , 3.78826 , -132 , -201 , 178
-5.8688 , 31.384 , -2.08027 , -15.7049 , -0.0626325 , -0.0818494 , 0.274134 , -1.38685 , -8.3741 , 9.76094 , -0.462656 , -0.885371 , 0.880681 , -1.28972 , -3.70448 , 3.82222 , -94 , -335 , 178
-5.8688 , 31.384 , -1.92494 , -15.196 , -0.0610355 , -0.0867586 , 0.301904 , -1.2833 , -8.13201 , 9.4153 , -0.489135 , -0.962812 , 0.958357 , -1.30926 , -3.63275 , 3.89524 , 5 , -273 , 80
-5.8688 , 31.384 , -1.68225 , -14.7011 , -0.0536438 , -0.0936682 , 0.328046 , -1.1215 , -7.92717 , 9.04867 , -0.51405 , -1.04053 , 1.03615 , -0.957517 , -3.6412 , 3.97109 , -197 , -314 , -80
-5.8688 , 31.384 , -1.44635 , -14.2677 , -0.0465319 , -0.100086 , 0.351127 , -0.964236 , -7.75556 , 8.7198 , -0.536444 , -1.11787 , 1.11414 , -0.977058 , -3.65824 , 3.86634 , -90 , -316 , 113
-5.8688 , 31.384 , -1.31033 , -13.917 , -0.0424289 , -0.103661 , 0.370605 , -0.873554 , -7.59843 , 8.47198 , -0.554226 , -1.19473 , 1.19254 , -0.723023 , -3.816 , 3.88879 , -233 , -233 , 82
-5.8688 , 31.384 , -1.29868 , -13.582 , -0.0412819 , -0.103901 , 0.388757 , -0.865784 , -7.40891 , 8.27469 , -0.571794 , -1.27225 , 1.27115 , -0.977058 , -3.77606 , 3.84415 , -40 , -251 , 88
-5.8688 , 31.384 , -1.38711 , -13.2442 , -0.041676 , -0.101579 , 0.406224 , -0.924743 , -7.18441 , 8.10916 , -0.589127 , -1.35022 , 1.35008 , -0.918434 , -3.73992 , 3.87272 , -101 , -334 , -46
-5.8688 , 31.384 , -1.52275 , -12.8817 , -0.041784 , -0.0981609 , 0.423732 , -1.01517 , -6.92987 , 7.94504 , -0.607222 , -1.42764 , 1.42903 , -1.0943 , -3.7519 , 3.88234 , -30 , -359 , 125
-5.8688 , 31.384 , -1.67691 , -12.4731 , -0.0425002 , -0.0944283 , 0.441949 , -1.11794 , -6.64261 , 7.76056 , -0.628209 , -1.50514 , 1.50791 , -1.05522 , -3.66969 , 3.89201 , -84 , -402 , -38
-5.8688 , 31.384 , -1.79857 , -12.009 , -0.0448674 , -0.0916966 , 0.46115 , -1.19905 , -6.3341 , 7.53315 , -0.650349 , -1.58141 , 1.58702 , -1.34834 , -3.70156 , 3.76394 , 32 , -430 , 46
