1.3013 , -14.325 , 0.789442 , 7.89651 , 0.006779 , 0.00258876 , 0 , 0.526295 , 4.29604 , -4.82233 , 0.000214953 , 0.00017587 , -3.90823e-05 , 0.468988 , 0.255774 , -0.129468 , 15 , 251 , -467
1.3013 , -14.325 , 0.836638 , 8.23286 , 0.00669538 , 0.00231443 , 0 , 0.557759 , 4.47451 , -5.03227 , 0.0106304 , 0.0214953 , -0.0198538 , 0.644858 , 2.03553 , -2.18336 , -76 , 269 , -319
1.3013 , -14.325 , 0.852216 , 8.37243 , 0.0119441 , 0.00285871 , -0.00623051 , 0.568144 , 4.5499 , -5.11804 , 0.0219252 , 0.0824246 , -0.0805682 , 0.488529 , 4.21751 , -4.05698 , 35 , 7 , -208
1.3013 , -14.325 , 0.823351 , 8.13372 , 0.027454 , 0.00451077 , -0.0241728 , 0.5489 , 4.42169 , -4.97059 , 0.030367 , 0.163599 , -0.16395 , 0.410364 , 3.7852 , -3.85363 , 122 , 27 , -196
1.3013 , -14.325 , 0.76534 , 7.60715 , 0.0479427 , 0.00682951 , -0.0504649 , 0.510227 , 4.137 , -4.64723 , 0.0397272 , 0.241841 , -0.243385 , 0.547152 , 3.80054 , -3.82846 , -16 , 173 , -472
1.3013 , -14.325 , 0.674963 , 6.94005 , 0.0635243 , 0.00986626 , -0.0800863 , 0.449975 , 3.78197 , -4.23195 , 0.0516082 , 0.320182 , -0.322742 , 0.488529 , 3.7852 , -3.92457 , -57 , -51 , -270
1.3013 , -14.325 , 0.617412 , 6.20696 , 0.0634006 , 0.0119261 , -0.110536 , 0.411608 , 3.37789 , -3.7895 , 0.0613397 , 0.394927 , -0.401708 , 0.3322 , 3.42325 , -3.85997 , 116 , -34 , 15
1.3013 , -14.325 , 0.594915 , 5.52624 , 0.0482317 , 0.0129973 , -0.13803 , 0.39661 , 2.99237 , -3.38898 , 0.0676124 , 0.461894 , -0.477351 , 0.273576 , 3.06928 , -3.63275 , 113 , 19 , -140
1.3013 , -14.325 , 0.57673 , 4.97404 , 0.0306229 , 0.0139092 , -0.160283 , 0.384486 , 2.67961 , -3.06409 , 0.0734747 , 0.520518 , -0.545237 , 0.3322 , 2.69223 , -3.28421 , 198 , 8 , -134
1.3013 , -14.325 , 0.554136 , 4.54951 , 0.0197378 , 0.0148914 , -0.177547 , 0.369424 , 2.44202 , -2.81145 , 0.0810567 , 0.573162 , -0.606616 , 0.449447 , 2.29334 , -2.83719 , 27 , 113 , -293
1.3013 , -14.325 , 0.498204 , 4.15127 , 0.0196524 , 0.0166781 , -0.193243 , 0.332136 , 2.23074 , -2.56287 , 0.0906514 , 0.620803 , -0.662093 , 0.429905 , 2.06056 , -2.68298 , -39 , 90 , -149
1.3013 , -14.325 , 0.413498 , 3.71538 , 0.0263511 , 0.0191158 , -0.209463 , 0.275665 , 2.0073 , -2.28297 , 0.0991714 , 0.666256 , -0.715558 , 0.234494 , 1.864 , -2.39644 , 18 , 81 , -239
1.3013 , -14.325 , 0.333173 , 3.25956 , 0.0312949 , 0.0213292 , -0.225622 , 0.222115 , 1.77091 , -1.99302 , 0.103588 , 0.705377 , -0.760561 , 0.0781646 , 1.6256 , -2.09462 , 170 , 86 , -313
1.3013 , -14.325 , 0.284893 , 2.81935 , 0.0299443 , 0.0226237 , -0.240599 , 0.189929 , 1.53284 , -1.72276 , 0.106148 , 0.739828 , -0.799839 , 0.0977058 , 1.36135 , -1.64961 , 122 , 114 , -298
1.3013 , -14.325 , 0.262105 , 2.43176 , 0.0226556 , 0.0232087 , -0.253272 , 0.174737 , 1.31665 , -1.49139 , 0.108278 , 0.769589 , -0.833411 , 0.0977058 , 1.23611 , -1.58386 , 148 , 17 , -307
1.3013 , -14.325 , 0.25772 , 2.13476 , 0.0137138 , 0.0232975 , -0.262537 , 0.171813 , 1.14663 , -1.31845 , 0.110388 , 0.794192 , -0.861785 , 0.136788 , 1.06394 , -1.41175 , 100 , 68 , -133
1.3013 , -14.325 , 0.242804 , 1.93039 , 0.00688157 , 0.0236507 , -0.268475 , 0.161869 , 1.03361 , -1.19548 , 0.113358 , 0.816508 , -0.887325 , 0.156329 , 0.916707 , -1.04081 , 115 , 78 , -252
1.3013 , -14.325 , 0.186045 , 1.74176 , 0.00393775 , 0.0250542 , -0.273661 , 0.12403 , 0.943618 , -1.06765 , 0.116563 , 0.835775 , -0.910774 , 0.136788 , 0.918138 , -1.0138 , 110 , -46 , -222
