-19.259 , -10.995 , -12.545 , 6.12324 , -0.00771411 , -0.0163554 , 0.00197417 , -8.36334 , 7.71702 , 0.646314 , -0.000195412 , 1.95412e-05 , 3.90823e-05 , -0.449447 , 0.281032 , 0.112133 , -258 , 185 , 300
-19.259 , -10.995 , -13.1476 , 6.38405 , -0.00752552 , -0.0157527 , 0.00197417 , -8.76508 , 8.06848 , 0.696598 , -0.0228045 , 0.0194239 , 0.0100637 , -2.11044 , 2.01628 , 0.600957 , -405 , 242 , 18
-19.259 , -10.995 , -13.7275 , 6.62358 , -0.00576266 , -0.0157582 , 0.00129989 , -9.15165 , 8.40006 , 0.751589 , -0.0833821 , 0.0775784 , 0.0208309 , -4.22089 , 4.10313 , 0.576998 , 16 , 63 , 56
-19.259 , -10.995 , -14.117 , 6.69083 , 0.00277847 , -0.0206151 , -0.00479997 , -9.41133 , 8.56873 , 0.842596 , -0.167292 , 0.161996 , 0.0343338 , -4.22089 , 4.22131 , 0.887558 , 62 , -33 , -123
-19.259 , -10.995 , -14.0717 , 6.58814 , 0.0193552 , -0.0363307 , -0.0160209 , -9.38114 , 8.49435 , 0.886798 , -0.249619 , 0.246199 , 0.0511587 , -4.22089 , 4.2869 , 0.787948 , 73 , -104 , 46
-19.259 , -10.995 , -13.5627 , 6.43164 , 0.0354421 , -0.0631432 , -0.0284675 , -9.04177 , 8.2343 , 0.807469 , -0.330285 , 0.326259 , 0.0663618 , -3.69328 , 3.76696 , 0.678902 , -159 , 91 , 45
-19.259 , -10.995 , -12.7963 , 6.23613 , 0.0403813 , -0.0952762 , -0.0416191 , -8.53089 , 7.86598 , 0.664908 , -0.405753 , 0.402079 , 0.0823464 , -3.6542 , 3.63838 , 0.693768 , -142 , 154 , -82
-19.259 , -10.995 , -12.0331 , 6.0889 , 0.0356338 , -0.125847 , -0.0526817 , -8.02207 , 7.52657 , 0.495505 , -0.482373 , 0.478446 , 0.0944815 , -3.71282 , 3.74589 , 0.430893 , -132 , 110 , 114
-19.259 , -10.995 , -11.4294 , 5.98892 , 0.0296487 , -0.150942 , -0.0617773 , -7.61957 , 7.26759 , 0.351981 , -0.559815 , 0.555008 , 0.101653 , -3.7519 , 3.687 , 0.266105 , -200 , 125 , 112
-19.259 , -10.995 , -10.9616 , 5.91178 , 0.0265673 , -0.171411 , -0.0697623 , -7.30775 , 7.06714 , 0.240612 , -0.637862 , 0.632371 , 0.107105 , -3.71282 , 3.73694 , 0.207663 , -210 , 110 , 47
-19.259 , -10.995 , -10.579 , 5.86848 , 0.0266157 , -0.188768 , -0.0763354 , -7.05264 , 6.91459 , 0.138052 , -0.716379 , 0.710243 , 0.111814 , -3.6542 , 3.70448 , 0.148226 , -190 , 118 , -18
-19.259 , -10.995 , -10.2014 , 5.84328 , 0.0289936 , -0.205193 , -0.0820557 , -6.80095 , 6.77419 , 0.026753 , -0.79511 , 0.788408 , 0.115019 , -3.77144 , 3.74589 , 0.0568487 , -208 , 114 , 40
-19.259 , -10.995 , -9.73344 , 5.77221 , 0.0304289 , -0.223165 , -0.0889847 , -6.48896 , 6.57717 , -0.0882043 , -0.874076 , 0.86667 , 0.116446 , -3.6542 , 3.72211 , 0 , -301 , 122 , -30
-19.259 , -10.995 , -9.13423 , 5.69441 , 0.0288121 , -0.243652 , -0.0958315 , -6.08949 , 6.33251 , -0.243024 , -0.952944 , 0.944893 , 0.116016 , -3.71282 , 3.73101 , -0.0241903 , -358 , 97 , -48
-19.259 , -10.995 , -8.4685 , 5.60932 , 0.0284495 , -0.26489 , -0.102618 , -5.64567 , 6.06147 , -0.415807 , -1.03562 , 1.02718 , 0.112538 , -3.69328 , 3.75791 , -0.321048 , -306 , 134 , -31
-19.259 , -10.995 , -7.83443 , 5.51973 , 0.0304336 , -0.284341 , -0.109257 , -5.22296 , 5.79839 , -0.575432 , -1.11443 , 1.10564 , 0.104956 , -3.67374 , 3.73694 , -0.600034 , -295 , 135 , 46
