-5.507 , -11.898 , -3.29441 , 6.5708 , -0.00812506 , -0.0121393 , 0.000384617 , -2.19628 , 4.8919 , -2.69563 , -0.000214953 , 0.00017587 , -3.90823e-05 , -0.312658 , 0.257798 , -0.00726472 , -270 , 251 , -404
-5.507 , -11.898 , -3.45243 , 6.83514 , -0.00672942 , -0.0119869 , -0.00010762 , -2.30162 , 5.0972 , -2.79557 , -0.0249345 , 0.0237425 , -0.0220424 , -2.14953 , 2.18948 , -2.19769 , -191 , 254 , -325
-5.507 , -11.898 , -3.5057 , 6.75062 , 0.00266782 , -0.0145117 , -0.0116242 , -2.33714 , 5.06616 , -2.72902 , -0.0685699 , 0.082835 , -0.0735725 , -2.30586 , 4.13933 , -2.8083 , -86 , 2 , -142
-5.507 , -11.898 , -3.4201 , 6.36048 , 0.0229037 , -0.0204598 , -0.032327 , -2.28007 , 4.81237 , -2.5323 , -0.114687 , 0.166139 , -0.128405 , -2.12999 , 3.67832 , -2.50795 , -122 , 54 , -188
-5.507 , -11.898 , -3.23421 , 5.84932 , 0.0444574 , -0.0286901 , -0.0559794 , -2.15614 , 4.45527 , -2.29914 , -0.159632 , 0.244108 , -0.179075 , -2.05182 , 3.70156 , -2.40137 , -17 , 143 , -175
-5.507 , -11.898 , -2.92961 , 5.29162 , 0.0510625 , -0.039566 , -0.080098 , -1.95308 , 4.03175 , -2.07867 , -0.202251 , 0.322136 , -0.225251 , -1.79779 , 3.8473 , -2.18641 , -25 , 76 , -164
-5.507 , -11.898 , -2.5538 , 4.78662 , 0.039455 , -0.0517554 , -0.101521 , -1.70254 , 3.61491 , -1.91237 , -0.240571 , 0.400105 , -0.266991 , -1.661 , 3.687 , -1.96971 , -120 , -100 , -161
-5.507 , -11.898 , -2.16256 , 4.35489 , 0.022481 , -0.0637756 , -0.119711 , -1.44171 , 3.23522 , -1.79351 , -0.274065 , 0.471802 , -0.305135 , -1.27018 , 3.26139 , -1.81286 , -223 , 66 , -74
-5.507 , -11.898 , -1.82251 , 4.00396 , 0.0106402 , -0.0739361 , -0.134568 , -1.21501 , 2.91926 , -1.70425 , -0.302556 , 0.535525 , -0.340485 , -1.05522 , 2.9589 , -1.70107 , -198 , 48 , -109
-5.507 , -11.898 , -1.56406 , 3.69392 , 0.00901189 , -0.0815479 , -0.147498 , -1.0427 , 2.6541 , -1.61139 , -0.325126 , 0.592957 , -0.374057 , -0.977058 , 2.56277 , -1.61608 , -29 , 111 , -132
-5.507 , -11.898 , -1.39043 , 3.35516 , 0.0160778 , -0.0866461 , -0.160786 , -0.926951 , 2.40064 , -1.47369 , -0.346269 , 0.645093 , -0.406046 , -0.742564 , 2.36503 , -1.36095 , -247 , -2 , -236
-5.507 , -11.898 , -1.2525 , 2.98629 , 0.0222736 , -0.090599 , -0.174462 , -0.834999 , 2.14168 , -1.30669 , -0.363016 , 0.692167 , -0.43524 , -0.781646 , 2.06875 , -1.2758 , 1 , 110 , -207
-5.507 , -11.898 , -1.0894 , 2.62278 , 0.020244 , -0.0950109 , -0.187386 , -0.726269 , 1.87744 , -1.15117 , -0.381502 , 0.736174 , -0.461894 , -0.664399 , 1.84277 , -1.21941 , -208 , 53 , -144
-5.507 , -11.898 , -0.887047 , 2.30167 , 0.0113177 , -0.10022 , -0.198416 , -0.591365 , 1.62459 , -1.03323 , -0.394106 , 0.772696 , -0.484699 , -0.429905 , 1.52864 , -0.925018 , -211 , 130 , -243
-5.507 , -11.898 , -0.676273 , 2.05128 , 0.00124691 , -0.105403 , -0.206738 , -0.450849 , 1.40976 , -0.958915 , -0.405479 , 0.803767 , -0.504865 , -0.429905 , 1.37735 , -1.0004 , 19 , 17 , -94
-5.507 , -11.898 , -0.516019 , 1.8458 , -0.00462645 , -0.10906 , -0.213283 , -0.344013 , 1.23771 , -0.893695 , -0.415855 , 0.830499 , -0.523469 , -0.351741 , 1.13501 , -0.79759 , -30 , 56 , -216
-5.507 , -11.898 , -0.432992 , 1.69798 , -0.00522753 , -0.110579 , -0.217723 , -0.288661 , 1.12469 , -0.836028 , -0.422597 , 0.855864 , -0.541329 , -0.195412 , 0.994881 , -0.86274 , -102 , 45 , -42
-5.507 , -11.898 , -0.418122 , 1.54594 , -0.00270177 , -0.11029 , -0.222109 , -0.278748 , 1.03195 , -0.753198 , -0.42672 , 0.877124 , -0.557959 , -0.195412 , 0.981552 , -0.674017 , -121 , -44 , -233
-5.507 , -11.898 , -0.433721 , 1.37502 , -4.28219e-05 , -0.109238 , -0.226905 , -0.289147 , 0.938465 , -0.649318 , -0.430902 , 0.897369 , -0.571618 , -0.214953 , 0.836577 , -0.59819 , -132 , 78 , -162
-5.507 , -11.898 , -0.422551 , 1.20255 , 0.000619939 , -0.108917 , -0.231546 , -0.2817 , 0.835162 , -0.553462 , -0.43569 , 0.914897 , -0.585023 , -0.273576 , 0.768069 , -0.589622 , -131 , 2 , -127
-5.507 , -11.898 , -0.374322 , 1.02275 , -0.000560514 , -0.109556 , -0.236221 , -0.249548 , 0.715275 , -0.465727 , -0.441572 , 0.931605 , -0.596083 , -0.312658 , 0.638074 , -0.363777 , -50 , 66 , -218
-5.507 , -11.898 , -0.302716 , 0.8689 , -0.0024842 , -0.110761 , -0.239876 , -0.201811 , 0.602579 , -0.400769 , -0.448098 , 0.94419 , -0.603978 , -0.273576 , 0.491391 , -0.326317 , 81 , 63 , -126
-5.507 , -11.898 , -0.211305 , 0.739646 , -0.00419983 , -0.112415 , -0.242596 , -0.14087 , 0.497482 , -0.356612 , -0.453824 , 0.955543 , -0.610778 , -0.195412 , 0.461965 , -0.287509 , -24 , 20 , -216
-5.507 , -11.898 , -0.131513 , 0.627841 , -0.00503865 , -0.113697 , -0.244648 , -0.0876751 , 0.406333 , -0.318657 , -0.457009 , 0.965314 , -0.617364 , -0.0586235 , 0.421141 , -0.34363 , -15 , 14 , -72
-5.507 , -11.898 , -0.0871255 , 0.530888 , -0.00511551 , -0.114017 , -0.246142 , -0.0580837 , 0.335559 , -0.277475 , -0.458631 , 0.972817 , -0.624555 , -0.0390823 , 0.266833 , -0.321928 , -26 , 95 , -94
-5.507 , -11.898 , -0.0740308 , 0.440262 , -0.00484257 , -0.113524 , -0.247372 , -0.0493539 , 0.27887 , -0.229516 , -0.459452 , 0.977859 , -0.630574 , -0.0195412 , 0.178456 , -0.215289 , -51 , 77 , -165
-5.507 , -11.898 , -0.0764775 , 0.355097 , -0.00465197 , -0.112659 , -0.248377 , -0.050985 , 0.230514 , -0.179529 , -0.459999 , 0.982041 , -0.634716 , -0.0390823 , 0.146668 , -0.126753 , -37 , 72 , -176
-5.507 , -11.898 , -0.0748382 , 0.277072 , -0.0047754 , -0.111937 , -0.249113 , -0.0498922 , 0.184918 , -0.135026 , -0.460546 , 0.985715 , -0.637198 , -0.0195412 , 0.130216 , -0.0670439 , -55 , 65 , -181
-5.507 , -11.898 , -0.0539625 , 0.201458 , -0.00478957 , -0.111739 , -0.249741 , -0.035975 , 0.134302 , -0.0983275 , -0.461035 , 0.988978 , -0.638703 , 0 , 0.105857 , -0.0459499 , -65 , 57 , -185
-5.507 , -11.898 , -0.0168107 , 0.124163 , -0.00444334 , -0.111965 , -0.250396 , -0.0112071 , 0.0772909 , -0.0660838 , -0.461328 , 0.992105 , -0.639406 , 0 , 0.0668149 , -0.0300596 , -77 , 19 , -184
-5.507 , -11.898 , 0.0265095 , 0.0502926 , -0.00396854 , -0.112338 , -0.250915 , 0.017673 , 0.0202008 , -0.0378738 , -0.461386 , 0.993844 , -0.639563 , 0.0390823 , 0.0335983 , -0.0174217 , -73 , -23 , -259
-5.507 , -11.898 , 0.0655237 , -0.0156148 , -0.00376784 , -0.112583 , -0.251159 , 0.0436825 , -0.0308567 , -0.0128258 , -0.461269 , 0.994704 , -0.639582 , 0.0195412 , 0 , 0 , -40 , -9 , -172
-5.507 , -11.898 , 0.0938633 , -0.0741352 , -0.00402265 , -0.112546 , -0.251159 , 0.0625755 , -0.074091 , 0.0115155 , -0.460937 , 0.994762 , -0.639582 , 0.0390823 , 0 , 0 , -28 , -70 , -141
