-22.247 , -11.859 , -14.5553 , 6.54943 , -0.00823466 , -0.0172633 , 0.000388649 , -9.70352 , 8.63318 , 1.07033 , -0.00017587 , 0.000136788 , 1.95412e-05 , -0.312658 , 0.254442 , 0.135513 , -293 , 225 , 282
-22.247 , -11.859 , -15.2605 , 6.8284 , -0.00785035 , -0.0164101 , 0.000388649 , -10.1737 , 9.02933 , 1.14434 , -0.0229609 , 0.0217102 , 0.0146949 , -2.16907 , 2.06421 , 1.0321 , -403 , 269 , 19
-22.247 , -11.859 , -15.809 , 7.03144 , -0.00429431 , -0.0195903 , -0.00201563 , -10.5394 , 9.3294 , 1.20995 , -0.0841247 , 0.0786141 , 0.0355844 , -4.14272 , 4.10313 , 1.20377 , -13 , 58 , -163
-22.247 , -11.859 , -16.0071 , 7.07933 , 0.00845391 , -0.0315566 , -0.00922975 , -10.6714 , 9.42308 , 1.24834 , -0.168328 , 0.167683 , 0.0584867 , -4.25997 , 4.34247 , 1.11187 , 17 , -69 , 57
-22.247 , -11.859 , -15.853 , 7.03867 , 0.0269151 , -0.0519479 , -0.0189401 , -10.5687 , 9.34824 , 1.22045 , -0.250908 , 0.24829 , 0.0821901 , -4.20135 , 4.13204 , 1.20562 , 36 , 51 , -49
-22.247 , -11.859 , -15.3406 , 6.9453 , 0.0385738 , -0.0805316 , -0.029906 , -10.2271 , 9.12353 , 1.10356 , -0.332551 , 0.335893 , 0.104877 , -4.12318 , 3.71034 , 1.01644 , 35 , 68 , 101
-22.247 , -11.859 , -14.6304 , 6.86126 , 0.0393431 , -0.112838 , -0.0401091 , -9.75362 , 8.83827 , 0.915341 , -0.409934 , 0.408293 , 0.126412 , -3.63465 , 3.56914 , 0.909942 , -122 , 155 , 112
-22.247 , -11.859 , -13.9606 , 6.80916 , 0.0350913 , -0.142625 , -0.0488664 , -9.30706 , 8.58492 , 0.722142 , -0.485715 , 0.484503 , 0.142748 , -3.73236 , 3.74291 , 0.683053 , -215 , 235 , 181
-22.247 , -11.859 , -13.421 , 6.78967 , 0.0309273 , -0.167717 , -0.0562183 , -8.94732 , 8.39379 , 0.553525 , -0.562746 , 0.561202 , 0.156192 , -3.69328 , 3.75791 , 0.567505 , -193 , 118 , 15
-22.247 , -11.859 , -13.0228 , 6.86676 , 0.0278395 , -0.188045 , -0.0601991 , -8.6819 , 8.30559 , 0.376307 , -0.640579 , 0.638703 , 0.167038 , -3.69328 , 3.94107 , 0.370094 , -184 , -34 , 67
-22.247 , -11.859 , -12.7612 , 7.04294 , 0.0260325 , -0.203956 , -0.060873 , -8.50747 , 8.3201 , 0.18737 , -0.718861 , 0.71675 , 0.173174 , -3.77144 , 4.01874 , 0.18581 , -145 , -83 , 117
-22.247 , -11.859 , -12.5109 , 7.20165 , 0.02507 , -0.218845 , -0.0620714 , -8.34057 , 8.32828 , 0.0122901 , -0.797533 , 0.795462 , 0.175108 , -3.7519 , 3.91148 , 0 , -144 , -26 , 14
-22.247 , -11.859 , -12.1614 , 7.32337 , 0.0264298 , -0.235572 , -0.0643897 , -8.10761 , 8.28208 , -0.174468 , -0.876362 , 0.87392 , 0.174385 , -3.77144 , 3.85997 , -0.121777 , -271 , -20 , 79
-22.247 , -11.859 , -11.7094 , 7.36264 , 0.0327027 , -0.254142 , -0.0692199 , -7.80626 , 8.15407 , -0.347819 , -0.955113 , 0.956247 , 0.170712 , -3.6542 , 3.82533 , -0.296078 , -251 , 7 , 38
-22.247 , -11.859 , -11.192 , 7.3049 , 0.0419776 , -0.273521 , -0.076916 , -7.46135 , 7.94828 , -0.486935 , -1.03375 , 1.03457 , 0.16481 , -3.69328 , 3.73694 , -0.407106 , -272 , 112 , -82
-22.247 , -11.859 , -10.6457 , 7.17082 , 0.0503461 , -0.292743 , -0.0867011 , -7.09715 , 7.68877 , -0.591624 , -1.11254 , 1.11289 , 0.156857 , -3.73236 , 3.71034 , -0.501055 , -279 , 193 , -128
-22.247 , -11.859 , -10.0912 , 6.99927 , 0.0549015 , -0.311288 , -0.0972559 , -6.72745 , 7.40488 , -0.677423 , -1.19135 , 1.19125 , 0.146305 , -3.67374 , 3.71328 , -0.676944 , -304 , 139 , 29
-22.247 , -11.859 , -9.5368 , 6.85831 , 0.0539997 , -0.328972 , -0.106393 , -6.35787 , 7.1387 , -0.780827 , -1.2741 , 1.27346 , 0.131571 , -3.6542 , 3.71915 , -0.831534 , -333 , 182 , -10
-22.247 , -11.859 , -8.99888 , 6.76051 , 0.0502503 , -0.345421 , -0.113774 , -5.99925 , 6.90292 , -0.903667 , -1.35289 , 1.3482 , 0.116758 , -3.67374 , 3.73992 , -0.801412 , -332 , 133 , -105
-22.247 , -11.859 , -8.47403 , 6.68664 , 0.0482213 , -0.360778 , -0.120082 , -5.64935 , 6.68532 , -1.03597 , -1.43172 , 1.42715 , 0.0996599 , -3.7519 , 3.73694 , -1.05723 , -324 , 128 , 20
-22.247 , -11.859 , -7.94002 , 6.59758 , 0.0501251 , -0.37566 , -0.126604 , -5.29335 , 6.4559 , -1.16255 , -1.51077 , 1.5059 , 0.0790635 , -3.69328 , 3.79438 , -1.1506 , -342 , 140 , -24
-22.247 , -11.859 , -7.38496 , 6.4545 , 0.0559304 , -0.390391 , -0.134557 , -4.92331 , 6.18827 , -1.26497 , -1.5894 , 1.58485 , 0.0563762 , -3.77144 , 3.79438 , -1.32482 , -415 , 134 , 14
-22.247 , -11.859 , -6.80552 , 6.22331 , 0.0644419 , -0.405064 , -0.144962 , -4.53701 , 5.86164 , -1.32463 , -1.66821 , 1.66364 , 0.0315981 , -3.71282 , 3.70156 , -1.29841 , -450 , 242 , -138
-22.247 , -11.859 , -6.19397 , 5.92531 , 0.0731388 , -0.419878 , -0.157039 , -4.12931 , 5.48574 , -1.35643 , -1.74698 , 1.74243 , 0.00506116 , -3.79098 , 3.7852 , -1.31222 , -420 , 168 , -228
-22.247 , -11.859 , -5.53648 , 5.57204 , 0.0791585 , -0.43518 , -0.170351 , -3.69099 , 5.06261 , -1.37162 , -1.82559 , 1.82475 , -0.0210067 , -3.6542 , 3.76394 , -1.39996 , -296 , 105 , -29
-22.247 , -11.859 , -4.834 , 5.19997 , 0.0822471 , -0.450922 , -0.183692 , -3.22266 , 4.61362 , -1.39096 , -1.89926 , 1.89948 , -0.0479345 , -3.43924 , 3.81911 , -1.31738 , 121 , 2 , -158
-22.247 , -11.859 , -4.13192 , 4.8547 , 0.0835906 , -0.465927 , -0.195616 , -2.75462 , 4.18025 , -1.42564 , -1.96258 , 1.97811 , -0.0756634 , -2.83347 , 3.7519 , -1.38018 , 49 , 76 , -149
-22.247 , -11.859 , -3.49953 , 4.53147 , 0.0843307 , -0.478464 , -0.206334 , -2.33302 , 3.78283 , -1.44981 , -2.01708 , 2.06085 , -0.103197 , -2.48173 , 3.7549 , -1.4711 , -369 , 82 , -50
-22.247 , -11.859 , -2.96934 , 4.24316 , 0.0854995 , -0.487817 , -0.215489 , -1.97956 , 3.43964 , -1.46008 , -2.06273 , 2.13264 , -0.131277 , -1.95412 , 3.61593 , -1.4229 , -318 , -15 , -160
-22.247 , -11.859 , -2.53285 , 3.97306 , 0.087051 , -0.494349 , -0.223679 , -1.68857 , 3.1382 , -1.44963 , -2.10155 , 2.20499 , -0.160394 , -1.68054 , 3.22107 , -1.43071 , -309 , 36 , -206
