-17.821 , -25.375 , -11.5343 , 13.9877 , -0.0063845 , -0.0170199 , 2.33827e-263 , -7.68956 , 11.9208 , -4.23127 , -0.00017587 , 1.95412e-05 , -1.95412e-05 , -0.293117 , 0.242045 , -0.123313 , -304 , 298 , -452
-17.821 , -25.375 , -12.068 , 14.5835 , -0.00642764 , -0.0169862 , 2.33827e-263 , -8.04533 , 12.4427 , -4.39738 , -0.0230976 , 0.0194044 , -0.0197952 , -2.18861 , 2.05156 , -2.18948 , -371 , 275 , -240
-17.821 , -25.375 , -12.5175 , 14.9539 , 0.000404239 , -0.0190995 , -0.00713805 , -8.34498 , 12.8064 , -4.46139 , -0.0840856 , 0.0780474 , -0.0802946 , -4.14272 , 4.09954 , -4.04996 , 125 , 31 , -159
-17.821 , -25.375 , -12.7997 , 14.935 , 0.0209668 , -0.0253783 , -0.0262948 , -8.53315 , 12.8896 , -4.35643 , -0.16821 , 0.162836 , -0.162133 , -4.24043 , 4.24806 , -3.88879 , 32 , -99 , -206
-17.821 , -25.375 , -12.9267 , 14.6051 , 0.0488248 , -0.0353244 , -0.0544855 , -8.61782 , 12.7414 , -4.1236 , -0.250635 , 0.247508 , -0.241353 , -4.18181 , 4.14666 , -3.90497 , -15 , -104 , -336
-17.821 , -25.375 , -12.8666 , 14.1475 , 0.0707414 , -0.0495807 , -0.0855187 , -8.57775 , 12.4572 , -3.8794 , -0.329229 , 0.331496 , -0.320573 , -3.83007 , 4.25577 , -3.99477 , 63 , -112 , -308
-17.821 , -25.375 , -12.6601 , 13.6484 , 0.0735266 , -0.0669107 , -0.11654 , -8.44009 , 12.1002 , -3.66012 , -0.405811 , 0.414839 , -0.398132 , -3.81053 , 4.16507 , -3.79745 , 86 , -60 , -278
-17.821 , -25.375 , -12.4438 , 13.1867 , 0.0604436 , -0.0836921 , -0.145061 , -8.29587 , 11.7615 , -3.46562 , -0.483155 , 0.493238 , -0.471196 , -3.83007 , 3.63275 , -3.60759 , -78 , 82 , -191
-17.821 , -25.375 , -12.2866 , 12.8279 , 0.0469247 , -0.0981908 , -0.169107 , -8.19108 , 11.5019 , -3.31086 , -0.561007 , 0.568218 , -0.539903 , -3.83007 , 3.67544 , -3.33324 , -53 , 105 , -122
-17.821 , -25.375 , -12.1869 , 12.5106 , 0.0426872 , -0.110557 , -0.190814 , -8.12458 , 11.2855 , -3.1609 , -0.639328 , 0.644116 , -0.605717 , -3.83007 , 3.7549 , -2.98718 , -10 , 36 , -228
-17.821 , -25.375 , -12.0952 , 12.1431 , 0.0522527 , -0.122146 , -0.213185 , -8.06346 , 11.0428 , -2.9793 , -0.717786 , 0.720424 , -0.668444 , -3.81053 , 3.74889 , -2.98337 , -95 , 51 , -142
-17.821 , -25.375 , -11.956 , 11.6951 , 0.0703918 , -0.134412 , -0.237153 , -7.97067 , 10.7377 , -2.76705 , -0.796361 , 0.79724 , -0.727244 , -3.84961 , 3.68122 , -2.7109 , -47 , 126 , -343
