6.5585 , 30.401 , 5.31414 , -16.7459 , -0.00643452 , -0.0209924 , 0.000391577 , 3.54276 , -11.4399 , 7.89714 , 0.000254035 , -0.000156329 , 1.95412e-05 , 0.488529 , -0.240456 , 0.273685 , 239 , -350 , 258
6.5585 , 30.401 , 5.54399 , -17.4522 , -0.00713941 , -0.0205995 , 0.000612938 , 3.69599 , -11.9243 , 8.22832 , 0.0224137 , -0.0219056 , 0.0191308 , 2.22769 , -2.27222 , 2.05336 , 281 , -260 , 272
6.5585 , 30.401 , 5.75748 , -17.8178 , -0.0146751 , -0.0198078 , 0.0116104 , 3.83832 , -12.2066 , 8.36827 , 0.083558 , -0.0839684 , 0.0777152 , 3.9864 , -4.09954 , 4.14299 , -97 , -141 , 49
6.5585 , 30.401 , 5.96073 , -17.7633 , -0.033093 , -0.018792 , 0.0354425 , 3.97382 , -12.2429 , 8.26904 , 0.160882 , -0.169266 , 0.161723 , 4.02548 , -4.25965 , 4.07815 , -31 , -45 , 75
6.5585 , 30.401 , 6.1463 , -17.4809 , -0.055389 , -0.017372 , 0.0654766 , 4.09753 , -12.1416 , 8.04411 , 0.240669 , -0.254133 , 0.245496 , 3.9864 , -4.23274 , 4.12477 , -57 , -35 , -126
6.5585 , 30.401 , 6.32165 , -17.0866 , -0.0682122 , -0.015757 , 0.0977701 , 4.21443 , -11.9725 , 7.75805 , 0.324266 , -0.342869 , 0.328252 , 4.04502 , -4.22131 , 3.69572 , -116 , -11 , 175
6.5585 , 30.401 , 6.55909 , -16.7089 , -0.0610257 , -0.0157995 , 0.128166 , 4.37273 , -11.8335 , 7.46081 , 0.403877 , -0.426466 , 0.40544 , 4.12318 , -4.25577 , 3.70156 , -179 , 104 , 211
6.5585 , 30.401 , 6.87476 , -16.3961 , -0.0401034 , -0.0178341 , 0.15521 , 4.58317 , -11.7582 , 7.17501 , 0.483526 , -0.503126 , 0.483057 , 4.16227 , -3.72211 , 3.6412 , -167 , -100 , 292
6.5585 , 30.401 , 7.23169 , -16.1756 , -0.0219414 , -0.0208264 , 0.178182 , 4.82113 , -11.7498 , 6.92871 , 0.563078 , -0.579337 , 0.56089 , 4.18181 , -3.83785 , 3.74889 , -189 , -123 , 160
6.5585 , 30.401 , 7.56889 , -16.0127 , -0.0170924 , -0.0231779 , 0.198351 , 5.04593 , -11.7682 , 6.72226 , 0.642611 , -0.655684 , 0.638566 , 4.12318 , -3.90497 , 3.80054 , -140 , -115 , 130
6.5585 , 30.401 , 7.82718 , -15.791 , -0.0246909 , -0.0234091 , 0.219523 , 5.21812 , -11.7263 , 6.50815 , 0.722124 , -0.732363 , 0.716613 , 4.02548 , -3.80671 , 3.71034 , -155 , -132 , 143
6.5585 , 30.401 , 8.01517 , -15.4595 , -0.0352208 , -0.0218378 , 0.243268 , 5.34344 , -11.5976 , 6.25411 , 0.801461 , -0.809258 , 0.794895 , 3.9864 , -3.6841 , 3.79438 , -82 , -162 , 169
6.5585 , 30.401 , 8.15686 , -15.0379 , -0.0398849 , -0.0191588 , 0.268856 , 5.4379 , -11.4014 , 5.96345 , 0.88072 , -0.886191 , 0.873158 , 3.92777 , -3.66397 , 3.76999 , 2 , -224 , 178
6.5585 , 30.401 , 8.28116 , -14.6054 , -0.0353266 , -0.0161603 , 0.293701 , 5.52077 , -11.193 , 5.67227 , 0.95992 , -0.963086 , 0.951674 , 3.92777 , -3.59653 , 3.82533 , -68 , -255 , 209
6.5585 , 30.401 , 8.40282 , -14.2657 , -0.0236777 , -0.0132328 , 0.314546 , 5.60188 , -11.0375 , 5.4356 , 1.03914 , -1.04033 , 1.03021 , 3.94731 , -3.71034 , 3.92787 , -69 , -255 , 266
6.5585 , 30.401 , 8.4791 , -14.033 , -0.0104029 , -0.00928349 , 0.331115 , 5.65273 , -10.9286 , 5.27584 , 1.11832 , -1.11766 , 1.10921 , 3.92777 , -3.73992 , 3.85047 , 55 , -195 , 16
6.5585 , 30.401 , 8.45043 , -13.877 , -0.00115558 , -0.00284142 , 0.344552 , 5.63362 , -10.8289 , 5.19531 , 1.1975 , -1.19469 , 1.19586 , 3.92777 , -3.7519 , 4.06754 , -106 , -230 , 17
6.5585 , 30.401 , 8.28419 , -13.742 , 0.00165392 , 0.00680995 , 0.356751 , 5.5228 , -10.6956 , 5.17278 , 1.28034 , -1.27582 , 1.27119 , 3.84961 , -3.80671 , 4.03256 , -11 , -175 , 45
6.5585 , 30.401 , 7.98006 , -13.5308 , -0.000906062 , 0.0195311 , 0.370844 , 5.32004 , -10.4722 , 5.1522 , 1.35553 , -1.34986 , 1.34664 , 3.7519 , -3.6928 , 3.90823 , 142 , -292 , -86
