-20.147 , -10.748 , -13.1039 , 5.92473 , -0.0304468 , -0.0176065 , 0 , -8.73596 , 7.78872 , 0.947237 , -0.000214953 , 3.90823e-05 , 1.95412e-05 , -0.468988 , 0.268668 , 0 , -237 , 155 , 185
-20.147 , -10.748 , -13.706 , 6.17709 , -0.0302728 , -0.017676 , 0 , -9.13732 , 8.13511 , 1.00221 , -0.0228045 , 0.0193262 , 0.0136006 , -2.12999 , 1.9906 , 0.839273 , -388 , 276 , 32
-20.147 , -10.748 , -14.2582 , 6.41315 , -0.0287435 , -0.0190124 , -0.00051618 , -9.50546 , 8.45548 , 1.04999 , -0.0834798 , 0.0774807 , 0.030875 , -4.22089 , 4.14666 , 1.05723 , 48 , 110 , -57
-20.147 , -10.748 , -14.6285 , 6.4827 , -0.0201293 , -0.0249252 , -0.0062825 , -9.75231 , 8.61905 , 1.13326 , -0.16739 , 0.161605 , 0.0514714 , -4.22089 , 4.13933 , 1.06394 , 46 , -59 , 20
-20.147 , -10.748 , -14.5619 , 6.41233 , -0.00366809 , -0.0417 , -0.0162332 , -9.70793 , 8.55623 , 1.1517 , -0.249716 , 0.245378 , 0.0719115 , -4.20135 , 4.2674 , 1.13611 , 80 , -110 , -161
-20.147 , -10.748 , -14.0257 , 6.27558 , 0.0109914 , -0.0696709 , -0.0278617 , -9.35048 , 8.29856 , 1.05193 , -0.330832 , 0.325458 , 0.094501 , -3.73236 , 3.76091 , 0.918854 , -31 , 77 , 118
-20.147 , -10.748 , -13.2416 , 6.11979 , 0.0153029 , -0.102672 , -0.0395977 , -8.82771 , 7.94722 , 0.880487 , -0.406515 , 0.401297 , 0.113651 , -3.63465 , 3.62153 , 0.896718 , -102 , 136 , -26
-20.147 , -10.748 , -12.4575 , 5.98262 , 0.0116756 , -0.134149 , -0.0502446 , -8.30499 , 7.60666 , 0.698328 , -0.482921 , 0.477625 , 0.131121 , -3.67374 , 3.76696 , 0.645097 , -161 , 117 , 146
-20.147 , -10.748 , -11.8338 , 5.90195 , 0.00674206 , -0.160084 , -0.0586488 , -7.8892 , 7.35219 , 0.537005 , -0.560186 , 0.554285 , 0.14267 , -3.73236 , 3.65824 , 0.460329 , -239 , 156 , 161
-20.147 , -10.748 , -11.3516 , 5.85194 , 0.00423632 , -0.181215 , -0.0657243 , -7.56776 , 7.1626 , 0.405159 , -0.642064 , 0.635303 , 0.15289 , -3.79098 , 3.6928 , 0.395565 , -197 , 127 , -3
