6.927 , 25.849 , 4.43758 , -14.2392 , 0.00235062 , 0.00778318 , 0.000309263 , 2.95839 , -9.70046 , 6.74207 , 0.000156329 , 3.90823e-05 , 3.90823e-05 , 0.312658 , -0.2308 , 0.00527411 , 249 , -414 , 251
6.927 , 25.849 , 4.64997 , -14.8458 , 0.00225466 , 0.00758966 , 0.000309263 , 3.09998 , -10.1214 , 7.02146 , 0.0226873 , -0.0198734 , 0.0187204 , 2.22769 , -2.29221 , 1.88955 , 322 , -291 , 335
6.927 , 25.849 , 4.79682 , -15.1472 , -0.00333657 , 0.00907584 , 0.0099679 , 3.19788 , -10.3444 , 7.14657 , 0.0799429 , -0.0802164 , 0.0765036 , 3.22429 , -4.07815 , 4.16137 , -50 , -76 , -92
6.927 , 25.849 , 4.909 , -15.0455 , -0.0205144 , 0.0113773 , 0.031979 , 3.27266 , -10.3231 , 7.05047 , 0.144468 , -0.16567 , 0.159768 , 3.322 , -4.29869 , 4.12114 , -14 , -35 , 17
6.927 , 25.849 , 5.02391 , -14.7213 , -0.0428739 , 0.0135028 , 0.0600984 , 3.34927 , -10.1743 , 6.82499 , 0.20995 , -0.250908 , 0.241001 , 3.47833 , -4.29474 , 3.79745 , -107 , 26 , 134
6.927 , 25.849 , 5.14175 , -14.2471 , -0.056843 , 0.0154554 , 0.0917716 , 3.42783 , -9.93971 , 6.51188 , 0.277465 , -0.335365 , 0.31813 , 3.45878 , -4.26352 , 3.75791 , -35 , 177 , 147
6.927 , 25.849 , 5.34241 , -13.7426 , -0.0521471 , 0.0152069 , 0.123052 , 3.5616 , -9.71532 , 6.15372 , 0.346562 , -0.414253 , 0.395161 , 3.59557 , -3.6412 , 3.7852 , -11 , -201 , 140
6.927 , 25.849 , 5.58754 , -13.3322 , -0.0331842 , 0.0138362 , 0.15002 , 3.72503 , -9.5601 , 5.83507 , 0.418064 , -0.490815 , 0.472466 , 3.86915 , -3.73694 , 3.7519 , -102 , -154 , 149
6.927 , 25.849 , 5.87023 , -13.0021 , -0.0137978 , 0.0115714 , 0.173299 , 3.91349 , -9.46374 , 5.55025 , 0.493082 , -0.567788 , 0.549849 , 4.04502 , -3.80054 , 3.77606 , -118 , -117 , 83
6.927 , 25.849 , 6.21594 , -12.725 , -0.00487995 , 0.00780479 , 0.193909 , 4.14396 , -9.41896 , 5.275 , 0.571872 , -0.644858 , 0.627818 , 4.12318 , -3.84415 , 3.88556 , -185 , -75 , 115
6.927 , 25.849 , 6.51174 , -12.406 , -0.00990511 , 0.00548416 , 0.214964 , 4.34116 , -9.33342 , 4.99226 , 0.651756 , -0.722241 , 0.705788 , 4.14272 , -3.78826 , 3.71034 , -131 , -147 , 144
6.927 , 25.849 , 6.73069 , -11.9617 , -0.0207854 , 0.00522972 , 0.239093 , 4.48713 , -9.14986 , 4.66273 , 0.731465 , -0.799566 , 0.783894 , 4.12318 , -3.6611 , 3.72803 , -192 , -211 , 182
6.927 , 25.849 , 6.91565 , -11.418 , -0.0278577 , 0.00585325 , 0.265341 , 4.61043 , -8.89758 , 4.28714 , 0.810899 , -0.877144 , 0.861902 , 4.0841 , -3.68122 , 3.6899 , -124 , -248 , 273
6.927 , 25.849 , 7.09023 , -10.8391 , -0.0266546 , 0.00671267 , 0.291585 , 4.72682 , -8.62153 , 3.89471 , 0.890236 , -0.954605 , 0.940047 , 4.06456 , -3.76091 , 3.64402 , -101 , -301 , 241
6.927 , 25.849 , 7.26889 , -10.3418 , -0.0175673 , 0.00742847 , 0.314126 , 4.84593 , -8.39398 , 3.54805 , 0.969691 , -1.03207 , 1.01718 , 4.04502 , -3.69864 , 3.52357 , -153 , -238 , 96
6.927 , 25.849 , 7.38185 , -9.9614 , -0.00469596 , 0.00978585 , 0.332006 , 4.92124 , -8.212 , 3.29077 , 1.05299 , -1.11342 , 1.091 , 4.04502 , -3.72211 , 3.11204 , -125 , -303 , 194
6.927 , 25.849 , 7.39159 , -9.6753 , 0.00629268 , 0.0146656 , 0.34614 , 4.92773 , -8.05007 , 3.12234 , 1.13229 , -1.19074 , 1.15629 , 4.02548 , -3.8473 , 3.02376 , -81 , -193 , 97
6.927 , 25.849 , 7.26589 , -9.45018 , 0.0113141 , 0.0227727 , 0.35774 , 4.84393 , -7.87819 , 3.03426 , 1.21128 , -1.26789 , 1.21917 , 3.90823 , -3.71328 , 2.94961 , -46 , -302 , 86
6.927 , 25.849 , 6.97832 , -9.18687 , 0.0105499 , 0.0346316 , 0.370056 , 4.65222 , -7.6303 , 2.97809 , 1.29024 , -1.3459 , 1.27967 , 3.83007 , -3.76091 , 2.9589 , -29 , -276 , -32
6.927 , 25.849 , 6.56373 , -8.83095 , 0.00672922 , 0.0491812 , 0.384779 , 4.37582 , -7.28661 , 2.91079 , 1.36919 , -1.42338 , 1.33902 , 3.79098 , -3.83159 , 2.78 , 41 , -344 , 79
6.927 , 25.849 , 6.08015 , -8.37813 , 0.00259664 , 0.0648177 , 0.401943 , 4.05343 , -6.86397 , 2.81054 , 1.44812 , -1.50055 , 1.39688 , 3.83007 , -3.61036 , 2.8458 , 148 , -308 , 2
6.927 , 25.849 , 5.61325 , -7.84834 , 0.00119884 , 0.0793073 , 0.420814 , 3.74217 , -6.40246 , 2.66029 , 1.52708 , -1.57697 , 1.45314 , 3.71282 , -3.76696 , 2.54884 , 46 , -281 , 95
6.927 , 25.849 , 5.26613 , -7.28782 , 0.00363348 , 0.0900752 , 0.439853 , 3.51075 , -5.96312 , 2.45237 , 1.60187 , -1.6543 , 1.50578 , 3.34154 , -3.73101 , 2.28107 , 90 , -282 , 59
6.927 , 25.849 , 5.03944 , -6.70998 , 0.0082851 , 0.0972762 , 0.45863 , 3.35963 , -5.55393 , 2.19431 , 1.67194 , -1.73131 , 1.5543 , 3.26337 , -3.60759 , 2.30799 , 141 , -465 , 28
6.927 , 25.849 , 4.90336 , -6.12568 , 0.0120476 , 0.101835 , 0.476811 , 3.26891 , -5.17122 , 1.90231 , 1.73871 , -1.80767 , 1.59788 , 3.322 , -3.71034 , 2.1513 , -15 , -452 , 91
6.927 , 25.849 , 4.82585 , -5.51472 , 0.0138056 , 0.104691 , 0.495062 , 3.21724 , -4.79264 , 1.5754 , 1.80388 , -1.88435 , 1.63532 , 3.16567 , -3.67832 , 1.78594 , -52 , -464 , 29
6.927 , 25.849 , 4.76112 , -4.85891 , 0.0144757 , 0.107089 , 0.513956 , 3.17408 , -4.39242 , 1.21834 , 1.86845 , -1.96232 , 1.66616 , 3.10704 , -3.7519 , 1.33691 , 8 , -401 , 117
6.927 , 25.849 , 4.68085 , -4.17085 , 0.0150831 , 0.109772 , 0.533066 , 3.12057 , -3.9684 , 0.847829 , 1.93147 , -2.04043 , 1.6908 , 3.20475 , -3.66969 , 0.826549 , -77 , -372 , 120
6.927 , 25.849 , 4.51665 , -3.47245 , 0.0171355 , 0.114471 , 0.551689 , 3.0111 , -3.51043 , 0.49933 , 1.99375 , -2.11824 , 1.70579 , 2.89209 , -3.70448 , 0.483586 , 44 , -84 , 155
6.927 , 25.849 , 4.26751 , -2.78175 , 0.0211697 , 0.121119 , 0.569276 , 2.845 , -3.02859 , 0.183589 , 2.05342 , -2.18773 , 1.7155 , 2.83347 , -3.21664 , 0.432963 , -47 , 19 , -39
6.927 , 25.849 , 3.9494 , -2.16309 , 0.0285012 , 0.129217 , 0.583832 , 2.63294 , -2.56536 , -0.0675706 , 2.11011 , -2.24788 , 1.71991 , 2.48173 , -2.69842 , 0.072553 , 143 , -31 , 29
