0 , 40 , 9.98216 , 22.5244 , -0.00661965 , -0.299458 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -131 , -35 , -65
0 , 40 , 10.2154 , 22.7013 , -0.00661604 , -0.299466 , 0 , 0.000605776 , -0.000488529 , 0.000273576 , 0.0977058 , -0.105628 , 0.0711444 , -131 , -83 , -8
0 , 40 , 10.4531 , 22.8866 , -0.00667815 , -0.29941 , 0 , 0.00338062 , -0.0030875 , 0.00254035 , 0.195412 , -0.19515 , 0.177324 , -112 , -172 , 21
0 , 40 , 10.6928 , 23.0682 , -0.00709733 , -0.299328 , 0.00028644 , 0.00791417 , -0.00793371 , 0.00693711 , 0.351741 , -0.289356 , 0.293999 , -78 , -188 , 10
0 , 40 , 10.9343 , 23.2267 , -0.0082586 , -0.299271 , 0.00141074 , 0.0148904 , -0.0146363 , 0.0133662 , 0.312658 , -0.368004 , 0.401805 , 195 , -258 , 26
0 , 40 , 11.1745 , 23.3453 , -0.0101896 , -0.29918 , 0.00386494 , 0.0238402 , -0.0235862 , 0.0220815 , 0.527611 , -0.51379 , 0.538818 , 90 , -228 , -115
0 , 40 , 11.4207 , 23.4403 , -0.0125053 , -0.299297 , 0.00712221 , 0.0355063 , -0.0352327 , 0.0324383 , 0.566693 , -0.585061 , 0.543059 , -31 , -172 , -20
0 , 40 , 11.6705 , 23.5119 , -0.0147032 , -0.299564 , 0.0111575 , 0.0479345 , -0.0482471 , 0.0446711 , 0.605776 , -0.645984 , 0.680086 , 63 , -221 , 23
0 , 40 , 11.9148 , 23.5688 , -0.0164126 , -0.299712 , 0.0156898 , 0.0625903 , -0.0629616 , 0.0591902 , 0.859811 , -0.797595 , 0.79489 , 97 , -173 , -2
0 , 40 , 12.1588 , 23.595 , -0.017882 , -0.299902 , 0.0212019 , 0.0802555 , -0.0801774 , 0.0756634 , 0.918434 , -0.937975 , 0.88823 , -166 , -142 , -29
0 , 40 , 12.4016 , 23.6134 , -0.0191602 , -0.300114 , 0.0269746 , 0.0981748 , -0.0988001 , 0.0938366 , 0.977058 , -0.998693 , 1.0222 , 209 , -209 , 17
0 , 40 , 12.6396 , 23.6078 , -0.0202368 , -0.300237 , 0.0335065 , 0.120061 , -0.119963 , 0.114492 , 1.11385 , -1.12737 , 1.06491 , -230 , -141 , 1
0 , 40 , 12.8763 , 23.583 , -0.0213595 , -0.300384 , 0.0406411 , 0.141849 , -0.14269 , 0.136788 , 1.23109 , -1.20624 , 1.20686 , 129 , -142 , -29
0 , 40 , 13.1106 , 23.5384 , -0.0227539 , -0.30052 , 0.048391 , 0.167565 , -0.167819 , 0.161175 , 1.15293 , -1.30057 , 1.24399 , 82 , -152 , 16
0 , 40 , 13.3408 , 23.4775 , -0.0246023 , -0.300592 , 0.0566441 , 0.19461 , -0.194825 , 0.187849 , 1.50467 , -1.38425 , 1.37856 , -155 , -179 , -86
0 , 40 , 13.5701 , 23.3932 , -0.0265262 , -0.300703 , 0.0656153 , 0.222496 , -0.223434 , 0.217356 , 1.58283 , -1.54576 , 1.49644 , 69 , -128 , -17
0 , 40 , 13.7992 , 23.2833 , -0.0287074 , -0.300866 , 0.0753658 , 0.253644 , -0.254426 , 0.24784 , 1.52421 , -1.60064 , 1.5612 , 295 , -207 , 68
0 , 40 , 14.0256 , 23.1516 , -0.0310689 , -0.30101 , 0.0857802 , 0.287275 , -0.287548 , 0.280591 , 1.56329 , -1.6931 , 1.62842 , 54 , -173 , 90
0 , 40 , 14.2534 , 22.9961 , -0.0335576 , -0.301257 , 0.0969094 , 0.321882 , -0.322429 , 0.31514 , 1.7587 , -1.74474 , 1.69432 , -173 , -186 , 3
0 , 40 , 14.4839 , 22.8117 , -0.0362537 , -0.301642 , 0.108913 , 0.358092 , -0.359342 , 0.351682 , 2.07136 , -1.88803 , 1.75914 , -243 , -164 , -17
0 , 40 , 14.7099 , 22.6069 , -0.038923 , -0.30195 , 0.121521 , 0.396549 , -0.398171 , 0.390139 , 2.11044 , -2.05156 , 1.91423 , -224 , -147 , -15
0 , 40 , 14.9354 , 22.3751 , -0.0417684 , -0.302297 , 0.134932 , 0.437116 , -0.439031 , 0.430668 , 2.26677 , -2.14345 , 1.77646 , -225 , -163 , 288
