40 , 0 , -0.00200736 , -0.0651805 , -0.000574246 , 0 , 0 , 0 , 748.986 , 0.563468
40 , 0 , -0.00194706 , -0.0652366 , -0.000574246 , 0.000156329 , -0.000351741 , -0.00017587 , 574.031 , 0.431807
40 , 0 , -0.00190991 , -0.0652855 , -0.000574246 , 0.00105522 , -0.000996599 , -0.00084027 , 450.059 , 0.338515
40 , 0 , -0.00188673 , -0.0653964 , -0.000620637 , 0.00244264 , -0.00255989 , -0.00191503 , 362.57 , 0.31815
40 , 0 , -0.00194124 , -0.0654719 , -0.000620637 , 0.00451401 , -0.00449447 , -0.00371282 , 301.049 , 0.261206
40 , 0 , -0.00213842 , -0.0652486 , -0.000564262 , 0.00701528 , -0.0070739 , -0.00601868 , 257.816 , 0.166027
40 , 0 , -0.00205465 , -0.0646433 , -0.000564262 , 0.0101223 , -0.0100832 , -0.0091648 , 227.549 , 0.151292
40 , 0 , -0.00182565 , -0.0636338 , -0.000564262 , 0.0137374 , -0.0137374 , -0.0124086 , 206.502 , 0.141506
40 , 0 , -0.00180694 , -0.0623021 , -0.000564262 , 0.0180169 , -0.017802 , -0.0166686 , 192.1 , 0.135255
40 , 0 , -0.00165271 , -0.0604451 , -0.000564262 , 0.0226091 , -0.0225896 , -0.0210458 , 182.227 , 0.131529
40 , 0 , -0.00159983 , -0.0579922 , -0.000529225 , 0.0279048 , -0.0276898 , -0.0264587 , 175.491 , 0.0952277
40 , 0 , -0.00165198 , -0.0552312 , -0.000529225 , 0.0332786 , -0.0336694 , -0.0316958 , 171.245 , 0.102627
40 , 0 , -0.00169766 , -0.0521631 , -0.000489881 , 0.0399226 , -0.0399421 , -0.0380271 , 168.761 , 0.069999
40 , 0 , -0.00186051 , -0.0488299 , -0.000451423 , 0.0466643 , -0.0471333 , -0.0444366 , 167.556 , 0.0462462
40 , 0 , -0.0020381 , -0.0451698 , -0.000451423 , 0.0546762 , -0.0542267 , -0.051999 , 167.186 , 0.0656938
40 , 0 , -0.00211282 , -0.0411758 , -0.000411676 , 0.0623949 , -0.0624535 , -0.0596396 , 167.387 , 0.0411756
40 , 0 , -0.00211636 , -0.037215 , -0.000365616 , 0.0710516 , -0.0707585 , -0.068394 , 168.331 , 0.0160283
40 , 0 , -0.00204867 , -0.0333429 , -0.0003191 , 0.0795325 , -0.0801774 , -0.0767967 , 169.859 , -0.00419433
40 , 0 , -0.00210626 , -0.0292881 , -0.000268247 , 0.0897525 , -0.090202 , -0.0865282 , 171.537 , -0.0247922
40 , 0 , -0.00225399 , -0.0249086 , -0.00022863 , 0.100637 , -0.100012 , -0.0970805 , 173.167 , -0.0306583
40 , 0 , -0.00237874 , -0.0203293 , -0.000150759 , 0.110759 , -0.11117 , -0.107398 , 174.864 , -0.0740572
40 , 0 , -0.00270465 , -0.0155497 , -7.77339e-05 , 0.122152 , -0.122054 , -0.118713 , 176.593 , -0.103979
40 , 0 , -0.00290649 , -0.0102495 , 4.3899e-06 , 0.133857 , -0.134326 , -0.129851 , 178.014 , -0.137813
40 , 0 , -0.00295305 , -0.00456086 , 8.30776e-05 , 0.14693 , -0.146266 , -0.14267 , 179.312 , -0.1627
40 , 0 , -0.00287347 , 0.00114532 , 0.000147964 , 0.158791 , -0.159573 , -0.154961 , 180.859 , -0.17096
40 , 0 , -0.00260471 , 0.00697287 , 0.00011356 , 0.173076 , -0.173623 , -0.168542 , 182.473 , -0.0828548
40 , 0 , -0.00229149 , 0.0130643 , 0.00011356 , 0.187927 , -0.187107 , -0.183101 , 183.983 , -0.052118
40 , 0 , -0.00199108 , 0.0194905 , 0.00011356 , 0.20143 , -0.202212 , -0.196955 , 185.327 , -0.0303118
40 , 0 , -0.00188237 , 0.0262124 , 8.31858e-05 , 0.217532 , -0.216809 , -0.212295 , 186.565 , 0.0149195
40 , 0 , -0.00218037 , 0.0331479 , 8.31858e-05 , 0.232598 , -0.233126 , -0.2274 , 187.786 , 0.018826
40 , 0 , -0.00270984 , 0.0403154 , 0.000123525 , 0.248974 , -0.248818 , -0.243932 , 188.956 , -0.0180743
40 , 0 , -0.00300831 , 0.0474577 , 6.77614e-05 , 0.265857 , -0.266151 , -0.259976 , 190.321 , 0.0476976
40 , 0 , -0.00313225 , 0.0544767 , 6.77614e-05 , 0.283112 , -0.2828 , -0.277817 , 191.914 , 0.0426471
40 , 0 , -0.00306625 , 0.061782 , 1.23265e-05 , 0.300953 , -0.301364 , -0.294661 , 193.264 , 0.0933454
40 , 0 , -0.00285168 , 0.0693119 , -4.25617e-05 , 0.319557 , -0.319068 , -0.313792 , 194.478 , 0.131765
40 , 0 , -0.00277146 , 0.0767589 , -0.000101994 , 0.338101 , -0.338805 , -0.331711 , 195.876 , 0.166453
40 , 0 , -0.00281989 , 0.0845799 , -0.000225414 , 0.358072 , -0.357505 , -0.351956 , 196.95 , 0.257109
40 , 0 , -0.00310384 , 0.0925022 , -0.000350775 , 0.377633 , -0.378395 , -0.37095 , 198.032 , 0.330204
40 , 0 , -0.00363305 , 0.100371 , -0.000420077 , 0.398718 , -0.398171 , -0.392191 , 199.257 , 0.334106
40 , 0 , -0.00405502 , 0.108599 , -0.000452976 , 0.419431 , -0.420135 , -0.412221 , 200.17 , 0.305173
40 , 0 , -0.0043347 , 0.117001 , -0.000404368 , 0.441552 , -0.440985 , -0.434732 , 201.014 , 0.206759
40 , 0 , -0.0044833 , 0.125664 , -0.000439518 , 0.463204 , -0.463985 , -0.455778 , 201.704 , 0.216761
40 , 0 , -0.00440167 , 0.134554 , -0.000376584 , 0.486282 , -0.485891 , -0.479462 , 202.293 , 0.129986
40 , 0 , -0.00412224 , 0.143777 , -0.000456001 , 0.509243 , -0.510181 , -0.501582 , 202.682 , 0.205045
40 , 0 , -0.00381653 , 0.153225 , -0.000456001 , 0.533239 , -0.53322 , -0.526165 , 203.007 , 0.185281
40 , 0 , -0.00378476 , 0.16278 , -0.000572147 , 0.557099 , -0.558486 , -0.549615 , 203.376 , 0.285728
40 , 0 , -0.00349311 , 0.172487 , -0.000786935 , 0.582815 , -0.582561 , -0.575174 , 203.718 , 0.460795
40 , 0 , -0.00336623 , 0.182436 , -0.000786935 , 0.606831 , -0.608981 , -0.599738 , 203.929 , 0.386806
40 , 0 , -0.00380675 , 0.192752 , -0.000974752 , 0.634286 , -0.63413 , -0.626587 , 203.9 , 0.51928
40 , 0 , -0.00410838 , 0.203181 , -0.00113852 , 0.659475 , -0.661761 , -0.651913 , 203.917 , 0.600927
40 , 0 , -0.00479729 , 0.21375 , -0.0010716 , 0.687282 , -0.687986 , -0.680071 , 203.92 , 0.442537
40 , 0 , -0.00544726 , 0.224327 , -0.00120601 , 0.714425 , -0.716613 , -0.706511 , 204.024 , 0.525018
40 , 0 , -0.00543126 , 0.234936 , -0.00125061 , 0.743326 , -0.743776 , -0.735431 , 204.16 , 0.504075
40 , 0 , -0.00544304 , 0.246064 , -0.00125061 , 0.770508 , -0.773732 , -0.763219 , 203.827 , 0.449214
40 , 0 , -0.00544478 , 0.257299 , -0.00125061 , 0.801207 , -0.801891 , -0.79343 , 203.523 , 0.411665
40 , 0 , -0.00538401 , 0.268414 , -0.00130887 , 0.830245 , -0.832883 , -0.821921 , 203.441 , 0.443652
40 , 0 , -0.00513156 , 0.279781 , -0.00139764 , 0.861218 , -0.862254 , -0.853245 , 203.145 , 0.50105
40 , 0 , -0.00466507 , 0.291368 , -0.00153989 , 0.890569 , -0.894438 , -0.883006 , 202.7 , 0.600773
40 , 0 , -0.00440937 , 0.303462 , -0.00181048 , 0.923535 , -0.924648 , -0.915601 , 201.841 , 0.807021
40 , 0 , -0.00430159 , 0.315634 , -0.0021323 , 0.954742 , -0.958044 , -0.946222 , 201.065 , 1.02045
40 , 0 , -0.00497406 , 0.327789 , -0.00221386 , 0.988333 , -0.989427 , -0.979813 , 200.424 , 0.955966
40 , 0 , -0.00650479 , 0.340343 , -0.00221386 , 1.01962 , -1.0239 , -1.01167 , 199.453 , 0.83683
40 , 0 , -0.00768765 , 0.353326 , -0.00228073 , 1.0543 , -1.0563 , -1.04651 , 198.183 , 0.820249
40 , 0 , -0.00872525 , 0.36648 , -0.00221856 , 1.08739 , -1.09196 , -1.07945 , 196.914 , 0.688097
40 , 0 , -0.0096704 , 0.379091 , -0.00205065 , 1.12366 , -1.12538 , -1.11527 , 196.32 , 0.489766
40 , 0 , -0.00972533 , 0.391672 , -0.0017565 , 1.15781 , -1.16211 , -1.14914 , 195.715 , 0.218548
40 , 0 , -0.00914266 , 0.404318 , -0.00159636 , 1.195 , -1.19643 , -1.18609 , 194.994 , 0.143992
40 , 0 , -0.00835593 , 0.417025 , -0.00159636 , 1.2298 , -1.23447 , -1.22095 , 194.175 , 0.241986
40 , 0 , -0.00816772 , 0.430224 , -0.00159636 , 1.26797 , -1.26998 , -1.25917 , 192.843 , 0.314073
40 , 0 , -0.00880841 , 0.444059 , -0.00145707 , 1.30361 , -1.30914 , -1.29525 , 190.962 , 0.230972
40 , 0 , -0.00932248 , 0.458218 , -0.00132415 , 1.34302 , -1.3458 , -1.33458 , 188.944 , 0.172852
40 , 0 , -0.0098303 , 0.472931 , -0.00112463 , 1.38002 , -1.38588 , -1.37177 , 186.569 , 0.0610958
40 , 0 , -0.0102927 , 0.487603 , -0.00108801 , 1.42054 , -1.42353 , -1.41222 , 184.475 , 0.132668
40 , 0 , -0.0101875 , 0.501652 , -0.000888722 , 1.45853 , -1.46488 , -1.45029 , 183.137 , 0.0237725
40 , 0 , -0.00975479 , 0.516213 , -0.000768984 , 1.50027 , -1.50348 , -1.49185 , 181.236 , 0.0152931
40 , 0 , -0.00923003 , 0.530739 , -0.000647888 , 1.53914 , -1.54555 , -1.53099 , 179.427 , 0.00295294
40 , 0 , -0.00888289 , 0.545524 , -0.000647888 , 1.58123 , -1.58436 , -1.57285 , 177.377 , 0.107784
40 , 0 , -0.00888936 , 0.561012 , -0.000723397 , 1.62022 , -1.62655 , -1.61172 , 174.686 , 0.257603
40 , 0 , -0.00905251 , 0.576121 , -0.000723397 , 1.66219 , -1.66569 , -1.65389 , 172.546 , 0.29523
40 , 0 , -0.00924605 , 0.59158 , -0.000866524 , 1.70117 , -1.70739 , -1.69289 , 170.081 , 0.463495
40 , 0 , -0.0097782 , 0.607242 , -0.00102554 , 1.74325 , -1.74651 , -1.73475 , 167.491 , 0.607536
40 , 0 , -0.0105701 , 0.622332 , -0.00102554 , 1.78211 , -1.78852 , -1.77387 , 165.543 , 0.563644
40 , 0 , -0.0111364 , 0.637365 , -0.000897869 , 1.82421 , -1.82749 , -1.8159 , 163.555 , 0.408357
40 , 0 , -0.0111561 , 0.652087 , -0.000897869 , 1.86319 , -1.8694 , -1.85483 , 161.772 , 0.417539
40 , 0 , -0.0109203 , 0.666468 , -0.00112842 , 1.90524 , -1.90853 , -1.89682 , 160.16 , 0.651497
40 , 0 , -0.0112576 , 0.68101 , -0.00135319 , 1.94413 , -1.95052 , -1.93577 , 158.177 , 0.825886
40 , 0 , -0.0117756 , 0.695573 , -0.00154291 , 1.98628 , -1.98945 , -1.97768 , 156.038 , 0.929023
40 , 0 , -0.0120513 , 0.709865 , -0.00162452 , 2.02521 , -2.03165 , -2.0168 , 154.056 , 0.908068
40 , 0 , -0.0125356 , 0.724082 , -0.00173352 , 2.0674 , -2.07054 , -2.05868 , 151.986 , 0.926166
40 , 0 , -0.0126887 , 0.737863 , -0.00166402 , 2.1062 , -2.1123 , -2.09772 , 150.195 , 0.771637
40 , 0 , -0.0119496 , 0.751627 , -0.00180217 , 2.14837 , -2.15162 , -2.13982 , 148.193 , 0.863729
40 , 0 , -0.0113192 , 0.765826 , -0.00198325 , 2.18726 , -2.19367 , -2.17876 , 145.582 , 0.980873
40 , 0 , -0.0114627 , 0.780744 , -0.00221392 , 2.22937 , -2.23289 , -2.22079 , 142.216 , 1.12481
40 , 0 , -0.0114873 , 0.795992 , -0.00263067 , 2.26832 , -2.27479 , -2.25976 , 138.638 , 1.42459
40 , 0 , -0.0116735 , 0.809756 , -0.00291719 , 2.31041 , -2.31385 , -2.30173 , 136.65 , 1.53512
