33 , 0 , -0.0164568 , 0.0976951 , -6.06456e-05 , 0 , 0 , 0 , 33 , 0
33 , 0 , -0.0164193 , 0.0977013 , -6.06456e-05 , 0.00017587 , -0.000214953 , -3.90823e-05 , 33 , 0
33 , 0 , -0.016369 , 0.0977946 , -6.06456e-05 , 0.00170008 , -0.00156329 , -0.00115293 , 33 , 0
33 , 0 , -0.0165255 , 0.0978973 , -6.06456e-05 , 0.00439676 , -0.00420135 , -0.00367374 , 33 , 0
33 , 0 , -0.0167171 , 0.0982587 , -6.06456e-05 , 0.0085004 , -0.00826591 , -0.00734747 , 33 , 0
33 , 0 , -0.0166198 , 0.0992797 , -6.06456e-05 , 0.0133466 , -0.0133271 , -0.0122132 , 33 , 0
33 , 0 , -0.0164575 , 0.100912 , -6.06456e-05 , 0.0199124 , -0.0198343 , -0.0183687 , 33 , 0
33 , 0 , -0.0165286 , 0.103121 , -6.06456e-05 , 0.0276312 , -0.0274162 , -0.0257552 , 33 , 0
33 , 0 , -0.0166739 , 0.105917 , -6.06456e-05 , 0.0362684 , -0.0359948 , -0.034197 , 33 , 0
33 , 0 , -0.0167035 , 0.10898 , -6.06456e-05 , 0.0462148 , -0.0459217 , -0.043909 , 33 , 0
33 , 0 , -0.01683 , 0.112314 , -6.06456e-05 , 0.0573728 , -0.0570406 , -0.0546957 , 33 , 0
33 , 0 , -0.016901 , 0.116282 , 9.54194e-06 , 0.0697619 , -0.0695079 , -0.0669675 , 33 , 0
33 , 0 , -0.0167705 , 0.120749 , 9.54194e-06 , 0.0833626 , -0.0827959 , -0.0801578 , 33 , 0
33 , 0 , -0.0166372 , 0.125716 , 0.000100583 , 0.098038 , -0.0976472 , -0.0945401 , 33 , 0
33 , 0 , -0.0166831 , 0.131283 , 0.000263327 , 0.114003 , -0.113554 , -0.110427 , 33 , 0
33 , 0 , -0.0169342 , 0.137488 , 0.00041687 , 0.131141 , -0.130418 , -0.127154 , 33 , 0
33 , 0 , -0.017156 , 0.144151 , 0.000583393 , 0.149529 , -0.148982 , -0.145289 , 33 , 0
33 , 0 , -0.0170022 , 0.151078 , 0.000583393 , 0.16907 , -0.168406 , -0.164458 , 33 , 0
33 , 0 , -0.0167609 , 0.158341 , 0.000583393 , 0.189823 , -0.189217 , -0.185016 , 33 , 0
33 , 0 , -0.0168229 , 0.166113 , 0.000680602 , 0.211748 , -0.211005 , -0.206648 , 33 , 0
33 , 0 , -0.0170924 , 0.174602 , 0.000680602 , 0.234982 , -0.23424 , -0.229589 , 33 , 0
33 , 0 , -0.0175482 , 0.183436 , 0.000680602 , 0.259233 , -0.25849 , -0.253449 , 33 , 0
33 , 0 , -0.0179989 , 0.192557 , 0.000768064 , 0.284891 , -0.283894 , -0.278911 , 33 , 0
33 , 0 , -0.018316 , 0.202233 , 0.000768064 , 0.312932 , -0.31215 , -0.306718 , 33 , 0
33 , 0 , -0.0185374 , 0.212194 , 0.000957202 , 0.339547 , -0.340114 , -0.33433 , 33 , 0
33 , 0 , -0.0187627 , 0.2225 , 0.000957202 , 0.368585 , -0.369152 , -0.363251 , 33 , 0
33 , 0 , -0.0189042 , 0.233189 , 0.000866531 , 0.400633 , -0.399617 , -0.3935 , 33 , 0
33 , 0 , -0.0192305 , 0.244113 , 0.000866531 , 0.432075 , -0.431273 , -0.424883 , 33 , 0
33 , 0 , -0.0199284 , 0.255431 , 0.00126677 , 0.464786 , -0.463966 , -0.457263 , 33 , 0
33 , 0 , -0.0205359 , 0.267346 , 0.00144939 , 0.49869 , -0.497831 , -0.491069 , 33 , 0
33 , 0 , -0.0207427 , 0.279652 , 0.00128314 , 0.533689 , -0.532868 , -0.526009 , 33 , 0
33 , 0 , -0.0205078 , 0.291973 , 0.00101528 , 0.569918 , -0.569234 , -0.56216 , 33 , 0
33 , 0 , -0.0202716 , 0.304459 , 0.000738107 , 0.607339 , -0.606616 , -0.599405 , 33 , 0
33 , 0 , -0.0204533 , 0.317312 , 0.000422372 , 0.645933 , -0.643158 , -0.636045 , 33 , 0
33 , 0 , -0.0210918 , 0.330691 , 0.000255242 , 0.685758 , -0.678625 , -0.671708 , 33 , 0
33 , 0 , -0.0219049 , 0.344246 , 0.000255242 , 0.726755 , -0.714581 , -0.706002 , 33 , 0
33 , 0 , -0.0229145 , 0.3578 , 0.000363632 , 0.768886 , -0.745847 , -0.739203 , 33 , 0
