20 , 0 , 0.00413218 , -0.36767 , -0.00755863 , -1.95412e-05 , 0 , 0 , 24.2887 , 0.372774
20 , 0 , 0.00402232 , -0.367528 , -0.00755863 , 0.000214953 , -0.000156329 , -5.86235e-05 , 24.6964 , 0.377172
20 , 0 , 0.00389952 , -0.367407 , -0.00755863 , 0.00111385 , -0.000918434 , -0.000644858 , 25.0986 , 0.381614
20 , 0 , 0.00381461 , -0.367354 , -0.0075243 , 0.00248173 , -0.00234494 , -0.00185641 , 25.4989 , 0.384393
20 , 0 , 0.0037752 , -0.367318 , -0.00749142 , 0.00445538 , -0.0044163 , -0.00355649 , 25.8967 , 0.387245
20 , 0 , 0.00382568 , -0.367374 , -0.00749142 , 0.00695665 , -0.00695665 , -0.00596005 , 26.2953 , 0.391718
20 , 0 , 0.00395853 , -0.367355 , -0.00752335 , 0.0101028 , -0.0101028 , -0.00867627 , 26.6893 , 0.39778
20 , 0 , 0.0040389 , -0.367179 , -0.00757751 , 0.0138156 , -0.0138351 , -0.0123696 , 27.0764 , 0.404969
20 , 0 , 0.00408138 , -0.366749 , -0.0076352 , 0.0179583 , -0.0178802 , -0.0165318 , 27.4532 , 0.412376
20 , 0 , 0.00401715 , -0.365687 , -0.0076352 , 0.0229609 , -0.0229022 , -0.0212217 , 27.8072 , 0.416981
20 , 0 , 0.00387501 , -0.363966 , -0.0076352 , 0.0281979 , -0.0280416 , -0.0266932 , 28.1369 , 0.421596
20 , 0 , 0.0037583 , -0.361913 , -0.0076352 , 0.0341189 , -0.0342166 , -0.0321257 , 28.4534 , 0.42622
20 , 0 , 0.00367057 , -0.359618 , -0.0076352 , 0.0401766 , -0.0403916 , -0.0385352 , 28.7596 , 0.430851
20 , 0 , 0.00355388 , -0.356904 , -0.0076352 , 0.0470551 , -0.0476218 , -0.0449056 , 29.0494 , 0.43549
20 , 0 , 0.00336525 , -0.353884 , -0.00759218 , 0.054852 , -0.0553796 , -0.0524094 , 29.3264 , 0.438014
20 , 0 , 0.00323249 , -0.350524 , -0.00759218 , 0.0629225 , -0.0631375 , -0.0607535 , 29.5895 , 0.442641
20 , 0 , 0.00309317 , -0.346721 , -0.00755276 , 0.0720678 , -0.0719896 , -0.069078 , 29.835 , 0.445329
20 , 0 , 0.00286702 , -0.342568 , -0.00755276 , 0.0812521 , -0.0815257 , -0.0783991 , 30.0659 , 0.449944
20 , 0 , 0.00261283 , -0.338029 , -0.00748608 , 0.090202 , -0.0908468 , -0.0871536 , 30.2807 , 0.451276
20 , 0 , 0.00246916 , -0.333099 , -0.00736491 , 0.100891 , -0.101536 , -0.0976276 , 30.4792 , 0.449886
20 , 0 , 0.00244468 , -0.328059 , -0.0073181 , 0.111873 , -0.11199 , -0.109001 , 30.6706 , 0.452097
20 , 0 , 0.00238841 , -0.322993 , -0.00724124 , 0.123266 , -0.123832 , -0.11969 , 30.8579 , 0.452802
20 , 0 , 0.0023192 , -0.317697 , -0.00717596 , 0.135225 , -0.136065 , -0.13159 , 31.034 , 0.454036
20 , 0 , 0.0022663 , -0.312251 , -0.0070414 , 0.147712 , -0.148083 , -0.144487 , 31.2017 , 0.451819
20 , 0 , 0.00228195 , -0.306768 , -0.00700742 , 0.161273 , -0.161586 , -0.156994 , 31.3647 , 0.454486
20 , 0 , 0.00235528 , -0.301116 , -0.00696929 , 0.174757 , -0.175636 , -0.170477 , 31.5186 , 0.456931
20 , 0 , 0.00246254 , -0.295565 , -0.00693869 , 0.188826 , -0.189315 , -0.185172 , 31.6723 , 0.459727
20 , 0 , 0.00257029 , -0.290215 , -0.0069057 , 0.20401 , -0.204459 , -0.199261 , 31.8295 , 0.462389
20 , 0 , 0.0027033 , -0.28471 , -0.00697626 , 0.219193 , -0.22019 , -0.214445 , 31.9781 , 0.470141
20 , 0 , 0.00271004 , -0.279105 , -0.00701336 , 0.235197 , -0.235471 , -0.231055 , 32.1199 , 0.476286
20 , 0 , 0.00265503 , -0.27352 , -0.00701336 , 0.251417 , -0.252511 , -0.246297 , 32.2591 , 0.480625
20 , 0 , 0.00257028 , -0.267776 , -0.00701336 , 0.269394 , -0.269902 , -0.26363 , 32.3895 , 0.484967
20 , 0 , 0.00224774 , -0.26187 , -0.00692349 , 0.286083 , -0.286532 , -0.281608 , 32.511 , 0.484879
20 , 0 , 0.00195703 , -0.255607 , -0.00688207 , 0.304354 , -0.305194 , -0.298569 , 32.6169 , 0.48713
