40 , 0 , 0.00409582 , -0.142629 , 0.000898881 , -0.0230781 , -0.00177825 , -0.000547152 , 40 , 0
40 , 0 , 0.00407564 , -0.142668 , 0.000898881 , -0.0228632 , -0.00216907 , -0.000723023 , 40 , 0
40 , 0 , 0.00408974 , -0.142642 , 0.000965866 , -0.021378 , -0.00328291 , -0.00185641 , 40 , 0
40 , 0 , 0.00420631 , -0.142419 , 0.000876108 , -0.0186618 , -0.00603822 , -0.00492437 , 40 , 0
40 , 0 , 0.00481744 , -0.142163 , 0.000433894 , -0.0148513 , -0.00984874 , -0.0085004 , 40 , 0
40 , 0 , 0.00608365 , -0.141884 , 8.87233e-05 , -0.00967287 , -0.0148904 , -0.0137765 , 40 , 0
40 , 0 , 0.00712227 , -0.140571 , -0.000272254 , -0.00355649 , -0.0212999 , -0.0170594 , 40 , 0
40 , 0 , 0.00734614 , -0.138185 , -0.000272254 , 0.00406456 , -0.0291163 , -0.0139915 , 40 , 0
40 , 0 , 0.00571545 , -0.135253 , 0.00107531 , 0.0132489 , -0.0380857 , 0.00468988 , 40 , 0
40 , 0 , 0.00130645 , -0.132866 , 0.00519223 , 0.0231367 , -0.047739 , 0.0385938 , 40 , 0
40 , 0 , -0.00535242 , -0.132522 , 0.0120233 , 0.0342556 , -0.0586039 , 0.0909055 , 40 , 0
40 , 0 , -0.0129827 , -0.135134 , 0.0219483 , 0.0466838 , -0.0712861 , 0.164146 , 40 , 0
40 , 0 , -0.0176207 , -0.141637 , 0.0325251 , 0.060304 , -0.0848086 , 0.259077 , 40 , 0
40 , 0 , -0.0169863 , -0.15073 , 0.0421988 , 0.0749208 , -0.0991323 , 0.364462 , 40 , 0
40 , 0 , -0.0126538 , -0.160355 , 0.0498244 , 0.0909055 , -0.115488 , 0.471313 , 40 , 0
40 , 0 , -0.00742302 , -0.168108 , 0.0550266 , 0.108063 , -0.132235 , 0.578496 , 40 , 0
40 , 0 , -0.00338521 , -0.171589 , 0.0574024 , 0.126353 , -0.150643 , 0.685445 , 40 , 0
40 , 0 , -0.00133162 , -0.169111 , 0.0588838 , 0.145972 , -0.170125 , 0.797846 , 40 , 0
40 , 0 , -0.00099251 , -0.160772 , 0.0597216 , 0.166706 , -0.190956 , 0.899577 , 40 , 0
40 , 0 , -0.00163423 , -0.149849 , 0.0609507 , 0.18867 , -0.212725 , 1.012 , 40 , 0
40 , 0 , -0.00297618 , -0.139243 , 0.0632178 , 0.211807 , -0.236155 , 1.11373 , 40 , 0
40 , 0 , -0.00554574 , -0.130898 , 0.0670371 , 0.236174 , -0.259995 , 1.22632 , 40 , 0
40 , 0 , -0.00934392 , -0.126563 , 0.0722583 , 0.261832 , -0.285965 , 1.32806 , 40 , 0
40 , 0 , -0.0136481 , -0.126395 , 0.0795922 , 0.288369 , -0.312541 , 1.44057 , 40 , 0
40 , 0 , -0.0180425 , -0.128927 , 0.0883287 , 0.31643 , -0.341501 , 1.54768 , 40 , 0
40 , 0 , -0.0205828 , -0.132429 , 0.0975636 , 0.345566 , -0.37095 , 1.65482 , 40 , 0
40 , 0 , -0.0202148 , -0.135012 , 0.106702 , 0.375972 , -0.401668 , 1.76173 , 40 , 0
40 , 0 , -0.0179616 , -0.135004 , 0.114691 , 0.408977 , -0.432973 , 1.8688 , 40 , 0
40 , 0 , -0.0144922 , -0.131978 , 0.120515 , 0.441767 , -0.465353 , 1.97606 , 40 , 0
40 , 0 , -0.0107216 , -0.126611 , 0.125266 , 0.475593 , -0.499355 , 2.08305 , 40 , 0
40 , 0 , -0.00833176 , -0.118961 , 0.129508 , 0.51061 , -0.534666 , 2.19017 , 40 , 0
40 , 0 , -0.00864088 , -0.110098 , 0.134183 , 0.546918 , -0.571305 , 2.29722 , 40 , 0
40 , 0 , -0.0119494 , -0.102122 , 0.14029 , 0.5843 , -0.609117 , 2.40429 , 40 , 0
40 , 0 , -0.0166918 , -0.0955632 , 0.147964 , 0.622855 , -0.647868 , 2.51137 , 40 , 0
40 , 0 , -0.0209406 , -0.0909471 , 0.157546 , 0.662699 , -0.68779 , 2.61855 , 40 , 0
40 , 0 , -0.0234245 , -0.0890143 , 0.168076 , 0.703658 , -0.728827 , 2.72548 , 40 , 0
