-50 , -50 , -0.0180616 , -0.0631749 , 0.0482953 , -0.159456 , -0.159339 , 0.155626 , -0.977058 , -0.943257 , 0.903984 , -14 , -96 , 103
-50 , -50 , -0.0192225 , -0.0635647 , 0.0548669 , -0.17929 , -0.179681 , 0.17548 , -0.996599 , -1.06588 , 1.10714 , -51 , -57 , -75
-50 , -50 , -0.020236 , -0.0637314 , 0.0618498 , -0.200942 , -0.200844 , 0.196623 , -1.07476 , -1.10506 , 1.06106 , 26 , -90 , 20
-50 , -50 , -0.0206417 , -0.0640655 , 0.0690953 , -0.223219 , -0.223746 , 0.219115 , -1.19201 , -1.18073 , 1.1849 , -81 , -67 , -35
-50 , -50 , -0.0205335 , -0.0645461 , 0.0765878 , -0.247196 , -0.247117 , 0.242349 , -1.27018 , -1.24532 , 1.20686 , 19 , -81 , 98
-50 , -50 , -0.0205682 , -0.0650885 , 0.0845678 , -0.2734 , -0.272365 , 0.267343 , -1.34834 , -1.16374 , 1.30637 , -2 , -120 , -56
-50 , -50 , -0.0212535 , -0.0656671 , 0.0930638 , -0.29941 , -0.298393 , 0.293 , -1.30926 , -1.34457 , 1.30929 , -51 , -69 , -68
-50 , -50 , -0.022703 , -0.0659042 , 0.101783 , -0.327119 , -0.325556 , 0.320162 , -1.34834 , -1.40837 , 1.39083 , 19 , -100 , 50
-50 , -50 , -0.0238206 , -0.0661213 , 0.110801 , -0.355669 , -0.35432 , 0.348751 , -1.50467 , -1.46284 , 1.42636 , 48 , -126 , -36
-50 , -50 , -0.0241486 , -0.0668016 , 0.120368 , -0.385293 , -0.384238 , 0.378102 , -1.52421 , -1.49932 , 1.62504 , -99 , -88 , -52
-50 , -50 , -0.0242025 , -0.0676667 , 0.13039 , -0.416285 , -0.414937 , 0.408625 , -1.60237 , -1.62616 , 1.56851 , -111 , -69 , 8
-50 , -50 , -0.0245066 , -0.0687509 , 0.140874 , -0.448802 , -0.446965 , 0.440692 , -1.661 , -1.66543 , 1.60282 , -47 , -108 , 75
-50 , -50 , -0.0260538 , -0.0704119 , 0.152141 , -0.482002 , -0.480478 , 0.474029 , -1.70008 , -1.67018 , 1.60282 , 102 , -172 , 63
-50 , -50 , -0.0279294 , -0.0731156 , 0.163401 , -0.516297 , -0.515222 , 0.508383 , -1.79779 , -1.69922 , 1.77378 , 144 , -141 , -4
-50 , -50 , -0.0292836 , -0.0770906 , 0.174964 , -0.551784 , -0.551022 , 0.543889 , -1.83687 , -1.70914 , 1.83055 , 35 , -147 , -78
-50 , -50 , -0.0300333 , -0.0814375 , 0.187015 , -0.588541 , -0.587935 , 0.582405 , -1.91503 , -1.88955 , 1.97718 , -28 , -113 , -60
-50 , -50 , -0.0301648 , -0.086163 , 0.199245 , -0.626626 , -0.626021 , 0.618321 , -1.89549 , -1.98891 , 1.98555 , -55 , -26 , -101
-50 , -50 , -0.0301811 , -0.0911967 , 0.211856 , -0.665826 , -0.667252 , 0.659475 , -2.01274 , -2.02323 , 2.05156 , -58 , -36 , -129
-50 , -50 , -0.0300845 , -0.0963286 , 0.224783 , -0.706198 , -0.704048 , 0.699925 , -2.03228 , -1.9158 , 2.08068 , -20 , -48 , -100
-50 , -50 , -0.0300619 , -0.101872 , 0.237566 , -0.74784 , -0.743424 , 0.741509 , -2.14953 , -1.85811 , 2.21848 , -29 , -115 , -72
-50 , -50 , -0.0299328 , -0.108109 , 0.249922 , -0.790655 , -0.779653 , 0.784421 , -2.24723 , -1.78457 , 2.10686 , 6 , -68 , 33
-50 , -50 , -0.0291583 , -0.114729 , 0.261384 , -0.834759 , -0.814612 , 0.82833 , -2.30586 , -1.78594 , 2.23327 , 146 , -69 , -55
-50 , -50 , -0.0281998 , -0.121995 , 0.27205 , -0.880134 , -0.848457 , 0.873568 , -2.3254 , -1.69187 , 2.20388 , 24 , -112 , 76
-50 , -50 , -0.0275058 , -0.13011 , 0.281889 , -0.929065 , -0.881169 , 0.919763 , -2.3254 , -1.56537 , 2.29109 , -66 , -149 , 86
-50 , -50 , -0.0270672 , -0.138224 , 0.290769 , -0.97653 , -0.912904 , 0.96717 , -2.38402 , -1.45018 , 2.38914 , -83 , -130 , 22
-50 , -50 , -0.0270768 , -0.146235 , 0.299098 , -1.02519 , -0.942959 , 1.01598 , -2.44264 , -1.53264 , 2.52008 , -102 , -114 , -132
-50 , -50 , -0.0276713 , -0.153758 , 0.30712 , -1.07539 , -0.972094 , 1.0662 , -2.57943 , -1.4466 , 2.5868 , -13 , -97 , 1
-50 , -50 , -0.0290182 , -0.160901 , 0.314766 , -1.12694 , -0.99996 , 1.11738 , -2.61851 , -1.33462 , 2.54884 , -50 , -268 , 32
-50 , -50 , -0.0309331 , -0.168701 , 0.322466 , -1.17921 , -1.02685 , 1.1695 , -2.55989 , -1.34689 , 2.65414 , -179 , -94 , -3
-50 , -50 , -0.03354 , -0.177815 , 0.330575 , -1.2327 , -1.05225 , 1.22335 , -2.73576 , -1.25599 , 2.71246 , -150 , -125 , -87
-50 , -50 , -0.0366102 , -0.187645 , 0.338889 , -1.288 , -1.07662 , 1.27815 , -2.81393 , -1.17482 , 2.70933 , -66 , -179 , 94
-50 , -50 , -0.0395733 , -0.197959 , 0.347285 , -1.34373 , -1.09982 , 1.3339 , -2.79439 , -1.13391 , 2.89856 , -168 , -142 , -82
-50 , -50 , -0.0417808 , -0.209229 , 0.355624 , -1.40114 , -1.12172 , 1.39137 , -2.95071 , -1.03119 , 2.89497 , 17 , -246 , 20
-50 , -50 , -0.0434574 , -0.220594 , 0.363581 , -1.45957 , -1.14263 , 1.44947 , -2.89209 , -1.02488 , 2.9422 , -118 , -113 , -13
-50 , -50 , -0.0450225 , -0.232019 , 0.370973 , -1.51903 , -1.16201 , 1.50934 , -3.10704 , -0.915276 , 3.11412 , 2 , -219 , 15
-50 , -50 , -0.0465331 , -0.243573 , 0.377963 , -1.57924 , -1.1805 , 1.57207 , -2.9898 , -0.900859 , 2.9385 , -119 , -136 , 5
-50 , -50 , -0.0484761 , -0.254874 , 0.384611 , -1.63913 , -1.19758 , 1.63233 , -3.10704 , -0.778011 , 2.96077 , -14 , -223 , -21
-50 , -50 , -0.0508903 , -0.266437 , 0.390867 , -1.69922 , -1.21433 , 1.69207 , -3.00934 , -0.764319 , 2.97203 , -114 , -165 , -21
-50 , -50 , -0.0534197 , -0.278394 , 0.396894 , -1.75911 , -1.22928 , 1.75241 , -3.06796 , -0.722851 , 2.95331 , -30 , -131 , 28
-50 , -50 , -0.0560702 , -0.290475 , 0.402823 , -1.81924 , -1.2425 , 1.81203 , -2.95071 , -0.632397 , 2.92385 , -167 , -190 , 33
-50 , -50 , -0.0590343 , -0.302838 , 0.408673 , -1.8791 , -1.25485 , 1.87238 , -3.06796 , -0.596978 , 2.9777 , 5 , -165 , 32
-50 , -50 , -0.0620052 , -0.315473 , 0.414308 , -1.93928 , -1.26601 , 1.93203 , -2.95071 , -0.474679 , 2.9385 , -170 , -194 , 5
-50 , -50 , -0.0647367 , -0.327867 , 0.419714 , -2.00225 , -1.27584 , 1.99234 , -3.0875 , -0.455324 , 2.96827 , -13 , -223 , -27
-50 , -50 , -0.0675477 , -0.339946 , 0.424766 , -2.06218 , -1.28424 , 2.052 , -2.95071 , -0.41503 , 3.08544 , -167 , -233 , -99
-50 , -50 , -0.0701878 , -0.351996 , 0.429435 , -2.12194 , -1.29196 , 2.11232 , -3.04842 , -0.329991 , 2.92751 , -30 , -230 , 20
-50 , -50 , -0.0727746 , -0.364274 , 0.433916 , -2.1807 , -1.29826 , 2.17208 , -2.89209 , -0.323171 , 2.91657 , -191 , -190 , 15
-50 , -50 , -0.0757397 , -0.376522 , 0.438161 , -2.23819 , -1.30349 , 2.2323 , -2.91163 , -0.234117 , 2.98148 , -88 , -191 , 33
-50 , -50 , -0.0785918 , -0.388588 , 0.442192 , -2.2946 , -1.30752 , 2.29206 , -2.69668 , -0.179716 , 2.96077 , -225 , -197 , -33
-50 , -50 , -0.0814277 , -0.40062 , 0.446134 , -2.34936 , -1.30994 , 2.35234 , -2.73576 , -0.100245 , 2.95331 , -144 , -250 , 32
-50 , -50 , -0.083991 , -0.412372 , 0.449495 , -2.40348 , -1.31147 , 2.41206 , -2.71622 , -0.0540697 , 2.9589 , -141 , -242 , -40
-50 , -50 , -0.086379 , -0.423868 , 0.452534 , -2.45625 , -1.31184 , 2.47231 , -2.55989 , -0.00631056 , 2.96827 , -308 , -223 , 51
-50 , -50 , -0.0889269 , -0.435171 , 0.455364 , -2.50756 , -1.31188 , 2.53208 , -2.50127 , 0 , 2.95703 , -266 , -223 , -14
-50 , -50 , -0.0914804 , -0.446029 , 0.458228 , -2.55788 , -1.31192 , 2.59231 , -2.54035 , 0 , 2.93484 , -78 , -233 , 2
-50 , -50 , -0.0943631 , -0.456443 , 0.461165 , -2.6071 , -1.31193 , 2.65205 , -2.46219 , -0.00234723 , 3.00056 , -137 , -225 , 4
-50 , -50 , -0.0974443 , -0.466531 , 0.464135 , -2.65517 , -1.31193 , 2.71233 , -2.28632 , 0 , 2.96451 , -189 , -225 , -11
-50 , -50 , -0.100523 , -0.476341 , 0.46716 , -2.70168 , -1.31195 , 2.77506 , -2.22769 , 0 , 3.02571 , -373 , -213 , -67
-50 , -50 , -0.103383 , -0.486082 , 0.470038 , -2.74704 , -1.31195 , 2.83527 , -2.26677 , 0 , 2.93484 , -204 , -235 , 34
-50 , -50 , -0.105675 , -0.495785 , 0.472795 , -2.79142 , -1.31197 , 2.8951 , -2.22769 , 0 , 3.02376 , -186 , -233 , -38
-50 , -50 , -0.107624 , -0.504988 , 0.475336 , -2.83446 , -1.31197 , 2.95527 , -2.16907 , 0 , 2.91657 , -199 , -213 , 66
-50 , -50 , -0.109856 , -0.513751 , 0.477764 , -2.87658 , -1.31199 , 3.01501 , -2.14953 , 0 , 3.02376 , -47 , -225 , -52
-50 , -50 , -0.112682 , -0.522231 , 0.480254 , -2.91941 , -1.31199 , 3.07533 , -2.11044 , 0 , 2.91295 , -78 , -225 , 18
-50 , -50 , -0.115815 , -0.530257 , 0.482819 , -2.95693 , -1.31199 , 3.13501 , -1.9932 , 0 , 2.99289 , -204 , -223 , -3
-50 , -50 , -0.11871 , -0.53812 , 0.485179 , -2.99705 , -1.31199 , 3.19535 , -1.9932 , 0 , 2.93117 , -127 , -215 , 1
-50 , -50 , -0.121362 , -0.546011 , 0.487415 , -3.03419 , -1.31199 , 3.25505 , -1.87595 , 0 , 3.0044 , -244 , -207 , -69
-50 , -50 , -0.123962 , -0.553771 , 0.489548 , -3.07009 , -1.31199 , 3.31533 , -1.79779 , 0 , 2.92385 , -189 , -215 , 34
-50 , -50 , -0.126588 , -0.561195 , 0.491812 , -3.1048 , -1.31201 , 3.37499 , -1.73916 , -0.00412793 , 2.9948 , -247 , -215 , -115
-50 , -50 , -0.129262 , -0.568264 , 0.494244 , -3.13843 , -1.31201 , 3.43498 , -1.62192 , 0 , 2.92203 , -251 , -202 , 145
-50 , -50 , -0.131408 , -0.575228 , 0.496573 , -3.17085 , -1.31201 , 3.49333 , -1.50467 , 0 , 2.88253 , -326 , -217 , -149
-50 , -50 , -0.132683 , -0.581973 , 0.498587 , -3.20192 , -1.31201 , 3.55104 , -1.58283 , 0 , 2.90394 , -180 , -204 , 2
-50 , -50 , -0.133804 , -0.588285 , 0.500373 , -3.23146 , -1.31201 , 3.60706 , -1.48513 , 0 , 2.77015 , -239 , -211 , 4
-50 , -50 , -0.13553 , -0.594222 , 0.501985 , -3.25984 , -1.31201 , 3.66211 , -1.36788 , 0 , 2.76036 , -307 , -216 , -97
-50 , -50 , -0.137531 , -0.599818 , 0.503487 , -3.28757 , -1.31201 , 3.71604 , -1.36788 , 0 , 2.5997 , -174 , -217 , 98
-50 , -50 , -0.139344 , -0.604954 , 0.505117 , -3.3134 , -1.31201 , 3.77097 , -1.3288 , 0 , 2.59109 , -239 , -215 , 60
-50 , -50 , -0.14128 , -0.609906 , 0.506905 , -3.33816 , -1.31201 , 3.81983 , -1.27018 , 0 , 2.60983 , -263 , -215 , -67
-50 , -50 , -0.143205 , -0.615001 , 0.508421 , -3.36221 , -1.31201 , 3.87286 , -1.13339 , 0 , 2.44774 , -197 , -215 , 33
-50 , -50 , -0.144717 , -0.619776 , 0.509836 , -3.38437 , -1.31201 , 3.92168 , -1.07476 , 0 , 2.33326 , -298 , -207 , 56
-50 , -50 , -0.146004 , -0.624095 , 0.511218 , -3.40595 , -1.31201 , 3.96926 , -0.996599 , 0 , 2.32862 , -292 , -223 , 11
-50 , -50 , -0.147209 , -0.627982 , 0.51248 , -3.42582 , -1.31201 , 4.01579 , -0.937975 , 0 , 2.33326 , -360 , -223 , -40
-50 , -50 , -0.148291 , -0.631628 , 0.513736 , -3.44493 , -1.31201 , 4.06126 , -0.898893 , 0 , 2.31141 , -293 , -207 , -94
-50 , -50 , -0.149071 , -0.635082 , 0.514765 , -3.46236 , -1.31201 , 4.1056 , -0.937975 , 0 , 2.12691 , -294 , -209 , -2
-50 , -50 , -0.149804 , -0.638198 , 0.515682 , -3.47999 , -1.31201 , 4.14851 , -0.801187 , 0 , 2.14344 , -186 , -223 , -51
-50 , -50 , -0.150598 , -0.641164 , 0.516447 , -3.4949 , -1.31201 , 4.19027 , -0.762105 , 0 , 2.07791 , -302 , -202 , 19
-50 , -50 , -0.151277 , -0.643913 , 0.517125 , -3.50899 , -1.31201 , 4.23086 , -0.68394 , 0 , 1.97801 , -342 , -218 , 7
-50 , -50 , -0.151915 , -0.646383 , 0.517653 , -3.52208 , -1.31201 , 4.27021 , -0.566693 , 0 , 1.91267 , -242 , -196 , -17
-50 , -50 , -0.152391 , -0.64859 , 0.518061 , -3.53339 , -1.31201 , 4.30834 , -0.566693 , 0 , 1.8767 , -246 , -215 , -72
-50 , -50 , -0.152724 , -0.650345 , 0.518348 , -3.54396 , -1.31201 , 4.34533 , -0.527611 , 0 , 1.85811 , -308 , -211 , -105
-50 , -50 , -0.152927 , -0.651814 , 0.518454 , -3.55332 , -1.31201 , 4.38093 , -0.468988 , 0 , 1.81637 , -288 , -215 , -153
-50 , -50 , -0.153005 , -0.653232 , 0.518342 , -3.56141 , -1.31201 , 4.41532 , -0.371282 , 0 , 1.68035 , -241 , -198 , -88
-50 , -50 , -0.153289 , -0.654312 , 0.518342 , -3.56814 , -1.31201 , 4.44862 , -0.293117 , 0 , 1.60611 , -258 , -192 , 62
-50 , -50 , -0.153827 , -0.655146 , 0.518444 , -3.57369 , -1.31201 , 4.48249 , -0.293117 , 0 , 1.5202 , -230 , -198 , 64
-50 , -50 , -0.154258 , -0.655845 , 0.518616 , -3.57818 , -1.31201 , 4.51368 , -0.234494 , 0 , 1.47341 , -277 , -196 , 55
-50 , -50 , -0.154349 , -0.656338 , 0.518703 , -3.58143 , -1.31201 , 4.54332 , -0.136788 , 0 , 1.46925 , -325 , -184 , -75
-50 , -50 , -0.154217 , -0.656663 , 0.51863 , -3.58348 , -1.31201 , 4.57148 , -0.0586235 , 0 , 1.43026 , -408 , -215 , 7
-50 , -50 , -0.154089 , -0.656655 , 0.51853 , -3.58436 , -1.31201 , 4.59893 , -0.0195412 , 0 , 1.30891 , -355 , -221 , 86
-50 , -50 , -0.154022 , -0.656374 , 0.51853 , -3.58441 , -1.31201 , 4.62522 , 0 , 0 , 1.33347 , -243 , -207 , -41
-50 , -50 , -0.153866 , -0.656187 , 0.518336 , -3.58438 , -1.31201 , 4.64982 , 0 , 0 , 1.19945 , -179 , -188 , 63
-50 , -50 , -0.153814 , -0.656014 , 0.51812 , -3.58424 , -1.31201 , 4.67385 , 0 , 0 , 1.14667 , -131 , -204 , 2
-50 , -50 , -0.154191 , -0.65574 , 0.51812 , -3.58412 , -1.31201 , 4.69609 , 0 , 0 , 1.08211 , -162 , -202 , -17
-50 , -50 , -0.154567 , -0.655541 , 0.51812 , -3.58412 , -1.31201 , 4.71747 , 0 , 0 , 1.01249 , -149 , -196 , 88
-50 , -50 , -0.154522 , -0.655406 , 0.51812 , -3.58414 , -1.31201 , 4.73744 , 0 , 0 , 1.08561 , -243 , -194 , -16
-50 , -50 , -0.154331 , -0.655365 , 0.518003 , -3.58416 , -1.31201 , 4.75649 , -0.0195412 , 0 , 0.858322 , -277 , -204 , 34
-50 , -50 , -0.154347 , -0.655318 , 0.517928 , -3.58422 , -1.31201 , 4.77396 , 0 , 0 , 0.897061 , -259 , -198 , -20
-50 , -50 , -0.154617 , -0.655118 , 0.517928 , -3.58422 , -1.31201 , 4.79087 , 0 , 0 , 0.787944 , -259 , -204 , -59
-50 , -50 , -0.154814 , -0.65494 , 0.517928 , -3.58424 , -1.31201 , 4.80576 , 0 , 0 , 0.742774 , -340 , -198 , 104
-50 , -50 , -0.15474 , -0.654851 , 0.517928 , -3.58424 , -1.31201 , 4.82018 , 0 , 0 , 0.693768 , -308 , -188 , -58
-50 , -50 , -0.154592 , -0.65473 , 0.517928 , -3.58424 , -1.31201 , 4.83315 , 0 , 0 , 0.583315 , -355 , -207 , 23
-50 , -50 , -0.15461 , -0.654602 , 0.517928 , -3.58424 , -1.31201 , 4.84494 , 0 , 0 , 0.562605 , -290 , -202 , 82
-50 , -50 , -0.154696 , -0.654478 , 0.517928 , -3.58424 , -1.31201 , 4.85557 , 0 , 0 , 0.503638 , -244 , -198 , 58
-50 , -50 , -0.154703 , -0.65436 , 0.517928 , -3.58424 , -1.31201 , 4.86454 , 0 , 0 , 0.443946 , -243 , -207 , -67
-50 , -50 , -0.154699 , -0.654311 , 0.517928 , -3.58424 , -1.31201 , 4.873 , 0 , 0 , 0.388877 , -211 , -192 , -56
-50 , -50 , -0.154763 , -0.654209 , 0.517928 , -3.58424 , -1.31201 , 4.87966 , 0.0195412 , 0 , 0.301404 , -243 , -196 , 48
-50 , -50 , -0.15492 , -0.654101 , 0.517928 , -3.58422 , -1.31201 , 4.88523 , 0 , 0 , 0.258708 , -115 , -196 , 81
-50 , -50 , -0.154976 , -0.654064 , 0.517928 , -3.58422 , -1.31201 , 4.88973 , 0.0195412 , 0 , 0.193093 , -194 , -182 , 74
-50 , -50 , -0.154896 , -0.654009 , 0.517928 , -3.58418 , -1.31201 , 4.89305 , 0 , 0 , 0.132872 , -243 , -191 , 65
-50 , -50 , -0.15484 , -0.653932 , 0.517928 , -3.58418 , -1.31201 , 4.89524 , 0 , 0 , 0.0966419 , -258 , -198 , 35
-50 , -50 , -0.154856 , -0.653834 , 0.517928 , -3.5842 , -1.31201 , 4.89619 , 0 , 0 , 0.0171343 , -293 , -204 , 44
-50 , -50 , -0.154959 , -0.653683 , 0.517928 , -3.5842 , -1.31201 , 4.89629 , 0 , 0 , 0 , -340 , -196 , 17
-50 , -50 , -0.15511 , -0.653597 , 0.517928 , -3.5842 , -1.31201 , 4.89629 , 0 , 0 , 0 , -259 , -182 , 16
-50 , -50 , -0.155184 , -0.653578 , 0.517928 , -3.58422 , -1.31201 , 4.89629 , 0 , 0 , 0 , -259 , -194 , 16
-50 , -50 , -0.155179 , -0.653581 , 0.517928 , -3.58422 , -1.31201 , 4.89629 , 0 , 0 , 0 , -259 , -184 , 27
-50 , -50 , -0.155125 , -0.653562 , 0.517928 , -3.58424 , -1.31201 , 4.89627 , 0 , 0 , 0 , -291 , -186 , 16
-50 , -50 , -0.155198 , -0.653466 , 0.517928 , -3.58424 , -1.31201 , 4.89627 , 0 , 0 , 0 , -197 , -188 , 16
-50 , -50 , -0.155313 , -0.653338 , 0.517928 , -3.58424 , -1.31201 , 4.89627 , 0 , 0 , 0 , -259 , -188 , 16
-50 , -50 , -0.15534 , -0.653238 , 0.517928 , -3.58424 , -1.31201 , 4.89627 , 0 , 0 , 0 , -275 , -188 , 8
-50 , -50 , -0.155312 , -0.653179 , 0.517928 , -3.58424 , -1.31201 , 4.89625 , 0 , 0 , 0 , -259 , -188 , 16
-50 , -50 , -0.15529 , -0.653109 , 0.517928 , -3.58424 , -1.31201 , 4.89625 , 0 , 0 , 0 , -226 , -196 , 7
-50 , -50 , -0.15529 , -0.653056 , 0.517928 , -3.58424 , -1.31201 , 4.89625 , 0 , 0 , 0 , -196 , -194 , -2
-50 , -50 , -0.155293 , -0.652994 , 0.517928 , -3.58422 , -1.31201 , 4.89625 , 0 , 0 , 0 , -196 , -186 , 8
-50 , -50 , -0.155353 , -0.652973 , 0.517928 , -3.58422 , -1.31201 , 4.89625 , 0 , 0 , 0 , -211 , -194 , 8
-50 , -50 , -0.155382 , -0.652945 , 0.517928 , -3.5842 , -1.31201 , 4.89625 , 0 , 0 , 0 , -180 , -188 , 8
-50 , -50 , -0.155394 , -0.652929 , 0.517928 , -3.58418 , -1.31201 , 4.89625 , -0.0195412 , 0 , 0 , -211 , -186 , -11
-50 , -50 , -0.15537 , -0.652913 , 0.517928 , -3.5842 , -1.31201 , 4.89625 , -0.0195412 , 0 , 0 , -226 , -192 , 16
-50 , -50 , -0.1554 , -0.652822 , 0.517928 , -3.5842 , -1.31201 , 4.89625 , 0 , 0 , 0 , -244 , -178 , 25
-50 , -50 , -0.155456 , -0.652771 , 0.517928 , -3.5842 , -1.31201 , 4.89625 , 0 , 0 , 0 , -228 , -180 , 26
-50 , -50 , -0.155452 , -0.652698 , 0.517928 , -3.5842 , -1.31201 , 4.89625 , 0 , 0 , 0 , -259 , -186 , -2
-50 , -50 , -0.155446 , -0.652619 , 0.517928 , -3.58422 , -1.31201 , 4.89625 , 0 , 0 , 0 , -243 , -188 , 16
-50 , -50 , -0.155401 , -0.652602 , 0.517928 , -3.58422 , -1.31201 , 4.89625 , 0 , 0 , 0 , -275 , -166 , 17
-50 , -50 , -0.155359 , -0.652524 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -306 , -184 , 7
-50 , -50 , -0.155404 , -0.652438 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -277 , -176 , 8
-50 , -50 , -0.155446 , -0.652411 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -243 , -178 , 16
-50 , -50 , -0.155476 , -0.652374 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -194 , -168 , -2
-50 , -50 , -0.155509 , -0.652367 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -259 , -174 , 35
-50 , -50 , -0.155494 , -0.652342 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -244 , -186 , -2
-50 , -50 , -0.155513 , -0.652287 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -275 , -194 , 16
-50 , -50 , -0.155511 , -0.652243 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -196 , -188 , 26
-50 , -50 , -0.155486 , -0.652173 , 0.517928 , -3.58422 , -1.31201 , 4.89623 , 0 , 0 , 0 , -180 , -176 , 16
-50 , -50 , -0.155473 , -0.652097 , 0.517928 , -3.58422 , -1.31201 , 4.89623 , 0 , 0 , 0 , -179 , -172 , 26
-50 , -50 , -0.155451 , -0.652071 , 0.517928 , -3.58418 , -1.31201 , 4.89623 , 0 , 0 , 0 , -149 , -184 , 17
-50 , -50 , -0.15543 , -0.652015 , 0.517928 , -3.58418 , -1.31201 , 4.89623 , 0 , 0 , 0 , -164 , -157 , 8
-50 , -50 , -0.155454 , -0.651963 , 0.517928 , -3.5842 , -1.31201 , 4.89623 , 0 , 0 , 0 , -229 , -157 , 8
-50 , -50 , -0.155482 , -0.651972 , 0.517928 , -3.5842 , -1.31201 , 4.89623 , 0 , 0 , 0 , -259 , -157 , 8
-50 , -50 , -0.155502 , -0.651926 , 0.517928 , -3.5842 , -1.31201 , 4.89623 , 0 , 0 , 0 , -196 , -178 , 16
-50 , -50 , -0.1555 , -0.651929 , 0.517928 , -3.5842 , -1.31201 , 4.89623 , 0 , 0 , 0 , -229 , -168 , -1
-50 , -50 , -0.15541 , -0.651921 , 0.517928 , -3.58422 , -1.31201 , 4.89623 , 0 , 0 , 0 , -244 , -168 , -2
-50 , -50 , -0.1554 , -0.651847 , 0.517928 , -3.58422 , -1.31201 , 4.89623 , 0 , 0 , 0 , -277 , -176 , 7
-50 , -50 , -0.15543 , -0.651826 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -340 , -180 , 7
-50 , -50 , -0.155437 , -0.651754 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -259 , -172 , 26
-50 , -50 , -0.155459 , -0.651695 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -275 , -159 , 7
-50 , -50 , -0.15544 , -0.651724 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -228 , -157 , 8
-50 , -50 , -0.155399 , -0.651685 , 0.517928 , -3.58424 , -1.31201 , 4.89623 , 0 , 0 , 0 , -275 , -157 , -11
