-30 , 0 , -0.013476 , -0.0754797 , -3.00664e-05 , 0 , 0 , 0 , -277.052 , 0
-30 , 0 , -0.0134319 , -0.0755283 , -3.00664e-05 , -0.000254035 , 0.000293117 , 0.000117247 , -220.198 , 0
-30 , 0 , -0.0133698 , -0.0755344 , -6.52393e-05 , -0.00173916 , 0.00181733 , 0.0014265 , -180.116 , 0
-30 , 0 , -0.0132429 , -0.0757871 , -0.000106965 , -0.00463125 , 0.00447492 , 0.00388869 , -151.836 , 0
-30 , 0 , -0.0132463 , -0.0767262 , -0.000186914 , -0.00846132 , 0.00842224 , 0.00748426 , -131.702 , 0
-30 , 0 , -0.0134452 , -0.0782542 , -0.000252217 , -0.0138351 , 0.013542 , 0.0121155 , -117.414 , 0
-30 , 0 , -0.013701 , -0.0801699 , -0.000298688 , -0.0200297 , 0.0199124 , 0.0180169 , -107.394 , 0
-30 , 0 , -0.0138482 , -0.0824216 , -0.000362952 , -0.0276117 , 0.0273967 , 0.0252667 , -100.433 , 0
-30 , 0 , -0.0138598 , -0.0852394 , -0.000427015 , -0.0364833 , 0.0359948 , 0.0340993 , -95.4979 , 0
-30 , 0 , -0.0141173 , -0.088602 , -0.000427015 , -0.0465861 , 0.0457068 , 0.0440067 , -91.9909 , 0
-30 , 0 , -0.0144408 , -0.09227 , -0.000488013 , -0.057705 , 0.0570406 , 0.0544807 , -89.6219 , 0
-30 , 0 , -0.0144696 , -0.0963832 , -0.000625513 , -0.0697619 , 0.0693516 , 0.0663227 , -87.9605 , 0
-30 , 0 , -0.0142845 , -0.100966 , -0.000754734 , -0.083558 , 0.0826982 , 0.0802164 , -86.7627 , 0
-30 , 0 , -0.0139109 , -0.105945 , -0.000910927 , -0.0984288 , 0.0974908 , 0.0942665 , -85.9145 , 0
-30 , 0 , -0.0136091 , -0.111095 , -0.00111159 , -0.114003 , 0.113358 , 0.109919 , -85.4287 , 0
-30 , 0 , -0.0133919 , -0.116488 , -0.0014303 , -0.131668 , 0.131258 , 0.128034 , -85.1443 , 0
-30 , 0 , -0.0129191 , -0.122046 , -0.00187765 , -0.149588 , 0.149842 , 0.145562 , -85.0342 , 0
-30 , 0 , -0.0121951 , -0.127271 , -0.0025254 , -0.169539 , 0.169109 , 0.165494 , -85.3415 , 0
-30 , 0 , -0.011186 , -0.132085 , -0.00331866 , -0.189842 , 0.190155 , 0.185465 , -86.0057 , 0
-30 , 0 , -0.010583 , -0.136449 , -0.00404644 , -0.212393 , 0.211865 , 0.207703 , -86.9639 , 0
-30 , 0 , -0.0108903 , -0.140649 , -0.00489812 , -0.234943 , 0.235139 , 0.230195 , -87.9716 , 0
-30 , 0 , -0.0115961 , -0.144731 , -0.00548987 , -0.259917 , 0.259448 , 0.254524 , -88.9904 , 0
-30 , 0 , -0.0127545 , -0.149005 , -0.00580888 , -0.285145 , 0.284812 , 0.280083 , -89.8262 , 0
-30 , 0 , -0.0140484 , -0.154003 , -0.00590931 , -0.31176 , 0.311896 , 0.306034 , -90.1882 , 0
-30 , 0 , -0.0148759 , -0.159532 , -0.00575311 , -0.340309 , 0.339645 , 0.334154 , -90.2899 , 0
-30 , 0 , -0.0151682 , -0.165804 , -0.00557005 , -0.370793 , 0.368644 , 0.36329 , -90.0431 , 0
-30 , 0 , -0.0147455 , -0.172552 , -0.00546806 , -0.400789 , 0.399284 , 0.392934 , -89.6691 , 0
-30 , 0 , -0.013736 , -0.179249 , -0.00551196 , -0.432446 , 0.430902 , 0.42418 , -89.499 , 0
-30 , 0 , -0.0125762 , -0.186313 , -0.00580859 , -0.465529 , 0.463497 , 0.456833 , -89.2112 , 0
-30 , 0 , -0.0115221 , -0.193949 , -0.00635331 , -0.499472 , 0.497322 , 0.490893 , -88.6865 , 0
-30 , 0 , -0.0107144 , -0.201601 , -0.00705441 , -0.534372 , 0.532418 , 0.525794 , -88.3005 , 0
-30 , 0 , -0.010347 , -0.20935 , -0.0077717 , -0.570387 , 0.568745 , 0.561906 , -87.9537 , 0
-30 , 0 , -0.0104736 , -0.217635 , -0.00838301 , -0.607769 , 0.606421 , 0.599093 , -87.3502 , 0
-30 , 0 , -0.010969 , -0.226533 , -0.00885212 , -0.646343 , 0.645229 , 0.637472 , -86.4805 , 0
-30 , 0 , -0.0115732 , -0.236077 , -0.00915827 , -0.686129 , 0.685152 , 0.67716 , -85.3598 , 0
-30 , 0 , -0.0120809 , -0.24599 , -0.00932598 , -0.727185 , 0.72826 , 0.720346 , -84.1892 , 0
-30 , 0 , -0.0122584 , -0.256373 , -0.0094471 , -0.769492 , 0.770625 , 0.762574 , -82.8914 , 0
-30 , 0 , -0.011982 , -0.267028 , -0.00957373 , -0.81299 , 0.814221 , 0.805975 , -81.5906 , 0
-30 , 0 , -0.0113278 , -0.277569 , -0.0097869 , -0.857896 , 0.859049 , 0.850607 , -80.5019 , 0
-30 , 0 , -0.0104632 , -0.28805 , -0.0100893 , -0.903818 , 0.902762 , 0.893949 , -79.5235 , 0
-30 , 0 , -0.00954552 , -0.298817 , -0.0105981 , -0.950521 , 0.952514 , 0.9429 , -78.4017 , 0
-30 , 0 , -0.00861647 , -0.310065 , -0.0112197 , -0.998436 , 1.00092 , 0.991049 , -77.0316 , 0
-30 , 0 , -0.00791626 , -0.322247 , -0.0119096 , -1.04786 , 1.0504 , 1.04061 , -75.1669 , 0
-30 , 0 , -0.00745285 , -0.335511 , -0.0126691 , -1.09903 , 1.10111 , 1.09149 , -72.7993 , 0
-30 , 0 , -0.0072139 , -0.348929 , -0.0133709 , -1.15078 , 1.15328 , 1.14286 , -70.5777 , 0
-30 , 0 , -0.00727461 , -0.361632 , -0.014005 , -1.20581 , 1.20661 , 1.19574 , -68.9758 , 0
-30 , 0 , -0.00741476 , -0.374752 , -0.0144723 , -1.25783 , 1.26048 , 1.25017 , -67.1368 , 0
-30 , 0 , -0.00738921 , -0.388867 , -0.0148787 , -1.31604 , 1.31387 , 1.30332 , -64.736 , 0
-30 , 0 , -0.00731078 , -0.402812 , -0.0152007 , -1.37261 , 1.36602 , 1.35561 , -62.5902 , 0
-30 , 0 , -0.00698983 , -0.417118 , -0.0154939 , -1.43084 , 1.41662 , 1.40704 , -60.29 , 0
-30 , 0 , -0.00602805 , -0.431838 , -0.0159355 , -1.48941 , 1.46631 , 1.45677 , -57.8146 , 0
-30 , 0 , -0.00513268 , -0.446547 , -0.0164192 , -1.54997 , 1.51497 , 1.50522 , -55.4387 , 0
-30 , 0 , -0.00433574 , -0.461198 , -0.016983 , -1.60945 , 1.56232 , 1.55266 , -53.1479 , 0
-30 , 0 , -0.00307032 , -0.475796 , -0.0177172 , -1.66997 , 1.60824 , 1.59923 , -50.9001 , 0
-30 , 0 , -0.001983 , -0.490036 , -0.0185425 , -1.72943 , 1.65299 , 1.64462 , -48.859 , 0
-30 , 0 , -0.00158753 , -0.503045 , -0.0192327 , -1.79001 , 1.69658 , 1.68855 , -47.5059 , 0
-30 , 0 , -0.00128931 , -0.515406 , -0.0199065 , -1.84943 , 1.73908 , 1.73121 , -46.3293 , 0
-30 , 0 , -0.00091275 , -0.52836 , -0.0204995 , -1.90941 , 1.78039 , 1.77268 , -44.5297 , 0
-30 , 0 , -0.000603339 , -0.542371 , -0.0209812 , -1.96721 , 1.82047 , 1.81295 , -41.954 , 0
-30 , 0 , -0.000212468 , -0.556932 , -0.02149 , -2.02491 , 1.85936 , 1.85211 , -39.0705 , 0
-30 , 0 , 0.000260749 , -0.571165 , -0.0219712 , -2.08039 , 1.89694 , 1.89002 , -36.467 , 0
-30 , 0 , 0.000680346 , -0.584438 , -0.0223274 , -2.13507 , 1.9334 , 1.92668 , -34.454 , 0
-30 , 0 , 0.00135069 , -0.597484 , -0.0227637 , -2.189 , 1.96869 , 1.96402 , -32.4416 , 0
-30 , 0 , 0.00251256 , -0.610117 , -0.0233427 , -2.24069 , 2.00291 , 1.99625 , -30.5409 , 0
-30 , 0 , 0.00351981 , -0.621496 , -0.02392 , -2.29183 , 2.03748 , 2.03078 , -29.246 , 0
-30 , 0 , 0.00443055 , -0.632905 , -0.0245939 , -2.34214 , 2.06913 , 2.06267 , -27.6381 , 0
-30 , 0 , 0.00561164 , -0.644599 , -0.0253126 , -2.39084 , 2.09938 , 2.09364 , -25.6345 , 0
-30 , 0 , 0.00646399 , -0.655567 , -0.0259999 , -2.43807 , 2.12848 , 2.12319 , -23.9469 , 0
-30 , 0 , 0.00687032 , -0.666132 , -0.0266103 , -2.48407 , 2.15672 , 2.15099 , -22.308 , 0
-30 , 0 , 0.00720038 , -0.676712 , -0.0271243 , -2.52941 , 2.18347 , 2.17816 , -20.4538 , 0
-30 , 0 , 0.0072745 , -0.686715 , -0.027544 , -2.5733 , 2.20891 , 2.20438 , -18.7982 , 0
-30 , 0 , 0.00745572 , -0.696578 , -0.0279178 , -2.61838 , 2.23357 , 2.22853 , -17.0317 , 0
-30 , 0 , 0.00798369 , -0.706389 , -0.0282369 , -2.65998 , 2.25663 , 2.25235 , -15.1268 , 0
-30 , 0 , 0.00861074 , -0.715704 , -0.0286076 , -2.7001 , 2.27873 , 2.27436 , -13.39 , 0
-30 , 0 , 0.00936715 , -0.724664 , -0.0289739 , -2.73912 , 2.29953 , 2.29546 , -11.6994 , 0
-30 , 0 , 0.01032 , -0.733309 , -0.0294308 , -2.77686 , 2.31914 , 2.31531 , -10.0239 , 0
-30 , 0 , 0.0113009 , -0.741566 , -0.0298928 , -2.81338 , 2.33753 , 2.33402 , -8.41042 , 0
-30 , 0 , 0.0121583 , -0.749595 , -0.0304 , -2.84853 , 2.35477 , 2.35127 , -6.75163 , 0
-30 , 0 , 0.0128858 , -0.757322 , -0.0308927 , -2.88265 , 2.37067 , 2.36784 , -5.10847 , 0
-30 , 0 , 0.013394 , -0.764425 , -0.0313778 , -2.91576 , 2.3857 , 2.38244 , -3.68177 , 0
-30 , 0 , 0.0136148 , -0.771286 , -0.0317745 , -2.94786 , 2.39911 , 2.39668 , -2.1956 , 0
-30 , 0 , 0.0136394 , -0.777684 , -0.0320923 , -2.97868 , 2.41152 , 2.40941 , -0.807663 , 0
-30 , 0 , 0.013686 , -0.783912 , -0.0323081 , -3.00756 , 2.42289 , 2.42041 , 0.675966 , 0
-30 , 0 , 0.0138414 , -0.790135 , -0.032416 , -3.03535 , 2.43287 , 2.43078 , 2.32792 , 0
-30 , 0 , 0.0142208 , -0.796012 , -0.0325562 , -3.06274 , 2.44134 , 2.44022 , 3.89684 , 0
-30 , 0 , 0.0149466 , -0.801553 , -0.032771 , -3.08809 , 2.44915 , 2.44808 , 5.40188 , 0
-30 , 0 , 0.015819 , -0.806661 , -0.0330547 , -3.11226 , 2.4557 , 2.45437 , 6.79152 , 0
-30 , 0 , 0.0166014 , -0.811524 , -0.0334074 , -3.13608 , 2.46113 , 2.45988 , 8.19979 , 0
-30 , 0 , 0.0172731 , -0.816108 , -0.0338253 , -3.15764 , 2.46518 , 2.46406 , 9.59348 , 0
-30 , 0 , 0.0176637 , -0.820264 , -0.034175 , -3.17884 , 2.46789 , 2.46717 , 10.8761 , 0
-30 , 0 , 0.0177738 , -0.824314 , -0.0344723 , -3.19809 , 2.46932 , 2.46901 , 12.2625 , 0
-30 , 0 , 0.017749 , -0.828316 , -0.0346498 , -3.21712 , 2.46973 , 2.46961 , 13.7581 , 0
-30 , 0 , 0.0176128 , -0.832134 , -0.0347907 , -3.23361 , 2.46908 , 2.46906 , 15.2506 , 0
-30 , 0 , 0.017447 , -0.835372 , -0.0347907 , -3.25038 , 2.46693 , 2.46729 , 16.4897 , 0
-30 , 0 , 0.0174967 , -0.838069 , -0.0347907 , -3.26478 , 2.46371 , 2.46426 , 17.5491 , 0
-30 , 0 , 0.0177659 , -0.840616 , -0.0347907 , -3.27826 , 2.45931 , 2.46006 , 18.6973 , 0
-30 , 0 , 0.0181281 , -0.843088 , -0.0348827 , -3.29098 , 2.45355 , 2.45476 , 19.9514 , 0
-30 , 0 , 0.0186502 , -0.845442 , -0.0350311 , -3.30212 , 2.44649 , 2.44841 , 21.2541 , 0
-30 , 0 , 0.0191852 , -0.847413 , -0.0352273 , -3.31244 , 2.43848 , 2.44075 , 22.4233 , 0
-30 , 0 , 0.0195164 , -0.848789 , -0.0354432 , -3.32131 , 2.42938 , 2.43129 , 23.3508 , 0
-30 , 0 , 0.019507 , -0.849306 , -0.035571 , -3.32895 , 2.41896 , 2.4209 , 23.9146 , 0
-30 , 0 , 0.0193183 , -0.849833 , -0.0356791 , -3.33538 , 2.40708 , 2.40974 , 24.7147 , 0
-30 , 0 , 0.0191874 , -0.851046 , -0.035739 , -3.34048 , 2.39434 , 2.39733 , 26.1022 , 0
-30 , 0 , 0.0190443 , -0.852275 , -0.035739 , -3.34439 , 2.38041 , 2.38285 , 27.5304 , 0
-30 , 0 , 0.0188089 , -0.852699 , -0.0357045 , -3.34717 , 2.36489 , 2.36829 , 28.4819 , 0
-30 , 0 , 0.0187239 , -0.852499 , -0.035644 , -3.34881 , 2.34871 , 2.35207 , 29.1659 , 0
-30 , 0 , 0.0188531 , -0.852254 , -0.035644 , -3.3492 , 2.33101 , 2.33441 , 29.9867 , 0
-30 , 0 , 0.0190257 , -0.851978 , -0.0356834 , -3.34871 , 2.31221 , 2.3161 , 30.9108 , 0
-30 , 0 , 0.01914 , -0.85164 , -0.0357393 , -3.34633 , 2.29208 , 2.29591 , 31.8882 , 0
-30 , 0 , 0.0191232 , -0.850966 , -0.0357883 , -3.34306 , 2.2709 , 2.27526 , 32.7308 , 0
-30 , 0 , 0.0189973 , -0.849631 , -0.0358302 , -3.33855 , 2.24833 , 2.25282 , 33.2589 , 0
-30 , 0 , 0.0187617 , -0.848139 , -0.0358302 , -3.33274 , 2.22361 , 2.22822 , 33.8399 , 0
-30 , 0 , 0.018541 , -0.846561 , -0.0357903 , -3.32598 , 2.19971 , 2.20502 , 34.4939 , 0
-30 , 0 , 0.0183523 , -0.844781 , -0.0357335 , -3.31803 , 2.1738 , 2.17866 , 35.1227 , 0
-30 , 0 , 0.0180832 , -0.842644 , -0.0356383 , -3.30912 , 2.14529 , 2.15078 , 35.6245 , 0
-30 , 0 , 0.0178294 , -0.840194 , -0.0355483 , -3.29874 , 2.11648 , 2.12256 , 36.0437 , 0
-30 , 0 , 0.0176331 , -0.837522 , -0.0354532 , -3.28659 , 2.0868 , 2.09272 , 36.4426 , 0
-30 , 0 , 0.017424 , -0.834375 , -0.0353837 , -3.27404 , 2.05602 , 2.06194 , 36.6561 , 0
-30 , 0 , 0.0172007 , -0.831108 , -0.0353123 , -3.2595 , 2.02403 , 2.03058 , 36.9304 , 0
-30 , 0 , 0.016991 , -0.827567 , -0.0351991 , -3.24459 , 1.99058 , 1.99746 , 37.1436 , 0
-30 , 0 , 0.0167327 , -0.823747 , -0.0350893 , -3.22746 , 1.95597 , 1.9631 , 37.2919 , 0
-30 , 0 , 0.0163229 , -0.819574 , -0.0349471 , -3.20973 , 1.92023 , 1.92738 , 37.3309 , 0
-30 , 0 , 0.0159105 , -0.815016 , -0.0347707 , -3.19093 , 1.88342 , 1.89061 , 37.2496 , 0
-30 , 0 , 0.0155325 , -0.810567 , -0.0345672 , -3.17087 , 1.84535 , 1.8527 , 37.3648 , 0
