80 , 94.2478 , -5.24195 , -1.62467 , 2.30353 , 1.54105 , 2.93842 , 1.6302
80 , 94.2478 , -5.24195 , -1.66424 , 2.30353 , 1.57095 , 2.93842 , 1.66983
80 , 94.2478 , -5.24195 , -1.70373 , 2.30353 , 1.6004 , 2.93842 , 1.70944
80 , 94.2478 , -5.24195 , -1.74325 , 2.30353 , 1.62915 , 2.93842 , 1.74905
80 , 94.2478 , -5.24195 , -1.78258 , 2.30353 , 1.65723 , 2.93842 , 1.78872
80 , 94.2478 , -5.24195 , -1.82206 , 2.30353 , 1.68468 , 2.93842 , 1.82819
80 , 94.2478 , -5.24195 , -1.86149 , 2.30353 , 1.71179 , 2.93842 , 1.8646
80 , 94.2478 , -5.24195 , -1.90106 , 2.30353 , 1.73799 , 2.93842 , 1.90026
80 , 94.2478 , -5.24195 , -1.94069 , 2.30353 , 1.76367 , 2.93842 , 1.93518
80 , 94.2478 , -5.24195 , -1.98034 , 2.30353 , 1.78882 , 2.93842 , 1.96946
80 , 94.2478 , -5.24195 , -2.01981 , 2.30353 , 1.81334 , 2.93842 , 2.00314
80 , 94.2478 , -5.24195 , -2.05927 , 2.30353 , 1.83732 , 2.93842 , 2.03623
80 , 94.2478 , -5.24195 , -2.09864 , 2.30353 , 1.86061 , 2.93842 , 2.06886
80 , 94.2478 , -5.24195 , -2.13829 , 2.30353 , 1.88324 , 2.93842 , 2.10107
80 , 94.2478 , -5.24195 , -2.17778 , 2.30353 , 1.90546 , 2.93842 , 2.13229
80 , 94.2478 , -5.24195 , -2.22105 , 2.30353 , 1.92904 , 2.93842 , 2.16608
80 , 94.2478 , -5.24195 , -2.26064 , 2.30353 , 1.94999 , 2.93842 , 2.196
80 , 94.2478 , -5.24195 , -2.29999 , 2.30353 , 1.97022 , 2.93842 , 2.22566
80 , 94.2478 , -5.24195 , -2.33968 , 2.30353 , 1.98995 , 2.93842 , 2.2547
80 , 94.2478 , -5.24195 , -2.37919 , 2.30353 , 2.00887 , 2.93842 , 2.28278
80 , 94.2478 , -5.24195 , -2.41841 , 2.30353 , 2.02749 , 2.93842 , 2.31045
80 , 94.2478 , -5.24195 , -2.45755 , 2.30353 , 2.04526 , 2.93842 , 2.33777
80 , 94.2478 , -5.24195 , -2.49646 , 2.30353 , 2.06249 , 2.93842 , 2.36421
80 , 94.2478 , -5.24195 , -2.53582 , 2.30353 , 2.07934 , 2.93842 , 2.38994
80 , 94.2478 , -5.24195 , -2.57529 , 2.30353 , 2.09522 , 2.93842 , 2.41552
80 , 94.2478 , -5.24195 , -2.61836 , 2.30353 , 2.11234 , 2.93842 , 2.44253
80 , 94.2478 , -5.24195 , -2.65349 , 2.30353 , 2.12561 , 2.93842 , 2.46416
80 , 94.2478 , -5.24195 , -2.69279 , 2.30353 , 2.13976 , 2.93842 , 2.4878
80 , 94.2478 , -5.24195 , -2.73195 , 2.30353 , 2.15359 , 2.93842 , 2.51049
80 , 94.2478 , -5.24195 , -2.77531 , 2.30353 , 2.16911 , 2.93842 , 2.53517
80 , 94.2478 , -5.24195 , -2.81469 , 2.30353 , 2.18027 , 2.93842 , 2.55661
80 , 94.2478 , -5.24195 , -2.85387 , 2.30353 , 2.19219 , 2.93842 , 2.57787
80 , 94.2478 , -5.24195 , -2.89289 , 2.30353 , 2.2033 , 2.93842 , 2.59821
80 , 94.2478 , -5.24195 , -2.93197 , 2.30353 , 2.21376 , 2.93842 , 2.61816
80 , 94.2478 , -5.24195 , -2.97131 , 2.30353 , 2.22398 , 2.93842 , 2.63733
80 , 94.2478 , -5.24195 , -3.01045 , 2.30353 , 2.23336 , 2.93842 , 2.65601
80 , 94.2478 , -5.24195 , -3.04969 , 2.30353 , 2.24209 , 2.93842 , 2.67401
80 , 94.2478 , -5.24195 , -3.08869 , 2.30353 , 2.25032 , 2.93842 , 2.69154
80 , 94.2478 , -5.24195 , -3.12803 , 2.30353 , 2.25804 , 2.93842 , 2.70819
80 , 94.2478 , -5.24195 , -3.16721 , 2.30353 , 2.26519 , 2.93842 , 2.72456
80 , 94.2478 , -5.24195 , -3.20696 , 2.30353 , 2.27174 , 2.93842 , 2.74026
80 , 94.2478 , -5.24195 , -3.24667 , 2.30353 , 2.27754 , 2.93842 , 2.75534
80 , 94.2478 , -5.24195 , -3.28612 , 2.30353 , 2.28268 , 2.93842 , 2.76992
80 , 94.2478 , -5.24195 , -3.32546 , 2.30353 , 2.28729 , 2.93842 , 2.7837
80 , 94.2478 , -5.24195 , -3.36874 , 2.30353 , 2.29163 , 2.93842 , 2.79837
80 , 94.2478 , -5.24195 , -3.40425 , 2.30353 , 2.29487 , 2.93842 , 2.80984
80 , 94.2478 , -5.24195 , -3.44743 , 2.30353 , 2.29804 , 2.93842 , 2.82305
80 , 94.2478 , -5.24195 , -3.48708 , 2.30353 , 2.30027 , 2.93842 , 2.83458
80 , 94.2478 , -5.24195 , -3.52657 , 2.30353 , 2.30195 , 2.93842 , 2.84537
80 , 94.2478 , -5.24195 , -3.56599 , 2.30353 , 2.30294 , 2.93842 , 2.85569
80 , 94.2478 , -5.24195 , -3.6055 , 2.30353 , 2.30339 , 2.93842 , 2.86516
80 , 94.2478 , -5.24195 , -3.64482 , 2.30353 , 2.30349 , 2.93842 , 2.87435
80 , 94.2478 , -5.24195 , -3.68402 , 2.30353 , 2.30369 , 2.93842 , 2.88285
80 , 94.2478 , -5.24195 , -3.72324 , 2.30353 , 2.30373 , 2.93842 , 2.89063
80 , 94.2478 , -5.24195 , -3.76259 , 2.30353 , 2.30357 , 2.93842 , 2.89784
80 , 94.2478 , -5.24195 , -3.80199 , 2.30353 , 2.30347 , 2.93842 , 2.90442
80 , 94.2478 , -5.24195 , -3.8413 , 2.30353 , 2.30347 , 2.93842 , 2.91042
80 , 94.2478 , -5.24195 , -3.88082 , 2.30353 , 2.30371 , 2.93842 , 2.91593
80 , 94.2478 , -5.24195 , -3.92429 , 2.30353 , 2.30377 , 2.93842 , 2.9214
80 , 94.2478 , -5.24195 , -3.95994 , 2.30353 , 2.30353 , 2.93842 , 2.92521
80 , 94.2478 , -5.24195 , -4.00406 , 2.30353 , 2.30351 , 2.93842 , 2.92912
80 , 94.2478 , -5.24195 , -4.04473 , 2.30353 , 2.30339 , 2.93842 , 2.93209
80 , 94.2478 , -5.24195 , -4.08533 , 2.30353 , 2.30361 , 2.93842 , 2.93444
80 , 94.2478 , -5.24195 , -4.12584 , 2.30353 , 2.30371 , 2.93842 , 2.93625
80 , 94.2478 , -5.24195 , -4.16629 , 2.30353 , 2.30371 , 2.93842 , 2.93752
80 , 94.2478 , -5.24195 , -4.20678 , 2.30353 , 2.30353 , 2.93842 , 2.93813
80 , 94.2478 , -5.24195 , -4.24725 , 2.30353 , 2.30336 , 2.93842 , 2.93829
80 , 94.2478 , -5.24195 , -4.28758 , 2.30353 , 2.30341 , 2.93842 , 2.93835
80 , 94.2478 , -5.24195 , -4.32792 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -4.36827 , 2.30353 , 2.30375 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.40831 , 2.30353 , 2.30369 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.44835 , 2.30353 , 2.30343 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.49243 , 2.30353 , 2.30339 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.52841 , 2.30353 , 2.30349 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.57238 , 2.30353 , 2.30361 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.61222 , 2.30353 , 2.30361 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.65171 , 2.30353 , 2.30343 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.69152 , 2.30353 , 2.30332 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.73148 , 2.30353 , 2.30351 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -4.77125 , 2.30353 , 2.30371 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.81103 , 2.30353 , 2.30375 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -4.8509 , 2.30353 , 2.30359 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -4.89064 , 2.30353 , 2.30336 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -4.93053 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -4.97037 , 2.30353 , 2.30361 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.0101 , 2.30353 , 2.30375 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.03101 , 2.30353 , 2.30353 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.04838 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.0618 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.07763 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.09121 , 2.30353 , 2.30367 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.1046 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.11715 , 2.30353 , 2.30337 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.12901 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.14048 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.1513 , 2.30353 , 2.30375 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.16131 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.17081 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.17989 , 2.30353 , 2.30339 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.18824 , 2.30353 , 2.30359 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.19592 , 2.30353 , 2.30375 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.20289 , 2.30353 , 2.30367 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.20948 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.21548 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.22149 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.22626 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.23035 , 2.30353 , 2.30379 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.23383 , 2.30353 , 2.30369 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.23652 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.23881 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24043 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24147 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30361 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30347 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30367 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30353 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30336 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30349 , 2.93842 , 2.93838
80 , 94.2478 , -5.24195 , -5.24203 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30345 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30332 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30345 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30337 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24201 , 2.30353 , 2.30371 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30345 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30339 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30349 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30371 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30337 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30353 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30353 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30337 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24199 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30339 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30349 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30334 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30375 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24197 , 2.30353 , 2.30367 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30336 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30355 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30369 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30367 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30355 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30336 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30349 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30355 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30355 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30332 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30363 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30357 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30373 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30355 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30345 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30361 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30371 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30347 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30341 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30349 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30371 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30349 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30343 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30339 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30359 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30369 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30365 , 2.93842 , 2.9384
80 , 94.2478 , -5.24195 , -5.24195 , 2.30353 , 2.30345 , 2.93842 , 2.9384
