20 , 0 , -0.0128378 , -0.004572 , -0.00247918 , 0 , 0 , 0 , 3.89637 , 0
20 , 0 , -0.0128363 , -0.00456809 , -0.00247918 , 0.000273576 , -0.000351741 , -0.000195412 , 4.39478 , 0
20 , 0 , -0.0128223 , -0.00463678 , -0.00247918 , 0.00177825 , -0.00173916 , -0.00144605 , 4.89397 , 0
20 , 0 , -0.0128292 , -0.00477352 , -0.00247918 , 0.00459217 , -0.00439676 , -0.00402548 , 5.39401 , 0
20 , 0 , -0.0128883 , -0.00460959 , -0.00247918 , 0.00851994 , -0.0084027 , -0.00781646 , 5.89093 , 0
20 , 0 , -0.0129257 , -0.00374964 , -0.00247918 , 0.0136202 , -0.0134834 , -0.0131707 , 6.37996 , 0
20 , 0 , -0.0128453 , -0.00219642 , -0.00255485 , 0.019932 , -0.0200101 , -0.0189549 , 6.86013 , 0
20 , 0 , -0.0128013 , -0.000159901 , -0.00260128 , 0.0275921 , -0.0275921 , -0.0262633 , 7.33279 , 0
20 , 0 , -0.0129562 , 0.00243314 , -0.00260128 , 0.0362293 , -0.0370696 , -0.0347051 , 7.79644 , 0
20 , 0 , -0.0131864 , 0.00562494 , -0.00255963 , 0.0461562 , -0.0464493 , -0.0443975 , 8.24984 , 0
20 , 0 , -0.0133004 , 0.00933024 , -0.00255963 , 0.0573924 , -0.057451 , -0.0554578 , 8.69309 , 0
20 , 0 , -0.0133728 , 0.013369 , -0.0025184 , 0.0697815 , -0.0705827 , -0.0675538 , 9.12744 , 0
20 , 0 , -0.0134436 , 0.0177144 , -0.00248414 , 0.083304 , -0.0836752 , -0.0806659 , 9.55272 , 0
20 , 0 , -0.0133902 , 0.0225023 , -0.00242702 , 0.0988392 , -0.0990541 , -0.0962011 , 9.967 , 0
20 , 0 , -0.013372 , 0.027724 , -0.00236704 , 0.113964 , -0.115156 , -0.11117 , 10.3698 , 0
20 , 0 , -0.0135791 , 0.0335606 , -0.00230475 , 0.13204 , -0.132352 , -0.128913 , 10.7584 , 0
20 , 0 , -0.0139416 , 0.0399396 , -0.00230475 , 0.150584 , -0.15076 , -0.147223 , 11.1328 , 0
20 , 0 , -0.014135 , 0.0467682 , -0.00220251 , 0.170086 , -0.170379 , -0.166452 , 11.4932 , 0
20 , 0 , -0.0141794 , 0.0540756 , -0.00211715 , 0.190898 , -0.19121 , -0.187263 , 11.8388 , 0
20 , 0 , -0.0143105 , 0.0618325 , -0.00196393 , 0.21292 , -0.213155 , -0.208856 , 12.1691 , 0
20 , 0 , -0.0140516 , 0.0698214 , -0.00196393 , 0.236096 , -0.235725 , -0.231445 , 12.486 , 0
20 , 0 , -0.013684 , 0.0783844 , -0.00196393 , 0.260581 , -0.257552 , -0.253449 , 12.7852 , 0
20 , 0 , -0.0135045 , 0.0874807 , -0.00210017 , 0.286063 , -0.27897 , -0.27471 , 13.0665 , 0
20 , 0 , -0.0132787 , 0.0962561 , -0.00233308 , 0.312952 , -0.29941 , -0.295521 , 13.3385 , 0
20 , 0 , -0.0134852 , 0.104382 , -0.00254544 , 0.341032 , -0.319771 , -0.315609 , 13.6053 , 0
20 , 0 , -0.0139779 , 0.112111 , -0.00269721 , 0.37011 , -0.338941 , -0.335248 , 13.865 , 0
20 , 0 , -0.0142003 , 0.119306 , -0.00281902 , 0.400496 , -0.357896 , -0.354164 , 14.1197 , 0
20 , 0 , -0.0141891 , 0.12597 , -0.00285236 , 0.432094 , -0.376793 , -0.372513 , 14.3702 , 0
20 , 0 , -0.0138737 , 0.132507 , -0.00297936 , 0.464884 , -0.393578 , -0.390198 , 14.6126 , 0
20 , 0 , -0.0135709 , 0.139043 , -0.00306922 , 0.49871 , -0.410501 , -0.407238 , 14.8458 , 0
20 , 0 , -0.0136385 , 0.145576 , -0.00318852 , 0.533649 , -0.427717 , -0.424043 , 15.0698 , 0
20 , 0 , -0.0139653 , 0.152039 , -0.00329911 , 0.569253 , -0.442861 , -0.439735 , 15.2854 , 0
20 , 0 , -0.0142574 , 0.15831 , -0.00334486 , 0.604232 , -0.458514 , -0.455055 , 15.4941 , 0
20 , 0 , -0.0141094 , 0.16412 , -0.00345078 , 0.638546 , -0.472583 , -0.469828 , 15.6989 , 0
20 , 0 , -0.0138262 , 0.169403 , -0.00350832 , 0.672118 , -0.486575 , -0.48382 , 15.9014 , 0
20 , 0 , -0.0135147 , 0.174264 , -0.00366429 , 0.705084 , -0.500469 , -0.497674 , 16.101 , 0
20 , 0 , -0.0133754 , 0.178803 , -0.00381277 , 0.737307 , -0.512994 , -0.51065 , 16.2974 , 0
20 , 0 , -0.0136442 , 0.183342 , -0.00388953 , 0.768925 , -0.525481 , -0.522921 , 16.4874 , 0
20 , 0 , -0.0139139 , 0.187869 , -0.0040204 , 0.799839 , -0.53705 , -0.535095 , 16.6711 , 0
20 , 0 , -0.0139274 , 0.191859 , -0.00412193 , 0.829932 , -0.549067 , -0.547016 , 16.8543 , 0
