40 , 0 , 8290.74 , -3.02123 , -0.0152119 , -0.2225 , 0.00269826 , -0.0236253 , 3.90823e-05 , -0.0212217 , 0.0195412 , 0 , 0 , -31 , -77 , -31
40 , 0 , 5922.4 , -2.14887 , -0.0151312 , -0.222494 , 0.00269826 , -0.0229609 , -0.000664399 , -0.0216125 , 0.0977058 , -0.0908323 , -0.0580653 , -21 , -58 , -14
40 , 0 , 4230.64 , -1.516 , -0.0151159 , -0.222477 , 0.00269826 , -0.0200492 , -0.00347833 , -0.0240747 , 0.195412 , -0.202149 , -0.191579 , -6 , -57 , -49
40 , 0 , 3017.75 , -1.51393 , -0.0155063 , -0.22196 , 0.00310896 , -0.0151639 , -0.00834407 , -0.0285496 , 0.273576 , -0.269161 , -0.272412 , 16 , -51 , -27
40 , 0 , 2145.43 , -1.95973 , -0.0163367 , -0.220779 , 0.00392508 , -0.0084027 , -0.0153007 , -0.0349787 , 0.371282 , -0.398528 , -0.346679 , 98 , 18 , -47
40 , 0 , 1518.99 , -2.97299 , -0.0173587 , -0.219224 , 0.00536411 , 0.000566694 , -0.0239965 , -0.0434595 , 0.547152 , -0.4821 , -0.480519 , 31 , -74 , -14
40 , 0 , 1069.92 , -4.20324 , -0.0184571 , -0.217487 , 0.00725623 , 0.0116661 , -0.0347051 , -0.0538163 , 0.586235 , -0.627659 , -0.579856 , 32 , -84 , -33
40 , 0 , 747.412 , -5.4239 , -0.0189892 , -0.215553 , 0.00945452 , 0.0243287 , -0.0475827 , -0.0662641 , 0.742564 , -0.660917 , -0.619697 , -48 , -32 , -97
40 , 0 , 517.988 , -6.53892 , -0.0189059 , -0.213717 , 0.011871 , 0.0391409 , -0.0625512 , -0.0806854 , 0.781646 , -0.790071 , -0.789537 , 74 , -23 , -33
40 , 0 , 350.427 , -7.37069 , -0.0188937 , -0.211463 , 0.0143207 , 0.0562981 , -0.079298 , -0.0970023 , 0.859811 , -0.857068 , -0.929789 , 14 , -142 , -15
40 , 0 , 226.433 , -7.68138 , -0.0188715 , -0.208719 , 0.0165207 , 0.0749794 , -0.0981748 , -0.115449 , 1.03568 , -0.999547 , -0.92612 , 2 , 10 , 17
40 , 0 , 136.759 , -8.06363 , -0.0187634 , -0.205831 , 0.0188678 , 0.0960643 , -0.11883 , -0.136886 , 1.11385 , -1.08662 , -1.12413 , -19 , -35 , -15
40 , 0 , 65.626 , -8.00176 , -0.0185027 , -0.202115 , 0.0209215 , 0.118732 , -0.14181 , -0.158264 , 1.19201 , -1.22772 , -1.16316 , 112 , -17 , -70
40 , 0 , 16.3245 , -7.66744 , -0.0178878 , -0.198443 , 0.0227239 , 0.143823 , -0.166471 , -0.18396 , 1.34834 , -1.20253 , -1.26004 , 13 , -44 , -38
40 , 0 , -25.8113 , -6.87343 , -0.016851 , -0.194297 , 0.0240418 , 0.170633 , -0.19209 , -0.210615 , 1.40696 , -1.13501 , -1.38507 , -31 , -100 , -20
40 , 0 , -64.9743 , -5.68244 , -0.0153462 , -0.189392 , 0.0248196 , 0.198831 , -0.214718 , -0.237386 , 1.25063 , -1.07664 , -1.32782 , 64 , 2 , -42
40 , 0 , -93.2121 , -3.769 , -0.0136001 , -0.184308 , 0.0246784 , 0.223727 , -0.235002 , -0.262575 , 1.11385 , -1.01075 , -1.18252 , -30 , -34 , -18
40 , 0 , -114.218 , -2.09596 , -0.0118603 , -0.179127 , 0.0243205 , 0.246219 , -0.253703 , -0.285653 , 1.07476 , -0.905028 , -1.12521 , 62 , 2 , -18
40 , 0 , -126.885 , -0.34778 , -0.0108338 , -0.174215 , 0.0236606 , 0.265857 , -0.270078 , -0.306757 , 0.937975 , -0.795424 , -0.928319 , 28 , -57 , -85
40 , 0 , -133.834 , 0.880559 , -0.0107445 , -0.169549 , 0.0228602 , 0.28536 , -0.284676 , -0.325888 , 0.937975 , -0.651728 , -0.901546 , 12 , -86 , -54
40 , 0 , -137.083 , 1.28373 , -0.0112084 , -0.165087 , 0.0222064 , 0.302145 , -0.297416 , -0.342908 , 0.703482 , -0.560988 , -0.773393 , -14 , -5 , -86
