40 , 0 , 251.027 , 0 , -0.0096404 , 0.0268961 , 0 , 0.0037519 , 0.000723023 , -0.0198734 , 0 , 0 , 0 , -31 , -77 , -40
40 , 0 , 183.32 , 0 , -0.00964395 , 0.0268968 , 0 , 0.0040841 , 0.000429905 , -0.0201665 , 0.0781646 , -0.0598197 , -0.0527184 , 55 , -88 , -122
40 , 0 , 134.988 , 0 , -0.009669 , 0.0268646 , 0 , 0.00578418 , -0.0010943 , -0.0214757 , 0.117247 , -0.137808 , -0.123625 , -3 , -103 , -119
40 , 0 , 100.49 , -0.021383 , -0.00982125 , 0.0268136 , 9.13626e-05 , 0.00863719 , -0.00424043 , -0.0242115 , 0.156329 , -0.17437 , -0.138067 , -33 , -111 , -145
40 , 0 , 75.8042 , -0.0158783 , -0.00996912 , 0.0269258 , 9.13626e-05 , 0.0127213 , -0.00830499 , -0.0280611 , 0.273576 , -0.221053 , -0.211332 , -49 , -82 , -159
40 , 0 , 58.0417 , -0.0119504 , -0.00973269 , 0.0274304 , 9.13626e-05 , 0.0181733 , -0.0136984 , -0.0331418 , 0.312658 , -0.315519 , -0.330644 , 9 , -79 , -84
40 , 0 , 45.1637 , -0.0091488 , -0.00929298 , 0.0284821 , 9.13626e-05 , 0.0244264 , -0.020186 , -0.0393559 , 0.3322 , -0.337498 , -0.344639 , 83 , -109 , -134
40 , 0 , 35.6603 , -0.00715171 , -0.00927322 , 0.0303779 , 9.13626e-05 , 0.0325751 , -0.0278852 , -0.0467815 , 0.410364 , -0.405698 , -0.423274 , 31 , -97 , -142
40 , 0 , 28.6234 , -0.00572927 , -0.00956903 , 0.0329548 , 9.13626e-05 , 0.041525 , -0.0366592 , -0.0553992 , 0.488529 , -0.492219 , -0.46233 , 40 , -106 , -131
40 , 0 , 23.4321 , -0.00471729 , -0.0100168 , 0.0359769 , 9.13626e-05 , 0.05153 , -0.0468011 , -0.0654433 , 0.566693 , -0.52249 , -0.496809 , -15 , -177 , -203
40 , 0 , 19.4604 , -0.0263523 , -0.0103875 , 0.0397016 , 0.000186873 , 0.062903 , -0.0581936 , -0.0765036 , 0.586235 , -0.603118 , -0.609707 , 57 , -39 , -107
40 , 0 , 16.4639 , -0.0200883 , -0.0105711 , 0.0438385 , 0.000186873 , 0.0754484 , -0.0706217 , -0.0886387 , 0.664399 , -0.632397 , -0.694179 , 35 , -131 , -116
40 , 0 , 14.2422 , -0.0156223 , -0.010675 , 0.0481719 , 0.000186873 , 0.0893226 , -0.0843201 , -0.102024 , 0.644858 , -0.708009 , -0.712312 , 35 , -98 , -91
40 , 0 , 12.4902 , -0.0124405 , -0.0105971 , 0.0529223 , 0.000186873 , 0.104037 , -0.0992691 , -0.116837 , 0.723023 , -0.782166 , -0.799227 , 99 , -97 , -109
40 , 0 , 11.1554 , 0.00524557 , -0.0106112 , 0.0578643 , 0.000120981 , 0.120276 , -0.115176 , -0.132684 , 0.859811 , -0.826263 , -0.814212 , -64 , -142 , -118
40 , 0 , 10.0839 , 0.0277708 , -0.0108294 , 0.063087 , 1.46504e-05 , 0.13755 , -0.132567 , -0.149666 , 0.918434 , -0.915276 , -0.920304 , 99 , -110 , -147
40 , 0 , 9.10987 , 0.0196725 , -0.0111668 , 0.0688281 , 1.46504e-05 , 0.156114 , -0.151053 , -0.167917 , 0.937975 , -0.944015 , -0.927585 , 46 , -136 , -96
40 , 0 , 8.13844 , 0.0536926 , -0.0113135 , 0.075258 , -0.000155425 , 0.175851 , -0.170536 , -0.186599 , 1.01614 , -0.950136 , -0.915992 , 15 , -119 , -97
40 , 0 , 7.18452 , 0.0393125 , -0.0115243 , 0.0823236 , -0.000155425 , 0.196819 , -0.189276 , -0.204303 , 1.05522 , -0.907481 , -0.827427 , 13 , -131 , -187
40 , 0 , 6.37729 , 0.00776329 , -0.0117874 , 0.0896554 , -6.44825e-05 , 0.21888 , -0.206902 , -0.220639 , 1.05522 , -0.785835 , -0.789008 , 39 , -150 , -194
40 , 0 , 5.76998 , -0.0185902 , -0.0121804 , 0.0969942 , 4.02319e-05 , 0.242115 , -0.223492 , -0.235959 , 1.13339 , -0.778011 , -0.787948 , -3 , -129 , -34
40 , 0 , 5.30383 , -0.122146 , -0.013252 , 0.104344 , 0.000504032 , 0.264177 , -0.239145 , -0.250694 , 1.03568 , -0.692537 , -0.645984 , 35 , -181 , -189
40 , 0 , 5.29567 , -0.19357 , -0.0139416 , 0.110749 , 0.000943833 , 0.285125 , -0.253019 , -0.263434 , 1.01614 , -0.6467 , -0.623318 , -57 , -177 , -141
