0 , 0 , 18.4277 , 0.188376 , -0.00964676 , -0.469729 , 0.00596435 , 12.2851 , -6.03379 , -6.25132 , 0.000488529 , -0.000156329 , -3.90823e-05 , 0.449447 , -0.235814 , -0.114993 , 283 , -358 , -398
0 , 0 , 19.2757 , 0.189318 , -0.00917165 , -0.469667 , 0.00574013 , 12.8505 , -6.31593 , -6.53454 , 0.0236643 , -0.0207918 , -0.0195216 , 2.20815 , -2.11637 , -2.01109 , 285 , -327 , -345
0 , 0 , 20.1371 , 0.212499 , -0.00907991 , -0.469949 , 0.00622957 , 13.4248 , -6.58969 , -6.83507 , 0.0869581 , -0.0812717 , -0.0785945 , 4.20135 , -3.99819 , -3.87913 , -36 , -225 , -113
0 , 0 , 20.824 , 0.223707 , -0.00951522 , -0.465769 , 0.0063191 , 13.8827 , -6.81217 , -7.0705 , 0.171141 , -0.165045 , -0.162153 , 4.18181 , -4.25192 , -4.18738 , -18 , -28 , -155
0 , 0 , 21.2549 , 0.250208 , -0.00946649 , -0.455256 , 0.00688899 , 14.1699 , -6.94049 , -7.22942 , 0.257924 , -0.249208 , -0.247586 , 4.0841 , -3.99819 , -4.005 , -53 , -20 , 29
0 , 0 , 21.502 , 0.285733 , -0.00963914 , -0.440544 , 0.00772035 , 14.3347 , -7.00235 , -7.3323 , 0.339371 , -0.325243 , -0.325184 , 4.10364 , -3.78826 , -3.93775 , -94 , -159 , -77
0 , 0 , 21.5288 , 0.360585 , -0.0110465 , -0.420895 , 0.00976145 , 14.3525 , -6.96807 , -7.38445 , 0.420193 , -0.401258 , -0.402724 , 4.00594 , -3.73694 , -3.89524 , -21 , -187 , -124
0 , 0 , 21.3471 , 0.431793 , -0.0123567 , -0.396839 , 0.0116003 , 14.2314 , -6.86639 , -7.365 , 0.500469 , -0.477195 , -0.480087 , 3.9864 , -3.7074 , -3.78826 , -3 , -247 , -107
0 , 0 , 20.9265 , 0.509043 , -0.0131077 , -0.367804 , 0.013552 , 13.951 , -6.68161 , -7.26942 , 0.576562 , -0.553679 , -0.557314 , 3.53695 , -3.73992 , -3.69572 , 159 , -276 , -219
0 , 0 , 20.2762 , 0.577446 , -0.0134406 , -0.334252 , 0.0151405 , 13.5175 , -6.42533 , -7.09212 , 0.652284 , -0.630105 , -0.634286 , 3.63465 , -3.61315 , -3.71622 , 206 , -337 , -385
