0 , 0 , 6.75556 , 0 , -0.0213384 , -0.172202 , 0 , 4.50371 , -2.25185 , -2.25185 , 0.000605776 , -0.00017587 , -3.90823e-05 , 0.468988 , -0.274712 , -0.00769648 , 260 , -357 , -206
0 , 0 , 7.07127 , 0 , -0.0212614 , -0.172302 , 0 , 4.71418 , -2.35709 , -2.35709 , 0.0257748 , -0.0237425 , -0.0214953 , 2.28632 , -2.1854 , -2.15924 , 200 , -176 , -315
0 , 0 , 7.38389 , 0.0290572 , -0.0219065 , -0.172319 , 0.000920004 , 4.9226 , -2.44452 , -2.47807 , 0.090925 , -0.0709539 , -0.0681986 , 4.24043 , -2.37822 , -2.4503 , 1 , -12 , 61
0 , 0 , 7.5918 , 0.138671 , -0.0231064 , -0.169666 , 0.00435139 , 5.0612 , -2.45054 , -2.61066 , 0.172724 , -0.119299 , -0.117384 , 4.02548 , -2.45543 , -2.57968 , -67 , -30 , 18
0 , 0 , 7.59069 , 0.229803 , -0.024476 , -0.161807 , 0.00705145 , 5.06046 , -2.39755 , -2.66291 , 0.251397 , -0.167683 , -0.169187 , 3.96685 , -2.36742 , -2.69378 , 25 , -46 , 23
0 , 0 , 7.46828 , 0.413462 , -0.0259246 , -0.151219 , 0.0125661 , 4.97886 , -2.25071 , -2.72815 , 0.330011 , -0.214835 , -0.222085 , 4.00594 , -2.1513 , -2.6784 , -54 , -115 , 48
0 , 0 , 7.15037 , 0.478662 , -0.0255407 , -0.136137 , 0.0140952 , 4.76691 , -2.10709 , -2.65982 , 0.408879 , -0.258803 , -0.275999 , 3.88869 , -2.01367 , -2.61565 , -9 , -52 , -64
0 , 0 , 6.63101 , 0.480234 , -0.0216698 , -0.116615 , 0.0135446 , 4.42067 , -1.93307 , -2.48761 , 0.487708 , -0.299683 , -0.32837 , 3.73236 , -1.8213 , -2.49196 , 100 , -122 , -77
0 , 0 , 6.07655 , 0.417376 , -0.0156031 , -0.0970998 , 0.0109775 , 4.05104 , -1.78454 , -2.2665 , 0.566381 , -0.33689 , -0.37732 , 3.69328 , -1.62672 , -2.33908 , 178 , -136 , -130
0 , 0 , 5.52888 , 0.334639 , -0.0122883 , -0.0786579 , 0.00789025 , 3.68592 , -1.64975 , -2.03617 , 0.64521 , -0.371321 , -0.421854 , 3.67374 , -1.53967 , -2.06783 , 68 , -91 , -240
