40 , 0 , 30.1278 , 0.0768634 , 0.00170726 , -0.0698395 , 0.00243364 , 20.0852 , -9.99823 , -10.087 , 0.000547152 , -0.000136788 , -3.90823e-05 , 0.50807 , -0.278099 , -0.00773822 , 258 , -325 , -409
40 , 0 , 31.5347 , 0.0829448 , 0.00130006 , -0.0702579 , 0.00252253 , 21.0231 , -10.4637 , -10.5595 , 0.0246414 , -0.022101 , -0.0197757 , 2.28632 , -2.16522 , -2.0215 , 187 , -283 , -291
40 , 0 , 32.8717 , 0.0974083 , 0.000560606 , -0.0688751 , 0.00287302 , 21.9144 , -10.901 , -11.0135 , 0.0884433 , -0.0838902 , -0.0781646 , 4.12318 , -4.06401 , -3.90823 , 20 , -101 , -185
40 , 0 , 33.9427 , 0.0876082 , 0.000429705 , -0.0607773 , 0.00244036 , 22.6285 , -11.2636 , -11.3648 , 0.172763 , -0.16909 , -0.161254 , 4.22089 , -4.07815 , -4.07815 , -63 , -89 , -145
40 , 0 , 34.5901 , 0.0750885 , 0.000851482 , -0.0422544 , 0.00194001 , 23.06 , -11.4867 , -11.5734 , 0.255559 , -0.253234 , -0.24405 , 4.06456 , -4.21751 , -4.12477 , -29 , -110 , -108
40 , 0 , 34.7673 , 0.0697338 , 0.00137114 , -0.0126033 , 0.00168784 , 23.1782 , -11.5488 , -11.6294 , 0.337144 , -0.33646 , -0.325907 , 4.04502 , -4.11391 , -4.01185 , 41 , -45 , -98
40 , 0 , 34.5712 , 0.0668242 , 0.00149515 , 0.0251975 , 0.00152382 , 23.0475 , -11.4852 , -11.5623 , 0.417907 , -0.419138 , -0.407472 , 4.06456 , -3.83472 , -3.95435 , -46 , -70 , -68
40 , 0 , 34.1569 , 0.108197 , -0.00110818 , 0.0668147 , 0.00276887 , 22.7713 , -11.3232 , -11.4481 , 0.49826 , -0.494899 , -0.484015 , 4.02548 , -3.66397 , -3.65824 , -34 , -155 , -139
40 , 0 , 33.6464 , 0.140015 , -0.00594019 , 0.108964 , 0.00365834 , 22.4309 , -11.1346 , -11.2963 , 0.578203 , -0.570485 , -0.560186 , 4.00594 , -3.57731 , -3.76394 , 2 , -287 , -210
40 , 0 , 33.1752 , 0.158079 , -0.00912635 , 0.148167 , 0.00407444 , 22.1168 , -10.9671 , -11.1497 , 0.65797 , -0.646011 , -0.636495 , 4.02548 , -3.77303 , -3.6928 , -44 , -211 , -175
40 , 0 , 32.8888 , 0.16356 , -0.00790568 , 0.180848 , 0.00407444 , 21.9259 , -10.8685 , -11.0574 , 0.737601 , -0.722104 , -0.712842 , 4.00594 , -3.65824 , -3.64402 , 18 , -128 , -97
40 , 0 , 33.0053 , 0.133788 , -0.00448184 , 0.201752 , 0.00295825 , 22.0035 , -10.9245 , -11.079 , 0.817172 , -0.798588 , -0.789248 , 3.94731 , -3.86316 , -3.88556 , 2 , -104 , -168
40 , 0 , 33.4519 , 0.0879748 , -0.00224458 , 0.213278 , 0.00138171 , 22.3013 , -11.0998 , -11.2014 , 0.893226 , -0.875112 , -0.86583 , 4.00594 , -3.98798 , -4.07815 , -248 , -35 , -146
40 , 0 , 33.8563 , 0.0707819 , -0.0021313 , 0.225346 , 0.000778496 , 22.5709 , -11.2446 , -11.3263 , 0.969867 , -0.951987 , -0.943252 , 3.96685 , -3.96439 , -3.99819 , -160 , -118 , -126
40 , 0 , 33.9531 , 0.0749294 , -0.0037425 , 0.244698 , 0.000876654 , 22.6354 , -11.2744 , -11.361 , 1.04725 , -1.02876 , -1.02032 , 3.84961 , -3.90497 , -3.96773 , -2 , -117 , -176
40 , 0 , 33.694 , 0.0987665 , -0.00531949 , 0.27223 , 0.00159404 , 22.4627 , -11.1743 , -11.2884 , 1.12471 , -1.10576 , -1.09808 , 3.69328 , -3.80671 , -3.91148 , 173 , -223 , -203
40 , 0 , 33.1362 , 0.134778 , -0.00545097 , 0.306104 , 0.00266635 , 22.0908 , -10.9676 , -11.1232 , 1.20256 , -1.18285 , -1.17526 , 3.63465 , -3.73396 , -3.74291 , 215 , -306 , -275
40 , 0 , 32.3455 , 0.146932 , -0.00391151 , 0.344353 , 0.00293757 , 21.5636 , -10.697 , -10.8667 , 1.28049 , -1.25937 , -1.25216 , 3.73236 , -3.7549 , -3.71915 , 14 , -370 , -460
40 , 0 , 31.4539 , 0.145532 , -0.00157393 , 0.383407 , 0.00276813 , 20.9692 , -10.4006 , -10.5686 , 1.3586 , -1.33558 , -1.3294 , 3.83007 , -3.71622 , -3.841 , -52 , -446 , -393
40 , 0 , 30.6672 , 0.127952 , -0.00134425 , 0.417986 , 0.00209359 , 20.4448 , -10.1485 , -10.2963 , 1.437 , -1.41212 , -1.40636 , 3.77144 , -3.79745 , -3.7519 , -18 , -376 , -439
