-40 , 0 , -138.303 , -0.0213931 , -0.00556568 , 0.00510677 , 0.000122966 , 0 , 0 , 0 , -0.0195412 , 0 , 0 , -30 , -13 , -53
-40 , 0 , -114.044 , -0.0175531 , -0.00559297 , 0.00513044 , 0.000122966 , -0.000664399 , 0.000644858 , 0.000254035 , -0.0781646 , 0.0554402 , 0.0921168 , -53 , 122 , -3
-40 , 0 , -97.2047 , -0.0148799 , -0.00561381 , 0.0051613 , 0.000122966 , -0.00345878 , 0.00328291 , 0.00252081 , -0.214953 , 0.200353 , 0.169041 , 2 , 14 , 34
-40 , 0 , -85.6595 , -0.01304 , -0.0057482 , 0.00516692 , 0.000122966 , -0.00810958 , 0.00822683 , 0.00713252 , -0.3322 , 0.302807 , 0.245492 , 65 , 1 , 28
-40 , 0 , -77.8241 , -0.0117953 , -0.00605643 , 0.0047866 , 0.000122966 , -0.0151053 , 0.0150858 , 0.0135616 , -0.371282 , 0.396372 , 0.40654 , -29 , -29 , -32
-40 , 0 , -72.581 , -0.0109759 , -0.00638163 , 0.00376969 , 0.000122966 , -0.023723 , 0.0238988 , 0.0220033 , -0.566693 , 0.475452 , 0.482496 , -20 , 19 , -20
-40 , 0 , -69.1072 , -0.0104601 , -0.00656152 , 0.00176932 , 0.000122966 , -0.0345488 , 0.0346465 , 0.0317544 , -0.625317 , 0.593353 , 0.535862 , -2 , -3 , 37
-40 , 0 , -66.7996 , -0.0101613 , -0.00666905 , -0.00159874 , 0.000122966 , -0.0475046 , 0.0473482 , 0.0447688 , -0.703482 , 0.693358 , 0.65137 , 34 , 15 , 6
-40 , 0 , -65.3582 , -0.0100174 , -0.00678484 , -0.00600773 , 0.000122966 , -0.062219 , 0.0621995 , 0.0592879 , -0.801187 , 0.81705 , 0.77136 , -11 , 2 , -35
-40 , 0 , -64.5424 , -0.00998422 , -0.0067973 , -0.0112957 , 0.000122966 , -0.0791221 , 0.0791026 , 0.0755657 , -0.879352 , 0.842288 , 0.919579 , -18 , 28 , -16
-40 , 0 , -64.1365 , 0.00107837 , -0.00669476 , -0.017539 , 5.91152e-05 , -0.0988196 , 0.0979598 , 0.094032 , -0.977058 , 0.961825 , 0.981967 , -44 , 7 , 19
