-40 , -40 , -8.22826 , -9.28868 , -0.0169683 , -0.0521728 , 0 , -0.00603822 , -0.0143628 , -0.0190722 , -0.0195412 , 0 , 0 , -104 , -12 , -95
-40 , -40 , -9.59273 , -10.258 , -0.0169496 , -0.0521004 , 0 , -0.00681986 , -0.0136397 , -0.0195412 , -0.0781646 , 0.0810378 , -0.0656174 , -9 , -15 , -62
-40 , -40 , -10.9563 , -11.2235 , -0.0165204 , -0.0521088 , -0.000296755 , -0.00961425 , -0.0108649 , -0.021847 , -0.17587 , 0.204834 , -0.160524 , -69 , -20 , -115
-40 , -40 , -12.318 , -12.1767 , -0.0152806 , -0.0522633 , -0.00147977 , -0.0146363 , -0.00605776 , -0.0262047 , -0.273576 , 0.291078 , -0.31383 , -33 , -51 , -43
-40 , -40 , -13.6801 , -13.1179 , -0.0133821 , -0.0523664 , -0.00343963 , -0.0214171 , 0.000644858 , -0.0327314 , -0.429905 , 0.397714 , -0.380671 , -62 , 2 , -127
-40 , -40 , -15.0414 , -14.0454 , -0.0114268 , -0.0525066 , -0.00622973 , -0.0302888 , 0.0093993 , -0.0412318 , -0.449447 , 0.483293 , -0.508442 , -80 , 68 , -76
-40 , -40 , -16.4022 , -14.9598 , -0.0100657 , -0.0526664 , -0.00970776 , -0.0412123 , 0.0202837 , -0.0515887 , -0.68394 , 0.601263 , -0.574176 , 62 , -19 , -105
-40 , -40 , -17.7608 , -15.8607 , -0.0092773 , -0.0529737 , -0.0138414 , -0.0542463 , 0.0331613 , -0.064095 , -0.664399 , 0.697065 , -0.686455 , -114 , -1 , -94
-40 , -40 , -19.1171 , -16.7494 , -0.00851963 , -0.0534166 , -0.0184557 , -0.0691757 , 0.0477586 , -0.0785555 , -0.781646 , 0.792743 , -0.791135 , -101 , 51 , -42
-40 , -40 , -20.4754 , -17.6207 , -0.00736923 , -0.0536165 , -0.0239007 , -0.0860202 , 0.0647985 , -0.0948528 , -0.879352 , 0.84411 , -0.880893 , -50 , 0 , 23
-40 , -40 , -21.8364 , -18.4773 , -0.00586441 , -0.0535771 , -0.0298819 , -0.104975 , 0.0835971 , -0.113319 , -0.977058 , 0.932007 , -0.937222 , 5 , 51 , -110
-40 , -40 , -23.1949 , -19.3147 , -0.00431557 , -0.0537452 , -0.0366792 , -0.125806 , 0.104369 , -0.133818 , -1.07476 , 1.05818 , -0.986094 , -83 , -18 , -149
-40 , -40 , -24.5493 , -20.1317 , -0.00300107 , -0.054198 , -0.0443029 , -0.148786 , 0.127018 , -0.156173 , -1.21155 , 1.22005 , -1.19275 , -101 , 31 , -139
-40 , -40 , -25.9026 , -20.9275 , -0.00174059 , -0.0546706 , -0.0527286 , -0.173721 , 0.153281 , -0.18058 , -1.28972 , 1.29626 , -1.24202 , 5 , -44 , -115
-40 , -40 , -27.2489 , -21.7067 , -0.000973016 , -0.0556133 , -0.0615154 , -0.200395 , 0.180072 , -0.20655 , -1.44605 , 1.40837 , -1.32408 , 7 , -22 , 27
-40 , -40 , -28.5892 , -22.4692 , -0.00117669 , -0.0568627 , -0.0706427 , -0.22957 , 0.207429 , -0.231055 , -1.4265 , 1.46833 , -1.19578 , -89 , 1 , -47
-40 , -40 , -29.921 , -23.2191 , -0.00174249 , -0.0585778 , -0.079764 , -0.260503 , 0.239848 , -0.253683 , -1.58283 , 1.62956 , -1.07025 , -62 , -23 , 24
-40 , -40 , -31.2297 , -23.957 , -0.00226099 , -0.0618249 , -0.0888357 , -0.294915 , 0.272912 , -0.275218 , -1.68054 , 1.66543 , -0.976237 , -54 , -18 , -149
-40 , -40 , -32.5076 , -24.6833 , -0.00263012 , -0.0669486 , -0.097839 , -0.329523 , 0.307754 , -0.293743 , -1.79779 , 1.80936 , -0.812513 , -11 , -20 , -163
-40 , -40 , -33.7475 , -25.3967 , -0.0023847 , -0.0742077 , -0.106864 , -0.366143 , 0.344608 , -0.310255 , -1.87595 , 1.88197 , -0.76782 , -20 , -56 , -91
-40 , -40 , -34.9501 , -26.0967 , -0.00171851 , -0.0831881 , -0.115952 , -0.404854 , 0.383437 , -0.324833 , -1.97366 , 1.99399 , -0.657396 , -86 , -3 , -110
-40 , -40 , -36.1193 , -26.7817 , -0.000860147 , -0.0933067 , -0.125225 , -0.445538 , 0.424336 , -0.337319 , -2.0909 , 2.08068 , -0.554356 , -20 , -63 , -114
-40 , -40 , -37.2593 , -27.4539 , 4.48766e-05 , -0.104041 , -0.13449 , -0.488158 , 0.46717 , -0.347735 , -2.22769 , 2.31484 , -0.494917 , 25 , -103 , -80
-40 , -40 , -38.3738 , -28.1161 , 0.000619401 , -0.115 , -0.143541 , -0.532926 , 0.512174 , -0.356313 , -2.3254 , 2.33559 , -0.360758 , -17 , -57 , -145
-40 , -40 , -39.4633 , -28.7709 , 0.000798249 , -0.126104 , -0.152205 , -0.579649 , 0.559092 , -0.362879 , -2.40356 , 2.39522 , -0.251602 , 66 , -16 , -111
-40 , -40 , -40.5292 , -29.4183 , 0.000720772 , -0.137216 , -0.160518 , -0.628385 , 0.607867 , -0.36755 , -2.48173 , 2.48272 , -0.196194 , -95 , 16 , -147
-40 , -40 , -41.5677 , -30.0584 , 0.000764216 , -0.148641 , -0.168515 , -0.67886 , 0.658576 , -0.371282 , -2.52081 , 2.61128 , -0.17339 , -77 , -9 , -79
-40 , -40 , -42.5802 , -30.699 , 0.00071727 , -0.160214 , -0.175641 , -0.731601 , 0.711708 , -0.37435 , -2.73576 , 2.70933 , -0.114409 , -7 , -41 , -152
-40 , -40 , -43.5661 , -31.3446 , -1.69393e-05 , -0.171959 , -0.181643 , -0.786375 , 0.766639 , -0.377203 , -2.79439 , 2.74904 , -0.127275 , -81 , 46 , -185
-40 , -40 , -44.5282 , -31.9973 , -0.00134744 , -0.183626 , -0.186488 , -0.84283 , 0.823406 , -0.38072 , -2.85301 , 2.98718 , -0.183888 , -135 , -39 , -160
-40 , -40 , -45.4817 , -32.6589 , -0.00263709 , -0.19403 , -0.190154 , -0.901707 , 0.88244 , -0.384902 , -3.00934 , 3.0044 , -0.192586 , -47 , -10 , -207
-40 , -40 , -46.4261 , -33.3235 , -0.00317549 , -0.203431 , -0.193219 , -0.962128 , 0.946144 , -0.390022 , -3.02888 , 3.18822 , -0.264903 , -157 , -94 , -215
-40 , -40 , -47.3624 , -33.9866 , -0.00245355 , -0.211904 , -0.196072 , -1.02507 , 1.00942 , -0.395826 , -3.18521 , 3.22994 , -0.272033 , -64 , -62 , -176
-40 , -40 , -48.281 , -34.6391 , -0.000321945 , -0.220367 , -0.199425 , -1.08946 , 1.07097 , -0.402079 , -3.36108 , 3.38619 , -0.296526 , -65 , -82 , -129
-40 , -40 , -49.1617 , -35.2773 , 0.00313094 , -0.230396 , -0.203503 , -1.15631 , 1.1412 , -0.408742 , -3.38062 , 3.4459 , -0.337109 , -132 , -62 , -145
-40 , -40 , -49.9962 , -35.8948 , 0.00743838 , -0.242395 , -0.208709 , -1.22857 , 1.21022 , -0.41607 , -3.47833 , 3.40833 , -0.407674 , -86 , -3 , -95
-40 , -40 , -50.7774 , -36.4891 , 0.0119885 , -0.256591 , -0.215119 , -1.29923 , 1.28122 , -0.423164 , -3.6542 , 3.66969 , -0.371034 , -44 , -9 , -127
-40 , -40 , -51.5115 , -37.0641 , 0.0161088 , -0.272131 , -0.22231 , -1.37191 , 1.3542 , -0.430804 , -3.77144 , 3.76999 , -0.361425 , -15 , -100 , -183
-40 , -40 , -52.2059 , -37.6251 , 0.0191189 , -0.288211 , -0.229804 , -1.44669 , 1.42924 , -0.438601 , -3.77144 , 3.82533 , -0.382658 , -167 , -55 , -118
-40 , -40 , -52.8613 , -38.1807 , 0.0207336 , -0.304688 , -0.236918 , -1.52351 , 1.50617 , -0.447004 , -3.81053 , 3.92787 , -0.43169 , -226 , -57 , -118
-40 , -40 , -53.483 , -38.7382 , 0.0213478 , -0.321079 , -0.243147 , -1.6021 , 1.58508 , -0.455758 , -4.00594 , 4.01529 , -0.471628 , -95 , -68 , -146
-40 , -40 , -54.0777 , -39.2951 , 0.021925 , -0.336879 , -0.248775 , -1.68122 , 1.66502 , -0.464923 , -3.96685 , 3.99138 , -0.45979 , -133 , -44 , -187
-40 , -40 , -54.641 , -39.8456 , 0.0237009 , -0.352518 , -0.254292 , -1.7604 , 1.74479 , -0.474791 , -3.92777 , 3.97783 , -0.564229 , -149 , -23 , -174
-40 , -40 , -55.1688 , -40.3827 , 0.0272597 , -0.368361 , -0.260244 , -1.83929 , 1.8243 , -0.4855 , -3.94731 , 3.89848 , -0.477778 , -162 , 51 , -222
-40 , -40 , -55.6572 , -40.8998 , 0.0322161 , -0.384664 , -0.267079 , -1.91802 , 1.90391 , -0.496775 , -3.79098 , 3.86634 , -0.605924 , -248 , 48 , -95
-40 , -40 , -56.1038 , -41.3976 , 0.0377474 , -0.401556 , -0.274647 , -1.99656 , 1.98325 , -0.508441 , -3.92777 , 3.90172 , -0.613213 , -198 , -17 , -90
-40 , -40 , -56.5031 , -41.8758 , 0.043083 , -0.419355 , -0.282901 , -2.07533 , 2.06278 , -0.520733 , -3.90823 , 4.0605 , -0.5753 , -203 , -69 , -159
-40 , -40 , -56.8537 , -42.3374 , 0.0476853 , -0.43803 , -0.291538 , -2.15418 , 2.14224 , -0.533337 , -3.90823 , 4.01185 , -0.62068 , -249 , -31 , -198
-40 , -40 , -57.1581 , -42.7878 , 0.0518038 , -0.457234 , -0.300118 , -2.23303 , 2.22158 , -0.54639 , -3.88869 , 4.01874 , -0.65574 , -245 , -19 , -162
-40 , -40 , -57.4232 , -43.2289 , 0.0554891 , -0.476339 , -0.308503 , -2.31166 , 2.30066 , -0.560089 , -3.94731 , 3.91802 , -0.684852 , -245 , -54 , -174
-40 , -40 , -57.663 , -43.6601 , 0.0589184 , -0.494271 , -0.316757 , -2.39068 , 2.37988 , -0.5741 , -3.86915 , 3.89201 , -0.646342 , -242 , -26 , -229
-40 , -40 , -57.8722 , -44.0823 , 0.0626794 , -0.511627 , -0.324823 , -2.46965 , 2.46291 , -0.588834 , -3.88869 , 3.96773 , -0.781646 , -260 , -50 , -133
-40 , -40 , -58.0426 , -44.5016 , 0.0657463 , -0.529156 , -0.332268 , -2.54828 , 2.54174 , -0.604037 , -3.94731 , 4.02563 , -0.744424 , -265 , -104 , -213
-40 , -40 , -58.1807 , -44.9104 , 0.0686885 , -0.546316 , -0.339724 , -2.63088 , 2.62074 , -0.620295 , -3.84961 , 4.02563 , -0.782686 , -341 , -30 , -163
-40 , -40 , -58.2941 , -45.3035 , 0.0733908 , -0.562577 , -0.347579 , -2.70856 , 2.70002 , -0.636573 , -3.90823 , 3.97783 , -0.843499 , -352 , -20 , -15
-40 , -40 , -58.376 , -45.6789 , 0.0794254 , -0.578613 , -0.355949 , -2.78297 , 2.77914 , -0.652342 , -4.0841 , 3.95769 , -0.822207 , -240 , -36 , -259
-40 , -40 , -58.4176 , -46.0377 , 0.0857316 , -0.595148 , -0.364695 , -2.86221 , 2.8583 , -0.669382 , -3.92777 , 3.90172 , -0.845937 , -353 , -37 , -258
-40 , -40 , -58.4266 , -46.3829 , 0.0914546 , -0.611508 , -0.373541 , -2.94059 , 2.93754 , -0.686911 , -3.94731 , 3.8568 , -0.90468 , -336 , 0 , -111
-40 , -40 , -58.4078 , -46.7123 , 0.0966329 , -0.627336 , -0.382663 , -3.01956 , 3.01688 , -0.704771 , -3.94731 , 3.93445 , -0.842894 , -296 , -37 , -242
-40 , -40 , -58.3595 , -47.0311 , 0.101576 , -0.642862 , -0.39162 , -3.1028 , 3.09596 , -0.723883 , -3.96685 , 3.88556 , -0.928319 , -267 , -35 , -184
-40 , -40 , -58.2836 , -47.3407 , 0.106288 , -0.657978 , -0.400336 , -3.1822 , 3.17534 , -0.742193 , -4.04502 , 3.92787 , -0.874324 , -236 , -15 , -305
-40 , -40 , -58.1859 , -47.6379 , 0.111327 , -0.672302 , -0.409078 , -3.24934 , 3.25448 , -0.761109 , -3.14613 , 3.93445 , -0.975431 , -229 , -3 , -170
-40 , -40 , -58.0901 , -47.9339 , 0.115867 , -0.684103 , -0.416995 , -3.3099 , 3.3337 , -0.780239 , -2.95071 , 3.84415 , -0.932007 , -365 , 15 , -229
-40 , -40 , -58.002 , -48.2203 , 0.1191 , -0.693348 , -0.424816 , -3.36847 , 3.41691 , -0.799683 , -2.85301 , 3.86634 , -0.94174 , -416 , 2 , -235
-40 , -40 , -57.9096 , -48.5044 , 0.121793 , -0.701395 , -0.431984 , -3.42517 , 3.49216 , -0.819341 , -2.71622 , 3.89848 , -0.948595 , -368 , -40 , -212
