-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00805717 , 0.0133362 , 0.0116592 , 0 , -1.95412e-05 , 0
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.0081877 , 0.0133468 , 0.0116592 , -0.000527611 , 0.000488529 , 0.000449447
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00820836 , 0.01314 , 0.0116592 , -0.00244264 , 0.0023254 , 0.0019932
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00808887 , 0.0124758 , 0.0116592 , -0.00545198 , 0.00539336 , 0.00480712
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00800279 , 0.0112858 , 0.0116592 , -0.00977058 , 0.00980966 , 0.00893031
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00805056 , 0.00950323 , 0.0115664 , -0.015203 , 0.0151444 , 0.0142846
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00796524 , 0.00708704 , 0.0115664 , -0.0219056 , 0.0217688 , 0.020655
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00780739 , 0.0041545 , 0.0115664 , -0.0300348 , 0.0299761 , 0.0282174
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00777844 , 0.000994928 , 0.0115664 , -0.0388283 , 0.0386719 , 0.0369328
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00762667 , -0.0025748 , 0.0115664 , -0.0497127 , 0.0494978 , 0.0469574
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.0072339 , -0.00677004 , 0.0115664 , -0.060558 , 0.0604408 , 0.0583108
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00671925 , -0.0113266 , 0.0115664 , -0.0737679 , 0.0736311 , 0.0706804
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00634353 , -0.0162394 , 0.0114786 , -0.0878766 , 0.0877789 , 0.0840661
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00637766 , -0.0217101 , 0.0114786 , -0.103001 , 0.102767 , 0.0991518
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00658652 , -0.027679 , 0.0115822 , -0.11924 , 0.118986 , 0.11498
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00661002 , -0.0341267 , 0.011684 , -0.136964 , 0.13669 , 0.132294
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00651172 , -0.041223 , 0.0119426 , -0.155372 , 0.155215 , 0.150799
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00628716 , -0.0488705 , 0.0120765 , -0.175577 , 0.175382 , 0.170164
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00612915 , -0.0568944 , 0.012204 , -0.196467 , 0.196252 , 0.191191
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00603995 , -0.0652115 , 0.012204 , -0.219056 , 0.218763 , 0.213937
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00583542 , -0.0741036 , 0.0120983 , -0.242369 , 0.242037 , 0.235041
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00536904 , -0.0836157 , 0.0117136 , -0.267147 , 0.266932 , 0.25511
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00431212 , -0.0932474 , 0.0109663 , -0.293196 , 0.292863 , 0.273772
-31.877 , -6.4931 , -139.65 , 116.06 , 23.581 , -0.00306393 , -0.102966 , 0.00975516 , -0.320162 , 0.319732 , 0.291378
