-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00606048 , 0.0158024 , -0.00265146 , 0 , 0 , 0
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00622076 , 0.0158365 , -0.00265146 , -0.000527611 , 0.000547152 , 0.000410364
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0063343 , 0.0158225 , -0.00274239 , -0.0023254 , 0.00248173 , 0.00197366
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0063465 , 0.0155127 , -0.00274239 , -0.0054129 , 0.00556923 , 0.00500254
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0063478 , 0.0147223 , -0.00274239 , -0.00977058 , 0.00977058 , 0.00922343
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00625211 , 0.0133266 , -0.00263356 , -0.0152421 , 0.0152812 , 0.0145191
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00627408 , 0.0113084 , -0.00253935 , -0.0218275 , 0.0219056 , 0.0210458
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00634584 , 0.00856559 , -0.00245914 , -0.0295071 , 0.0296244 , 0.0281197
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00662431 , 0.00551609 , -0.00217407 , -0.0387697 , 0.0365615 , 0.0366788
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00724088 , 0.00230371 , -0.00148687 , -0.0493805 , 0.0423066 , 0.0475436
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00796424 , -0.00129121 , -0.000296387 , -0.0605776 , 0.0471919 , 0.0586821
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00867786 , -0.00507869 , 0.00117255 , -0.0729276 , 0.0504162 , 0.070524
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00924254 , -0.00921087 , 0.00288537 , -0.0872708 , 0.0526243 , 0.0846914
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.00972812 , -0.0136127 , 0.00520935 , -0.102239 , 0.0536209 , 0.0994645
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0102962 , -0.0179839 , 0.00776602 , -0.118165 , 0.0537577 , 0.114785
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0108979 , -0.0223824 , 0.0105481 , -0.13714 , 0.0538359 , 0.133486
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0112582 , -0.0272826 , 0.0138123 , -0.155176 , 0.0538359 , 0.151444
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.011408 , -0.0325397 , 0.0170733 , -0.17587 , 0.0538359 , 0.171435
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.011666 , -0.0381966 , 0.020698 , -0.196291 , 0.0538359 , 0.192011
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0119906 , -0.044168 , 0.0242506 , -0.21933 , 0.0538554 , 0.214581
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0121623 , -0.0505848 , 0.0282192 , -0.242213 , 0.0538554 , 0.237112
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0122957 , -0.0575033 , 0.0322537 , -0.267049 , 0.0538554 , 0.26232
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0124092 , -0.0644368 , 0.0365201 , -0.293469 , 0.0538554 , 0.28745
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0126603 , -0.0717572 , 0.0411071 , -0.319928 , 0.0538554 , 0.31432
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0129865 , -0.079519 , 0.0456451 , -0.348438 , 0.0538554 , 0.342967
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0130813 , -0.0876025 , 0.0505093 , -0.37859 , 0.0538359 , 0.371907
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0134186 , -0.096266 , 0.0557198 , -0.40884 , 0.0538359 , 0.401942
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0142474 , -0.105196 , 0.0609196 , -0.440419 , 0.0538359 , 0.433794
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0150321 , -0.114 , 0.0661281 , -0.473482 , 0.0538359 , 0.467151
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.015202 , -0.123048 , 0.0713834 , -0.507972 , 0.0538359 , 0.501348
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.015285 , -0.132781 , 0.0772453 , -0.543518 , 0.0538359 , 0.536483
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.015861 , -0.143302 , 0.0832187 , -0.58006 , 0.0538359 , 0.572673
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0169553 , -0.154114 , 0.0894056 , -0.617676 , 0.0538359 , 0.610173
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0185904 , -0.16491 , 0.0957906 , -0.656622 , 0.0538359 , 0.648923
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0205855 , -0.175724 , 0.102169 , -0.69885 , 0.0538359 , 0.69119
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0226031 , -0.186646 , 0.108485 , -0.740219 , 0.0538359 , 0.732578
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0244908 , -0.197948 , 0.114854 , -0.782877 , 0.0538359 , 0.775256
-31 , 11 , -141.623 , 3.08363 , 137.584 , -0.0265647 , -0.209557 , 0.121369 , -0.82661 , 0.0538359 , 0.819243
