-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.00625538 , -0.0107713 , 0.0255252 , 0 , 0 , 0
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.00626972 , -0.0107458 , 0.0255252 , -0.000547152 , -0.00050807 , 0.000449447
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0062667 , -0.0108543 , 0.0256659 , -0.00244264 , -0.0023254 , 0.00203228
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.00659374 , -0.0111301 , 0.0263691 , -0.00564739 , -0.00529565 , 0.00502208
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.00762264 , -0.0113395 , 0.0275151 , -0.00979012 , -0.00963379 , 0.00934067
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.00898435 , -0.0116594 , 0.0292011 , -0.0153007 , -0.0150858 , 0.0146363
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.010058 , -0.0120153 , 0.0314002 , -0.0218275 , -0.0217884 , 0.0211631
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.010511 , -0.0124835 , 0.0339432 , -0.0294485 , -0.0298003 , 0.0281783
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0106648 , -0.0132068 , 0.0368779 , -0.0387306 , -0.0389455 , 0.0366983
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.011016 , -0.0140149 , 0.0401635 , -0.0494 , -0.0496541 , 0.047016
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0117411 , -0.015045 , 0.0440392 , -0.0605385 , -0.0613202 , 0.0587212
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0127346 , -0.0163392 , 0.0481973 , -0.0729081 , -0.0740024 , 0.070524
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0133765 , -0.017942 , 0.0526985 , -0.0873294 , -0.087134 , 0.0839293
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0136711 , -0.0199487 , 0.0577433 , -0.102239 , -0.103041 , 0.099484
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0137674 , -0.022149 , 0.0629817 , -0.118185 , -0.117931 , 0.114746
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0138314 , -0.0244764 , 0.0682215 , -0.136358 , -0.131668 , 0.133525
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0138243 , -0.027542 , 0.0736307 , -0.154238 , -0.144253 , 0.151503
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0135557 , -0.031317 , 0.078857 , -0.176007 , -0.155567 , 0.171435
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0133255 , -0.0357069 , 0.0842442 , -0.195118 , -0.165807 , 0.192011
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0131858 , -0.0403819 , 0.0893007 , -0.219369 , -0.17462 , 0.214581
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.013118 , -0.0454315 , 0.0945694 , -0.240982 , -0.182436 , 0.237112
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.013374 , -0.0513689 , 0.0997863 , -0.265916 , -0.18908 , 0.262281
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0136915 , -0.0576004 , 0.104898 , -0.293567 , -0.194317 , 0.285848
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0137856 , -0.0642235 , 0.109865 , -0.319537 , -0.198577 , 0.309239
-3 , 6 , -34.519 , -11.6763 , 29.7702 , -0.0133371 , -0.0712672 , 0.114147 , -0.345449 , -0.20143 , 0.331066
