9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00618545 , 0.15821 , 0.1236 , 0.727674 , -0.688728 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00534997 , 0.161808 , 0.126774 , 0.752667 , -0.709051 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00428983 , 0.165929 , 0.129918 , 0.776507 , -0.728514 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00347922 , 0.169978 , 0.132826 , 0.799468 , -0.746277 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00281931 , 0.173693 , 0.135657 , 0.820729 , -0.764098 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00213381 , 0.177201 , 0.13828 , 0.841345 , -0.778774 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.00145379 , 0.179966 , 0.140721 , 0.860241 , -0.793156 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000808305 , 0.181997 , 0.142948 , 0.879215 , -0.807577 , -0.129265
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , -0.000205036 , 0.18405 , 0.144955 , 0.894926 , -0.819341 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000338554 , 0.186006 , 0.146766 , 0.911341 , -0.830206 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000922369 , 0.187702 , 0.148296 , 0.925626 , -0.840055 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00148504 , 0.189351 , 0.149661 , 0.938523 , -0.848497 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00179516 , 0.190922 , 0.150899 , 0.950521 , -0.855746 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00212549 , 0.192279 , 0.151948 , 0.961269 , -0.861706 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00259211 , 0.193417 , 0.152783 , 0.97059 , -0.866728 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00312491 , 0.194189 , 0.153391 , 0.978758 , -0.870148 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00354202 , 0.194648 , 0.153833 , 0.985949 , -0.872708 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00365926 , 0.194952 , 0.15411 , 0.991948 , -0.874115 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0037857 , 0.195078 , 0.15424 , 0.996658 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00397581 , 0.19506 , 0.15424 , 1.00006 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00392683 , 0.194881 , 0.154168 , 1.0024 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00366601 , 0.194631 , 0.154168 , 1.00354 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00355211 , 0.19435 , 0.154168 , 1.00367 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00350899 , 0.194096 , 0.154168 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00334207 , 0.193957 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00316854 , 0.193925 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00304536 , 0.193932 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00284625 , 0.193923 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0026785 , 0.193876 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00262988 , 0.193771 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0025799 , 0.193607 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00247992 , 0.193436 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0023877 , 0.193306 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00228463 , 0.193206 , 0.154168 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00214801 , 0.193172 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00206462 , 0.193183 , 0.154168 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00200716 , 0.193215 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00193679 , 0.193171 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00184154 , 0.193072 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00174725 , 0.19295 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00167419 , 0.1928 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0016097 , 0.192715 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0015772 , 0.192708 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00153929 , 0.192691 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00142177 , 0.192687 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00133329 , 0.192659 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00131808 , 0.19258 , 0.154168 , 1.00358 , -0.87431 , -0.129284
