15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00590447 , 0.0208591 , -0.0184698 , 0 , 0 , 0
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00595113 , 0.0209106 , -0.0184698 , 0.000488529 , -0.000527611 , 0.000390823
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0060887 , 0.0209606 , -0.018304 , 0.00236448 , -0.0023254 , 0.00193457
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00656611 , 0.021156 , -0.0175849 , 0.00539336 , -0.00533474 , 0.00494391
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00755673 , 0.0215644 , -0.0164048 , 0.00961425 , -0.00955563 , 0.00922343
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00875676 , 0.0219096 , -0.0146556 , 0.0149881 , -0.0150076 , 0.0145191
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00972817 , 0.0224263 , -0.0124429 , 0.0217493 , -0.0217493 , 0.0210067
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0101772 , 0.022958 , -0.00980009 , 0.0298003 , -0.0297807 , 0.0281002
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0104426 , 0.0232571 , -0.00676609 , 0.0388674 , -0.0390237 , 0.0366592
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.010898 , 0.0236236 , -0.00337658 , 0.0489897 , -0.0490874 , 0.0469183
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0115831 , 0.0237562 , 0.000532345 , 0.0601281 , -0.0605385 , 0.058643
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0125136 , 0.0234109 , 0.00477102 , 0.0732207 , -0.0733575 , 0.0705045
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0132564 , 0.0230011 , 0.00935108 , 0.0869386 , -0.0871731 , 0.0839488
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0137592 , 0.0227446 , 0.0144754 , 0.101614 , -0.102122 , 0.0994645
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0140173 , 0.0226231 , 0.0199185 , 0.118478 , -0.118595 , 0.114726
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0142409 , 0.0227972 , 0.0257074 , 0.135401 , -0.135967 , 0.132528
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0147379 , 0.0227596 , 0.0321337 , 0.154473 , -0.154707 , 0.150565
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0154312 , 0.0226645 , 0.0387925 , 0.174053 , -0.174483 , 0.17036
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0161478 , 0.0224128 , 0.046021 , 0.195412 , -0.196838 , 0.192031
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0166972 , 0.0219776 , 0.0534723 , 0.217102 , -0.21888 , 0.214562
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0169526 , 0.0214242 , 0.0614462 , 0.242467 , -0.242721 , 0.237191
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0169988 , 0.0205978 , 0.0695803 , 0.266463 , -0.267245 , 0.261734
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0168074 , 0.0197597 , 0.077959 , 0.292785 , -0.293117 , 0.283913
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0165437 , 0.0191755 , 0.0863112 , 0.320104 , -0.320436 , 0.306171
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0158947 , 0.0191157 , 0.0945519 , 0.347794 , -0.348673 , 0.326064
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0148445 , 0.0194633 , 0.103095 , 0.377496 , -0.378082 , 0.34582
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0140233 , 0.0204176 , 0.111354 , 0.408664 , -0.408957 , 0.363192
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0136349 , 0.0222866 , 0.119574 , 0.440458 , -0.440946 , 0.380701
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.013423 , 0.0248519 , 0.127714 , 0.472974 , -0.474029 , 0.395748
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0128878 , 0.0277576 , 0.135739 , 0.506956 , -0.508285 , 0.410696
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0121868 , 0.0308346 , 0.144096 , 0.542404 , -0.543635 , 0.424102
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0116412 , 0.0339111 , 0.152417 , 0.579063 , -0.580392 , 0.435533
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.011344 , 0.037328 , 0.16079 , 0.616875 , -0.618399 , 0.446711
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0109827 , 0.0413644 , 0.169202 , 0.65586 , -0.657482 , 0.456775
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.010347 , 0.0458154 , 0.177329 , 0.695939 , -0.697854 , 0.465177
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00938993 , 0.0506271 , 0.18543 , 0.737268 , -0.739281 , 0.472036
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.0085005 , 0.0561966 , 0.193522 , 0.779673 , -0.784323 , 0.478348
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00781602 , 0.0625979 , 0.201498 , 0.82321 , -0.828291 , 0.483311
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00735215 , 0.0693426 , 0.209684 , 0.870246 , -0.873451 , 0.487259
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00686713 , 0.0764343 , 0.218018 , 0.915679 , -0.919959 , 0.489858
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00577916 , 0.0837237 , 0.226429 , 0.960135 , -0.967463 , 0.491147
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.003906 , 0.0909516 , 0.234652 , 1.00334 , -1.0162 , 0.491401
15 , 24 , 100.198 , -116.652 , 28.1443 , -0.00166522 , 0.098781 , 0.242675 , 1.04532 , -1.06493 , 0.491421
15 , 24 , 100.198 , -116.652 , 28.1443 , 2.22419e-05 , 0.107235 , 0.250734 , 1.08592 , -1.11265 , 0.491441
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.00100436 , 0.115659 , 0.258907 , 1.12536 , -1.15922 , 0.491441
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.00263021 , 0.124244 , 0.266948 , 1.1635 , -1.20444 , 0.491441
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.00560999 , 0.133021 , 0.27461 , 1.20037 , -1.24843 , 0.491421
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.00858711 , 0.141054 , 0.281735 , 1.236 , -1.2912 , 0.491421
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.0110307 , 0.148631 , 0.28875 , 1.27047 , -1.3328 , 0.491401
15 , 24 , 100.198 , -116.652 , 28.1443 , 0.0131445 , 0.155846 , 0.295694 , 1.30392 , -1.37333 , 0.491401
