-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00801715 , 0.0279405 , 0.0129726 , 0 , 0 , 0
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00791238 , 0.0279414 , 0.0129726 , -0.00050807 , 0.000429905 , -0.000254035
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00774127 , 0.0279102 , 0.0129726 , -0.00238402 , 0.00214953 , -0.00181733
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.0074216 , 0.0275586 , 0.0126344 , -0.00543244 , 0.00517841 , -0.00467034
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00666389 , 0.0270443 , 0.0116892 , -0.00975104 , 0.00947746 , -0.00867627
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00551727 , 0.0263389 , 0.0101779 , -0.0152226 , 0.0150662 , -0.0137961
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00453033 , 0.0252799 , 0.00826188 , -0.0222965 , 0.0217298 , -0.0201665
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00423276 , 0.0240968 , 0.00587736 , -0.0300934 , 0.0295658 , -0.0278852
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00439795 , 0.022642 , 0.00311543 , -0.0393363 , 0.038711 , -0.0369328
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00428445 , 0.0208521 , 2.79804e-05 , -0.0496541 , 0.0490092 , -0.047016
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00357491 , 0.0189571 , -0.00351363 , -0.0611834 , 0.0604603 , -0.058174
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00269566 , 0.0167513 , -0.00741789 , -0.0738265 , 0.0729862 , -0.0706413
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00216002 , 0.0146272 , -0.0116737 , -0.087857 , 0.0870949 , -0.0832453
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00217631 , 0.0123797 , -0.0162791 , -0.103001 , 0.101985 , -0.0945206
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00295411 , 0.00945249 , -0.0208568 , -0.119279 , 0.118244 , -0.105112
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00375016 , 0.00586864 , -0.0253508 , -0.136866 , 0.135889 , -0.114101
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00370747 , 0.00183977 , -0.0298263 , -0.155469 , 0.154317 , -0.121487
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00338878 , -0.00234246 , -0.0342032 , -0.175538 , 0.174424 , -0.128288
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00299936 , -0.00699464 , -0.0387375 , -0.196525 , 0.195255 , -0.13331
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00281235 , -0.0123584 , -0.0431703 , -0.219017 , 0.217669 , -0.137726
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00310456 , -0.0182016 , -0.0477283 , -0.242389 , 0.240923 , -0.140403
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00334186 , -0.024447 , -0.0520573 , -0.267186 , 0.265682 , -0.142201
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00321953 , -0.0312159 , -0.0564002 , -0.293176 , 0.291593 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.0026261 , -0.0384086 , -0.0607896 , -0.320201 , 0.318462 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.00173245 , -0.0460946 , -0.065272 , -0.348556 , 0.346836 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.000905699 , -0.0542962 , -0.0699062 , -0.379685 , 0.377926 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , -0.000102824 , -0.0628344 , -0.0748596 , -0.40884 , 0.408527 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.000891628 , -0.0718122 , -0.0801229 , -0.442334 , 0.440301 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00192728 , -0.080988 , -0.085236 , -0.475339 , 0.473443 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00266658 , -0.090317 , -0.0904355 , -0.509575 , 0.507797 , -0.142787
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00349042 , -0.10029 , -0.096054 , -0.545081 , 0.54344 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00487568 , -0.110782 , -0.102094 , -0.581623 , 0.580255 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00647363 , -0.121473 , -0.108311 , -0.619396 , 0.618087 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.00829802 , -0.132175 , -0.114528 , -0.658361 , 0.657189 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0104069 , -0.14316 , -0.120908 , -0.698499 , 0.697502 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.012344 , -0.1546 , -0.127426 , -0.739965 , 0.739027 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0142339 , -0.166213 , -0.134075 , -0.782565 , 0.781764 , -0.142768
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0161941 , -0.178101 , -0.140803 , -0.825614 , 0.825536 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0183783 , -0.190352 , -0.147723 , -0.867471 , 0.870539 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0208624 , -0.202585 , -0.155068 , -0.908312 , 0.914897 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0228824 , -0.214808 , -0.162298 , -0.948 , 0.958181 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0239741 , -0.226934 , -0.169266 , -0.986399 , 1.00023 , -0.142748
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0242222 , -0.238599 , -0.175562 , -1.02364 , 1.04117 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.024637 , -0.249535 , -0.181388 , -1.05972 , 1.08281 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0257966 , -0.25985 , -0.186981 , -1.09448 , 1.12125 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.026983 , -0.269669 , -0.192233 , -1.12803 , 1.1585 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0278384 , -0.279054 , -0.197074 , -1.16205 , 1.19465 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0282907 , -0.288 , -0.201144 , -1.19312 , 1.22953 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0286084 , -0.296002 , -0.204538 , -1.22308 , 1.26328 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0288781 , -0.303202 , -0.207266 , -1.25149 , 1.29585 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0290036 , -0.309774 , -0.209333 , -1.27889 , 1.32698 , -0.142729
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0291753 , -0.315612 , -0.21087 , -1.30525 , 1.35688 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0296992 , -0.321033 , -0.212278 , -1.33015 , 1.38576 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.030976 , -0.326253 , -0.213734 , -1.35377 , 1.41357 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.032784 , -0.331375 , -0.215524 , -1.3765 , 1.43981 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.034461 , -0.336583 , -0.217482 , -1.39766 , 1.46516 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0355403 , -0.341663 , -0.219416 , -1.41806 , 1.48931 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0358888 , -0.346358 , -0.221129 , -1.4368 , 1.51321 , -0.142709
-19.259 , -10.995 , -90.359 , 98.535 , -8.1765 , 0.0359103 , -0.350738 , -0.222484 , -1.45482 , 1.53394 , -0.142709
